0.10083+0.032683i,-0.11665-0.036689i,0.14318+0.042718i,-0.20013-0.053777i,0.43325+0.090026i,0.5956+0.036112i,-0.13553+0.049938i,0.3311-0.40559i,0.06247-0.026777i,-0.066169-0.032853i,0.033482-0.11768i,-0.068731+0.017254i,0.083691-0.0011677i
-0.09468-0.01696i,0.10996+0.024574i,-0.13528-0.03794i,0.18848+0.067114i,-0.39947-0.18396i,-0.50083-0.30588i,0.066707+0.053025i,0.21299+0.36861i,0.028679+0.11203i,0.014441-0.046243i,-0.00022627+0.19816i,0.034585-0.098657i,-0.049857+0.086243i
0.05949+0.0077108i,-0.070865-0.017327i,0.089895+0.035183i,-0.12993-0.076634i,0.28687+0.25461i,0.36866+0.54049i,-0.034279-0.17934i,-0.45091+0.16912i,-0.09398-0.081581i,0.038755+0.051373i,-0.044898-0.21526i,0.018245+0.12045i,-0.0082421-0.11195i
-0.011418-0.017931i,0.01599+0.029352i,-0.024193-0.05055i,0.04262+0.10017i,-0.11914-0.31703i,-0.21291-0.67292i,0.052398+0.24758i,0.094609-0.5966i,0.05714+0.016808i,-0.039438-0.015998i,0.052514+0.1878i,-0.040637-0.094181i,0.039681+0.08531i
-0.017295+0.0048226i,0.022144-0.015863i,-0.030438+0.036815i,0.048176-0.08661i,-0.1182+0.30594i,-0.17272+0.6955i,0.019593-0.26083i,0.29439+0.51547i,0.086345-0.06569i,-0.077227+0.070818i,-0.080595-0.15755i,0.0032666+0.11343i,0.0018803-0.11234i
0.057335-0.023678i,-0.068209+0.03478i,0.086346-0.054667i,-0.12444+0.099353i,0.27393-0.2857i,0.35199-0.52935i,-0.034148+0.14453i,-0.42326+0.062651i,-0.097922+0.10447i,0.069958-0.06621i,0.092795+0.14606i,-0.024706-0.089669i,0.025941+0.081467i
-0.061147+0.037619i,0.074125-0.046819i,-0.096503+0.062287i,0.14551-0.094793i,-0.34775+0.22118i,-0.53977+0.30039i,0.12968-0.027319i,-0.045707-0.45104i,0.050908-0.098005i,-0.054036+0.03428i,-0.095516-0.11267i,0.026014+0.04675i,-0.025051-0.032775i
0.043209-0.023617i,-0.055816+0.027458i,0.078589-0.033514i,-0.13092+0.04539i,0.35734-0.088438i,0.673-0.080394i,-0.22888-0.013601i,0.55436+0.2167i,-0.014845+0.015994i,0.055074+0.021474i,0.076949+0.072679i,-0.0025938-0.0072806i,-0.0042911-0.0051465i
-0.030383-0.015404i,0.042442+0.018946i,-0.064625-0.024972i,0.11626+0.037736i,-0.34118-0.087268i,-0.68266-0.11381i,0.23813+0.0021519i,-0.49402+0.30455i,0.048834+0.076671i,-0.083805-0.064209i,-0.042692-0.054767i,-0.030468-0.003521i,0.039726+0.0085946i
0.035974+0.054742i,-0.047738-0.064513i,0.068742+0.080741i,-0.11598-0.11466i,0.31385+0.24691i,0.55584+0.30339i,-0.14831-0.02036i,-0.057865-0.43218i,-0.11438-0.091178i,0.10789+0.060859i,0.024798+0.073838i,0.039808-0.019461i,-0.045606+0.020777i
-0.050505-0.070665i,0.060622+0.083492i,-0.077701-0.10524i,0.11395+0.15216i,-0.25714-0.34358i,-0.34295-0.49188i,0.036345+0.10422i,0.44369-0.021318i,0.11161+0.027998i,-0.079627-0.028067i,-0.055464-0.10623i,-0.00048766+0.04735i,0.0010384-0.049183i
0.05453+0.058i,-0.060293-0.071181i,0.069189+0.094415i,-0.086534-0.14673i,0.15051+0.36987i,0.10887+0.63941i,0.02623-0.20277i,-0.23479+0.52728i,-0.0036665+0.01313i,-0.0043654+0.024147i,0.12679+0.1046i,-0.072947-0.036746i,0.074271+0.03417i
-0.036686-0.028481i,0.036136+0.040827i,-0.034139-0.063475i,0.028191+0.11604i,-0.0012492-0.3444i,0.11242-0.69362i,-0.044128+0.24221i,-0.25517-0.4976i,-0.123+0.050438i,0.083875-0.085217i,-0.18479-0.046944i,0.12771-0.027441i,-0.12639+0.035183i
-0.00039263-0.0023955i,0.0070812-0.0083845i,-0.019275+0.028756i,0.046675-0.076596i,-0.15856+0.28291i,-0.31367+0.63572i,0.069201-0.20943i,0.37756+0.0041238i,0.14504-0.17695i,-0.088728+0.17543i,0.1744-0.031053i,-0.11497+0.10805i,0.10898-0.11927i
0.046247+0.024021i,-0.0575-0.016277i,0.077064+0.0011213i,-0.1201+0.035017i,0.29777-0.19016i,0.48018-0.48735i,-0.11889+0.15302i,0.037193+0.32572i,-0.041312+0.23511i,0.01246-0.21346i,-0.09431+0.060998i,0.036354-0.1409i,-0.02584+0.15436i
-0.08869-0.03039i,0.10307+0.027371i,-0.12744-0.020667i,0.18033+0.0033037i,-0.39966+0.075427i,-0.57881+0.27833i,0.15087-0.10919i,-0.47088-0.099145i,-0.078777-0.14778i,0.076158+0.15289i,0.0030954-0.0044625i,0.052649+0.090251i,-0.067518-0.10514i
0.11408+0.019427i,-0.13048-0.021465i,0.15769+0.02425i,-0.21553-0.028543i,0.45093+0.038264i,0.58672-0.023839i,-0.12458+0.054385i,0.37012-0.35185i,0.094117-0.020263i,-0.099812-0.030771i,0.032843-0.10952i,-0.088819+0.018286i,0.10763-0.0042889i
-0.10881+0.0024737i,0.12519+0.0032185i,-0.15212-0.01357i,0.20834+0.036671i,-0.43062-0.12985i,-0.51908-0.25788i,0.065097+0.051333i,0.15405+0.39103i,-0.0019644+0.13215i,0.046709-0.068273i,0.0021814+0.21038i,0.053571-0.11917i,-0.073141+0.10946i
0.068682-0.018105i,-0.081528+0.010324i,0.10295+0.0048806i,-0.14793-0.041412i,0.32416+0.20127i,0.41345+0.51606i,-0.040054-0.18791i,-0.45405+0.1132i,-0.088709-0.12381i,0.025816+0.092009i,-0.065731-0.24757i,0.017143+0.16072i,-0.0031125-0.15602i
-0.0086888+0.0093761i,0.014635+0.00040993i,-0.025402-0.019452i,0.049692+0.065576i,-0.15053-0.2716i,-0.28557-0.67703i,0.072713+0.27152i,0.14906-0.59983i,0.086131+0.057598i,-0.055883-0.058936i,0.10282+0.22553i,-0.069687-0.13984i,0.066331+0.13555i
-0.016668-0.01573i,0.019976+0.0054239i,-0.025495+0.014915i,0.037028-0.064671i,-0.081561+0.28819i,-0.1001+0.74224i,0.0011101-0.29985i,0.24795+0.59877i,0.062169-0.094273i,-0.061876+0.11023i,-0.10811-0.16645i,0.021309+0.1448i,-0.014531-0.14932i
0.071797-0.0079147i,-0.082188+0.018839i,0.09894-0.039046i,-0.13297+0.085718i,0.26244-0.28475i,0.26879-0.59783i,0.0083229+0.18915i,-0.47881-0.048911i,-0.068586+0.12678i,0.041212-0.10077i,0.13915+0.15099i,-0.063596-0.11653i,0.065921+0.11373i
-0.087775+0.037092i,0.1013-0.047259i,-0.12376+0.064627i,0.17121-0.10177i,-0.36137+0.24889i,-0.45935+0.36749i,0.072364-0.052501i,0.080302-0.42216i,0.017785-0.11386i,-0.015399+0.055142i,-0.15637-0.10141i,0.080915+0.054376i,-0.083298-0.043289i
0.071003-0.043237i,-0.084591+0.049304i,0.10823-0.058863i,-0.16087+0.077723i,0.38353-0.14713i,0.61909-0.1304i,-0.18255-0.018843i,0.47193+0.29259i,0.021818+0.018118i,0.015628+0.023086i,0.13971+0.035596i,-0.058474+0.014958i,0.054972-0.028091i
-0.046889+0.019416i,0.05973-0.018786i,-0.082869+0.017026i,0.13592-0.012118i,-0.36496-0.0098362i,-0.67541-0.081802i,0.22497+0.026948i,-0.52248+0.2129i,0.019243+0.098545i,-0.059391-0.091142i,-0.088816+0.0083962i,0.0056059-0.054505i,0.002578+0.062869i
0.034699+0.017079i,-0.046857-0.024152i,0.068732+0.036549i,-0.11833-0.063597i,0.32787+0.17191i,0.59969+0.28121i,-0.17104-0.044493i,0.031023-0.4174i,-0.11233-0.13465i,0.11494+0.10303i,0.038313-0.0019301i,0.039895+0.044363i,-0.04783-0.04661i
-0.033801-0.043112i,0.044151+0.054134i,-0.06228-0.073332i,0.10208+0.11563i,-0.26379-0.29027i,-0.42594-0.4733i,0.081184+0.11576i,0.3935+0.031887i,0.14964+0.070706i,-0.12291-0.063611i,-0.033955-0.040863i,-0.037891-0.0047265i,0.042986+0.0046868i
0.030919+0.048072i,-0.037031-0.060571i,0.04736+0.082787i,-0.069354-0.1331i,0.15668+0.34836i,0.21134+0.62542i,-0.025151-0.20298i,-0.25056+0.49393i,-0.069326-0.0011885i,0.060849+0.032342i,0.085828+0.069173i,-0.015212-0.016054i,0.011175+0.014269i
-0.015666-0.036288i,0.01565+0.049016i,-0.015339-0.07211i,0.014454+0.12528i,-0.012199-0.35525i,0.009452-0.68939i,0.0053581+0.23676i,-0.24182-0.53405i,-0.061758+0.028124i,0.022887-0.061767i,-0.14968-0.044669i,0.07559-0.014108i,-0.069446+0.018788i
-0.012537+0.017623i,0.018581-0.029707i,-0.029136+0.051879i,0.051934-0.10288i,-0.14159+0.32028i,-0.2258+0.64546i,0.026414-0.20018i,0.4329+0.059137i,0.1141-0.13734i,-0.052087+0.13561i,0.16413-0.014823i,-0.087601+0.075726i,0.078071-0.082471i
0.048185-0.00044232i,-0.058751+0.01019i,0.076906-0.028284i,-0.11635+0.069876i,0.2771-0.24455i,0.41965-0.51294i,-0.090048+0.14023i,-0.057946+0.33653i,-0.039895+0.20651i,0.0012959-0.17893i,-0.11049+0.046767i,0.035669-0.11043i,-0.023078+0.11902i
-0.083544-0.0080853i,0.097271+0.0027501i,-0.12055+0.0075158i,0.1711-0.031781i,-0.38057+0.13578i,-0.55269+0.31997i,0.14311-0.097821i,-0.42983-0.18158i,-0.071923-0.141i,0.075876+0.13418i,0.033256-0.0032262i,0.038814+0.073431i,-0.05465-0.084021i
0.10709+0.0022378i,-0.12307-0.0021111i,0.14976+0.001423i,-0.20688+0.001328i,0.44071-0.018521i,0.59434-0.078595i,-0.13671+0.05271i,0.42587-0.28367i,0.095392-0.01854i,-0.10121-0.021726i,0.001565-0.10177i,-0.073706+0.02439i,0.093215-0.013542i
-0.1038+0.015647i,0.12032-0.011696i,-0.14769+0.0042208i,0.20534+0.012801i,-0.43524-0.081468i,-0.55362-0.19927i,0.086577+0.041488i,0.065853+0.4105i,-0.0063819+0.14054i,0.049948-0.080106i,0.03254+0.20464i,0.040284-0.12519i,-0.061176+0.11771i
0.065233-0.029903i,-0.078886+0.023468i,0.10189-0.010465i,-0.15063-0.021396i,0.34334+0.16197i,0.46835+0.46816i,-0.061611-0.17608i,-0.42804+0.0372i,-0.098599-0.14438i,0.03079+0.11091i,-0.10318-0.24912i,0.035967+0.17272i,-0.019861-0.17017i
-0.0026064+0.019773i,0.0097254-0.011024i,-0.022781-0.0064166i,0.052479+0.049359i,-0.17623-0.24303i,-0.35892-0.65177i,0.096637+0.26954i,0.19415-0.56614i,0.11822+0.074488i,-0.076573-0.076718i,0.1552+0.22845i,-0.10262-0.15283i,0.097353+0.15111i
-0.019675-0.017779i,0.021554+0.0075414i,-0.024397+0.012805i,0.029761-0.06288i,-0.048451+0.28897i,-0.021594+0.75684i,-0.022148-0.31049i,0.20009+0.64324i,0.030525-0.095781i,-0.038171+0.1204i,-0.13644-0.14154i,0.044871+0.14125i,-0.037363-0.14875i
0.079893-0.0088468i,-0.089423+0.020161i,0.10431-0.041203i,-0.13353+0.090123i,0.24107-0.30034i,0.18955-0.6382i,0.042775+0.20954i,-0.51389-0.13789i,-0.045027+0.12272i,0.018854-0.10813i,0.17044+0.12434i,-0.090722-0.11136i,0.093527+0.11177i
-0.10137+0.047273i,0.11478-0.05872i,-0.13648+0.078247i,0.18121-0.12008i,-0.35634+0.28667i,-0.38847+0.41662i,0.030081-0.063189i,0.18724-0.39642i,0.0015641-0.11101i,0.0058686+0.057947i,-0.19086-0.068291i,0.11198+0.040833i,-0.11624-0.031511i
0.083518-0.066392i,-0.097342+0.074751i,0.12094-0.087842i,-0.17258+0.11361i,0.3881-0.20869i,0.57547-0.17411i,-0.15235-0.02857i,0.39772+0.36615i,0.036338+0.013822i,-0.0021006+0.030186i,0.17205-0.010479i,-0.086346+0.044418i,0.084641-0.058291i
-0.049283+0.05175i,0.062221-0.053937i,-0.085469+0.056351i,0.13869-0.059241i,-0.36848+0.065008i,-0.67658-0.045995i,0.22611+0.04861i,-0.55703+0.11821i,0.0098112+0.11474i,-0.05454-0.11209i,-0.10708+0.069181i,0.016388-0.1006i,-0.0080029+0.11153i
0.022164-0.013923i,-0.034141+0.0093592i,0.05616-0.00064772i,-0.10702-0.019517i,0.32517+0.1029i,0.64972+0.24729i,-0.20578-0.059634i,0.13542-0.40019i,-0.12392-0.16484i,0.13581+0.13176i,0.029945-0.068013i,0.059132+0.095468i,-0.070084-0.10013i
-0.0092917-0.025075i,0.019445+0.034566i,-0.038072-0.051422i,0.080567+0.089059i,-0.25844-0.24535i,-0.51317-0.4366i,0.13519+0.1129i,0.32162+0.097079i,0.19483+0.097465i,-0.1741-0.082041i,0.0032178+0.011053i,-0.088079-0.039815i,0.098246+0.040108i
0.0035509+0.049804i,-0.0097936-0.061981i,0.021275+0.083471i,-0.047476-0.1318i,0.1569+0.33729i,0.31559+0.58848i,-0.080952-0.18418i,-0.25468+0.4318i,-0.13799+0.0014256i,0.12907+0.021164i,0.03479+0.049621i,0.049427-0.015296i,-0.058951+0.016082i
0.0040066-0.057014i,-0.0034213+0.070535i,0.0019693-0.094417i,0.0023118+0.14824i,-0.024883-0.37783i,-0.09158-0.65996i,0.052411+0.21033i,-0.21952-0.53944i,-0.0014904-0.013189i,-0.03556-0.016663i,-0.11109-0.060418i,0.02366+0.021694i,-0.01316-0.02213i
-0.017183+0.049956i,0.022198-0.063727i,-0.030644+0.088006i,0.048176-0.14218i,-0.11407+0.36874i,-0.14463+0.63177i,-0.0064116-0.17203i,0.46575+0.097088i,0.091392-0.077058i,-0.02627+0.073443i,0.15968+0.019557i,-0.07034+0.020719i,0.05854-0.020897i
0.036476-0.033672i,-0.045682+0.045678i,0.061615-0.066892i,-0.096341+0.11387i,0.23753-0.30644i,0.37047-0.52151i,-0.077489+0.11461i,-0.13261+0.34881i,-0.057133+0.16066i,0.01119-0.1265i,-0.14349+0.01964i,0.056636-0.062777i,-0.044104+0.064786i
-0.060578+0.016224i,0.072786-0.023904i,-0.093941+0.037709i,0.14073-0.068693i,-0.33695+0.19682i,-0.54083+0.35536i,0.15536-0.082879i,-0.40129-0.26074i,-0.037984-0.1283i,0.046743+0.10904i,0.088536-0.0013869i,-0.005311+0.052305i,-0.0087044-0.057768i
0.082204-0.0081758i,-0.096888+0.010206i,0.12198-0.014082i,-0.17686+0.023551i,0.40543-0.06715i,0.61551-0.14063i,-0.16872+0.058797i,0.49383-0.21736i,0.069419-0.0064005i,-0.073598-0.022181i,-0.055374-0.077811i,-0.027833+0.017157i,0.04515-0.009049i
-0.086046+0.013885i,0.102-0.011126i,-0.12895+0.0059746i,0.18672+0.0054511i,-0.4208-0.049506i,-0.5961-0.12014i,0.1225+0.012466i,-0.040697+0.43827i,0.0065168+0.12456i,0.033563-0.068217i,0.079237+0.16744i,0.0062197-0.10172i,-0.026207+0.094814i
0.058527-0.022384i,-0.072695+0.016578i,0.096845-0.0050704i,-0.1486-0.022674i,0.35524+0.14329i,0.52109+0.39098i,-0.086477-0.13731i,-0.38619-0.063976i,-0.11002-0.1352i,0.039449+0.099532i,-0.14052-0.21172i,0.057814+0.14717i,-0.040465-0.14437i
-0.0041144+0.012356i,0.012633-0.003997i,-0.028156-0.012455i,0.063264+0.052605i,-0.20883-0.23261i,-0.41857-0.59646i,0.10975+0.24065i,0.24332-0.4954i,0.13703+0.065905i,-0.084557-0.067638i,0.19006+0.19547i,-0.11951-0.13153i,0.11147+0.13015i
-0.015684-0.0016691i,0.015833-0.0091548i,-0.01566+0.030119i,0.014457-0.080854i,-0.0067091+0.30785i,0.048698+0.73955i,-0.036125-0.29302i,0.13782+0.64825i,0.0074408-0.070713i,-0.022866+0.10151i,-0.14749-0.084732i,0.054848+0.10375i,-0.046146-0.1115i
0.071893-0.021656i,-0.079796+0.033732i,0.091921-0.055909i,-0.11521+0.10709i,0.19864-0.32664i,0.12723-0.65587i,0.056149+0.21158i,-0.51466-0.2086i,-0.041594+0.099445i,0.018052-0.095411i,0.17009+0.075355i,-0.088619-0.082947i,0.090018+0.084858i
-0.094897+0.05934i,0.10722-0.072012i,-0.12705+0.093544i,0.16755-0.13963i,-0.32451+0.32376i,-0.33661+0.45798i,0.012495-0.070579i,0.26314-0.36252i,0.012338-0.10215i,-0.0010583+0.055866i,-0.18687-0.029035i,0.10651+0.021883i,-0.11023-0.014232i
0.078159-0.081563i,-0.091364+0.091786i,0.11389-0.10789i,-0.16312+0.13984i,0.36806-0.25898i,0.54579-0.22503i,-0.14195-0.027846i,0.33683+0.42005i,0.025031+0.019374i,0.0058545+0.025568i,0.16911-0.045451i,-0.081296+0.060587i,0.079418-0.073789i
-0.040554+0.069651i,0.053024-0.074042i,-0.075667+0.079964i,0.12796-0.089923i,-0.35526+0.12259i,-0.68238+0.0076582i,0.23757+0.051585i,-0.59254+0.038707i,0.016364+0.10833i,-0.064649-0.1091i,-0.10172+0.10669i,0.0068182-0.12037i,0.0026432+0.13159i
0.0068152-0.028752i,-0.018385+0.026093i,0.040199-0.02046i,-0.091626+0.0066558i,0.31568+0.051621i,0.69492+0.19061i,-0.24111-0.053566i,0.24136-0.39333i,-0.13699-0.16795i,0.15731+0.13259i,0.013064-0.10732i,0.08272+0.1165i,-0.096369-0.12117i
0.010814-0.021028i,-0.00078117+0.029457i,-0.018332-0.044402i,0.063237+0.077616i,-0.25537-0.21442i,-0.58865-0.37693i,0.18195+0.090157i,0.2459+0.17826i,0.22909+0.10151i,-0.21379-0.076549i,0.036162+0.040694i,-0.12921-0.049431i,0.14322+0.048045i
-0.014557+0.061224i,0.0078705-0.07336i,0.005044+0.094334i,-0.035592-0.14062i,0.16628+0.33446i,0.40451+0.53149i,-0.12383-0.14926i,-0.26391+0.34515i,-0.18987+0.018126i,0.1793-0.0060258i,-0.0048552+0.043873i,0.097421-0.031292i,-0.11066+0.03606i
0.011848-0.082617i,-0.010173+0.097005i,0.0064333-0.12165i,0.0035595+0.17578i,-0.051355-0.40257i,-0.17666-0.61547i,0.083025+0.17352i,-0.17527-0.52405i,0.041702-0.061297i,-0.074395+0.036984i,-0.086202-0.081719i,-0.0090948+0.065673i,0.021942-0.072039i
-0.0090179+0.082587i,0.012413-0.097917i,-0.018064+0.12406i,0.02947-0.1808i,-0.070079+0.41386i,-0.077707+0.60934i,-0.021941-0.1406i,0.46827+0.1326i,0.084947-0.014305i,-0.019962+0.0083306i,0.16927+0.052874i,-0.072614-0.035494i,0.060612+0.042176i
0.012102-0.062785i,-0.019329+0.076751i,0.032292-0.10066i,-0.061267+0.15226i,0.18051-0.36018i,0.33222-0.52857i,-0.080337+0.09292i,-0.18595+0.34534i,-0.091372+0.11665i,0.040694-0.076669i,-0.19066+7.3656e-05i,0.097111-0.020747i,-0.086675+0.016364i
-0.026439+0.031896i,0.036551-0.04149i,-0.054867+0.058296i,0.096825-0.095218i,-0.27691+0.24548i,-0.5354+0.39703i,0.17912-0.078255i,-0.3775-0.32037i,0.01311-0.12498i,-0.00094988+0.094065i,0.15678-0.015352i,-0.067412+0.045308i,0.057114-0.046353i
0.04976-0.0056107i,-0.062685+0.0090073i,0.085583-0.015473i,-0.13724+0.030954i,0.35748-0.0998i,0.63742-0.21681i,-0.20698+0.080644i,0.55871-0.16319i,0.031123+0.024753i,-0.032748-0.041636i,-0.11985-0.028754i,0.030112-0.013746i,-0.01651+0.020409i
-0.067015-0.0037345i,0.082186+0.0059031i,-0.10833-0.009348i,0.16549+0.015768i,-0.40087-0.035449i,-0.63193-0.020288i,0.15758-0.036588i,-0.14758+0.4752i,0.020363+0.082996i,0.014937-0.031164i,0.12238+0.09848i,-0.028094-0.047719i,0.0097624+0.039586i
0.058844+0.00048638i,-0.073647-0.0062246i,0.098964+0.01678i,-0.15343-0.040814i,0.37184+0.14082i,0.55831+0.29032i,-0.10098-0.077275i,-0.34342-0.18261i,-0.10809-0.10183i,0.036148+0.063808i,-0.15972-0.14288i,0.064241+0.091452i,-0.045215-0.086501i
-0.020642-0.0051651i,0.031071+0.013471i,-0.049537-0.029216i,0.090344+0.066622i,-0.25673-0.23139i,-0.4546-0.52129i,0.10227+0.19523i,0.30527-0.39971i,0.13141+0.04291i,-0.06838-0.043386i,0.19384+0.14018i,-0.10678-0.089798i,0.094254+0.087512i
0.002164+0.023762i,-0.0043064-0.035464i,0.0080995+0.05726i,-0.016516-0.10857i,0.051331+0.33435i,0.10139+0.70134i,-0.031729-0.25896i,0.053488+0.6253i,0.0034586-0.032042i,-0.026933+0.067022i,-0.12972-0.012153i,0.03893+0.048456i,-0.027696-0.054831i
0.045377-0.035744i,-0.050806+0.048518i,0.059204-0.071656i,-0.075368+0.1246i,0.13267-0.35095i,0.085699-0.66358i,0.045024+0.20879i,-0.47773-0.27338i,-0.061966+0.072609i,0.042654-0.078804i,0.13403+0.023017i,-0.052965-0.050453i,0.050788+0.053445i
-0.070452+0.062754i,0.080832-0.076157i,-0.097757+0.099059i,0.1327-0.14843i,-0.26864+0.34741i,-0.30192+0.50399i,0.01726-0.088115i,0.30883-0.30709i,0.046811-0.10255i,-0.032821+0.06477i,-0.14783-0.0023132i,0.068228+0.016379i,-0.069247-0.011563i
0.061144-0.079904i,-0.073129+0.091183i,0.093841-0.10936i,-0.13955+0.14628i,0.33091-0.28712i,0.52278-0.29338i,-0.14352-0.0052825i,0.28238+0.44094i,-0.0028238+0.047129i,0.02976-0.0037693i,0.14098-0.053634i,-0.054239+0.047748i,0.051022-0.057808i
-0.030205+0.067494i,0.042035-0.073222i,-0.063785+0.081696i,0.11452-0.097641i,-0.33662+0.15576i,-0.68104+0.085305i,0.24684+0.028641i,-0.61524-0.016076i,0.025155+0.07174i,-0.07503-0.074166i,-0.088113+0.11052i,-0.0064862-0.10373i,0.016642+0.11229i
-1.5511e-06-0.026332i,-0.011405+0.024909i,0.033173-0.021668i,-0.085013+0.013576i,0.3128+0.019761i,0.72078+0.11069i,-0.26182-0.025159i,0.33092-0.39824i,-0.13523-0.14266i,0.16187+0.10432i,0.0060737-0.11677i,0.090706+0.1052i,-0.10518-0.10738i
0.015463-0.026758i,-0.0050226+0.034433i,-0.015051-0.047727i,0.062591+0.076592i,-0.2675-0.19278i,-0.63793-0.30035i,0.20663+0.053486i,0.1828+0.26749i,0.23617+0.088875i,-0.22457-0.053933i,0.046736+0.053595i,-0.14156-0.040553i,0.15659+0.03611i
-0.01519+0.073188i,0.0074136-0.085188i,0.0075654+0.10545i,-0.042946-0.14921i,0.19425+0.32916i,0.46701+0.46644i,-0.14276-0.11058i,-0.28856+0.24844i,-0.21232+0.03557i,0.19816-0.03468i,-0.019412+0.038094i,0.11376-0.048165i,-0.12773+0.056984i
0.0047444-0.10074i,-0.0013772+0.11556i,-0.0052879-0.14038i,0.021622+0.19386i,-0.0949-0.41483i,-0.24099-0.57151i,0.092904+0.14262i,-0.10645-0.5045i,0.062531-0.097704i,-0.088102+0.07934i,-0.080214-0.089104i,-0.01672+0.095939i,0.029389-0.10723i
0.008792+0.10281i,-0.0074639-0.11903i,0.0051251+0.1462i,-0.00048518-0.20427i,-0.013771+0.44042i,-0.022031+0.59384i,-0.023998-0.12242i,0.44474+0.1813i,0.090427+0.031649i,-0.02862-0.039185i,0.18731+0.064898i,-0.088891-0.070218i,0.078387+0.082157i
-0.01599-0.077947i,0.010978+0.093151i,-0.0013066-0.11886i,-0.021381+0.1738i,0.11703-0.39382i,0.29456-0.54595i,-0.087258+0.087937i,-0.22829+0.3134i,-0.12929+0.089243i,0.075907-0.045273i,-0.23643+0.0033729i,0.14088-0.0017481i,-0.13338-0.0073406i
0.0063211+0.03455i,0.0016511-0.045422i,-0.016994+0.064462i,0.053719-0.10625i,-0.21561+0.27615i,-0.52131+0.4498i,0.1982-0.089633i,-0.34273-0.35309i,0.062698-0.13719i,-0.047613+0.096195i,0.21625-0.051022i,-0.1247+0.059767i,0.1183-0.057818i
0.022674+0.007809i,-0.033932-0.0035127i,0.054632-0.005006i,-0.10276+0.025818i,0.31237-0.11855i,0.64412-0.30365i,-0.2345+0.11533i,0.60194-0.12004i,-0.00067+0.071298i,0.0013858-0.076665i,-0.1696+0.040288i,0.076815-0.063798i,-0.066688+0.07008i
-0.056761-0.029384i,0.07134+0.031247i,-0.096783-0.033276i,0.15307+0.034959i,-0.38741-0.030383i,-0.64837+0.089542i,0.17836-0.095045i,-0.23871+0.51033i,0.02082+0.027575i,0.0093458+0.01884i,0.1446+0.012269i,-0.044644+0.022163i,0.027393-0.032276i
0.071162+0.027449i,-0.086915-0.033218i,0.11362+0.042874i,-0.1707-0.063097i,0.39885+0.14149i,0.57339+0.18117i,-0.098406-0.011251i,-0.30759-0.30096i,-0.085735-0.06062i,0.01348+0.021045i,-0.1518-0.062561i,0.046312+0.026102i,-0.024607-0.018615i
-0.051436-0.02096i,0.064234+0.029065i,-0.086045-0.043868i,0.13273+0.078037i,-0.31864-0.22556i,-0.46736-0.4417i,0.075159+0.14918i,0.37762-0.29721i,0.10225+0.022601i,-0.029347-0.022056i,0.16687+0.083283i,-0.065563-0.048994i,0.04708+0.046072i
0.032565+0.046011i,-0.03748-0.058363i,0.045395+0.080643i,-0.061518-0.13183i,0.12363+0.35364i,0.13728+0.6579i,-0.010597-0.22472i,-0.049161+0.59138i,0.017177+0.0018687i,-0.048705+0.03616i,-0.085472+0.053953i,-0.00058312-0.0018602i,0.015469-0.0031438i
0.0070232-0.040971i,-0.0094317+0.053964i,0.013474-0.077435i,-0.021735+0.13112i,0.051568-0.36117i,0.057458-0.67361i,0.017968+0.21416i,-0.4127-0.34406i,-0.096536+0.057258i,0.082414-0.073836i,0.073596-0.014432i,0.0042495-0.032305i,-0.011221+0.037195i
-0.038108+0.051627i,0.046107-0.065024i,-0.059586+0.088392i,0.088163-0.13977i,-0.20103+0.35042i,-0.27262+0.56131i,0.031534-0.12312i,0.33639-0.2235i,0.090011-0.12071i,-0.07368+0.093325i,-0.090775+0.00092142i,0.015205+0.034922i,-0.012752-0.034729i
0.043648-0.060445i,-0.054281+0.071926i,0.072945-0.091161i,-0.11462+0.13175i,0.29014-0.29162i,0.49307-0.37952i,-0.14272+0.040127i,0.22086+0.42669i,-0.030644+0.097901i,0.052192-0.05854i,0.1064-0.032468i,-0.025065+0.0042566i,0.020819-0.0087364i
-0.028478+0.048947i,0.03992-0.055281i,-0.060951+0.065485i,0.11-0.086437i,-0.32482+0.16845i,-0.65995+0.18148i,0.24057-0.015223i,-0.61068-0.049432i,0.021343+0.011091i,-0.06992-0.013838i,-0.08316+0.085826i,-0.0055126-0.057242i,0.014648+0.060793i
0.0094222-0.014122i,-0.021227+0.01356i,0.043452-0.012327i,-0.095924+0.0095951i,0.32564-0.001126i,0.71744+0.017783i,-0.25758+0.015499i,0.39135-0.40482i,-0.10774-0.10029i,0.13776+0.059159i,0.021554-0.10755i,0.069622+0.074591i,-0.082033-0.072878i
0.00069756-0.03222i,0.010839+0.039043i,-0.032516-0.050516i,0.083081+0.074668i,-0.29934-0.1688i,-0.65551-0.22026i,0.20372+0.016519i,0.1392+0.34891i,0.21036+0.074217i,-0.20029-0.030135i,0.028411+0.064979i,-0.11807-0.030566i,0.13078+0.023126i
0.0010217+0.074637i,-0.010495-0.085952i,0.028119+0.10482i,-0.068731-0.14505i,0.23973+0.30845i,0.50313+0.40779i,-0.13837-0.083045i,-0.32686+0.159i,-0.20583+0.037647i,0.18625-0.047287i,-0.009698+0.015363i,0.099236-0.046702i,-0.11097+0.058045i
