0.027069-0.00084739i,-0.031701+0.0070834i,0.039518-0.020393i,-0.057812+0.060463i,0.24726-0.58794i,0.02043-0.21937i,0.011381+0.23347i,-0.054056+0.32399i,0.076459-0.073563i,-0.19284+0.09952i,-0.42743+0.21393i,0.10085-0.056371i,-0.051726+0.025902i
-0.012057+0.007668i,0.013093-0.0021977i,-0.013793-0.010468i,0.012308+0.05099i,0.036416-0.60471i,0.045264-0.24858i,-0.041686+0.26401i,0.083803+0.2847i,-0.10243-0.014782i,0.23003-0.033956i,0.45394-0.036744i,-0.089123-0.01828i,0.026902+0.040864i
0.024221-0.0036049i,-0.025399+0.009731i,0.025972-0.023099i,-0.023072+0.064251i,-0.055063-0.61528i,-0.077441-0.23103i,0.088277+0.24481i,-0.023021+0.30015i,0.094749-0.033372i,-0.22634-0.021242i,-0.44686-0.11663i,0.088871+0.043563i,-0.03115-0.046693i
-0.010782-0.010415i,0.014974+0.016947i,-0.022547-0.030459i,0.04173+0.070242i,-0.25832-0.58735i,-0.058082-0.2022i,0.04159+0.21444i,0.10626+0.32902i,-0.073758-0.088318i,0.17856+0.12423i,0.41392+0.24409i,-0.10076-0.064327i,0.047537+0.04898i
0.022374+0.0053536i,-0.020056-0.0016833i,0.013491-0.0074657i,0.0096934+0.038606i,-0.33732-0.48491i,-0.16565-0.21285i,0.15514+0.24249i,0.019792+0.26632i,0.087834+0.0087263i,-0.18267-0.1349i,-0.25278-0.38943i,0.011098+0.11326i,0.039093-0.086557i
-0.0013191-0.0098458i,0.0072187+0.014543i,-0.019312-0.024037i,0.053948+0.05162i,-0.48525-0.41071i,-0.15926-0.14162i,0.13246+0.16861i,0.10912+0.34169i,-0.014687-0.12773i,0.049356+0.21718i,0.19948+0.44186i,-0.070457-0.11213i,0.044944+0.077049i
-0.055431+0.041485i,0.061062-0.051511i,-0.0684+0.070244i,0.078376-0.11952i,-0.086613+0.68932i,0.13119+0.14004i,-0.23826-0.05724i,-0.27278-0.00074104i,-0.037073+0.0074707i,0.20073-0.051197i,0.438-0.15751i,-0.077566+0.047278i,0.010035-0.039993i
-0.016034+0.041568i,0.015707-0.051417i,-0.01408+0.069748i,0.0064665-0.11774i,0.12897+0.66964i,0.10185+0.13122i,-0.17106-0.043475i,-0.37663+0.038401i,0.13502-0.013707i,-0.22629+0.00022187i,-0.48075-0.0068212i,0.12742-0.011156i,-0.080262+0.02998i
-0.03692+0.026236i,0.037988-0.034092i,-0.036745+0.049477i,0.024027-0.091625i,0.23091+0.59151i,0.19648+0.13735i,-0.26303-0.053284i,-0.25613+0.10767i,-0.045426-0.074157i,0.20325+0.11051i,0.42841+0.13146i,-0.076023-0.0021022i,0.013346-0.029839i
0.0023141+0.045397i,-0.0066634-0.054477i,0.015903+0.070547i,-0.043867-0.11012i,0.41804+0.53658i,0.16111+0.067843i,-0.19336+0.023229i,-0.34912+0.066385i,0.11268+0.025664i,-0.17967-0.12189i,-0.36698-0.3084i,0.092757+0.070759i,-0.054973-0.024757i
-0.0058306+0.01384i,0.0019775-0.018282i,0.0075747+0.027464i,-0.039848-0.053683i,0.49895+0.37079i,0.21694+0.089897i,-0.24419-0.019971i,-0.26976+0.18599i,-0.00028715-0.12314i,0.09795+0.22041i,0.2533+0.37109i,-0.057886-0.058191i,0.026364-0.0011781i
0.014241+0.04945i,-0.020879-0.056272i,0.034594+0.067084i,-0.074992-0.090016i,0.60004+0.29486i,0.20082-0.026184i,-0.20829+0.1044i,-0.30293+0.082467i,0.069002+0.065895i,-0.070373-0.21113i,-0.087019-0.45332i,0.0097553+0.08983i,0.004463-0.023784i
0.01933+0.011725i,-0.026581-0.012759i,0.041399+0.014884i,-0.084611-0.020774i,0.64115+0.084976i,0.20459-0.00082837i,-0.20401+0.049143i,-0.28546+0.21883i,0.060393-0.11717i,-0.050618+0.22728i,-0.034512+0.46532i,-0.00574-0.10476i,0.01363+0.043328i
0.0094451+0.047863i,-0.015715-0.051184i,0.029321+0.054652i,-0.070966-0.056212i,0.62424-0.0064834i,0.22142-0.12344i,-0.22128+0.17779i,-0.23376+0.10641i,0.0037281+0.080824i,0.075036-0.22177i,0.21714-0.38784i,-0.059227+0.046991i,0.038409+0.021691i
0.027134+0.011718i,-0.034999-0.0096819i,0.05027+0.0050353i,-0.092631+0.009647i,0.61685-0.21125i,0.1714-0.10362i,-0.16116+0.13i,-0.27978+0.22555i,0.10168-0.076324i,-0.1704+0.1459i,-0.32178+0.35415i,0.068964-0.098552i,-0.032053+0.055584i
-0.0058264+0.031094i,0.0021065-0.029913i,0.0073128+0.025021i,-0.039351-0.0047133i,0.49261-0.31108i,0.20943-0.18909i,-0.21755+0.21578i,-0.16214+0.16184i,-0.054238+0.044915i,0.19193-0.12947i,0.41924-0.16229i,-0.088503-0.01285i,0.035726+0.059108i
0.023838+0.0061772i,-0.029785-0.0016183i,0.041024-0.0085178i,-0.07143+0.039928i,0.44154-0.46027i,0.1142-0.18472i,-0.11259+0.19522i,-0.25574+0.23138i,0.11933-0.031928i,-0.22715+0.024953i,-0.46604+0.069147i,0.11025-0.023348i,-0.060712+0.006803i
-0.014266+0.0039635i,0.013759+0.0015403i,-0.010544-0.013684i,-0.0045602+0.051046i,0.25404-0.54728i,0.14633-0.21144i,-0.17221+0.21626i,-0.1212+0.24312i,-0.063286-0.030325i,0.20973+0.029126i,0.45745+0.12439i,-0.094218-0.060779i,0.031804+0.067868i
0.020326+0.0010208i,-0.022877+0.0047169i,0.027234-0.017562i,-0.038145+0.057754i,0.16849-0.59957i,0.031231-0.23203i,-0.051173+0.23858i,-0.22438+0.24068i,0.12208+0.0045624i,-0.21693-0.094092i,-0.38175-0.25607i,0.071568+0.074148i,-0.023611-0.063882i
-0.0086002-0.014651i,0.010844+0.022383i,-0.013966-0.037915i,0.01867+0.082281i,-0.029478-0.64345i,0.037622-0.20563i,-0.083237+0.20407i,-0.11897+0.31535i,-0.013624-0.09878i,0.11241+0.16891i,0.32558+0.37075i,-0.085688-0.10116i,0.041783+0.074729i
0.015965+0.0064354i,-0.014409-0.0016365i,0.010622-0.0099527i,0.00097333+0.048338i,-0.14116-0.5859i,-0.058142-0.24725i,0.011456+0.26501i,-0.17957+0.24736i,0.10464+0.03243i,-0.14134-0.17899i,-0.10747-0.46073i,-0.027711+0.12543i,0.06042-0.092105i
0.00078191-0.012203i,0.0036873+0.018908i,-0.012463-0.032408i,0.036029+0.071163i,-0.30504-0.56572i,-0.079662-0.18672i,0.018165+0.19928i,-0.12598+0.35124i,0.058193-0.12422i,-0.042959+0.22075i,0.062099+0.48355i,-0.045154-0.13116i,0.03383+0.09461i
-0.064039+0.020513i,0.072616-0.027442i,-0.085857+0.041589i,0.11264-0.082639i,-0.33157+0.60619i,0.059573+0.1846i,-0.1757-0.16892i,-0.19929-0.19709i,-0.050831+0.027839i,0.21446-0.0071431i,0.45873+0.01308i,-0.081208-0.0016119i,0.010235-0.0091525i
-0.025419+0.032891i,0.02823-0.041558i,-0.032812+0.058269i,0.04259-0.10417i,-0.12137+0.66405i,0.032757+0.17104i,-0.11698-0.13909i,-0.32436-0.19618i,0.12667+0.061543i,-0.21453-0.09312i,-0.44931-0.14526i,0.11705+0.01665i,-0.071356+0.013524i
-0.044685+0.01217i,0.048592-0.018644i,-0.053097+0.032699i,0.056798-0.075353i,-0.0064311+0.63196i,0.12872+0.20939i,-0.21281-0.17991i,-0.23417-0.09673i,-0.032311-0.051627i,0.16743+0.14731i,0.35183+0.28225i,-0.057152-0.045754i,0.00045952-0.0022748i
-0.011468+0.041625i,0.010456-0.050955i,-0.0073893+0.068258i,-0.0044873-0.11375i,0.19343+0.64616i,0.11567+0.13737i,-0.17141-0.0904i,-0.32513-0.16514i,0.094753+0.090152i,-0.13044-0.1913i,-0.2463-0.39693i,0.060934+0.086328i,-0.034051-0.033415i
-0.012241+0.0080278i,0.010494-0.012837i,-0.0052328+0.023835i,-0.01477-0.058516i,0.32216+0.52119i,0.16926+0.18016i,-0.21653-0.15134i,-0.29237-0.026329i,0.030225-0.088898i,0.030551+0.22421i,0.10954+0.44432i,-0.021867-0.08267i,0.0025836+0.015117i
-0.0006307+0.047548i,-0.0033358-0.055517i,0.012463+0.069477i,-0.041949-0.10401i,0.45328+0.48701i,0.18787+0.068215i,-0.22034-0.024897i,-0.30991-0.13417i,0.047879+0.11033i,-0.003936-0.23603i,0.0709-0.4489i,-0.029596+0.083291i,0.028684-0.019254i
0.014244+0.012567i,-0.020475-0.015272i,0.033283+0.021439i,-0.070975-0.041038i,0.56298+0.30511i,0.19043+0.096035i,-0.20824-0.077982i,-0.34298+0.0021127i,0.095093-0.067614i,-0.12022+0.18736i,-0.18526+0.43537i,0.033648-0.1034i,-0.013352+0.04416i
-0.0023205+0.044969i,-0.0026372-0.049664i,0.014388+0.056909i,-0.052901-0.072258i,0.59002+0.21786i,0.24259-0.015916i,-0.2637+0.040324i,-0.27757-0.089158i,-0.0091009+0.10399i,0.1289-0.20025i,0.34607-0.28716i,-0.09034+0.017863i,0.057051+0.039434i
0.023333+0.015989i,-0.031316-0.016132i,0.047076+0.016251i,-0.091591-0.016525i,0.65266+0.02206i,0.19736-0.012648i,-0.20241+0.014343i,-0.36367+0.011397i,0.12908-0.014633i,-0.21387+0.070102i,-0.41491+0.23956i,0.095347-0.075923i,-0.052197+0.043547i
-0.011138+0.026245i,0.0070667-0.026054i,0.0036411+0.024273i,-0.040993-0.016112i,0.57919-0.10995i,0.25993-0.085881i,-0.28354+0.082983i,-0.24834-0.013246i,-0.0477+0.054928i,0.20715-0.080134i,0.46642-0.0021163i,-0.1-0.056606i,0.043042+0.085919i
0.020959+0.010584i,-0.02793-0.0077867i,0.041767+0.0014526i,-0.081102+0.018068i,0.58036-0.27274i,0.17849-0.1114i,-0.19026+0.096605i,-0.36085+0.028979i,0.13364+0.033772i,-0.22844-0.064293i,-0.46084-0.074519i,0.1124+0.0058247i,-0.066634-0.0089708i
-0.01264-0.0017641i,0.010328+0.0070838i,-0.0031661-0.017802i,-0.024181+0.047953i,0.43979-0.41727i,0.21784-0.13159i,-0.25509+0.10357i,-0.25103+0.083513i,-0.032496-0.019474i,0.17606+0.074894i,0.40512+0.28319i,-0.082975-0.10644i,0.02659+0.097499i
0.017233+0.0028833i,-0.021266+0.0023145i,0.029436-0.013753i,-0.053565+0.048683i,0.37518-0.50548i,0.12437-0.18516i,-0.15915+0.16067i,-0.34946+0.060087i,0.12484+0.064101i,-0.17836-0.169i,-0.27955-0.36022i,0.048942+0.091629i,-0.014475-0.071958i
-0.00306-0.019664i,0.002747+0.028218i,-0.0005588-0.044587i,-0.010534+0.088762i,0.2082-0.61562i,0.12077-0.1638i,-0.17861+0.12446i,-0.28732+0.16697i,0.037549-0.074253i,0.040187+0.18124i,0.19813+0.46823i,-0.057729-0.13575i,0.027418+0.10055i
0.011135+0.0036601i,-0.010959+0.0022874i,0.011021-0.015669i,-0.013438+0.057346i,0.082189-0.61115i,0.048648-0.23051i,-0.11614+0.20914i,-0.32679+0.098401i,0.10418+0.076624i,-0.082805-0.2171i,0.049181-0.47416i,-0.065+0.1184i,0.078843-0.084817i
0.005241-0.016062i,-0.00309+0.024587i,-0.0007742-0.041266i,0.0093926+0.087331i,-0.076404-0.6488i,0.005624-0.18815i,-0.086923+0.15871i,-0.32302+0.2154i,0.11946-0.081063i,-0.12802+0.18509i,-0.083481+0.48514i,-0.013937-0.14586i,0.017675+0.11125i
-0.063004+0.00058615i,0.072874-0.0039629i,-0.089463+0.012243i,0.1281-0.040298i,-0.52404+0.44381i,-0.029804+0.18953i,-0.059222-0.22618i,-0.017381-0.30324i,-0.08243+0.030394i,0.22015+0.045351i,0.41856+0.17731i,-0.065372-0.046629i,-0.0019027+0.019093i
-0.029393+0.023814i,0.03432-0.030596i,-0.043545+0.04403i,0.067877-0.082323i,-0.34696+0.57102i,-0.053794+0.17331i,-0.011664-0.18641i,-0.14457-0.34962i,0.080616+0.11827i,-0.1649-0.1711i,-0.38119-0.2708i,0.10356+0.043448i,-0.062604-0.003019i
-0.045317-0.0014268i,0.050991-0.0030484i,-0.059817+0.014206i,0.07813-0.051937i,-0.23727+0.58602i,0.031326+0.24288i,-0.098563-0.25955i,-0.088488-0.23735i,-0.041778-0.035749i,0.13025+0.17538i,0.22454+0.39755i,-0.020412-0.079552i,-0.024353+0.019602i
-0.021301+0.035092i,0.02308-0.04373i,-0.025621+0.060327i,0.029971-0.10599i,-0.050844+0.66869i,0.038996+0.17751i,-0.08623-0.17026i,-0.1644-0.33547i,0.041074+0.13599i,-0.051884-0.23582i,-0.11066-0.44566i,0.031714+0.094101i,-0.016824-0.0384i
-0.014278+0.0019424i,0.014199-0.0065589i,-0.012984+0.018i,0.0065678-0.056502i,0.1074+0.5985i,0.08218+0.24011i,-0.11801-0.24846i,-0.17878-0.20006i,0.03173-0.053903i,-0.024882+0.20963i,-0.057106+0.4653i,0.02562-0.093312i,-0.029691+0.023218i
-0.011835+0.041719i,0.010337-0.04999i,-0.0060079+0.06549i,-0.010011-0.10722i,0.25105+0.61388i,0.13103+0.14561i,-0.15831-0.13677i,-0.17734-0.31219i,-0.0033186+0.13862i,0.076851-0.23406i,0.21181-0.39694i,-0.058997+0.067292i,0.045219-0.01048i
0.011687+0.012661i,-0.016838-0.016709i,0.026974+0.026118i,-0.055509-0.056744i,0.41487+0.48276i,0.13033+0.17653i,-0.13782-0.18783i,-0.25624-0.19949i,0.09496-0.014061i,-0.16349+0.12924i,-0.32521+0.35735i,0.075911-0.089148i,-0.043683+0.037104i
-0.0097245+0.038884i,0.0060268-0.044501i,0.0032695+0.054749i,-0.034783-0.082016i,0.48097+0.4153i,0.21143+0.088504i,-0.22475-0.095616i,-0.18331-0.27218i,-0.045687+0.11784i,0.18246-0.1601i,0.42906-0.15224i,-0.10541-0.017801i,0.065044+0.059704i
0.021313+0.019644i,-0.029127-0.021958i,0.044321+0.026822i,-0.086413-0.041977i,0.60629+0.25375i,0.17549+0.078843i,-0.16859-0.10313i,-0.30033-0.20988i,0.118+0.05136i,-0.221-0.015508i,-0.47275+0.10147i,0.11817-0.04695i,-0.071743+0.027551i
-0.011445+0.020446i,0.0069242-0.021342i,0.0045231+0.022975i,-0.043362-0.028134i,0.5914+0.1099i,0.25695+0.027525i,-0.26704-0.06265i,-0.19957-0.20454i,-0.061598+0.066121i,0.21485-0.02832i,0.45328+0.16448i,-0.092349-0.10127i,0.038164+0.1125i
0.019848+0.014712i,-0.027653-0.013971i,0.043246+0.012175i,-0.087598-0.0070563i,0.64681-0.045672i,0.19858-0.02059i,-0.19623-0.023087i,-0.3209-0.20207i,0.10876+0.10286i,-0.19122-0.15119i,-0.41633-0.20678i,0.11031+0.03181i,-0.071807-0.022751i
-0.0061299-0.0062107i,0.0017111+0.010755i,0.0092955-0.018779i,-0.046411+0.037831i,0.57064-0.22765i,0.24297-0.029838i,-0.26174-0.035131i,-0.24918-0.12116i,-0.023656+0.0037894i,0.13863+0.10546i,0.29824+0.41799i,-0.053244-0.14695i,0.0091539+0.12401i
0.016527+0.0042146i,-0.022243-3.123e-05i,0.034153-0.008754i,-0.069696+0.034013i,0.53892-0.34081i,0.18183-0.10628i,-0.20216+0.043971i,-0.337-0.17029i,0.090982+0.12673i,-0.10778-0.23119i,-0.15633-0.42263i,0.027641+0.097698i,-0.0085133-0.072995i
0.0067808-0.022713i,-0.010272+0.03125i,0.018409-0.046664i,-0.045175+0.085147i,0.4253-0.50296i,0.1711-0.090558i,-0.21+0.0062485i,-0.32848-0.052655i,0.061662-0.028577i,-0.023059+0.16616i,0.039934+0.5218i,-0.01575-0.16119i,0.0026551+0.12123i
0.010176-0.000774i,-0.012168+0.0074106i,0.017129-0.021232i,-0.034795+0.061085i,0.30521-0.55258i,0.13109-0.17209i,-0.18772+0.10016i,-0.34961-0.12169i,0.072847+0.12618i,-0.0053903-0.23914i,0.1947-0.43254i,-0.092159+0.096311i,0.088355-0.068393i
0.013796-0.019258i,-0.014966+0.028874i,0.017536-0.047048i,-0.026566+0.094894i,0.17374-0.64398i,0.074351-0.15193i,-0.14329+0.067863i,-0.40099-0.013739i,0.14839-0.01201i,-0.1887+0.11927i,-0.22732+0.4428i,0.024164-0.15189i,-0.0052116+0.12307i
-0.055323-0.014366i,0.065091+0.01425i,-0.082625-0.011927i,0.12745-0.00077571i,-0.64276+0.22879i,-0.1137+0.14889i,0.069553-0.20702i,0.19362-0.2711i,-0.11488+0.0058072i,0.2098+0.10593i,0.32668+0.31391i,-0.035291-0.080101i,-0.022479+0.039495i
-0.030144+0.017034i,0.036288-0.021804i,-0.048527+0.031214i,0.083402-0.058169i,-0.52148+0.40802i,-0.13541+0.13116i,0.10612-0.1621i,0.087229-0.36304i,0.014634+0.13976i,-0.089741-0.21905i,-0.27892-0.37469i,0.084809+0.070171i,-0.051992-0.021241i
-0.041136-0.011315i,0.047627+0.0088574i,-0.059264-0.0012948i,0.089099-0.027504i,-0.43381+0.46434i,-0.072785+0.2262i,0.041808-0.26286i,0.11325-0.25164i,-0.061053-0.040012i,0.089325+0.19867i,0.064333+0.45999i,0.027276-0.0959i,-0.056299+0.030185i
-0.028099+0.028307i,0.03209-0.035771i,-0.039389+0.050347i,0.058561-0.09123i,-0.28483+0.60558i,-0.049362+0.17464i,0.029802-0.18471i,0.068041-0.37414i,-0.031598+0.14531i,0.041483-0.24296i,0.029691-0.45503i,0.0049516+0.097843i,-0.0023514-0.043196i
-0.01342-0.001761i,0.014631-0.0025208i,-0.017063+0.013528i,0.024249-0.051527i,-0.11857+0.59664i,-0.024769+0.25256i,0.019945-0.27553i,0.016009-0.26038i,0.013902-0.035632i,-0.067833+0.18624i,-0.22516+0.42601i,0.076831-0.084433i,-0.06507+0.018508i
-0.019497+0.034791i,0.020203-0.042887i,-0.020605+0.058691i,0.019295-0.1031i,0.018438+0.66262i,0.04509+0.18567i,-0.046894-0.19176i,0.042819-0.37273i,-0.0702+0.1333i,0.15827-0.19706i,0.32426-0.30896i,-0.078199+0.048278i,0.054873-0.0024106i
0.010728+0.014497i,-0.014672-0.019826i,0.02154+0.031869i,-0.038112-0.070259i,0.21507+0.5986i,0.038138+0.21874i,-0.015692-0.23921i,-0.066524-0.3017i,0.067438+0.022929i,-0.17991+0.067561i,-0.4366+0.23371i,0.11448-0.059019i,-0.072669+0.019248i
-0.012987+0.033002i,0.01052-0.039411i,-0.0042095+0.052109i,-0.017009-0.088707i,0.30989+0.56368i,0.13709+0.16436i,-0.121-0.18448i,0.012749-0.35791i,-0.095926+0.10567i,0.22646-0.097076i,0.45976-0.0033802i,-0.10484-0.051694i,0.063389+0.076694i
0.020229+0.02524i,-0.027458-0.029918i,0.040896+0.039548i,-0.076012-0.068474i,0.48207+0.45766i,0.1126+0.14603i,-0.073003-0.17761i,-0.11627-0.3475i,0.074027+0.099075i,-0.19333-0.093179i,-0.48768-0.051242i,0.13407-0.010305i,-0.088139+0.0057847i
-0.0076728+0.017374i,0.0027789-0.019779i,0.0086012+0.025329i,-0.044657-0.04413i,0.52562+0.32364i,0.20359+0.12357i,-0.1764-0.1725i,-0.034483-0.32295i,-0.091479+0.061466i,0.21263+0.029178i,0.38224+0.31375i,-0.067113-0.13764i,0.022331+0.13253i
0.019632+0.021176i,-0.027875-0.023023i,0.044021+0.026599i,-0.088597-0.037468i,0.62962+0.19573i,0.1737+0.06254i,-0.13354-0.11768i,-0.14687-0.36734i,0.048457+0.15178i,-0.11976-0.21747i,-0.33735-0.31966i,0.10459+0.056497i,-0.076352-0.036829i
0.0037991-0.005887i,-0.010315+0.0086779i,0.024501-0.012417i,-0.067493+0.016983i,0.62711+0.0012298i,0.21862+0.06773i,-0.19184-0.15167i,-0.1162-0.27876i,-0.037956+0.020578i,0.10178+0.12672i,0.14783+0.5081i,-0.007787-0.17323i,-0.01895+0.14084i
0.017687+0.0077745i,-0.025042-0.0054533i,0.040087+0.00092385i,-0.083625+0.010517i,0.63552-0.12207i,0.19551-0.018472i,-0.1729-0.066156i,-0.18206-0.35551i,0.022222+0.16909i,-0.011326-0.26456i,-0.026518-0.44324i,0.011204+0.096843i,-0.0077616-0.071151i
0.019711-0.0206i,-0.026641+0.027783i,0.040647-0.039872i,-0.080914+0.066883i,0.59144-0.31478i,0.17945-0.0077426i,-0.16793-0.1057i,-0.2256-0.25041i,0.053094+0.016794i,-0.068731+0.13472i,-0.13346+0.51916i,0.036857-0.16973i,-0.03069+0.13056i
0.013396-0.0035636i,-0.018129+0.0098426i,0.028478-0.02199i,-0.060668+0.054089i,0.49674-0.41184i,0.17507-0.091382i,-0.18637-0.019038i,-0.22685-0.32096i,0.0095166+0.15934i,0.085288-0.2333i,0.31155-0.34706i,-0.1046+0.066807i,0.08632-0.049068i
0.026268-0.0185i,-0.031478+0.027826i,0.041356-0.044895i,-0.068609+0.087659i,0.41187-0.54498i,0.11227-0.094327i,-0.1324-0.033307i,-0.32695-0.24536i,0.13634+0.059688i,-0.21549+0.039343i,-0.35608+0.35476i,0.066567-0.14381i,-0.033439+0.12504i
-0.045177-0.023124i,0.053971+0.025596i,-0.07063-0.028578i,0.11617+0.031536i,-0.67787-0.0093548i,-0.16838+0.070745i,0.16372-0.11845i,0.34148-0.11142i,-0.12859-0.042123i,0.17564+0.16772i,0.19892+0.40842i,0.0013825-0.098469i,-0.045916+0.049927i
-0.030741+0.012937i,0.037554-0.015839i,-0.051495+0.021036i,0.092528-0.034534i,-0.62726+0.19793i,-0.18831+0.051498i,0.19048-0.070811i,0.276-0.23552i,-0.047823+0.12306i,-0.0062575-0.23104i,-0.14708-0.44672i,0.057932+0.094946i,-0.036617-0.040343i
-0.035596-0.016535i,0.042333+0.015811i,-0.055573-0.011997i,0.093269-0.0052007i,-0.57466+0.28424i,-0.15723+0.16181i,0.15998-0.18827i,0.27944-0.13219i,-0.071753-0.066i,0.039946+0.21618i,-0.10544+0.46165i,0.076154-0.091931i,-0.088369+0.027391i
-0.033866+0.02211i,0.039692-0.028154i,-0.050955+0.039781i,0.082541-0.071779i,-0.48202+0.46644i,-0.12493+0.12802i,0.13151-0.1278i,0.27783-0.26467i,-0.099054+0.11353i,0.13034-0.20957i,0.16632-0.42601i,-0.021647+0.098915i,0.012203-0.049021i
-0.012414-0.002182i,0.014826-0.0017951i,-0.020661+0.011733i,0.040557-0.045261i,-0.32974+0.51734i,-0.1253+0.21318i,0.15038-0.22181i,0.2031-0.18246i,-0.0053409-0.040723i,-0.10273+0.15937i,-0.37042+0.32856i,0.12156-0.055287i,-0.096086+0.00010598i
-0.025309+0.028345i,0.02813-0.035966i,-0.033214+0.051014i,0.046806-0.093532i,-0.21783+0.62812i,-0.046464+0.17925i,0.070861-0.17289i,0.26075-0.28494i,-0.12988+0.088999i,0.22262-0.12553i,0.40261-0.19691i,-0.090169+0.030331i,0.060926+0.0022798i
0.0088513+0.01911i,-0.011178-0.025708i,0.014003+0.039724i,-0.01653-0.082i,-0.014031+0.63911i,-0.06242+0.2114i,0.11491-0.21225i,0.1424-0.26355i,0.030295+0.032405i,-0.17602+0.01281i,-0.50185+0.07499i,0.141-0.014209i,-0.093983-0.0090647i
-0.014383+0.029455i,0.013387-0.03665i,-0.010803+0.051232i,0.0026671-0.093766i,0.095023+0.64486i,0.040577+0.19517i,0.0077902-0.19945i,0.22921-0.30151i,-0.14031+0.060566i,0.24826-0.013375i,0.44041+0.14039i,-0.092987-0.077837i,0.055902+0.086671i
0.017391+0.033913i,-0.023268-0.041127i,0.033404+0.055314i,-0.057064-0.095605i,0.29153+0.60889i,0.027733+0.17195i,0.046922-0.18108i,0.11235-0.34572i,0.014765+0.11402i,-0.14081-0.14945i,-0.45348-0.20575i,0.13805+0.0327i,-0.097291-0.021466i
-0.0030031+0.019208i,-0.0017444-0.023647i,0.011709+0.033507i,-0.040269-0.065005i,0.38548+0.50477i,0.11669+0.1811i,-0.04644-0.2124i,0.17679-0.30961i,-0.12212+0.030796i,0.19418+0.09213i,0.26531+0.42568i,-0.03032-0.15874i,-4.0573e-06+0.14142i
0.017512+0.031216i,-0.025343-0.036193i,0.04021+0.045749i,-0.079359-0.07272i,0.52529+0.42192i,0.11648+0.11736i,-0.031941-0.15255i,0.094875-0.3981i,-0.03008+0.16338i,-0.027361-0.24933i,-0.22873-0.40576i,0.093363+0.080838i,-0.078197-0.05264i
0.013503+0.0011822i,-0.02149-0.0012582i,0.037291+0.0033348i,-0.080738-0.015409i,0.5962+0.24158i,0.15575+0.13828i,-0.073187-0.20725i,0.090597-0.31695i,-0.063971+0.016002i,0.064079+0.14382i,-0.026448+0.53868i,0.045862-0.17848i,-0.052503+0.14294i
0.018195+0.015294i,-0.026589-0.015842i,0.043265+0.017169i,-0.089553-0.022642i,0.64608+0.12497i,0.17075+0.056041i,-0.092136-0.13007i,0.060963-0.41625i,-0.065429+0.17248i,0.096047-0.2574i,0.099004-0.42563i,-0.00065246+0.093699i,-0.010994-0.070452i
0.032383-0.011219i,-0.042293+0.01545i,0.060923-0.021675i,-0.11008+0.032092i,0.67921-0.072061i,0.14989+0.062557i,-0.071365-0.1701i,-0.022328-0.34234i,0.020573+0.042044i,-0.096363+0.098809i,-0.30046+0.45458i,0.092094-0.1558i,-0.067+0.12379i
0.01879-0.0018199i,-0.026216+0.006285i,0.041351-0.014227i,-0.084765+0.032741i,0.6257-0.20291i,0.17925-0.010451i,-0.12373-0.10526i,0.0015783-0.41248i,-0.072554+0.15687i,0.17588-0.19123i,0.38972-0.2332i,-0.10279+0.038021i,0.074204-0.033105i
0.040093-0.010885i,-0.049346+0.018069i,0.066155-0.030866i,-0.10927+0.061308i,0.60162-0.35885i,0.11696-0.03515i,-0.06363-0.10247i,-0.12976-0.38705i,0.090008+0.1104i,-0.20875-0.037173i,-0.45362+0.22422i,0.10678-0.11779i,-0.062196+0.1133i
-0.036041-0.027128i,0.043483+0.031524i,-0.058078-0.038933i,0.099545+0.056416i,-0.62933-0.242i,-0.17786-0.024661i,0.18958+0.0059862i,0.35977+0.1106i,-0.11021-0.097536i,0.11466+0.21837i,0.053485+0.45451i,0.037309-0.10256i,-0.067063+0.051541i
-0.033419+0.0096752i,0.040672-0.010789i,-0.055342+0.011725i,0.09816-0.010874i,-0.65479-0.034036i,-0.19565-0.046246i,0.20679+0.055803i,0.34643-0.023768i,-0.086945+0.079326i,0.069134-0.21061i,0.0055405-0.47617i,0.021649+0.11314i,-0.014598-0.057053i
-0.03161-0.018494i,0.03839+0.019266i,-0.052372-0.019228i,0.094035+0.01526i,-0.64501+0.067191i,-0.20067+0.066026i,0.21581-0.062873i,0.33336+0.070201i,-0.05874-0.10252i,-0.020558+0.22159i,-0.26109+0.40524i,0.11675-0.070179i,-0.11378+0.013222i
-0.040265+0.015472i,0.047749-0.019789i,-0.062267+0.027598i,0.10308-0.047333i,-0.62028+0.26734i,-0.16653+0.05057i,0.179-0.021906i,0.38011-0.051276i,-0.13912+0.051244i,0.19657-0.14299i,0.2908-0.35931i,-0.050129+0.095602i,0.029495-0.054235i
-0.013825-0.0005547i,0.01763-0.0029988i,-0.026784+0.011114i,0.057665-0.036428i,-0.50184+0.36915i,-0.19463+0.13222i,0.22876-0.10606i,0.29748-0.0016557i,-0.0085637-0.062427i,-0.13456+0.12847i,-0.47128+0.18569i,0.15038-0.010766i,-0.11578-0.028517i
-0.031238+0.022085i,0.036275-0.028822i,-0.046025+0.041913i,0.073645-0.077879i,-0.43054+0.51269i,-0.11924+0.13129i,0.15067-0.092041i,0.38591-0.079261i,-0.16007+0.015364i,0.25399-0.02981i,0.44487-0.070911i,-0.098653+0.014034i,0.067026+0.0040462i
