-0.017906+0.0030439i,0.028297-0.0006729i,-0.048569-0.0047204i,0.10306+0.02093i,-0.69666-0.2096i,-0.1839-0.072962i,0.05196+0.026712i,-0.23999-0.13606i,0.12344+0.083024i,-0.12938-0.097042i,-0.36936-0.1595i,-0.031141-0.094367i,0.057345+0.26461i
-0.0038134+0.027635i,0.011241-0.035534i,-0.02642+0.050218i,0.068652-0.088361i,-0.53729+0.49841i,-0.15831+0.11233i,0.045333-0.036884i,-0.26765+0.05372i,0.1459-0.024683i,-0.16071+0.02259i,-0.3546+0.19583i,-0.098823-0.04896i,0.25592+0.12579i
0.024766+0.028571i,-0.02758-0.039371i,0.032069+0.060268i,-0.042407-0.11632i,0.15034+0.72925i,0.016181+0.18309i,-0.022593-0.054977i,-0.15532+0.20259i,0.078128-0.10836i,-0.087305+0.12046i,-0.075214+0.41434i,-0.10108+0.030063i,0.25485-0.11533i
0.040003+0.0040103i,-0.050556-0.0076573i,0.070461+0.015135i,-0.12318-0.035825i,0.70241+0.26069i,0.16825+0.06714i,-0.077021+0.0061349i,0.019179+0.22763i,-0.025379-0.10951i,0.032586+0.12459i,0.27229+0.34267i,-0.040338+0.076937i,0.057384-0.25162i
0.0052184-0.021561i,0.0019047+0.028729i,-0.017131-0.04192i,0.061521+0.07522i,-0.58012-0.41561i,-0.20963-0.076623i,0.13459-0.02137i,-0.073883-0.19527i,0.093886+0.056362i,-0.10824-0.013385i,-0.075786+0.54016i,-0.10145-0.12928i,0.18526+0.2379i
-0.0080352-0.001534i,0.017127-0.001212i,-0.035343+0.0077095i,0.085474-0.028615i,-0.64277+0.2965i,-0.1906+0.12712i,0.081486-0.12236i,-0.16457-0.098273i,0.096708-0.019873i,-0.076962+0.058941i,0.36616+0.41947i,-0.16571-0.018811i,0.30716+0.0096066i
0.0011692+0.017694i,0.00073479-0.026939i,-0.0040448+0.045758i,0.011354-0.099001i,-0.068882+0.71332i,-0.00049951+0.22251i,-0.046861-0.14159i,-0.16136+0.010465i,0.039269-0.060956i,0.0011341+0.073534i,0.55221+0.0094572i,-0.11494+0.094259i,0.18772-0.21915i
0.019869+0.018728i,-0.026815-0.025125i,0.041166+0.037494i,-0.082796-0.070724i,0.57862+0.43602i,0.18815+0.11018i,-0.149-0.042383i,-0.10405+0.067657i,-0.020424-0.035192i,0.056708+0.01547i,0.36022-0.38802i,0.0019289+0.11734i,-0.066926-0.24892i
0.027832+0.004337i,-0.036545-0.0019337i,0.054002-0.0038027i,-0.10306+0.022286i,0.67035-0.25854i,0.19703-0.11434i,-0.13262+0.10804i,-0.053465+0.072738i,-0.025938+0.025475i,0.037483-0.064371i,-0.058642-0.4935i,0.084008+0.038523i,-0.23299-0.056473i
0.01854-0.0071767i,-0.020516+0.015202i,0.023926-0.032352i,-0.032336+0.083037i,0.12111-0.68977i,0.011917-0.24689i,-0.00030027+0.19105i,-0.031494+0.068004i,0.024675+0.057088i,-0.042774-0.092356i,-0.40073-0.24611i,0.066557-0.068509i,-0.16694+0.18668i
0.0051837-0.0023063i,0.00092449+0.0070559i,-0.014261-0.017517i,0.054014+0.049217i,-0.52899-0.43628i,-0.20135-0.16551i,0.14766+0.13896i,-0.010515+0.080865i,0.077693+0.025149i,-0.11338-0.038217i,-0.43071+0.1653i,-0.027296-0.1122i,0.069859+0.26707i
0.005647+0.012789i,0.0013973-0.016823i,-0.017073+0.024391i,0.064609-0.044091i,-0.64133+0.25382i,-0.25088+0.055351i,0.19788-0.0058538i,0.042127+0.089603i,0.075193-0.041832i,-0.10796+0.055322i,-0.14175+0.44668i,-0.11245-0.061038i,0.2678+0.11644i
0.02211+0.018641i,-0.022543-0.027848i,0.021691+0.046525i,-0.015007-0.099164i,-0.10186+0.7039i,-0.096825+0.21508i,0.11969-0.12857i,0.11373+0.04771i,0.010944-0.078081i,-0.024183+0.10732i,0.25138+0.40767i,-0.11769+0.034737i,0.25413-0.13105i
0.037014+0.004001i,-0.045957-0.0090685i,0.062582+0.020251i,-0.10568-0.054174i,0.5654+0.46802i,0.11448+0.17435i,-0.013539-0.14129i,0.14452-0.058021i,-0.061252-0.041786i,0.071313+0.068409i,0.47093+0.087867i,-0.044005+0.091451i,0.042634-0.25886i
0.030802-0.019914i,-0.040494+0.024711i,0.059621-0.032954i,-0.11229+0.052179i,0.70631-0.23203i,0.19048-0.017932i,-0.093835-0.053746i,0.080728-0.17555i,-0.074691+0.044405i,0.098036-0.035075i,0.36996-0.28049i,0.041911+0.064214i,-0.18144-0.15731i
0.0039019-0.02863i,-0.0051966+0.039419i,0.0085482-0.060199i,-0.020071+0.11564i,0.17421-0.71814i,0.072187-0.17628i,-0.072652+0.045371i,-0.066308-0.21836i,-0.0098413+0.11052i,0.029774-0.12108i,0.028144-0.43951i,0.068053-0.018844i,-0.22464+0.08315i
-0.020506-0.0093549i,0.029061+0.01603i,-0.045108-0.029788i,0.086598+0.068765i,-0.5228-0.51318i,-0.11606-0.15647i,0.0054037+0.074239i,-0.21287-0.1363i,0.086254+0.098835i,-0.082225-0.11906i,-0.3105-0.28362i,0.017041-0.085416i,-0.052599+0.25354i
-0.017946+0.02352i,0.028314-0.02762i,-0.04873+0.03437i,0.10408-0.049642i,-0.7109+0.19288i,-0.1904+0.010743i,0.054849+0.028901i,-0.25983+0.035383i,0.13808+0.01359i,-0.15022-0.02795i,-0.40996+0.071932i,-0.063712-0.081885i,0.18307+0.20858i
0.011923+0.039845i,-0.0097907-0.051327i,0.0045668+0.072777i,0.011728-0.12849i,-0.204+0.7223i,-0.083733+0.15516i,0.033402-0.023716i,-0.16844+0.19389i,0.10383-0.081779i,-0.12043+0.082884i,-0.20474+0.3753i,-0.10576-0.015851i,0.27861-0.0094132i
0.042192+0.022833i,-0.050719-0.031265i,0.066024+0.047599i,-0.10463-0.091261i,0.51238+0.56382i,0.09379+0.13402i,-0.022123-0.018474i,0.008037+0.24154i,0.0086696-0.11621i,-0.01516+0.12913i,0.15744+0.41423i,-0.077071+0.054775i,0.15425-0.21043i
0.013233-0.022425i,-0.009676+0.032543i,0.0014898-0.051929i,0.02352+0.10304i,-0.32297-0.64917i,-0.13458-0.15489i,0.089313+0.023694i,-0.078211-0.23684i,0.083286+0.095228i,-0.10384-0.057383i,-0.24281+0.49688i,-0.056043-0.16671i,0.099219+0.30013i
-0.0083546-0.0079142i,0.018345+0.009698i,-0.038485-0.012388i,0.094176+0.017261i,-0.71487-0.043334i,-0.2132+0.021706i,0.088998-0.061241i,-0.20453-0.12662i,0.12092+0.014612i,-0.10808+0.026171i,0.22574+0.52151i,-0.16543-0.079546i,0.30429+0.11963i
-0.0070326+0.016321i,0.013419-0.024104i,-0.025763+0.039944i,0.058249-0.084765i,-0.40059+0.60167i,-0.098258+0.18515i,0.0025792-0.11438i,-0.21429+0.024773i,0.081688-0.059579i,-0.043595+0.078215i,0.54023+0.18111i,-0.16136+0.056927i,0.27445-0.15095i
0.012938+0.026354i,-0.016255-0.035929i,0.023307+0.054611i,-0.044599-0.1052i,0.30967+0.66427i,0.10819+0.17231i,-0.10489-0.067132i,-0.12815+0.12334i,0.0049344-0.070225i,0.034866+0.055634i,0.48119-0.27176i,-0.053151+0.13263i,0.037537-0.28051i
0.029517+0.014657i,-0.039043-0.017042i,0.058096+0.020876i,-0.11146-0.028878i,0.72536+0.090501i,0.21067-0.015127i,-0.13389+0.061032i,-0.022369+0.13219i,-0.042145-0.017722i,0.059944-0.020933i,0.1023-0.51312i,0.067103+0.092216i,-0.2015-0.16142i
0.0264-0.0034129i,-0.032836+0.0096631i,0.045205-0.023221i,-0.078455+0.063853i,0.44632-0.55649i,0.10599-0.2079i,-0.042978+0.17076i,0.039945+0.084345i,-0.024138+0.043723i,0.010307-0.083808i,-0.31857-0.38034i,0.1038-0.02339i,-0.23926+0.099547i
0.0097987-0.0069728i,-0.0074084+0.014619i,0.0016728-0.030878i,0.016725+0.078609i,-0.24986-0.64558i,-0.11657-0.22657i,0.10699+0.16735i,0.053005+0.036336i,0.033461+0.057146i,-0.069955-0.076798i,-0.48457+0.019822i,0.035024-0.11638i,-0.048448+0.27646i
0.0010459+0.0074645i,0.0066786-0.0068697i,-0.023505+0.0049947i,0.073821+0.0017979i,-0.67968-0.091983i,-0.2564-0.050264i,0.20037+0.045538i,0.053082+0.011899i,0.070668+0.014172i,-0.109-0.0046513i,-0.28892+0.39734i,-0.075174-0.1148i,0.20214+0.22026i
0.01271+0.021815i,-0.0087431-0.029308i,-0.00086218+0.044188i,0.031707-0.085615i,-0.42038+0.56043i,-0.18783+0.163i,0.16469-0.1029i,0.066458-0.011046i,0.049566-0.039331i,-0.069748+0.070005i,0.11835+0.4892i,-0.13494-0.028398i,0.2965-0.015067i
0.033518+0.015989i,-0.038697-0.024031i,0.047539+0.040832i,-0.068568-0.089707i,0.27671+0.66915i,0.023967+0.22318i,0.031617-0.16641i,0.075716-0.062308i,-0.010658-0.047155i,0.01685+0.080182i,0.44539+0.24149i,-0.10084+0.065755i,0.15779-0.22334i
0.038916-0.0089701i,-0.049229+0.0089674i,0.069168-0.007623i,-0.12327+0.00025276i,0.72915+0.12071i,0.18584+0.083609i,-0.092756-0.10656i,0.0384-0.13248i,-0.051385+0.004312i,0.076922+0.012775i,0.46697-0.16147i,-0.0090059+0.091119i,-0.088864-0.22681i
0.017434-0.029205i,-0.023163+0.038073i,0.035134-0.05465i,-0.070126+0.097671i,0.48785-0.55514i,0.1573-0.11976i,-0.11971+0.015341i,-0.060753-0.16745i,-0.028471+0.071955i,0.0562-0.078403i,0.17806-0.43409i,0.060795+0.033798i,-0.22875-0.028412i
-0.01455-0.021355i,0.019233+0.030896i,-0.027323-0.049941i,0.046211+0.1027i,-0.22236-0.69803i,-0.021915-0.19947i,-0.049005+0.097982i,-0.17701-0.11409i,0.046078+0.093226i,-0.032859-0.11646i,-0.21073-0.39092i,0.05393-0.051296i,-0.14476+0.19498i
-0.026575+0.012038i,0.037532-0.011316i,-0.058541+0.0084999i,0.11427+0.0027061i,-0.71635-0.16005i,-0.1755-0.092111i,0.041598+0.08906i,-0.22891+0.023515i,0.1119+0.041879i,-0.11939-0.065696i,-0.42626-0.071467i,-0.016265-0.091245i,0.083653+0.24943i
-0.0043083+0.041853i,0.011031-0.05141i,-0.024941+0.068518i,0.064336-0.11102i,-0.51186+0.54578i,-0.16078+0.08752i,0.073537+0.022942i,-0.16253+0.17119i,0.11109-0.046877i,-0.13153+0.037302i,-0.32355+0.29434i,-0.085101-0.05692i,0.25388+0.092361i
0.03399+0.039277i,-0.038401-0.050791i,0.045396+0.072511i,-0.060654-0.1294i,0.20027+0.73878i,-0.001971+0.16172i,0.037146-0.022668i,-0.0020555+0.23264i,0.038076-0.10401i,-0.05562+0.11207i,0.017831+0.4504i,-0.094601+0.016407i,0.21898-0.13403i
0.018751-0.018888i,-0.01957+0.029819i,0.020323-0.05119i,-0.020571+0.10862i,0.011092-0.73226i,-0.028107-0.191i,0.023399+0.048787i,-0.063884-0.25776i,0.053443+0.11956i,-0.077111-0.09i,-0.39674+0.39466i,0.010918-0.17967i,-0.017609+0.32218i
-0.0065633-0.011361i,0.015251+0.017344i,-0.032786-0.02876i,0.081226+0.058592i,-0.61905-0.37314i,-0.18267-0.086933i,0.067516+0.0054741i,-0.21744-0.15649i,0.12185+0.054999i,-0.11628-0.016643i,0.048424+0.5758i,-0.13236-0.14121i,0.2497+0.22881i
-0.01257+0.013919i,0.022095-0.018506i,-0.040827+0.027715i,0.091277-0.05356i,-0.6383+0.35064i,-0.16983+0.10132i,0.040102-0.059748i,-0.25285+0.0179i,0.11494-0.036633i,-0.082309+0.059023i,0.46871+0.35037i,-0.18821-0.0061718i,0.32864-0.042144i
0.0057462+0.031285i,-0.0045943-0.042034i,0.0025315+0.06293i,0.0018868-0.11933i,-0.031048+0.74043i,0.0029803+0.18744i,-0.044398-0.066457i,-0.16062+0.15667i,0.042201-0.085764i,-0.0024696+0.077053i,0.56313-0.1123i,-0.11652+0.11728i,0.15488-0.26169i
0.028759+0.024287i,-0.036963-0.031205i,0.053183+0.044123i,-0.098209-0.077333i,0.6132+0.42326i,0.17079+0.080431i,-0.10425+0.014433i,-0.013185+0.18669i,-0.035719-0.05968i,0.05797+0.024201i,0.27167-0.47675i,0.020955+0.13436i,-0.12152-0.24676i
0.033158+0.0021672i,-0.042802+0.00058961i,0.061512-0.0069901i,-0.11209+0.027381i,0.67241-0.28828i,0.16789-0.12518i,-0.067363+0.1244i,0.096017+0.11602i,-0.058787+0.012235i,0.049984-0.053984i,-0.18872-0.48663i,0.11406+0.038404i,-0.26635-0.015408i
0.016297-0.01057i,-0.01853+0.019205i,0.022192-0.037238i,-0.03011+0.089381i,0.094942-0.70142i,-0.012533-0.23625i,0.055437+0.16491i,0.12104+0.012788i,-0.017173+0.066504i,-0.017558-0.091076i,-0.48747-0.14499i,0.093993-0.088382i,-0.16165+0.23188i
-0.0014074-0.0004873i,0.0076821+0.005607i,-0.021253-0.016511i,0.061798+0.048194i,-0.55228-0.41689i,-0.20841-0.14339i,0.17139+0.087241i,0.083816-0.057932i,0.044067+0.061352i,-0.08508-0.056276i,-0.4189+0.29651i,-0.014596-0.14533i,0.096331+0.28632i
0.0013685+0.020182i,0.005861-0.024082i,-0.021651+0.03148i,0.068878-0.051622i,-0.63648+0.28365i,-0.23926+0.074014i,0.18354-0.058297i,0.036485-0.081416i,0.067889+0.011103i,-0.093241+0.018819i,-0.04313+0.52444i,-0.11942-0.094483i,0.28416+0.10889i
0.023291+0.026303i,-0.023575-0.035325i,0.022676+0.053584i,-0.016875-0.10548i,-0.075428+0.71262i,-0.075213+0.2203i,0.076343-0.16081i,0.0069742-0.086672i,0.036743-0.030314i,-0.034561+0.066977i,0.36626+0.38651i,-0.13914+0.013764i,0.24544-0.14079i
0.040468+0.0071299i,-0.049001-0.011902i,0.065052+0.022399i,-0.10775-0.05433i,0.58197+0.44679i,0.13494+0.16531i,-0.068707-0.14235i,-0.020066-0.099968i,-0.013271-0.020798i,0.039005+0.043706i,0.52253-0.0080468i,-0.067783+0.088242i,0.023003-0.24706i
0.031068-0.020458i,-0.039914+0.02528i,0.057646-0.033749i,-0.10767+0.054291i,0.68966-0.25882i,0.20283-0.035638i,-0.14194-0.02326i,-0.072299-0.1087i,-0.027666+0.0304i,0.060349-0.032721i,0.32646-0.37562i,0.027056+0.07434i,-0.18404-0.12567i
-0.00049252-0.027573i,0.0001384+0.037671i,0.0016284-0.05744i,-0.0096399+0.11144i,0.1347-0.71674i,0.075129-0.19608i,-0.097538+0.098388i,-0.14371-0.073237i,0.014104+0.071009i,0.0062785-0.095111i,-0.07279-0.4628i,0.066325-0.0047795i,-0.19768+0.10737i
-0.025396-0.0030007i,0.034293+0.0083235i,-0.050922-0.019942i,0.093954+0.054783i,-0.54923-0.47508i,-0.12066-0.17415i,0.013108+0.13315i,-0.18373+0.024382i,0.077232+0.054628i,-0.079846-0.084837i,-0.39176-0.22035i,0.02605-0.075074i,-0.015448+0.2433i
-0.017978+0.033216i,0.027672-0.038654i,-0.046973+0.047511i,0.10019-0.067031i,-0.69723+0.24047i,-0.20046-0.0028893i,0.093654+0.073656i,-0.13772+0.14433i,0.10143-0.014145i,-0.12313-0.0041805i,-0.41377+0.17191i,-0.04834-0.07897i,0.19314+0.16663i
0.017844+0.047267i,-0.017102-0.059273i,0.014152+0.081453i,-0.0024994-0.13847i,-0.15893+0.74118i,-0.097925+0.14697i,0.089912-0.0092788i,-0.0039682+0.20631i,0.05601-0.080136i,-0.081337+0.082574i,-0.13452+0.43819i,-0.088164-0.022461i,0.24157-0.04611i
0.021327-0.013329i,-0.026337+0.022855i,0.035848-0.041653i,-0.061265+0.09253i,0.34393-0.64728i,0.083865-0.17417i,-0.048072+0.045605i,-0.042248-0.2499i,0.015415+0.12052i,-0.038834-0.10077i,-0.51258+0.23629i,0.082438-0.15686i,-0.14061+0.2889i
-0.0039285-0.01271i,0.0094904+0.021673i,-0.020595-0.039398i,0.050805+0.087575i,-0.37926-0.61693i,-0.10461-0.171i,0.019389+0.060557i,-0.20374-0.17366i,0.099556+0.086998i,-0.10038-0.05442i,-0.14755+0.56479i,-0.068886-0.18336i,0.14746+0.30802i
-0.016192+0.010567i,0.026908-0.010963i,-0.04803+0.011442i,0.10517-0.012257i,-0.72853+0.019199i,-0.1952-0.008919i,0.053192+0.010371i,-0.26576-0.0012578i,0.12783-0.00093229i,-0.10254+0.024432i,0.3358+0.49217i,-0.18128-0.080199i,0.33008+0.085561i
-0.0020543+0.033532i,0.0075824-0.043262i,-0.018559+0.061861i,0.048122-0.11128i,-0.36551+0.64823i,-0.099835+0.14984i,0.01572-0.037011i,-0.18754+0.16371i,0.077638-0.078194i,-0.041003+0.075083i,0.58577+0.07611i,-0.16783+0.069549i,0.25543-0.19012i
0.024894+0.033275i,-0.029916-0.043554i,0.039514+0.063103i,-0.065524-0.1145i,0.35951+0.66415i,0.087568+0.14613i,-0.050404-0.016188i,-0.020922+0.22246i,-0.011962-0.087184i,0.036569+0.056795i,0.42601-0.37767i,-0.043159+0.14791i,-0.00965-0.28756i
0.038049+0.01051i,-0.04897-0.012281i,0.070001+0.015072i,-0.12644-0.020505i,0.74722+0.054337i,0.18119-0.021505i,-0.064471+0.06626i,0.12838+0.15065i,-0.071798-0.025084i,0.067934-0.015684i,-0.020504-0.54273i,0.090968+0.097334i,-0.23877-0.12949i
0.025144-0.01124i,-0.031962+0.018671i,0.044774-0.033985i,-0.077967+0.077831i,0.42666-0.5894i,0.082811-0.19331i,0.0098128+0.13252i,0.17843+0.0094114i,-0.059745+0.054818i,0.028407-0.082467i,-0.42804-0.30801i,0.13021-0.035584i,-0.24111+0.14388i
0.00080068-0.0099481i,0.0020965+0.018492i,-0.0086125-0.035968i,0.028953+0.085181i,-0.28662-0.64526i,-0.12128-0.20032i,0.12131+0.10627i,0.12431-0.10839i,0.0056767+0.089365i,-0.047096-0.088446i,-0.50813+0.14886i,0.051088-0.14235i,-0.023213+0.29891i
-0.0086522+0.012115i,0.017193-0.011233i,-0.035089+0.0090416i,0.086998-0.0026181i,-0.69828-0.063874i,-0.23967-0.027309i,0.17201-0.010362i,0.026468-0.14863i,0.064447+0.058937i,-0.09314-0.030945i,-0.21424+0.49841i,-0.075069-0.14306i,0.22181+0.21056i
0.0074124+0.030579i,-0.0027311-0.0382i,-0.0076809+0.053228i,0.038883-0.095274i,-0.40961+0.58535i,-0.15722+0.16958i,0.10631-0.12996i,-0.049109-0.12417i,0.069479+0.0010621i,-0.070663+0.037219i,0.23458+0.49897i,-0.14626-0.04845i,0.28568-0.033814i
0.032416+0.024155i,-0.036991-0.032493i,0.045134+0.049491i,-0.066006-0.098074i,0.29581+0.66838i,0.054291+0.20853i,-0.033579-0.15325i,-0.082256-0.083094i,0.027241-0.027209i,-0.002136+0.053973i,0.51961+0.16329i,-0.11469+0.05655i,0.12495-0.2173i
0.039072-0.0027881i,-0.048789+0.0022818i,0.067833-0.00052225i,-0.12061-0.0063229i,0.72827+0.10301i,0.20217+0.053443i,-0.13961-0.057372i,-0.097568-0.053863i,-0.011962-0.003131i,0.047597+0.0040144i,0.45012-0.26244i,-0.020158+0.089172i,-0.10783-0.18662i
0.017542-0.0235i,-0.02284+0.031492i,0.033947-0.046985i,-0.066686+0.089058i,0.46267-0.56057i,0.15346-0.15211i,-0.13039+0.082196i,-0.11948-0.022562i,-0.0043779+0.041625i,0.029737-0.065811i,0.089399-0.48133i,0.05245+0.03643i,-0.20564+0.016728i
-0.013244-0.015336i,0.017813+0.02374i,-0.026-0.04106i,0.046123+0.090785i,-0.24705-0.67373i,-0.041231-0.22052i,-0.020595+0.15694i,-0.13401+0.037894i,0.043764+0.053308i,-0.042505-0.087647i,-0.30244-0.35297i,0.04939-0.042903i,-0.091659+0.20157i
-0.023094+0.016739i,0.033221-0.016909i,-0.053077+0.015647i,0.10725-0.007968i,-0.71223-0.12017i,-0.19807-0.096135i,0.095456+0.11859i,-0.099189+0.12012i,0.081325+0.010302i,-0.10322-0.034977i,-0.45681+0.01918i,-0.0109-0.077817i,0.1183+0.20357i
-0.0002343+0.043343i,0.0057551-0.053022i,-0.017693+0.070496i,0.053143-0.11437i,-0.47686+0.56829i,-0.17538+0.095734i,0.12951+0.015476i,0.0042385+0.1698i,0.061866-0.052705i,-0.092318+0.050322i,-0.27917+0.37111i,-0.064368-0.047982i,0.22812+0.031239i
0.022032-0.0070149i,-0.030152+0.013239i,0.046264-0.025504i,-0.090899+0.058501i,0.59877-0.41421i,0.17291-0.10861i,-0.10733+0.015501i,-0.02767-0.21391i,-0.016275+0.097916i,-0.0040323-0.088253i,-0.56577+0.038199i,0.1366-0.099907i,-0.23871+0.20257i
-0.00018827-0.012856i,0.0014861+0.022939i,-0.0038004-0.043132i,0.0090637+0.098758i,-0.051194-0.71842i,0.0014743-0.20927i,-0.043665+0.090538i,-0.17257-0.16708i,0.062953+0.099183i,-0.068783-0.074699i,-0.33384+0.48023i,0.0096232-0.19031i,0.019191+0.33463i
-0.017617+0.0055568i,0.027322-0.0016693i,-0.046302-0.0066999i,0.0973+0.031126i,-0.65061-0.316i,-0.16762-0.11778i,0.037919+0.078821i,-0.2496-0.018992i,0.11686+0.033714i,-0.099874-0.011438i,0.15319+0.57975i,-0.13833-0.1436i,0.27482+0.20133i
-0.010418+0.03193i,0.019295-0.038653i,-0.036981+0.050951i,0.085281-0.082238i,-0.61675+0.40876i,-0.1737+0.069001i,0.059554+0.014637i,-0.19601+0.14954i,0.09842-0.052934i,-0.067159+0.054786i,0.53616+0.26786i,-0.18922+0.0010655i,0.31289-0.081771i
0.016821+0.040389i,-0.017443-0.052117i,0.018077+0.074336i,-0.018776-0.13266i,0.021885+0.75734i,-0.01691+0.16507i,0.013511-0.021725i,-0.034132+0.2319i,0.017358-0.09326i,0.0077869+0.069214i,0.53784-0.22198i,-0.10537+0.12628i,0.10566-0.27315i
0.038911+0.021785i,-0.048823-0.028176i,0.067558+0.040157i,-0.11695-0.071035i,0.65189+0.39298i,0.14374+0.07572i,-0.034844+0.01283i,0.13744+0.17449i,-0.064549-0.054749i,0.065355+0.016972i,0.16435-0.53146i,0.041652+0.13394i,-0.1656-0.21397i
0.034924-0.006566i,-0.04526+0.010753i,0.064877-0.019356i,-0.11641+0.044017i,0.66779-0.33323i,0.14562-0.11075i,-0.016948+0.079884i,0.21426+0.017755i,-0.084385+0.031302i,0.057552-0.06058i,-0.30672-0.44182i,0.13305+0.024328i,-0.27007+0.03732i
0.009122-0.017652i,-0.010865+0.027659i,0.013688-0.047648i,-0.019383+0.10285i,0.057061-0.72189i,-0.018514-0.20856i,0.065185+0.097914i,0.16126-0.13591i,-0.031286+0.096183i,-0.0089554-0.099135i,-0.53591-0.027832i,0.10158-0.10895i,-0.12688+0.26066i
-0.013045-0.0013459i,0.020507+0.0071414i,-0.035792-0.018856i,0.079419+0.050962i,-0.58862-0.40124i,-0.19156-0.11529i,0.13495+0.02667i,0.031081-0.20032i,0.045861+0.092953i,-0.076655-0.06757i,-0.36811+0.40689i,-0.017269-0.16087i,0.13003+0.26914i
-0.009941+0.025615i,0.018459-0.029626i,-0.035886+0.037309i,0.085041-0.058739i,-0.64631+0.31443i,-0.20288+0.086466i,0.11348-0.085331i,-0.086558-0.16348i,0.083413+0.035303i,-0.087427+0.0034384i,0.064765+0.556i,-0.12237-0.10109i,0.27594+0.06927i
0.014981+0.03614i,-0.014235-0.045856i,0.012175+0.065004i,-0.0057648-0.11821i,-0.064026+0.7304i,-0.034125+0.20586i,-6.9753e-05-0.13939i,-0.13656-0.079574i,0.059438-0.018947i,-0.035193+0.048358i,0.45076+0.32689i,-0.13562+0.0088052i,0.19472-0.15324i
0.036595+0.019506i,-0.044519-0.025351i,0.059863+0.037033i,-0.10216-0.069703i,0.59045+0.44463i,0.16013+0.12629i,-0.11912-0.077759i,-0.12845-0.0098112i,0.0096775-0.023553i,0.027957+0.026789i,0.52546-0.10594i,-0.062952+0.076374i,-0.02503-0.20484i
0.032856-0.0079671i,-0.041661+0.011534i,0.059181-0.018573i,-0.10839+0.038134i,0.6806-0.26344i,0.19819-0.081581i,-0.14377+0.058504i,-0.10471+0.028599i,-0.010903+0.014053i,0.039839-0.038347i,0.25218-0.43678i,0.022084+0.058576i,-0.17904-0.05527i
0.0066805-0.018772i,-0.0076646+0.027766i,0.0099682-0.046049i,-0.017542+0.098025i,0.11832-0.70436i,0.044196-0.22555i,-0.050938+0.16171i,-0.086374+0.059413i,0.01679+0.043893i,-0.012805-0.081296i,-0.16657-0.44577i,0.050114-0.010113i,-0.13571+0.14462i
-0.016456-0.0012308i,0.024211+0.0060459i,-0.039459-0.016684i,0.081228+0.049081i,-0.55034-0.44735i,-0.15773-0.17401i,0.083738+0.15171i,-0.053568+0.10065i,0.057776+0.026147i,-0.079893-0.055422i,-0.44076-0.14249i,0.014042-0.060427i,0.049527+0.20875i
-0.013023+0.028553i,0.021574-0.033641i,-0.039126+0.042359i,0.089262-0.062912i,-0.67395+0.26111i,-0.22108+0.020122i,0.15346+0.04522i,0.020443+0.12856i,0.059425-0.026611i,-0.093604+0.020728i,-0.39246+0.25425i,-0.036549-0.055133i,0.19481+0.08699i
0.021867+0.00036228i,-0.031339+0.0013143i,0.050392-0.0044712i,-0.10379+0.012292i,0.71662-0.085663i,0.21677-0.012779i,-0.14028-0.030604i,-0.03152-0.15932i,-0.029925+0.060497i,0.014898-0.060609i,-0.54099-0.17081i,0.15626-0.023882i,-0.28716+0.083648i
0.005615-0.011449i,-0.0088336+0.020487i,0.015726-0.03866i,-0.036371+0.08898i,0.2899-0.65292i,0.10797-0.1937i,-0.10458+0.09063i,-0.13809-0.13361i,0.025968+0.087984i,-0.035464-0.073181i,-0.47872+0.3289i,0.080834-0.15876i,-0.10386+0.30259i
-0.015298-0.00114i,0.021933+0.0084515i,-0.034626-0.023755i,0.067966+0.067706i,-0.42125-0.577i,-0.095612-0.19828i,0.00033625+0.12937i,-0.2101-0.022609i,0.08766+0.054576i,-0.079573-0.035443i,-0.053865+0.59347i,-0.070866-0.17754i,0.17763+0.27764i
-0.01775+0.025072i,0.02815-0.027394i,-0.048736+0.030752i,0.10489-0.036909i,-0.72553+0.07642i,-0.20113-0.033633i,0.077703+0.074608i,-0.17937+0.12565i,0.098112-0.02167i,-0.074097+0.027916i,0.41539+0.43161i,-0.17368-0.06795i,0.31539+0.035366i
0.0045407+0.042986i,-0.00048583-0.053826i,-0.0081624+0.074029i,0.033171-0.12629i,-0.322+0.67939i,-0.11576+0.13428i,0.071314-0.002382i,-0.040148+0.21609i,0.039551-0.079637i,-0.015383+0.063079i,0.58423-0.030003i,-0.14613+0.076503i,0.19589-0.21142i
0.033237+0.034112i,-0.039955-0.044143i,0.052171+0.063157i,-0.083128-0.11309i,0.40613+0.64832i,0.067287+0.14277i,0.012449-0.023125i,0.13101+0.17803i,-0.045675-0.06786i,0.051124+0.034873i,0.33618-0.44811i,-0.016613+0.13767i,-0.070146-0.25178i
0.042125+0.0046155i,-0.053997-0.0050681i,0.076375+0.0057106i,-0.13487-0.0067149i,0.75971+0.0092049i,0.16263-0.010851i,-0.019757+0.021294i,0.22532+0.026181i,-0.089214+0.00791i,0.068134-0.037752i,-0.13854-0.52089i,0.10518+0.071645i,-0.24972-0.059581i
0.022304-0.019384i,-0.02889+0.028402i,0.041166-0.046096i,-0.072604+0.094159i,0.39829-0.62565i,0.074674-0.16913i,0.016983+0.066204i,0.18365-0.14474i,-0.056514+0.087553i,0.018859-0.09459i,-0.49239-0.20589i,0.12364-0.059602i,-0.194+0.18991i
