0.050272+0.02214i,-0.057535-0.021213i,0.068627+0.01812i,-0.089205-0.0084072i,0.15083-0.035127i,0.57826-0.64236i,-0.021732+0.17552i,-0.034675-0.2657i,0.016905-0.16459i,-0.060178+0.0044835i,0.16594+0.028472i,0.008475-0.03971i,0.05013+0.053792i
-0.058339-0.01266i,0.06593+0.010863i,-0.077257-0.0065856i,0.097677-0.0050278i,-0.1568+0.053366i,-0.52139+0.67344i,-0.0024353-0.16745i,0.071426+0.25158i,-0.0041049+0.17322i,0.067143-0.018664i,-0.17752-0.0095919i,0.0060255+0.020838i,-0.067461-0.02994i
0.064055+0.00030466i,-0.07181+0.0025103i,0.083172-0.0081281i,-0.10317+0.02179i,0.1593-0.074936i,0.46481-0.69722i,0.023391+0.15415i,-0.1041-0.23045i,-0.011936-0.18331i,-0.069858+0.036888i,0.1841-0.014179i,-0.014759+0.003638i,0.077922-0.0002837i
-0.066322+0.014199i,0.074021-0.018135i,-0.085156+0.025198i,0.10439-0.040995i,-0.15698+0.098871i,-0.41023+0.7145i,-0.039477-0.13669i,0.13075+0.20356i,0.032605+0.19368i,0.066529-0.057769i,-0.18368+0.041263i,0.01549-0.031908i,-0.079021+0.034761i
0.064321-0.029693i,-0.071702+0.034786i,0.082305-0.043326i,-0.1004+0.061258i,0.14885-0.12367i,0.359-0.72668i,0.049451+0.11676i,-0.14988-0.17281i,-0.058821-0.20252i,-0.055894+0.079187i,0.17484-0.069276i,-0.0066523+0.06127i,0.069031-0.070386i
-0.057682+0.044714i,0.064468-0.05092i,-0.074214+0.060874i,0.09077-0.080835i,-0.13448+0.14747i,-0.31188+0.73556i,-0.052711-0.096488i,0.16071+0.14062i,0.090771+0.20758i,0.037505-0.098515i,-0.15707+0.095277i,-0.012304-0.088418i,-0.047382+0.10339i
0.046586-0.057681i,-0.052514+0.064868i,0.061096-0.076078i,-0.075734+0.097851i,0.11415-0.16825i,0.26889-0.74313i,0.049456+0.078164i,-0.16333-0.10958i,-0.12775-0.20647i,-0.011915+0.11296i,0.13095-0.11615i,0.040699+0.10986i,0.01489-0.1298i
0.010626-0.02516i,-0.0070753+0.027514i,-0.00032461-0.030513i,0.018588+0.034579i,-0.089048-0.040932i,-0.91212+0.036235i,0.19635-0.06347i,-0.24763+0.13598i,-0.12008+0.099227i,0.0020163+0.00089387i,-0.060357-0.052692i,-0.13423-1.3626e-05i,0.1125-0.024899i
-0.0050542+0.027345i,0.0010867-0.029639i,0.0068135+0.032356i,-0.025693-0.035443i,0.096905+0.037237i,0.9014-0.10422i,-0.18433+0.081957i,0.22619-0.16284i,0.11143-0.11268i,-0.0062378-0.0027523i,0.068464+0.056675i,0.12479-0.0097644i,-0.10023+0.036888i
2.8109e-05-0.02864i,0.004336+0.030807i,-0.012702-0.03316i,0.032118+0.035171i,-0.10376-0.032291i,-0.88659+0.17046i,0.17163-0.09857i,-0.20303+0.18657i,-0.099966+0.12546i,0.0093766+0.0035638i,-0.07585-0.059068i,-0.11574+0.01751i,0.087995-0.046293i
0.0045516+0.029581i,-0.0092921-0.031576i,0.01809+0.03351i,-0.037962-0.034377i,0.1097+0.026758i,0.86763-0.23531i,-0.15823+0.11391i,0.17825-0.2077i,0.086071-0.13653i,-0.011618-0.0042365i,0.082645+0.06079i,0.10698-0.024169i,-0.075793+0.054086i
-0.0090417-0.030513i,0.014151+0.032304i,-0.023358-0.03378i,0.043617+0.033455i,-0.11515-0.02107i,-0.84418+0.29883i,0.14373-0.12831i,-0.15161+0.22648i,-0.070563+0.14515i,0.01358+0.0053515i,-0.089442-0.062415i,-0.097939+0.030321i,0.063071-0.06085i
0.013928+0.031489i,-0.019415-0.033045i,0.029028+0.034025i,-0.049624-0.032465i,0.12065+0.015306i,0.81575-0.36077i,-0.12761+0.14173i,0.12271-0.24276i,0.054479-0.15109i,-0.0161-0.0069992i,0.09706+0.063998i,0.087803-0.035992i,-0.049024+0.066576i
-0.01967-0.032243i,0.025561+0.033521i,-0.035591-0.033951i,0.056492+0.0311i,-0.12674-0.0091632i,-0.7819+0.42044i,0.10936-0.15371i,-0.091205+0.25599i,-0.038823+0.15464i,0.019957+0.0087317i,-0.10625-0.065022i,-0.075829+0.040596i,0.032939-0.070599i
0.026542+0.032234i,-0.032869-0.033164i,0.043335+0.032966i,-0.064514-0.02874i,0.13373+0.002005i,0.74248-0.47684i,-0.088765+0.16342i,0.057059-0.26525i,0.024317-0.15656i,-0.025613-0.0096418i,0.11741+0.064489i,0.061666-0.043035i,-0.014538+0.071709i
-0.034515-0.030756i,0.041301+0.031235i,-0.052211-0.030295i,0.073629+0.024577i,-0.14153+0.0069986i,-0.69774+0.52877i,0.066029-0.16983i,-0.020688+0.26942i,-0.011205+0.1579i,0.033003+0.0085563i,-0.13038-0.061127i,-0.045587+0.04193i,-0.0057695-0.06841i
0.043191+0.027094i,-0.050433-0.026989i,0.061765+0.025159i,-0.083347-0.017797i,0.14963-0.01868i,0.64844-0.57503i,-0.04187+0.17193i,-0.016935-0.26741i,-0.00084795-0.15973i,-0.041438-0.004306i,0.1443+0.053685i,0.028608-0.035943i,0.026761+0.059277i
-0.051816-0.020696i,0.059467+0.019851i,-0.07115-0.016962i,0.092769+0.0077845i,-0.15708+0.033663i,-0.59582+0.61467i,0.017504-0.16895i,0.054314+0.25846i,0.012735+0.16288i,0.049623-0.0039756i,-0.15768-0.04126i,-0.012448+0.024135i,-0.046447-0.043343i
0.059362+0.011329i,-0.06732-0.0095858i,0.07922+0.0054657i,-0.10068+0.0056976i,0.16258-0.052167i,0.54149-0.6472i,0.0054879+0.1606i,-0.089564-0.24232i,-0.02577-0.16772i,-0.055822+0.016583i,0.16853+0.023585i,-0.00066676-0.0062775i,0.062299+0.020452i
-0.064678+0.00080583i,0.07278-0.0035884i,-0.084699+0.009089i,0.10573-0.022379i,-0.16473+0.073873i,-0.48721+0.67271i,-0.025366-0.14722i,0.12064+0.21945i,0.041449+0.17393i,0.058117-0.033055i,-0.17471-0.0012314i,0.008327-0.016925i,-0.071605+0.0085077i
0.066681-0.015034i,-0.074709+0.018955i,0.086385-0.025936i,-0.10665+0.041436i,0.16218-0.097875i,0.43466-0.69193i,0.040502+0.12983i,-0.14564-0.19102i,-0.061145-0.18046i,-0.054746+0.05211i,0.17424-0.024328i,-0.0083404+0.043772i,0.071923-0.041537i
-0.064545+0.030249i,0.072242-0.035342i,-0.083371+0.043832i,0.10249-0.061537i,-0.15394+0.12273i,-0.38519+0.70618i,-0.049654-0.11004i,0.16309+0.15893i,0.085799+0.18563i,0.044439-0.071728i,-0.16569+0.05081i,-0.00085429-0.071673i,-0.061539+0.07565i
0.057877-0.045028i,-0.064969+0.051249i,0.075229-0.061184i,-0.092804+0.080989i,0.13956-0.14662i,0.33957-0.71722i,0.052204+0.089941i,-0.17218-0.12553i,-0.11565-0.18729i,-0.026714+0.089373i,0.14853-0.075368i,0.019838+0.09742i,0.039854-0.10718i
0.014335-0.026168i,-0.01107+0.029106i,0.0040227-0.033176i,0.013756+0.039611i,-0.083273-0.054248i,-0.91094-0.058883i,0.20123-0.048988i,-0.25356+0.12684i,-0.11306+0.10627i,-0.0067136-0.0040042i,-0.044501-0.06068i,-0.1382-0.021505i,0.12079-0.007487i
-0.0077256+0.029306i,0.0039677-0.032247i,0.003691+0.036105i,-0.02229-0.041645i,0.093185+0.051831i,0.90584-0.010229i,-0.18905+0.068912i,0.23157-0.15529i,0.10512-0.11794i,0.0017044+0.00014322i,0.053621+0.067036i,0.12834+0.0092451i,-0.10818+0.022455i
0.0015817-0.030812i,0.002656+0.03365i,-0.010901-0.037174i,0.030253+0.041669i,-0.10221-0.047205i,-0.8965+0.077147i,0.17605-0.086046i,-0.20768+0.17962i,-0.094555+0.13003i,0.0024605+0.0015233i,-0.062308-0.070573i,-0.11851-0.00031702i,0.095183-0.033459i
0.0038269+0.03132i,-0.008514-0.033979i,0.017301+0.037076i,-0.037312-0.040411i,0.11+0.041151i,0.88333-0.14232i,-0.1627+0.10111i,0.18253-0.20047i,0.081192-0.14132i,-0.0053458-0.0020497i,0.07002+0.072363i,0.10937-0.0063822i,-0.082573+0.041631i
-0.0085792-0.031429i,0.013684+0.033857i,-0.022963-0.036462i,0.043536+0.038557i,-0.1166-0.034409i,-0.8663+0.20616i,0.14898-0.1148i,-0.1563+0.21847i,-0.065409+0.15073i,0.0071034+0.0024293i,-0.076844-0.073421i,-0.10088+0.011907i,0.070403-0.048066i
0.013033+0.031546i,-0.018534-0.033707i,0.028269+0.035776i,-0.049317-0.036575i,0.12242+0.027489i,0.84506-0.26885i,-0.13453+0.12753i,0.12875-0.23398i,0.04804-0.15745i,-0.0083521-0.0033359i,0.083365+0.074429i,0.092475-0.01696i,-0.058143+0.053484i
-0.017694-0.031781i,0.02359+0.033646i,-0.033762-0.035138i,0.055215+0.034593i,-0.12803-0.020548i,-0.81907+0.33017i,0.11878-0.13937i,-0.099488+0.24699i,-0.030171+0.1612i,0.0099589+0.0049477i,-0.090431-0.075544i,-0.083314+0.021682i,0.044964-0.05801i
0.023059+0.031917i,-0.029364-0.033444i,0.039971+0.03431i,-0.061781-0.032364i,0.13402+0.013342i,0.78786-0.38954i,-0.10121+0.14993i,0.068128-0.25705i,0.012876-0.16225i,-0.012765-0.0068888i,0.098854+0.076339i,0.072592-0.025591i,-0.030086+0.061099i
-0.029454-0.031444i,0.036189+0.032567i,-0.047238-0.032733i,0.069361+0.029305i,-0.14074-0.0052801i,-0.75119+0.44597i,0.081512-0.15843i,-0.034567+0.2633i,0.003037+0.16133i,0.017315+0.0082992i,-0.10912-0.075874i,-0.059864+0.027663i,0.013129-0.06163i
0.036902+0.029668i,-0.044084-0.030293i,0.055574+0.029649i,-0.077958-0.024627i,0.14817-0.0044458i,0.70925-0.4983i,-0.059829+0.16387i,-0.00084926-0.2647i,-0.017232-0.15953i,-0.023639-0.008022i,0.12117+0.072906i,0.045294-0.026555i,0.0056178+0.058156i
-0.045059-0.025866i,0.052681+0.025867i,-0.064581-0.024275i,0.087142+0.017514i,-0.15587+0.01667i,-0.6627+0.54531i,0.036803-0.16526i,0.037229+0.26021i,0.029957+0.15795i,0.03114+0.0048724i,-0.13425-0.066178i,-0.029785+0.020932i,-0.025059-0.049258i
0.053214+0.019465i,-0.061227-0.018693i,0.073464+0.01599i,-0.096066-0.0073263i,0.16293-0.032036i,0.61272-0.58605i,-0.01358+0.1618i,-0.07315-0.24904i,-0.042032-0.15752i,-0.038606+0.0020611i,0.14694+0.054746i,0.014952-0.0098151i,0.043324+0.033937i
-0.060374-0.010197i,0.068673+0.0084993i,-0.081112-0.0045221i,0.10355-0.006209i,-0.16811+0.050801i,-0.56086+0.61996i,-0.0083093-0.15318i,0.10679+0.23095i,0.054723+0.15869i,0.044364-0.013141i,-0.15736-0.03828i,-0.0029386-0.0070863i,-0.057978-0.011971i
0.065402-0.0017768i,-0.073828+0.0045362i,0.086268-0.0099325i,-0.10828+0.022866i,0.17001-0.07269i,0.50884-0.64708i,0.02716+0.13968i,-0.13615-0.20636i,-0.069506-0.16125i,-0.046532+0.027988i,0.16338+0.017271i,-0.003899+0.029153i,0.066376-0.015844i
-0.067215+0.015823i,0.075551-0.019739i,-0.087734+0.026651i,0.10898-0.041866i,-0.16731+0.096844i,-0.45834+0.6681i,-0.041356-0.12228i,0.15935+0.17643i,0.087764+0.16426i,0.043354-0.045405i,-0.16304+0.0068965i,0.0033905-0.054776i,-0.066107+0.047605i
0.064977-0.03087i,-0.072967+0.035975i,0.084589-0.044427i,-0.10468+0.061918i,0.15899-0.12186i,0.4107-0.68427i,0.04965+0.10255i,-0.17491-0.14301i,-0.11047-0.16615i,-0.033544+0.063453i,0.15492-0.03202i,0.0060339+0.081452i,0.055452-0.080424i
0.019064-0.025021i,-0.01619+0.028426i,0.0096594-0.033431i,0.0073252+0.042067i,-0.07494-0.064722i,-0.90056-0.15556i,0.20576-0.031651i,-0.25982+0.11453i,-0.10538+0.11683i,-0.016502-0.012899i,-0.025464-0.063123i,-0.14082-0.04645i,0.1285+0.014452i
-0.012011+0.029922i,0.0085998-0.033431i,-0.0013801+0.038343i,-0.016591-0.046229i,0.086162+0.064653i,0.90179+0.085037i,-0.19427+0.053979i,0.23817-0.14564i,0.097166-0.12557i,0.011767+0.0057903i,0.03441+0.073221i,0.13181+0.030327i,-0.11701+0.0049856i
0.0049048-0.032563i,-0.00093965+0.036044i,-0.0069766-0.040705i,0.025903+0.047647i,-0.097163-0.061565i,-0.89814-0.017013i,0.1812-0.072766i,-0.21381+0.17181i,-0.087224+0.1356i,-0.0069023-0.0018092i,-0.044006-0.07951i,-0.12163-0.018571i,0.10374-0.019381i
0.0016114+0.033481i,-0.0061108-0.036818i,0.014691+0.041095i,-0.034494-0.046927i,0.10712+0.056108i,0.89045-0.048826i,-0.16754+0.088585i,0.18793-0.19353i,0.074783-0.1459i,0.0029693+0.00010111i,0.053034+0.082836i,0.11165+0.010332i,-0.090283+0.029572i
-0.0072496-0.033349i,0.012244+0.036458i,-0.021432-0.040246i,0.042007+0.04484i,-0.11564-0.049111i,-0.87915+0.11298i,0.15378-0.10222i,-0.16123+0.2115i,-0.059648+0.15526i,-0.00043705+0.00043447i,-0.060909-0.084325i,-0.10257-0.0044444i,0.077482-0.036763i
0.012083+0.032803i,-0.017531-0.035627i,0.027266+0.038856i,-0.048499-0.04212i,0.12277+0.041362i,0.8642-0.17592i,-0.13993+0.11441i,0.1339-0.22643i,0.042208-0.16254i,-0.00083043-0.00084687i,0.067693+0.085061i,0.094412-0.00022423i,-0.065431+0.042136i
-0.016474-0.032291i,0.022344+0.034792i,-0.032576-0.037413i,0.054366+0.039281i,-0.12892-0.033427i,-0.84524+0.23787i,0.12564-0.12566i,-0.10575+0.23879i,-0.023322+0.16694i,0.0014573+0.0018689i,-0.073969-0.085798i,-0.086602+0.004461i,0.053614-0.046515i
0.020949+0.031959i,-0.027227-0.034106i,0.037925+0.036077i,-0.060186-0.036499i,0.13467+0.02551i,0.82172-0.29869i,-0.11031+0.13609i,0.076348-0.24865i,0.0041113-0.16815i,-0.0023367-0.0037338i,0.080609+0.086763i,0.078279-0.0084914i,-0.041182+0.050122i
-0.026028-0.031615i,0.03272+0.033369i,-0.04387-0.034641i,0.066535+0.033559i,-0.14064-0.017406i,-0.79312+0.35782i,0.09339-0.14536i,-0.045302+0.25564i,0.014298+0.16643i,0.0043542+0.006109i,-0.088471-0.087585i,-0.068591+0.011903i,0.027305-0.052498i
0.032069+0.030766i,-0.039188-0.032066i,0.050786+0.032568i,-0.073799-0.029903i,0.1472+0.0085535i,0.75914-0.41431i,-0.074536+0.15274i,0.01246-0.25898i,-0.031041-0.16253i,-0.0081109-0.0081617i,0.098104+0.087366i,0.057026-0.013723i,-0.011531+0.052588i
-0.03913-0.028724i,0.046687+0.029479i,-0.058722-0.029109i,0.082018+0.024752i,-0.15441+0.0018436i,-0.71991+0.46699i,0.053831-0.15726i,0.021885+0.25767i,0.045721+0.15755i,0.013701+0.0087414i,-0.10951-0.084879i,-0.043672+0.012638i,-0.0059411-0.048984i
0.046899+0.02476i,-0.05488-0.024851i,0.067317+0.023476i,-0.090802-0.017288i,0.16184-0.014619i,0.67605-0.51467i,-0.031869+0.15791i,-0.0569-0.2507i,-0.058533-0.15266i,-0.02059-0.006649i,0.12201+0.078862i,0.029349-0.0073112i,0.024108+0.040274i
-0.054691-0.018287i,0.063044+0.017572i,-0.075804-0.015036i,0.099334+0.0068584i,-0.16862+0.030428i,-0.62868+0.55636i,0.0097501-0.15391i,0.091216+0.23731i,0.070256+0.14885i,0.027623+0.00093969i,-0.13426-0.068344i,-0.015598-0.0032576i,-0.041189-0.025439i
0.06153+0.0090174i,-0.070151-0.0073486i,0.083095+0.003493i,-0.10646+0.0068314i,0.17353-0.049548i,0.57931-0.59148i,0.011032+0.14492i,-0.12306-0.21725i,-0.082131-0.14664i,-0.033166+0.008798i,0.14441+0.052951i,0.0045002+0.019405i,0.054823+0.0042109i
-0.06629+0.002912i,0.075017-0.0056655i,-0.087945+0.010979i,0.11088-0.023581i,-0.17521+0.07173i,-0.52964+0.62003i,-0.028797-0.1312i,0.15047+0.19093i,0.095627+0.1459i,0.035363-0.022241i,-0.15038-0.033115i,0.0016288-0.04057i,-0.062417+0.022675i
0.067887-0.01689i,-0.076506+0.020819i,0.089158-0.027684i,-0.11131+0.042636i,0.17231-0.09614i,0.48132-0.64267i,0.041944+0.11369i,-0.1716-0.15953i,-0.11214-0.1458i,-0.032463+0.038255i,0.15022+0.010163i,-0.00063915+0.065208i,0.06159-0.053391i
0.023991-0.021054i,-0.021568+0.024772i,0.015663-0.03053i,0.00028014+0.041135i,-0.065116-0.071403i,-0.88007-0.25351i,0.20879-0.010746i,-0.26513+0.0982i,-0.098443+0.13184i,-0.025787-0.02683i,-0.005184-0.058587i,-0.14045-0.075652i,0.13367+0.041929i
-0.017478+0.028241i,0.014522-0.032193i,-0.0079073+0.038009i,-0.0091246-0.048052i,0.076414+0.0744i,0.88878+0.18166i,-0.19933+0.036042i,0.24528-0.13262i,0.088381-0.13696i,0.023043+0.01574i,0.012055+0.073232i,0.13433+0.054902i,-0.12557-0.017225i
0.010027-0.032861i,-0.0064761+0.036898i,-0.00090863-0.042596i,0.019057+0.051859i,-0.088606-0.073958i,-0.89154-0.1122i,0.18706-0.05749i,-0.22139+0.16175i,-0.078039+0.14373i,-0.018593-0.0081543i,-0.021307-0.083686i,-0.12512-0.038883i,0.11356-0.0021073i
-0.0025715+0.035154i,-0.0015875-0.039133i,0.0097456+0.044545i,-0.028974-0.052819i,0.10051+0.070363i,0.88953+0.045211i,-0.17335+0.075247i,0.19506-0.18563i,0.066201-0.15162i,0.013975+0.003744i,0.031211+0.090217i,0.11476+0.027383i,-0.099809+0.016189i
-0.0042304-0.035665i,0.008973+0.039464i,-0.017865-0.044445i,0.038087+0.05155i,-0.11128-0.064279i,-0.88362+0.019643i,0.15919-0.089905i,-0.16752+0.20477i,-0.052092+0.15965i,-0.010282-0.001654i,-0.040508-0.093679i,-0.10467-0.019546i,0.085969-0.025872i
0.010079+0.035079i,-0.015359-0.038607i,0.024921+0.043045i,-0.04602-0.048837i,0.12049+0.056551i,0.87424-0.082888i,-0.14512+0.10227i,0.13953-0.21993i,0.035513-0.1666i,0.0080098+0.00077182i,0.048576+0.095219i,0.095619+0.014177i,-0.072945+0.032393i
-0.015037-0.034052i,0.020805+0.037244i,-0.030966-0.04106i,0.052817+0.045438i,-0.12818-0.047995i,-0.86137+0.14502i,0.13118-0.11313i,-0.11132+0.23189i,-0.01685+0.17137i,-0.0070446-2.5812e-05i,-0.055445-0.095952i,-0.087636-0.010103i,0.060881-0.036988i
0.019462+0.033046i,-0.025677-0.035863i,0.036377+0.039003i,-0.058862-0.041893i,0.13474+0.039205i,0.84465-0.20629i,-0.11701+0.12303i,0.082715-0.24118i,-0.0030339-0.17314i,0.0067746-0.001347i,0.061681+0.096676i,0.08019+0.0064817i,-0.049291+0.040546i
-0.023878-0.03223i,0.030518+0.034639i,-0.041712-0.037059i,0.064733+0.038404i,-0.14076-0.030415i,-0.82351+0.26661i,0.10204-0.13213i,-0.053306+0.24794i,0.023008+0.17161i,-0.0063069+0.0036141i,-0.068151-0.097665i,-0.072421-0.0030275i,0.037335-0.043368i
0.028813+0.031432i,-0.035872-0.033394i,0.047536+0.035045i,-0.071009-0.034786i,0.14684+0.021455i,0.79741-0.32543i,-0.085686+0.14013i,0.022686-0.25187i,-0.041931-0.16705i,0.0047431-0.0064771i,0.075728+0.098597i,0.063464+9.2198e-05i,-0.024169+0.045068i
-0.034632-0.030177i,0.042117+0.031634i,-0.054235-0.032447i,0.07809+0.030505i,-0.15339-0.011791i,-0.76604+0.38186i,0.067602-0.14634i,0.009312+0.25226i,0.058914+0.16022i,-0.0014565+0.0091314i,-0.084989-0.098614i,-0.052775+0.0014056i,0.0092984-0.04466i
0.04141+0.027791i,-0.049322-0.028657i,0.061875+0.028534i,-0.086033-0.024803i,0.16047+0.00065181i,0.72949-0.43473i,-0.047839+0.14984i,-0.04243-0.24818i,-0.073533-0.15223i,-0.0036825-0.010446i,0.095976+0.096521i,0.04039-0.00019308i,0.0071333+0.040789i
-0.048851-0.023557i,0.057171+0.023717i,-0.070115-0.02253i,0.094471+0.016877i,-0.16768+0.01278i,-0.68834+0.48288i,0.026956-0.14964i,0.075875+0.23867i,0.085952+0.14429i,0.010182+0.0092285i,-0.10806-0.091072i,-0.027072-0.0050428i,-0.024195-0.032073i
0.05629+0.016889i,-0.064962-0.016208i,0.078212+0.013808i,-0.10261-0.006081i,0.17417-0.02915i,0.64365-0.52532i,-0.0060151+0.14497i,-0.10833-0.22301i,-0.096925-0.13742i,-0.016929-0.004526i,0.11996+0.081296i,0.014296+0.015299i,0.040182+0.017502i
-0.062767-0.0075011i,0.071686+0.0058367i,-0.0851-0.0020725i,0.10933-0.0078802i,-0.17877+0.048734i,-0.59691+0.56146i,-0.01353-0.1355i,0.13807+0.20097i,0.10767+0.13218i,0.022331-0.0040945i,-0.12986-0.066799i,-0.0040865-0.030928i,-0.052806+0.0032098i
0.067176-0.0044768i,-0.076178+0.0072497i,0.089553-0.012511i,-0.11334+0.024813i,0.18011-0.07129i,0.54977-0.5913i,0.030033+0.12148i,-0.1632-0.17299i,-0.11965-0.12853i,-0.024562+0.016343i,0.13572+0.047984i,-0.0012943+0.051402i,0.059538-0.029362i
0.028029-0.014142i,-0.026055+0.01801i,0.020819-0.024325i,-0.0060835+0.036635i,-0.055205-0.074012i,-0.84835-0.35175i,0.20881+0.013693i,-0.26783+0.077832i,-0.094053+0.15135i,-0.03256-0.045902i,0.013869-0.046695i,-0.13497-0.10885i,0.13378+0.074751i
-0.02325+0.023695i,0.020809-0.027928i,-0.014909+0.034456i,-0.00093957-0.046406i,0.065079+0.080231i,0.86587+0.27923i,-0.20301+0.014506i,0.25155-0.11551i,0.080247-0.15289i,0.033866+0.030892i,-0.011349+0.065817i,0.13416+0.08366i,-0.13178-0.045051i
0.016444-0.030827i,-0.013418+0.035286i,0.0067314-0.04186i,0.010328+0.053238i,-0.077214-0.08316i,-0.87617-0.20841i,0.1929-0.039187i,-0.2296+0.14825i,-0.067907+0.15571i,-0.031573-0.018962i,0.0043792-0.08124i,-0.128-0.062605i,0.12335+0.019981i
-0.0086736+0.035348i,0.0049991-0.039876i,0.0025326+0.046313i,-0.020831-0.056886i,0.090268+0.082548i,0.88055+0.13993i,-0.18001+0.059902i,0.20377-0.17542i,0.055632-0.15999i,0.027413+0.010545i,0.0051084+0.092401i,0.11863+0.04639i,-0.11089-0.00044214i
0.00088045-0.037481i,0.0034539+0.041927i,-0.011832-0.048047i,0.031329+0.057591i,-0.10304-0.078658i,-0.88022-0.073872i,0.16573-0.07679i,-0.1757+0.19706i,-0.04221+0.16524i,-0.022947-0.0053563i,-0.015352-0.099529i,-0.10802-0.034846i,0.096615-0.013643i
0.0062591+0.037756i,-0.011225-0.04199i,0.020406+0.047637i,-0.041009-0.055957i,0.11466+0.07214i,0.87606+0.0099156i,-0.15109+0.090437i,0.14669-0.21368i,0.026856-0.17055i,0.019303+0.0025729i,0.025047+0.10345i,0.097673+0.027141i,-0.082245+0.023101i
-0.01242-0.03685i,0.017967+0.040772i,-0.027879-0.045824i,0.049464+0.052764i,-0.12466-0.063836i,-0.86852+0.052463i,0.13667-0.10165i,-0.11754+0.22608i,-0.0093461+0.17475i,-0.017022-0.0010998i,-0.033513-0.10529i,-0.088392-0.022088i,0.06877-0.02917i
0.017639+0.03542i,-0.023709-0.03896i,0.034273+0.04333i,-0.056701-0.048773i,0.13304+0.054569i,0.85761-0.11377i,-0.12254+0.11124i,0.088556-0.23507i,-0.0099642-0.17676i,0.016039-0.00013647i,0.040725+0.1062i,0.080293+0.018491i,-0.056411+0.033117i
-0.022244-0.033941i,0.028789+0.037053i,-0.039932-0.040681i,0.063073+0.044546i,-0.14016-0.044954i,-0.843+0.1743i,0.10841-0.11978i,-0.059598+0.24124i,0.030245+0.1758i,-0.015786+0.0019191i,-0.047198-0.10698i,-0.072898-0.015465i,0.044747-0.035888i
0.026737+0.032604i,-0.033723-0.035253i,0.045391+0.038091i,-0.069128-0.040314i,0.14657+0.035261i,0.82414-0.23397i,-0.093711+0.12748i,0.030297-0.24482i,-0.050391-0.17156i,0.015404-0.004552i,0.053762+0.10798i,0.065386+0.012661i,-0.032983+0.037859i
-0.03163-0.031266i,0.039043+0.033414i,-0.051197-0.035411i,0.075434+0.035928i,-0.15287-0.025362i,-0.8005+0.29231i,0.077893-0.13409i,-0.00026326+0.24559i,0.069275+0.16429i,-0.01401+0.0077835i,-0.061272-0.10893i,-0.05691-0.010355i,0.020289-0.038737i
0.037286+0.029488i,-0.045121-0.031077i,0.057734+0.032166i,-0.082382-0.030901i,0.15945+0.01477i,0.77174-0.34845i,-0.060598+0.13901i,-0.030677-0.24294i,-0.086011-0.15475i,0.010973-0.01086i,0.070315+0.10903i,0.046913+0.00939i,-0.0061576+0.037629i
-0.043785-0.026629i,0.052035+0.027578i,-0.065077-0.027665i,0.090044+0.024514i,-0.16638-0.0027602i,-0.73794+0.4013i,0.041859-0.14134i,0.062293+0.236i,0.10016+0.14404i,-0.0061406+0.012695i,-0.080962-0.10715i,-0.035395-0.010968i,-0.0093161-0.03326i
0.05085+0.022002i,-0.059489-0.022202i,0.072907+0.021165i,-0.098075-0.016002i,0.1733-0.011444i,0.69962-0.44971i,-0.022198+0.14016i,-0.09384-0.2239i,-0.11187-0.13337i,-3.5653e-05-0.012133i,0.092634+0.10209i,0.023059+0.016349i,0.025272+0.024314i
-0.057843-0.015045i,0.066809+0.014367i,-0.08051-0.012066i,0.10572+0.0047447i,-0.1794+0.028461i,-0.65782+0.49272i,0.0026273-0.13474i,0.12406+0.20598i,0.12185+0.12377i,0.0064957+0.0082371i,-0.1041-0.092905i,-0.011309-0.026498i,-0.040091-0.0098139i
0.063836+0.005483i,-0.07302-0.0037929i,0.086858+8.4472e-05i,-0.11188+0.0095371i,0.18353-0.048548i,0.61394-0.52977i,0.015453+0.12476i,-0.15132-0.18206i,-0.13129-0.11584i,-0.011702-0.00057364i,0.11363+0.0792i,0.0020874+0.041763i,0.05158-0.010517i
0.030039-0.0047924i,-0.028451+0.0086659i,0.023853-0.015357i,-0.010407+0.029116i,-0.04669-0.073043i,-0.80432-0.44856i,0.20426+0.040775i,-0.26623+0.054311i,-0.094078+0.17443i,-0.03475-0.069139i,0.029123-0.028293i,-0.12227-0.14454i,0.12631+0.11134i
-0.028166+0.016257i,0.026236-0.020603i,-0.021086+0.02764i,0.00658-0.041221i,0.053661+0.081982i,0.83188+0.37669i,-0.2037-0.010478i,0.25521-0.094424i,0.074686-0.1733i,0.042103+0.051202i,-0.03316+0.0508i,0.12911+0.11622i,-0.13301-0.07815i
0.023188-0.025964i,-0.020742+0.030677i,0.014859-0.037929i,0.00087411+0.051158i,-0.064243-0.088417i,-0.85101-0.30518i,0.19737-0.017348i,-0.23696+0.1307i,-0.058456+0.17225i,-0.044025-0.035024i,0.030754-0.071078i,-0.12842-0.090356i,0.13089+0.047662i
-0.016089+0.033229i,0.013007-0.038164i,-0.0062654+0.045456i,-0.010797-0.058106i,0.077194+0.091487i,0.86289+0.23529i,-0.18667+0.041569i,0.21311-0.16178i,0.044136-0.17224i,0.04208+0.021894i,-0.023645+0.087633i,0.12214+0.068687i,-0.12207-0.021905i
0.0079352-0.03782i,-0.0041527+0.042812i,-0.0035074-0.04995i,0.021927+0.061774i,-0.09116-0.090891i,-0.86884-0.1677i,0.17315-0.061688i,-0.18548+0.18702i,-0.030338+0.17353i,-0.038014-0.012326i,0.013787-0.09982i,-0.11242-0.052002i,0.10898+0.0018745i
