-0.047614+0.0049203i,0.059145-0.0064371i,-0.077356+0.0090278i,0.11029-0.014103i,-0.18758+0.026981i,0.58058-0.097081i,0.56689-0.11509i,-0.19405+0.050879i,0.11713-0.043813i,-0.081208+0.052749i,0.049147-0.10476i,-0.16613-0.39405i,0.075808+0.085309i
0.035072+0.034611i,-0.043886-0.042511i,0.057924+0.054783i,-0.083542-0.076585i,0.14421+0.1268i,-0.45529-0.37784i,-0.45711-0.34844i,0.16322+0.1084i,-0.1059-0.0538i,0.085666+0.018587i,-0.091089+0.046905i,-0.094177+0.42696i,-0.0072948-0.11849i
0.0039245-0.051367i,-0.0040905+0.063451i,0.0041168-0.082396i,-0.0037194+0.1164i,0.0017441-0.19559i,0.012998+0.59566i,0.03724+0.56862i,-0.025222-0.18815i,0.028105+0.10714i,-0.039679-0.064871i,0.085941+0.012681i,0.33244-0.2965i,-0.071739+0.098329i
-0.024957+0.043216i,0.030766-0.053295i,-0.040056+0.069136i,0.057131-0.097659i,-0.097954+0.16433i,0.30954-0.50247i,0.31529-0.48382i,-0.11702+0.16302i,0.08265-0.09674i,-0.07996+0.066171i,0.12647-0.041777i,0.38789+0.10278i,-0.074872-0.046829i
0.0487-0.0089592i,-0.060009+0.011059i,0.07792-0.014281i,-0.11047+0.019906i,0.18733-0.032577i,-0.58099+0.094371i,-0.57378+0.081605i,0.20238-0.021529i,-0.1312+0.0052677i,0.10942+0.010066i,-0.13269-0.051636i,-0.25696-0.29392i,0.031216+0.073408i
-0.038303-0.030978i,0.047171+0.038192i,-0.061181-0.049665i,0.086553+0.070621i,-0.14624-0.12042i,0.45072+0.37712i,0.44031+0.3788i,-0.1523-0.13768i,0.095093+0.094296i,-0.073128-0.087333i,0.071443+0.13052i,0.051464+0.37812i,0.011107-0.071101i
0.0015271+0.048932i,-0.0017802-0.060346i,0.002158+0.078427i,-0.0027856-0.11129i,0.0040878+0.18895i,-0.0097288-0.58707i,-0.0048724-0.58148i,-0.0012239+0.20623i,0.0044498-0.13522i,-0.010172+0.11568i,0.031206-0.14939i,0.15949-0.33999i,-0.039704+0.052495i
0.035754-0.032791i,-0.044278+0.040416i,0.057772-0.05249i,-0.082289+0.07442i,0.14021-0.1262i,-0.4372+0.3914i,-0.43482+0.38662i,0.15511-0.13649i,-0.10277+0.088769i,0.08993-0.074753i,-0.1226+0.093443i,-0.31473+0.19966i,0.055357-0.029718i
-0.047621-0.0057777i,0.058989+0.0072669i,-0.076978-0.0096125i,0.10964+0.013845i,-0.18675-0.023763i,0.58178+0.074183i,0.57746+0.073108i,-0.20517-0.025362i,0.13486+0.015731i,-0.11615-0.01178i,0.15338+0.010405i,0.37345-0.00083621i,-0.064101+0.0059599i
0.026091+0.039614i,-0.032404-0.049199i,0.042404+0.06436i,-0.060593-0.091859i,0.10362+0.15667i,-0.3246-0.48806i,-0.32497-0.48319i,0.11717+0.17037i,-0.079175-0.10996i,0.072082+0.090716i,-0.10675-0.10775i,-0.31982-0.20088i,0.066914+0.022605i
0.013438-0.045056i,-0.016561+0.05609i,0.021488-0.073568i,-0.030381+0.10532i,0.051182-0.18031i,-0.1565+0.5645i,-0.15004+0.56289i,0.049659-0.20073i,-0.027724+0.13218i,0.014647-0.11353i,0.0085289+0.14792i,0.16511+0.34779i,-0.056327-0.057271i
-0.043008+0.018442i,0.053386-0.023262i,-0.069823+0.030935i,0.099658-0.044962i,-0.16997+0.078341i,0.52916-0.25074i,0.52255-0.25776i,-0.18285+0.09628i,0.11559-0.068492i,-0.089974+0.067532i,0.088201-0.11289i,0.051234-0.39135i,0.023273+0.088661i
0.041662+0.021335i,-0.052055-0.026085i,0.068574+0.033558i,-0.098682-0.047006i,0.16996+0.078357i,-0.5357-0.2366i,-0.53801-0.22314i,0.19312+0.072033i,-0.12752-0.038235i,0.10846+0.016562i,-0.13435+0.026181i,-0.26528+0.30719i,0.031125-0.098187i
-0.010155-0.045997i,0.013271+0.057014i,-0.018333-0.074462i,0.027779+0.10612i,-0.050695-0.18064i,0.17099+0.56074i,0.1867+0.55082i,-0.074809-0.19068i,0.057696+0.11759i,-0.062094-0.085552i,0.11222+0.063249i,0.40286-0.11i,-0.088929+0.069919i
-0.029435+0.037645i,0.035868-0.047218i,-0.045911+0.06249i,0.063844-0.090409i,-0.10536+0.15665i,0.3137-0.49691i,0.29003-0.50206i,-0.090855+0.18089i,0.045657-0.11904i,-0.016031+0.098754i,-0.042449-0.11097i,-0.40507-0.14122i,0.12115-0.0050072i
0.048958-0.0014063i,-0.060575+0.0027395i,0.078899-0.0050778i,-0.112+0.0097492i,0.18957-0.021759i,-0.58351+0.08763i,-0.56584+0.1122i,0.19178-0.05187i,-0.1137+0.045286i,0.075188-0.053617i,-0.032341+0.10164i,0.25653+0.3566i,-0.1043-0.072522i
-0.033801-0.037851i,0.042558+0.045923i,-0.056508-0.05843i,0.081961+0.080596i,-0.1422-0.13156i,0.45075+0.38603i,0.45352+0.34984i,-0.16165-0.10648i,0.1038+0.05097i,-0.081111-0.014875i,0.075354-0.053359i,-0.0012967-0.44805i,0.037581+0.12501i
-0.0067376+0.052555i,0.0070417-0.064702i,-0.0072668+0.083725i,0.0072094-0.11783i,-0.0060261+0.19716i,-0.0045392-0.59755i,-0.033017-0.56693i,0.024682+0.18592i,-0.027618-0.10408i,0.037609+0.059811i,-0.076116+0.00089035i,-0.26648+0.36879i,0.051541-0.12177i
0.045539-0.031502i,-0.054974+0.039499i,0.069553-0.05212i,-0.095335+0.074921i,0.15452-0.12835i,-0.44986+0.39962i,-0.40426+0.3918i,0.12209-0.13427i,-0.058369+0.080679i,0.018556-0.054842i,0.051274+0.029132i,0.43812-0.14031i,-0.11914+0.058793i
-0.049883+0.0070742i,0.061184-0.0090386i,-0.079085+0.012048i,0.11162-0.017294i,-0.18851+0.029092i,0.58265-0.08658i,0.57422-0.077176i,-0.20265+0.021407i,0.13218-0.0066481i,-0.11227-0.0063976i,0.14292+0.038857i,0.31362+0.21389i,-0.045777-0.045751i
0.037797+0.033317i,-0.046559-0.040633i,0.060401+0.05226i,-0.085479-0.073488i,0.14452+0.12392i,-0.44606-0.38386i,-0.43711-0.38155i,0.15223+0.13732i,-0.096599-0.093171i,0.077499+0.085383i,-0.087013-0.1252i,-0.14374-0.34505i,0.017035+0.057498i
0.00045951-0.050261i,-0.00035834+0.061673i,0.00021371-0.079743i,5.8662e-06+0.11259i,-0.00039122-0.19021i,0.0016295+0.58827i,0.00069146+0.5805i,0.00092931-0.20545i,-0.0024138+0.13487i,0.0053179-0.11631i,-0.015244+0.15356i,-0.064813+0.3655i,0.008782-0.057939i
-0.037944+0.032309i,0.046569-0.039822i,-0.060215+0.051716i,0.084994-0.07333i,-0.14351+0.1244i,0.44339-0.38627i,0.43681-0.3826i,-0.1542+0.13593i,0.1008-0.089676i,-0.086257+0.078088i,0.11181-0.10596i,0.25125-0.27445i,-0.033027+0.052073i
0.048537+0.0076049i,-0.059883-0.0092456i,0.077836+0.011824i,-0.11044-0.016466i,0.18741+0.027299i,-0.58185-0.082094i,-0.5758-0.077353i,0.2041+0.025136i,-0.13397-0.013715i,0.11532+0.0068211i,-0.15194+0.0061069i,-0.36329+0.098441i,0.058231-0.037193i
-0.025102-0.041312i,0.031277+0.05098i,-0.041069-0.066268i,0.058899+0.093992i,-0.10115-0.15931i,0.31844+0.49314i,0.32089+0.48484i,-0.1168-0.16946i,0.080103+0.10784i,-0.074784-0.086298i,0.11551+0.09353i,0.36626+0.11449i,-0.079404+0.006737i
-0.0156+0.045121i,0.018891-0.056098i,-0.024068+0.073495i,0.033383-0.10513i,-0.0551+0.17986i,0.1647-0.56289i,0.15362-0.56115i,-0.048879+0.20002i,0.025205-0.13144i,-0.0093637+0.112i,-0.02436-0.14183i,-0.25186-0.30232i,0.082861+0.039575i
0.044655-0.016406i,-0.055115+0.021044i,0.071672-0.028459i,-0.10171+0.042071i,0.17246-0.074582i,-0.53361+0.24298i,-0.52324+0.2544i,0.18139-0.096823i,-0.11284+0.070143i,0.084574-0.070183i,-0.071557+0.11781i,0.045866+0.40215i,-0.055055-0.088268i
-0.041238-0.024485i,0.051555+0.029442i,-0.067971-0.037204i,0.097915+0.051107i,-0.16885-0.083388i,0.5329+0.24577i,0.53574+0.22514i,-0.19227-0.069846i,0.12645+0.034433i,-0.10585-0.010419i,0.12381-0.040589i,0.19107-0.37025i,-0.0044334+0.11505i
0.0073128+0.048357i,-0.01022-0.059484i,0.014996+0.077078i,-0.023995-0.10895i,0.045993+0.18387i,-0.16208-0.56545i,-0.18381-0.54954i,0.075896+0.18766i,-0.059617-0.11327i,0.064125+0.078478i,-0.11242-0.044867i,-0.37683+0.20347i,0.075962-0.098379i
0.033499-0.037588i,-0.040168+0.047107i,0.050524-0.062295i,-0.068927+0.09006i,0.11135-0.15592i,-0.32357+0.49405i,-0.29051+0.49818i,0.087467-0.17875i,-0.04091+0.11647i,0.0096517-0.094015i,0.053724+0.095871i,0.43601+0.049601i,-0.1261+0.035547i
-0.052173-0.0013369i,0.06393+0.00019369i,-0.082425+0.0018822i,0.11575-0.0061348i,-0.19366+0.017257i,0.58857-0.078866i,0.56246-0.10863i,-0.18716+0.052201i,0.10789-0.046068i,-0.066868+0.053535i,0.014139-0.09576i,-0.33365-0.29866i,0.12542+0.050362i
0.034499+0.041947i,-0.043238-0.050237i,0.05714+0.063027i,-0.082468-0.085612i,0.14231+0.13738i,-0.44834-0.39533i,-0.44764-0.34998i,0.15781+0.10327i,-0.099389-0.046849i,0.074185+0.010129i,-0.056997+0.058846i,0.097605+0.44421i,-0.067392-0.11916i
0.0087544-0.055853i,-0.0091977+0.068128i,0.0096257-0.087297i,-0.0099164+0.12157i,0.0095379-0.20113i,-0.0031679+0.60186i,0.028059+0.5626i,-0.023428-0.18101i,0.026404+0.098334i,-0.03464-0.052248i,0.06408-0.015443i,0.18515-0.42077i,-0.024074+0.1346i
-0.048843+0.032373i,0.058432-0.040358i,-0.073213+0.052932i,0.099303-0.075594i,-0.15912+0.12857i,0.45739-0.39692i,0.40516-0.38494i,-0.12031+0.12982i,0.056268-0.07574i,-0.017007+0.047504i,-0.049176-0.010959i,-0.40128+0.22996i,0.10481-0.085729i
0.058543+0.013838i,-0.071011-0.015599i,0.090374+0.018219i,-0.1248-0.022689i,0.20427+0.03263i,-0.60279-0.081097i,-0.55276-0.057766i,0.1728+0.011363i,-0.08916-0.00052355i,0.040614-0.0064363i,0.034846+0.017994i,0.46005+0.05502i,-0.13364-0.004854i
-0.038339-0.034829i,0.04697+0.042214i,-0.060613-0.053958i,0.085354+0.07542i,-0.14369-0.12644i,0.44219+0.38957i,0.43312+0.38527i,-0.15154-0.13795i,0.097623+0.092952i,-0.081503-0.083955i,0.10172+0.11832i,0.22499+0.29047i,-0.038043-0.035027i
-0.0012412+0.051871i,0.0012899-0.063247i,-0.0013814+0.081266i,0.0015799-0.11404i,-0.0021314+0.19156i,0.0053306-0.58947i,0.004572-0.57946i,-0.0016242+0.20471i,0.001211-0.13457i,-0.0010072+0.11673i,-0.00091391-0.15553i,-0.033043-0.36746i,0.021479+0.052397i
0.039664-0.032896i,-0.048374+0.040274i,0.062155-0.051961i,-0.087179+0.07322i,0.14627-0.12353i,-0.449+0.38197i,-0.43925+0.37774i,0.15373-0.13464i,-0.099168+0.089935i,0.082547-0.080717i,-0.099281+0.11654i,-0.17206+0.33192i,0.0051666-0.065311i
-0.050037-0.0084538i,0.061343+0.010255i,-0.079239-0.013081i,0.11175+0.018153i,-0.18856-0.029933i,0.58231+0.089145i,0.57363+0.082373i,-0.20258-0.0256i,0.13257+0.012265i,-0.11363-0.0022825i,0.14753-0.022127i,0.33075-0.19061i,-0.042945+0.06408i
0.025274+0.042925i,-0.031296-0.05268i,0.040857+0.068101i,-0.058301-0.096059i,0.099723+0.1619i,-0.31325-0.49815i,-0.31581-0.4864i,0.1155+0.16843i,-0.080123-0.10547i,0.076376+0.081316i,-0.12139-0.077627i,-0.39138-0.02025i,0.081855-0.037589i
0.016963-0.046138i,-0.020439+0.05706i,0.025888-0.07438i,-0.035655+0.10588i,0.058329-0.18036i,-0.17225+0.56218i,-0.15775+0.55835i,0.048566-0.19825i,-0.023069+0.12954i,0.004463-0.10895i,0.038963+0.13228i,0.32531+0.23868i,-0.10187-0.015249i
-0.046592+0.015704i,0.057158-0.020158i,-0.073865+0.027308i,0.10414-0.040492i,-0.17537+0.072113i,0.53849-0.23648i,0.52332-0.24976i,-0.17924+0.096113i,0.10929-0.070497i,-0.078154+0.071229i,0.053506-0.11906i,-0.1419-0.39058i,0.084068+0.078253i
0.042162+0.026937i,-0.05243-0.032121i,0.068771+0.040196i,-0.098582-0.054587i,0.1692+0.087837i,-0.53155-0.25438i,-0.53183-0.22757i,0.18973+0.068041i,-0.12355-0.030975i,0.10106+0.0047596i,-0.10961+0.053027i,-0.10544+0.41404i,-0.025136-0.1222i
-0.0060387-0.051328i,0.0087518+0.062606i,-0.013255-0.080392i,0.021816+0.11253i,-0.042905-0.1879i,0.15479+0.571i,0.17925+0.54721i,-0.075298-0.18351i,0.059754+0.10771i,-0.064004-0.070079i,0.1084+0.025552i,0.33054-0.2871i,-0.055142+0.12011i
-0.03689+0.039254i,0.04381-0.048768i,-0.054498+0.063924i,0.073396-0.091593i,-0.11676+0.15713i,0.33287-0.49316i,0.29144-0.49212i,-0.084521+0.17434i,0.036621-0.11147i,-0.0039834+0.08658i,-0.062366-0.077238i,-0.44438+0.045058i,0.12048-0.064756i
0.056242+0.0022625i,-0.068187-0.0012759i,0.086907-0.00057137i,-0.12051+0.00444i,0.19883-0.01471i,-0.59475+0.072092i,-0.55773+0.103i,0.18112-0.050404i,-0.10059+0.044584i,0.057109-0.050819i,0.0043905+0.085476i,0.39344+0.22537i,-0.13668-0.023178i
-0.037231-0.045346i,0.046018+0.053859i,-0.059942-0.066941i,0.08522+0.089957i,-0.14475-0.14255i,0.44832+0.40396i,0.43917+0.35068i,-0.15127-0.10064i,0.092133+0.043368i,-0.064254-0.0063463i,0.035562-0.06129i,-0.18808-0.41749i,0.09177+0.10312i
-0.0087384+0.060174i,0.0092728-0.072628i,-0.0098528+0.092i,0.010437-0.12651i,-0.010805+0.20635i,0.0085672-0.60747i,-0.020716-0.55675i,0.019694+0.17453i,-0.022568-0.090981i,0.028748+0.043249i,-0.047911+0.029761i,-0.095463+0.45008i,-0.0049971-0.13548i
0.051422-0.035511i,-0.061164+0.04356i,0.076148-0.056168i,-0.10255+0.078779i,0.16299-0.13139i,-0.46416+0.39689i,-0.4067+0.37518i,0.11922-0.12238i,-0.054937+0.067701i,0.016546-0.037043i,0.044075-0.0096297i,0.34412-0.30545i,-0.08172+0.10363i
-0.062134-0.013279i,0.074718+0.015088i,-0.094201-0.017807i,0.12874+0.022507i,-0.20829-0.033115i,0.60648+0.08559i,0.54726+0.066035i,-0.16751-0.016213i,0.083595+0.0057189i,-0.034561-0.0012344i,-0.041899+0.0011564i,-0.45645+0.040298i,0.1258-0.023731i
0.033299+0.054356i,-0.040413-0.064853i,0.051406+0.081115i,-0.070839-0.10999i,0.11541+0.17663i,-0.33754-0.5111i,-0.30427-0.45978i,0.091782+0.14146i,-0.043142-0.072868i,0.011425+0.036286i,0.048241+0.0096836i,0.38754+0.23769i,-0.10683-0.063652i
0.00091437-0.052646i,-0.0011384+0.063947i,0.0015015-0.081872i,-0.0021668+0.11452i,0.0037216-0.19189i,-0.011449+0.58957i,-0.010551+0.57942i,0.0028601-0.20501i,-0.0002992+0.13523i,-0.0033775-0.11771i,0.017644+0.15578i,0.12762+0.34557i,-0.04667-0.036853i
-0.040154+0.033801i,0.048947-0.041008i,-0.062867+0.052442i,0.088148-0.073289i,-0.14783+0.12277i,0.45342-0.37768i,0.4427-0.37288i,-0.15417+0.13346i,0.098204-0.09037i,-0.079+0.083388i,0.085248-0.12556i,0.082023-0.36834i,0.024343+0.067862i
0.051097+0.0082053i,-0.062348-0.010191i,0.080169+0.013298i,-0.11257-0.018844i,0.18919+0.031631i,-0.58223-0.095332i,-0.57186-0.08813i,0.20144+0.026669i,-0.1314-0.011248i,0.11169-0.0019831i,-0.14062+0.037486i,-0.2777+0.27186i,0.020459-0.08342i
-0.026081-0.043589i,0.03193+0.053443i,-0.041239-0.069017i,0.058267+0.097236i,-0.098827-0.16363i,0.30854+0.50234i,0.31023+0.48857i,-0.11374-0.1679i,0.079649+0.10339i,-0.077162-0.076229i,0.12439+0.060685i,0.39383-0.076528i,-0.074452+0.066298i
-0.01716+0.047153i,0.020839-0.05803i,-0.026585+0.075282i,0.03684-0.10668i,-0.060514+0.18092i,0.17881-0.56152i,0.16275-0.55532i,-0.04905+0.19617i,0.021646-0.12713i,-0.00031742+0.10489i,-0.051627-0.1198i,-0.38171-0.16051i,0.11174-0.012593i
0.04781-0.016032i,-0.058504+0.020306i,0.075391-0.027196i,-0.10594+0.039955i,0.17769-0.070688i,-0.54283+0.231i,-0.52371+0.24401i,0.17731-0.094264i,-0.10576+0.069583i,0.071521-0.070568i,-0.035134+0.11634i,0.23191+0.35778i,-0.10739-0.060496i
-0.043515-0.028059i,0.053767+0.033475i,-0.070069-0.041872i,0.099791+0.056767i,-0.17014-0.091005i,0.53085+0.26173i,0.52706+0.23117i,-0.18622-0.06739i,0.11944+0.028683i,-0.094624-0.00049363i,0.092383-0.062269i,0.013212-0.43704i,0.054025+0.11985i
0.006226+0.05372i,-0.0087774-0.065174i,0.013042+0.083185i,-0.021205-0.11563i,0.041429+0.19151i,-0.14914-0.57615i,-0.17292-0.54504i,0.072828+0.17946i,-0.057812-0.10212i,0.061298+0.061581i,-0.099662-0.0068513i,-0.26742+0.35707i,0.029809-0.13338i
0.038712-0.041716i,-0.045868+0.051274i,0.056876-0.066457i,-0.076257+0.094096i,0.12054-0.15939i,-0.34052+0.49339i,-0.29397+0.4847i,0.083218-0.16844i,-0.034082+0.10475i,0.00044667-0.077073i,0.066707+0.055913i,0.4312-0.13752i,-0.10634+0.089147i
-0.059774-0.0013197i,0.07193+0.00043203i,-0.090904+0.0012506i,0.12483-0.0048068i,-0.20359+0.014307i,0.60053-0.067553i,0.55319-0.094997i,-0.17524+0.046069i,0.093401-0.040307i,-0.047577+0.044806i,-0.021259-0.070159i,-0.43388-0.14201i,0.13786-0.0046177i
0.041028+0.046915i,-0.049922-0.055616i,0.063939+0.068954i,-0.089247-0.092361i,0.14855+0.14572i,-0.44975-0.41052i,-0.42901-0.35342i,0.14291+0.10016i,-0.08287-0.042231i,0.052122+0.0053829i,-0.012126+0.058686i,0.26784+0.37143i,-0.10778-0.080724i
0.0065221-0.063939i,-0.0070709+0.076585i,0.0077181-0.096177i,-0.0085017+0.13094i,0.009508-0.21108i,-0.011276+0.61259i,0.01053+0.55123i,-0.012926-0.1684i,0.015434+0.084003i,-0.019135-0.034897i,0.026937-0.041494i,0.0038804-0.45694i,0.030647+0.12591i
-0.051948+0.039894i,0.061788-0.04807i,-0.076917+0.060784i,0.10356-0.083424i,-0.16456+0.13576i,0.46852-0.3985i,0.41065-0.36358i,-0.1207+0.11299i,0.056409-0.057573i,-0.019377+0.024469i,-0.033719+0.031347i,-0.27244+0.36302i,0.055182-0.1105i
0.065138+0.010281i,-0.077841-0.012048i,0.097448+0.014771i,-0.13211-0.019593i,0.21174+0.030746i,-0.60957-0.087084i,-0.54223-0.077446i,0.16274+0.024402i,-0.078642-0.014486i,0.029484+0.012762i,0.045832-0.024447i,0.43011-0.1289i,-0.10818+0.045132i
-0.037179-0.054014i,0.044379+0.064532i,-0.055424-0.080839i,0.07481+0.10982i,-0.11898-0.1768i,0.33789+0.51345i,0.29299+0.46455i,-0.083255-0.1445i,0.034328+0.076426i,-0.0010798-0.042109i,-0.064169+0.0065111i,-0.41684-0.14905i,0.10556+0.03533i
-0.013524+0.062944i,0.016465-0.075165i,-0.0212+0.094061i,0.029961-0.12754i,-0.051039+0.20459i,0.16085-0.59038i,0.16424-0.52778i,-0.06153+0.16012i,0.044269-0.079539i,-0.044182+0.034031i,0.073448+0.03113i,0.24428+0.36026i,-0.053774-0.091487i
0.039461-0.033854i,-0.048364+0.040844i,0.06246-0.051974i,-0.08805+0.072353i,0.1484-0.12094i,-0.45692+0.37222i,-0.44682+0.36914i,0.15509-0.13347i,-0.097364+0.091965i,0.074962-0.086901i,-0.069221+0.13338i,0.01272+0.3815i,-0.050983-0.059895i
-0.050892-0.0076041i,0.062084+0.0098169i,-0.079833-0.013258i,0.11214+0.019344i,-0.18859-0.033216i,0.58092+0.1015i,0.5711+0.093765i,-0.20119-0.027475i,0.13083+0.0098137i,-0.10969+0.0067421i,0.13128-0.052493i,0.2076-0.33712i,0.0057335+0.092952i
0.026468+0.043133i,-0.032126-0.053114i,0.041161+0.068879i,-0.057753-0.097411i,0.097432+0.16443i,-0.30329-0.50567i,-0.3051-0.49136i,0.1124+0.16782i,-0.079445-0.10148i,0.077719+0.070894i,-0.12475-0.042871i,-0.37356+0.17005i,0.058721-0.089351i
0.016692-0.047253i,-0.020597+0.058098i,0.02667-0.075307i,-0.037447+0.10663i,0.062165-0.18067i,-0.18487+0.56011i,-0.16815+0.55279i,0.049878-0.19445i,-0.020545+0.12477i,-0.0033283-0.10026i,0.062157+0.10488i,0.41801+0.072312i,-0.11193+0.040439i
-0.047886+0.016432i,0.058733-0.020537i,-0.075832+0.027179i,0.10671-0.039532i,-0.17903+0.069403i,0.54623-0.22569i,0.5248-0.23797i,-0.17596+0.092009i,0.10264-0.068011i,-0.065095+0.068639i,0.01727-0.10991i,-0.31119-0.30579i,0.12291+0.037612i
0.044251+0.028106i,-0.054517-0.03375i,0.070822+0.042469i,-0.10051-0.057865i,0.17066+0.093091i,-0.52977-0.26797i,-0.5224-0.23582i,0.18265+0.067838i,-0.11498-0.027601i,0.087322-0.0021626i,-0.073165+0.067715i,0.080799+0.43858i,-0.079198-0.10922i
-0.0069789-0.054833i,0.009407+0.066476i,-0.01348-0.084731i,0.021301+0.11752i,-0.040728-0.19392i,0.14436+0.58013i,0.16557+0.54386i,-0.069151-0.17634i,0.054344+0.09739i,-0.056415-0.053992i,0.086574-0.0097775i,0.19119-0.41045i,-0.0032722+0.13779i
-0.038997+0.043756i,0.046355-0.053397i,-0.057646+0.068655i,0.077467-0.096325i,-0.12263+0.16145i,0.34638-0.49349i,0.29828-0.47716i,-0.08385+0.16227i,0.03371-0.097515i,0.00035457+0.066721i,-0.065867-0.033471i,-0.39821+0.22342i,0.086519-0.10663i
0.061798-0.00061145i,-0.074157+0.0014621i,0.093379-0.0030523i,-0.12762+0.006382i,0.20683-0.015215i,-0.60475+0.064452i,-0.55007+0.085364i,0.17082-0.03988i,-0.087723+0.033832i,0.039838-0.035992i,0.034476+0.050433i,0.45431+0.053339i,-0.13043+0.029509i
-0.044483-0.046505i,0.053522+0.055331i,-0.067675-0.068853i,0.093067+0.092569i,-0.15221-0.1466i,0.45109+0.41465i,0.41872+0.35865i,-0.13431-0.1024i,0.073211+0.04413i,-0.039479-0.0081137i,-0.011202-0.050014i,-0.33373-0.30999i,0.11468+0.056074i
-0.0030066+0.065931i,0.003494-0.078738i,-0.0041211+0.098516i,0.0050012-0.1335i,-0.0065241+0.2139i,0.01215-0.6157i,0.0016751-0.54762i,0.0039004+0.1643i,-0.0057207-0.079238i,0.0064698+0.029229i,-0.0020788+0.048249i,0.084503+0.44316i,-0.04964-0.10914i
0.050133-0.043932i,-0.059987+0.052261i,0.075164-0.065113i,-0.10194+0.087822i,0.16336-0.13993i,-0.46993+0.39993i,-0.41764+0.35198i,0.1255-0.10355i,-0.061552+0.047351i,0.026529-0.011911i,0.017071-0.051645i,0.19191-0.40129i,-0.030155+0.10718i
-0.066133-0.005782i,0.078902+0.0074281i,-0.098577-0.010062i,0.1333+0.014902i,-0.21293-0.026475i,0.61027+0.086524i,0.53955+0.091068i,-0.16052-0.035021i,0.07649+0.025942i,-0.027786-0.027263i,-0.043993+0.05067i,-0.38527+0.20611i,0.085649-0.056818i
0.040684+0.051075i,-0.047983-0.061513i,0.059097+0.077755i,-0.078456-0.10673i,0.12224+0.1739i,-0.33795-0.51251i,-0.2819-0.4727i,0.074924+0.15121i,-0.025753-0.084011i,-0.008736+0.05251i,0.077604-0.028581i,0.42381+0.059436i,-0.094038-0.012229i
0.0091751-0.06287i,-0.011999+0.07506i,0.016649-0.0939i,-0.025429+0.12727i,0.046922-0.20407i,-0.16035+0.5886i,-0.17738+0.52613i,0.071701-0.15985i,-0.055113+0.080057i,0.057581-0.036254i,-0.096342-0.021292i,-0.30173-0.28975i,0.058607+0.065328i
-0.050579+0.034545i,0.061335-0.040385i,-0.07825+0.049203i,0.10876-0.064426i,-0.18028+0.098537i,0.5442-0.26513i,0.51963-0.21139i,-0.17525+0.050987i,0.10641-0.0114i,-0.079497-0.01868i,0.076699+0.083697i,0.075702+0.40141i,-0.0030503-0.081468i
0.049409+0.0078755i,-0.060569-0.010372i,0.078284+0.014209i,-0.11055-0.020905i,0.1869+0.03594i,-0.57859-0.10889i,-0.57104-0.098059i,0.20142+0.026854i,-0.13031-0.0068913i,0.10692-0.012862i,-0.1188+0.067412i,-0.12564+0.38248i,-0.031188-0.092068i
-0.02554-0.042288i,0.030999+0.052447i,-0.039758-0.068466i,0.055919+0.097389i,-0.094736-0.16513i,0.29676+0.50897i,0.30109+0.49389i,-0.11206-0.1673i,0.07992+0.098855i,-0.078225-0.064494i,0.12231+0.023855i,0.33234-0.25443i,-0.037645+0.10393i
-0.016639+0.046208i,0.020795-0.057054i,-0.027223+0.074264i,0.038551-0.10557i,-0.06434+0.1795i,0.19147-0.55785i,0.17295-0.55081i,-0.050137+0.19306i,0.018978-0.12234i,0.0070347+0.09488i,-0.07058-0.087579i,-0.43231+0.020473i,0.10326-0.064642i
0.047287-0.015942i,-0.058317+0.019894i,0.075668-0.026315i,-0.10691+0.0383i,0.17988-0.067366i,-0.54917+0.21971i,-0.52613+0.23242i,0.17477-0.090042i,-0.099537+0.06635i,0.058649-0.065836i,-0.00024257+0.10004i,0.37542+0.23778i,-0.12949-0.012825i
-0.04389-0.02803i,0.054201+0.033894i,-0.070553-0.042923i,0.10026+0.058805i,-0.1703-0.094991i,0.52789+0.27397i,0.51827+0.24072i,-0.17943-0.068676i,0.11056+0.027158i,-0.079585+0.0035577i,0.052774-0.069308i,-0.1716-0.41891i,0.098223+0.092362i
0.0072239+0.054866i,-0.0095669-0.066701i,0.013498+0.085207i,-0.021043-0.11834i,0.039761+0.19529i,-0.13942-0.58303i,-0.15817-0.54359i,0.065176+0.17416i,-0.050173-0.093643i,0.050086+0.047635i,-0.069969+0.023458i,-0.10591+0.44497i,-0.021468-0.13396i
0.038603-0.044616i,-0.046121+0.054363i,0.057644-0.069728i,-0.077844+0.097473i,0.12379-0.16249i,-0.35121+0.49261i,-0.30371+0.47037i,0.085828-0.15672i,-0.035051+0.090713i,0.0013209-0.056587i,0.059872+0.011489i,0.34763-0.29895i,-0.063978+0.11635i
-0.062262+0.0023059i,0.074795-0.0031706i,-0.094232+0.0047324i,0.12875-0.0079166i,-0.20836+0.016187i,0.60718-0.061545i,0.54867-0.075334i,-0.16826+0.033043i,0.084109-0.02633i,-0.034677+0.025537i,-0.04277-0.027748i,-0.45476+0.036369i,0.11667-0.049196i
0.046556+0.044929i,-0.055743-0.053808i,0.070042+0.067431i,-0.095534-0.091356i,0.15454+0.14594i,-0.4511-0.41706i,-0.4096-0.36571i,0.12685+0.10679i,-0.064641-0.048614i,0.027999+0.014236i,0.032187+0.035536i,0.38373+0.23692i,-0.11336-0.032596i
