0.022005+0.00511i,-0.022348+0.000372i,0.021781-0.01084i,-0.018216+0.034691i,-0.0013633-0.12065i,-0.2634-0.81888i,0.09023+0.15406i,-0.094387-0.095123i,0.1499+0.031808i,0.20446-0.38668i,0.011141+0.20972i,-0.086506-0.32894i,0.017608+0.072856i
-0.023467-0.0029386i,0.030291+0.0004043i,-0.041604+0.0050292i,0.064318-0.018688i,-0.13778+0.072282i,-0.60911+0.5511i,0.067609-0.12175i,-0.0059668+0.1014i,-0.081781-0.13013i,-0.35056-0.0949i,0.072733-0.043155i,0.096644+0.090671i,0.16739-0.069101i
0.00096227+0.024445i,-0.0062893-0.029438i,0.01616+0.037248i,-0.038266-0.051973i,0.11759+0.096569i,0.75518+0.33316i,-0.14207-0.014958i,0.098266-0.030054i,-0.09289+0.116i,0.013434+0.37724i,-0.042597-0.101i,-0.031996+0.17017i,-0.14496+0.078875i
0.033492-0.039651i,-0.036631+0.047544i,0.040643-0.060762i,-0.046194+0.087971i,0.056039-0.17955i,-0.020417-0.79178i,0.064175+0.10195i,-0.091336-0.044706i,0.17484+0.01202i,0.30796-0.099519i,-0.01076+0.054327i,-0.092764-0.16567i,-0.0012586-0.097221i
-0.025189-0.0017405i,0.03128+0.0063301i,-0.041228-0.014821i,0.060902+0.033784i,-0.12358-0.10146i,-0.50589-0.63745i,0.047149+0.11559i,0.0084771-0.072174i,-0.096475+0.036486i,-0.36153-0.21432i,0.07657+0.12939i,0.058338-0.21871i,0.13713+0.038506i
-0.027578-0.010507i,0.031366+0.005032i,-0.037466+0.0052651i,0.049587-0.028337i,-0.089272+0.11003i,-0.32542+0.7694i,0.029896-0.14277i,-0.0049898+0.08055i,-0.0073119+0.0054897i,-0.00052714+0.50064i,-0.015594-0.23726i,0.053851+0.34826i,0.017441-0.082443i
0.033622+0.032328i,-0.041962-0.03412i,0.055934+0.036168i,-0.0844-0.038658i,0.17814+0.042666i,0.79022-0.022929i,-0.092698+0.039642i,0.018868-0.039822i,0.076396+0.023596i,0.38841-0.18i,-0.095142+0.1085i,-0.069492-0.14088i,-0.19963+0.091409i
0.019302-0.025769i,-0.017708+0.033474i,0.014078-0.046337i,-0.0049767+0.072498i,-0.02926-0.15873i,-0.34702-0.73517i,0.078951+0.092867i,-0.050075-0.027508i,0.00098898-0.051699i,-0.29515-0.34875i,0.12325+0.12473i,-0.026659-0.19851i,0.22046-0.029122i
-0.06779-0.0095847i,0.07623+0.0051868i,-0.088867+0.0030995i,0.11184-0.021682i,-0.18001+0.087486i,-0.47932+0.62081i,-0.003745-0.11603i,0.059449+0.06577i,-0.12657+0.0042703i,-0.14332+0.41007i,-0.044404-0.19646i,0.13377+0.30485i,-0.059098-0.046842i
0.054993+0.040498i,-0.064654-0.045317i,0.079914+0.052275i,-0.10922-0.064348i,0.20063+0.09835i,0.7103+0.21741i,-0.047185+0.016714i,-0.028523-0.04564i,0.12905+0.080751i,0.3305+0.048327i,-0.025767+0.046377i,-0.15585-0.084441i,-0.097794+0.081009i
0.0063501-0.043546i,-0.0060433+0.053086i,0.0052967-0.068412i,-0.0033753+0.098383i,-0.0039343-0.19364i,-0.076929-0.76957i,0.019592+0.072002i,-0.01419+0.0041326i,0.0085456-0.10315i,-0.027009-0.38725i,0.0058042+0.10317i,0.069687-0.17137i,0.086013-0.093637i
-0.056194+0.025034i,0.065393-0.029588i,-0.079811+0.036876i,0.10729-0.051141i,-0.19246+0.096772i,-0.65301+0.36905i,0.036919-0.03345i,0.034004-0.00046544i,-0.12981+0.038049i,-0.31934+0.14143i,0.031581-0.04585i,0.079471+0.14604i,0.030892+0.11489i
0.054123-0.0028121i,-0.062717-0.0015046i,0.076069+0.0092005i,-0.10129-0.025654i,0.17889+0.081629i,0.58902+0.50493i,-0.029682-0.08308i,-0.0328+0.037085i,0.10743+0.031569i,0.19378+0.34884i,0.022715-0.13111i,-0.19776+0.11265i,-0.055452-0.10208i
-0.014627-0.013208i,0.014066+0.020481i,-0.012358-0.033092i,0.0074807+0.059613i,0.012204-0.14938i,0.21098-0.79558i,-0.052825+0.11928i,0.03514-0.052258i,0.002607-0.029082i,0.26332-0.39816i,-0.13157+0.16576i,0.1869-0.26038i,-0.074986-0.0016211i
-0.016329+0.020848i,0.023576-0.022704i,-0.036241+0.025513i,0.063011-0.030847i,-0.15375+0.048043i,-0.79927+0.13444i,0.11567-0.0065419i,-0.044993+0.00010649i,-0.048098-0.012892i,-0.43311-0.09291i,0.14394+0.023073i,-0.035617+0.088773i,0.20196+0.14409i
0.011242-0.020966i,-0.015337+0.016358i,0.022483-0.0073509i,-0.037657-0.013308i,0.089691+0.087305i,0.46535+0.71128i,-0.070955-0.14167i,0.037128+0.08332i,-0.015136+0.0024093i,0.062319+0.49695i,-0.010367-0.22205i,-0.12899+0.22207i,-0.15069-0.1869i
0.01246+0.018598i,-0.016692-0.01462i,0.023902+0.0063767i,-0.038742+0.013521i,0.087631-0.088204i,0.41314-0.74757i,-0.049743+0.16076i,0.0055581-0.11399i,0.071833+0.074653i,0.38007-0.29739i,-0.12786+0.19932i,0.14524-0.32957i,-0.048495+0.080443i
-0.014615-0.018906i,0.021583+0.021881i,-0.033911-0.026026i,0.060311+0.032644i,-0.15104-0.04842i,-0.81299-0.066957i,0.12514-0.029085i,-0.059492+0.054864i,-0.012342-0.11927i,-0.3282-0.22836i,0.11713+0.0028054i,-0.004734+0.13108i,0.20107+0.050237i
-0.018771+0.016999i,0.018521-0.024508i,-0.017076+0.037354i,0.01205-0.063998i,0.010942+0.15301i,0.27519+0.77505i,-0.082066-0.10855i,0.077776+0.040033i,-0.10891+0.046387i,-0.12105+0.39355i,0.0028966-0.13873i,-0.1111+0.14429i,-0.17966-0.055252i
0.0542-0.0011895i,-0.062417+0.0045954i,0.075194-0.011173i,-0.099333+0.026482i,0.1734-0.083319i,0.5555-0.55651i,-0.022331+0.11067i,-0.042045-0.082677i,0.13785+0.087141i,0.34619-0.020781i,-0.05465+0.080227i,0.03686-0.22488i,0.049036-0.040041i
-0.024327-0.020048i,0.025958+0.027381i,-0.027598-0.040086i,0.028602+0.066874i,-0.024227-0.15808i,0.1309-0.80839i,-0.071213+0.11909i,0.086435-0.054708i,-0.15169-0.011217i,-0.22546-0.30028i,-0.019827+0.11954i,0.19153-0.11384i,0.066709+0.089605i
-0.0099327-0.020022i,0.016128+0.018394i,-0.027272-0.014991i,0.051609+0.0069755i,-0.13709+0.021624i,-0.78858+0.27967i,0.13365-0.060689i,-0.079005+0.029955i,0.038208+0.041876i,-0.21159+0.43553i,0.11964-0.18884i,-0.1671+0.29248i,0.067192-0.032248i
0.0052298+0.041399i,-0.010115-0.047979i,0.018778+0.058614i,-0.037215-0.079761i,0.099612+0.14884i,0.55033+0.57086i,-0.081238-0.057326i,0.027145+0.013499i,0.061277+0.007898i,0.43443-0.0083164i,-0.14067+0.03762i,0.027333-0.15055i,-0.20962-0.059746i
0.027414-0.0046458i,-0.031242+0.011094i,0.037211-0.02255i,-0.048765+0.047092i,0.086164-0.13113i,0.30723-0.75672i,-0.029485+0.1209i,0.011828-0.055763i,-0.025509-0.031779i,-0.12562-0.44427i,0.033062+0.17611i,0.10047-0.17938i,0.18557+0.11958i
-0.040585-0.052516i,0.049506+0.05507i,-0.064085-0.05782i,0.093161+0.060722i,-0.18746-0.063547i,-0.78083+0.069054i,0.083458-0.068964i,-0.011834+0.065859i,-0.071892-0.032027i,-0.32272+0.34381i,0.087111-0.20709i,-0.089233+0.33926i,-0.0030378-0.087022i
0.011042+0.066725i,-0.01467-0.076714i,0.020752+0.092112i,-0.033014-0.12103i,0.072428+0.20979i,0.32221+0.67055i,-0.033023-0.030868i,-0.005666-0.037516i,0.077889+0.11i,0.32497+0.1555i,-0.078398+0.039196i,-0.047141-0.17219i,-0.15353+0.012312i
0.036736-0.025943i,-0.043158+0.03295i,0.053339-0.044336i,-0.073122+0.066771i,0.13624-0.13821i,0.50969-0.58141i,-0.045767+0.058373i,0.0021077+0.0024314i,0.034369-0.092757i,0.10047-0.37994i,-0.025736+0.1032i,0.13418-0.10889i,0.15041-0.005904i
-0.060108-0.024356i,0.070064+0.027558i,-0.085667-0.032508i,0.11542+0.04189i,-0.20776-0.071173i,-0.71075-0.22492i,0.042129+0.011922i,0.033913+0.0072412i,-0.13548-0.015121i,-0.34942+0.048879i,0.051422-0.059185i,-0.022135+0.19921i,-0.050356+0.074225i
0.040394+0.039726i,-0.043674-0.049021i,0.04796+0.064085i,-0.054344-0.09377i,0.068512+0.18861i,0.030721+0.77242i,0.051609-0.07653i,-0.07087+0.00057788i,0.10944+0.09613i,0.059227+0.35318i,0.069156-0.065407i,-0.2058-0.056658i,0.00018358-0.085121i
0.0023047-0.021119i,-0.0079857+0.026154i,0.018283-0.03419i,-0.040775+0.049734i,0.11923-0.098415i,0.72122-0.38681i,-0.12264+0.033169i,0.065411+0.0084922i,0.0040327-0.069897i,0.38142-0.24727i,-0.18057+0.062887i,0.28464-0.093999i,-0.034718-0.051512i
-0.030051+0.0016336i,0.036956+0.002121i,-0.048447-0.0090386i,0.071721+0.024279i,-0.14799-0.077514i,-0.6374-0.49084i,0.071065+0.084965i,-0.010226-0.044574i,-0.071811-0.0058997i,-0.35017-0.24545i,0.10152+0.083695i,-0.074036+0.063578i,0.058276+0.22478i
0.024108-0.0045196i,-0.024049-0.0018983i,0.02307+0.01364i,-0.019419-0.039349i,0.0028122+0.1287i,-0.2037+0.82223i,0.064974-0.14237i,-0.054708+0.073505i,0.041276+0.017525i,-0.15614+0.46638i,0.11703-0.18152i,-0.23926+0.09143i,0.0021581-0.22992i
-0.0034789+0.020888i,-0.0024793-0.020785i,0.013622+0.019742i,-0.038529-0.015958i,0.12672-0.0012054i,0.82406-0.20719i,-0.14727+0.063828i,0.081386-0.054522i,0.0055272+0.047365i,0.49651-0.1119i,-0.23291+0.094339i,0.32643-0.17507i,-0.099717+0.029561i
0.0020366-0.023346i,0.0011337+0.03036i,-0.0073353-0.042033i,0.021719+0.065569i,-0.074165-0.14203i,-0.50206-0.63803i,0.094659+0.073222i,-0.058473-0.009768i,0.018902-0.079196i,-0.23504-0.35891i,0.11651+0.078215i,-0.098955+0.09158i,0.14152+0.17591i
-0.025175-0.0026448i,0.030225-0.0029778i,-0.038234+0.013271i,0.053653-0.035866i,-0.10178+0.11475i,-0.37695+0.72919i,0.027729-0.12757i,0.014141+0.06964i,-0.079341-0.0016916i,-0.27694+0.34606i,0.08124-0.14181i,-0.17728+0.074282i,-0.10418-0.18067i
0.039089+0.040008i,-0.047538-0.043449i,0.06155+0.047913i,-0.089908-0.054445i,0.18307+0.068391i,0.78108+0.022788i,-0.087934+0.055343i,0.016963-0.076208i,0.070094+0.12165i,0.37107+0.091855i,-0.12287+0.0601i,0.1928-0.17942i,0.035115+0.020832i
-0.0080136-0.0347i,0.0045395+0.040959i,0.0026189-0.050877i,-0.020126+0.06994i,0.087605-0.12923i,0.69048-0.45795i,-0.15337+0.028638i,0.1269+0.023951i,-0.16009-0.10537i,-0.10041-0.30846i,-0.06983+0.049798i,0.21286+0.057572i,0.002771+0.077519i
0.0060017-0.015332i,-0.00069123+0.018093i,-0.0092236-0.023062i,0.031412+0.03419i,-0.11032-0.075177i,-0.74581-0.39239i,0.13881+0.07086i,-0.084197-0.060275i,0.025548+0.10991i,-0.34623+0.28512i,0.18399-0.074331i,-0.29078+0.11733i,0.054237+0.035336i
-0.019994+0.030443i,0.020771-0.038078i,-0.02174+0.051088i,0.023396-0.078179i,-0.029304+0.16974i,-0.048851+0.799i,0.001452-0.10889i,-0.013294+0.047466i,0.080927+0.00077477i,0.39368+0.16036i,-0.1314-0.039938i,0.10283-0.10786i,-0.11469-0.17538i
0.018573+0.01443i,-0.025254-0.012551i,0.036841+0.0087295i,-0.061461+0.00011022i,0.14655-0.031196i,0.77134-0.29247i,-0.1231+0.056045i,0.073403-0.021508i,-0.05566-0.058405i,0.066734-0.44352i,-0.069684+0.15736i,0.19069-0.077026i,0.065283+0.20262i
0.0086907-0.063314i,-0.0043328+0.071023i,-0.0037775-0.082794i,0.021745+0.10491i,-0.08459-0.17388i,-0.58478-0.52808i,0.10543+0.025792i,-0.054141+0.014613i,-0.026351-0.015398i,-0.45663+0.18403i,0.2014-0.12663i,-0.2875+0.21868i,0.064927-0.068816i
-0.038233+0.053481i,0.042424-0.062808i,-0.048665+0.077565i,0.060181-0.10599i,-0.09602+0.19509i,-0.27471+0.69748i,0.013085-0.049391i,0.00061026-0.022083i,0.031498+0.11035i,0.27415+0.27417i,-0.11597-0.013129i,0.089479-0.16163i,-0.15056-0.09228i
0.04402+0.0093545i,-0.053244-0.0089369i,0.068113+0.0081197i,-0.09742-0.0064917i,0.19178+0.0023309i,0.77638-0.026138i,-0.080369+0.00077741i,0.012487+0.016091i,0.053812-0.078978i,0.22468-0.33102i,-0.063018+0.09475i,0.16013-0.029116i,0.13296+0.11243i
-0.024939-0.062421i,0.029778+0.071645i,-0.037333-0.086045i,0.051559+0.11356i,-0.094612-0.19985i,-0.32018-0.67248i,0.013028+0.043568i,0.030463+0.017222i,-0.1137-0.065302i,-0.36436-0.054208i,0.096031-0.05407i,-0.15544+0.17629i,-0.067227-0.0035545i
-0.0014948+0.058489i,0.0055806-0.067462i,-0.012985+0.081182i,0.029283-0.10654i,-0.087081+0.18246i,-0.5451+0.54946i,0.10034-0.01037i,-0.067886-0.057929i,0.060751+0.15996i,-0.035934+0.31871i,0.051838-0.00072792i,-0.093316-0.1815i,0.01545-0.053966i
0.019552-0.012259i,-0.027229+0.011941i,0.040254-0.010491i,-0.067103+0.0055999i,0.15645+0.016727i,0.77365+0.26236i,-0.1056-0.074427i,0.036878+0.070479i,0.051055-0.098224i,0.41269-0.079861i,-0.15837-0.033526i,0.25928+0.081236i,0.031034-0.047294i
-0.024332-0.023361i,0.026911+0.030976i,-0.030531-0.044048i,0.036494+0.071317i,-0.051751-0.16303i,-0.072758-0.79868i,-0.025797+0.10968i,0.047359-0.041266i,-0.10106-0.037572i,-0.22105-0.33367i,0.042148+0.099548i,-0.099462+0.031127i,-0.093814+0.18686i
0.020003+0.01679i,-0.015636-0.021599i,0.0069062+0.029539i,0.013588-0.045357i,-0.088857+0.09586i,-0.74171+0.40993i,0.15564-0.040289i,-0.10557-0.0065342i,0.056918+0.08569i,-0.31781+0.33331i,0.18371-0.06966i,-0.23406-0.085429i,0.13305-0.16244i
-0.015396+0.011261i,0.010923-0.01515i,-0.0021142+0.022007i,-0.018285-0.036738i,0.092123+0.087839i,0.71152+0.46155i,-0.14022-0.072025i,0.083793+0.038826i,-0.002379-0.013341i,0.49996+0.11631i,-0.24587-0.056977i,0.36468+0.061442i,-0.093709-0.045844i
0.015683-0.015346i,-0.018015+0.022591i,0.021445-0.035274i,-0.027556+0.062105i,0.045433-0.15304i,0.12777-0.80121i,-0.002012+0.11638i,-0.0092531-0.045019i,0.009212-0.049944i,-0.077144-0.4378i,0.060913+0.13969i,-0.13835+0.0047854i,0.0035869+0.23558i
-0.0141-0.019426i,0.021462+0.018814i,-0.034192-0.016972i,0.060865+0.01179i,-0.15077+0.0087754i,-0.79201+0.2213i,0.11616-0.057525i,-0.047691+0.038975i,-0.038306-0.0036825i,-0.40968+0.21805i,0.15738-0.087187i,-0.19788-0.034019i,0.043578-0.21892i
-0.0016513+0.056233i,-0.0020093-0.064585i,0.0088975+0.077607i,-0.024378-0.10235i,0.079413+0.17905i,0.51507+0.58495i,-0.091953-0.029596i,0.050265-0.031879i,0.0082826+0.10826i,0.34781+0.23583i,-0.16998-0.017277i,0.29243-0.028451i,-0.01609+0.037864i
0.016869-0.033592i,-0.023205+0.035599i,0.034528-0.037473i,-0.059291+0.038149i,0.1471-0.030215i,0.81676+0.19228i,-0.14035-0.097618i,0.094+0.11513i,-0.095432-0.19623i,-0.022478-0.28039i,-0.046614-0.023207i,0.10393+0.19643i,-0.016096+0.039213i
0.012105-0.0034152i,-0.010404+0.0086485i,0.0071737-0.018567i,-4.2498e-05+0.041364i,-0.024266-0.12543i,-0.22484-0.82007i,0.042176+0.16221i,-0.014844-0.12429i,-0.050566+0.15079i,-0.38183+0.11749i,0.15917+0.037241i,-0.27191-0.078765i,-0.011015+0.061165i
-0.030535+0.0079199i,0.03594-0.012478i,-0.04519+0.020506i,0.064858-0.037573i,-0.13382+0.095612i,-0.62602+0.51445i,0.096221-0.076749i,-0.068271+0.031135i,0.11056+0.029685i,0.28951+0.28028i,-0.08367-0.086553i,0.14043-0.041476i,0.028858-0.19229i
0.00026+0.020282i,-0.0057265-0.023411i,0.015805+0.028646i,-0.038222-0.039714i,0.11792+0.079122i,0.75017+0.3668i,-0.13674-0.061066i,0.085852+0.054422i,-0.046911-0.11769i,0.22158-0.35481i,-0.13185+0.079054i,0.19028+0.065299i,-0.069173+0.18521i
0.050103-0.036109i,-0.052479+0.044123i,0.055165-0.057484i,-0.058501+0.08485i,0.064878-0.17656i,-0.014193-0.79428i,0.048299+0.10484i,-0.039623-0.048821i,-0.02529+0.025106i,-0.49328-0.027122i,0.23935+0.010392i,-0.36257-0.0028255i,0.094872-0.0057644i
-0.06259+0.0096095i,0.071649-0.013011i,-0.085855+0.018657i,0.1133-0.029865i,-0.20101+0.065092i,-0.70476+0.27901i,0.058767-0.023723i,-0.0074872-0.015155i,0.0031798+0.097395i,0.16665+0.37428i,-0.1079-0.086184i,0.18192-0.064268i,-0.071265-0.17887i
0.022322+0.038686i,-0.028723-0.044736i,0.039209+0.054454i,-0.060079-0.073853i,0.12728+0.13834i,0.55642+0.55059i,-0.061512-0.066145i,0.0065749+0.037008i,0.070114-0.065971i,0.32947-0.23727i,-0.10113+0.067214i,0.14554+0.051359i,0.031737+0.19219i
0.028635-0.062673i,-0.031712+0.07239i,0.03655-0.087545i,-0.046121+0.11641i,0.078221-0.20634i,0.27205-0.69565i,-0.029377+0.042633i,0.022199+0.025085i,-0.072301-0.095205i,-0.35143-0.17479i,0.14247-0.0082786i,-0.25997+0.061823i,-0.019961-0.05766i
-0.044472+0.039897i,0.053472-0.043373i,-0.068047+0.047801i,0.096945-0.053926i,-0.19066+0.064903i,-0.77741-0.022389i,0.083762+0.072062i,-0.020121-0.10042i,-0.026704+0.18429i,-0.096438+0.2833i,-0.0031211+0.017002i,0.074303-0.18967i,0.0062345-0.045246i
0.02369+0.0075474i,-0.028878-0.013071i,0.036956+0.023107i,-0.052091-0.045304i,0.097599+0.12445i,0.33838+0.7449i,-0.014947-0.13415i,-0.031238+0.090304i,0.11893-0.081007i,0.37724+0.058157i,-0.095096-0.083018i,0.14396+0.18986i,0.068251+0.013746i
-0.0003671-0.03703i,-0.0029473+0.04433i,0.0093305-0.056156i,-0.024132+0.079454i,0.078884-0.1538i,0.53644-0.59737i,-0.10784+0.05218i,0.082432+0.010104i,-0.098821-0.099669i,-0.09154-0.35634i,0.0025285+0.079305i,-0.11805-0.0099487i,-0.17063+0.062361i
0.00053224+0.028374i,0.0058164-0.02903i,-0.017358+0.028848i,0.042577-0.025812i,-0.13042+0.0072855i,-0.80879-0.26531i,0.13937+0.097652i,-0.075258-0.10236i,0.00097356+0.15509i,-0.37874+0.15856i,0.15808+0.049368i,-0.10735-0.21388i,0.17695-0.038335i
-0.016221-0.0031132i,0.015568-0.0025633i,-0.013959+0.013316i,0.0099004-0.037717i,0.0048044+0.12562i,0.1467+0.83718i,-0.033997-0.15723i,0.012587+0.099842i,0.050883-0.048901i,0.38668+0.30958i,-0.16021-0.17894i,0.24303+0.26353i,-0.031632-0.090535i
0.019217-0.0017005i,-0.025565+0.0053392i,0.036439-0.012022i,-0.059156+0.026639i,0.13607-0.077017i,0.67842-0.45164i,-0.098552+0.070087i,0.047858-0.02448i,-0.012598-0.057909i,0.10455-0.43104i,-0.023408+0.15094i,-0.11399-0.07933i,-0.14586+0.18655i
0.0054306-0.020926i,2.1501e-05+0.025302i,-0.010056-0.032538i,0.032105+0.047309i,-0.1088-0.096942i,-0.70623-0.43225i,0.12261+0.058239i,-0.061398-0.030973i,-0.027207+0.029834i,-0.46814+0.030468i,0.1858+0.012921i,-0.14602-0.14563i,0.18001-0.14311i
-0.040701+0.03684i,0.043836-0.045137i,-0.047979+0.058954i,0.054468-0.087015i,-0.07107+0.17943i,-0.077498+0.77791i,-0.031183-0.089671i,0.038114+0.018933i,-0.017531+0.068923i,0.24904+0.37718i,-0.15354-0.12328i,0.26996+0.16699i,-0.054401+0.0035899i
0.035386-0.013727i,-0.040754+0.010836i,0.049273-0.0043171i,-0.065878-0.012661i,0.11909+0.081155i,0.42784+0.7315i,-0.035832-0.17689i,0.00044727+0.15895i,0.022211-0.22882i,0.017026-0.26439i,0.024586-0.04222i,-0.076311+0.21712i,0.0028573+0.022491i
0.0082907+0.0064478i,-0.010778-0.0020133i,0.015603-0.0065844i,-0.027083+0.026597i,0.071246-0.10074i,0.44461-0.73216i,-0.092515+0.15136i,0.084054-0.11467i,-0.14886+0.12189i,-0.34684-0.0099184i,0.080951+0.08921i,-0.14386-0.20025i,-0.073255+0.016279i
-0.024169-0.013308i,0.030634+0.013976i,-0.042073-0.015067i,0.066942+0.017548i,-0.15497-0.02776i,-0.81281-0.10476i,0.13504+0.020074i,-0.09211-0.029043i,0.11266+0.091332i,0.1655+0.33591i,-0.033421-0.091591i,0.14518+0.026564i,0.13661-0.10746i
-0.014723+0.011138i,0.013511-0.016711i,-0.010773+0.026909i,0.0039755-0.049815i,0.021297+0.13338i,0.2528+0.80586i,-0.055951-0.15393i,0.031722+0.12054i,0.018397-0.16604i,0.30138-0.22358i,-0.12413-0.011899i,0.089811+0.1726i,-0.1479+0.093232i
0.059015+0.011475i,-0.06613-0.0080199i,0.077232+0.0012543i,-0.098786+0.014442i,0.16889-0.071772i,0.57258-0.56039i,-0.05079+0.11465i,0.021507-0.077459i,-0.069747+0.044146i,-0.4213-0.22251i,0.1832+0.13738i,-0.27887-0.21801i,0.067147+0.055033i
-0.04817-0.037069i,0.056337+0.041055i,-0.069481-0.047163i,0.095467+0.058957i,-0.17983-0.097849i,-0.69502-0.32455i,0.069922+0.032243i,-0.015944-0.024793i,-0.010632+0.088878i,0.016066+0.42164i,-0.051615-0.14118i,0.18873+0.066099i,0.054305-0.19281i
-0.014154+0.041942i,0.014278-0.05027i,-0.01429+0.0639i,0.014243-0.091433i,-0.015172+0.18312i,-0.015028+0.78936i,0.0026673-0.10119i,-0.018226+0.050883i,0.089072-0.052193i,0.39321-0.10612i,-0.12399+0.017942i,0.091734+0.11425i,-0.10348+0.18239i
0.06624-0.022709i,-0.075102+0.027049i,0.088974-0.033794i,-0.11581+0.046431i,0.20208-0.084515i,0.69577-0.28163i,-0.058233+0.010485i,0.012546+0.027575i,-0.029759-0.098727i,-0.28933-0.30283i,0.15405+0.074331i,-0.27275-0.11048i,0.047696-0.051488i
-0.060067-0.0048295i,0.068524+0.0086347i,-0.081386-0.015692i,0.10514+0.031763i,-0.17664-0.091207i,-0.52101-0.5846i,0.010956+0.11813i,0.047122-0.098774i,-0.11586+0.15071i,-0.1508+0.26218i,-0.044881-0.022373i,0.19929-0.075561i,0.0091067-0.063874i
0.010579+0.023975i,-0.010284-0.031286i,0.0087698+0.043659i,-0.0033898-0.069291i,-0.022282+0.15574i,-0.31056+0.76017i,0.091003-0.10885i,-0.095253+0.053061i,0.16669-0.01456i,0.31331+0.1506i,-0.035731-0.0804i,0.0064889+0.20187i,0.038237+0.089345i
0.027616-0.02832i,-0.03489+0.031197i,0.047406-0.035019i,-0.073789+0.040703i,0.16428-0.052594i,0.80624-0.015851i,-0.11943-0.048782i,0.0656+0.075622i,-0.047452-0.15727i,0.010761-0.34038i,-0.0028635+0.055116i,-0.12307-0.067945i,-0.13815-0.068304i
-0.021954+0.021508i,0.02683-0.017867i,-0.034651+0.010073i,0.049771+0.0093171i,-0.096618-0.084337i,-0.36159-0.7777i,0.023743+0.1806i,0.022607-0.14705i,-0.10719+0.16658i,-0.34918+0.012338i,0.065396+0.10856i,0.075172-0.21845i,0.13018+0.063966i
-0.0066992-0.012694i,0.0099339+0.0084257i,-0.016041-4.1447e-05i,0.030132-0.019391i,-0.082617+0.090003i,-0.51469+0.68258i,0.10192-0.13508i,-0.083323+0.084062i,0.12275-0.019022i,0.2054+0.4089i,-0.024627-0.21449i,0.027967+0.33644i,0.04114-0.070796i
0.012947+0.0088018i,-0.019606-0.010385i,0.031459+0.013005i,-0.057014-0.018535i,0.14545+0.038463i,0.79997+0.19191i,-0.12726-0.036373i,0.066015+0.03829i,-0.0080636-0.096384i,0.2555-0.34121i,-0.09235+0.1076i,-0.050873-0.12573i,-0.22536+0.047707i
0.018262-0.0064251i,-0.017518+0.012787i,0.015634-0.024252i,-0.010854+0.049328i,-0.0063485-0.13758i,-0.16845-0.82061i,0.037357+0.14387i,-0.011146-0.089848i,-0.064774+0.05883i,-0.42602-0.16224i,0.1424+0.11287i,-0.026747-0.2065i,0.22812+0.0051159i
-0.052108-0.0048909i,0.059799+0.0014693i,-0.072018+0.0050283i,0.095921-0.019637i,-0.17306+0.071178i,-0.62674+0.47864i,0.056197-0.084186i,-0.0093349+0.039531i,-0.0039897+0.040335i,0.078847+0.46477i,-0.064526-0.2034i,0.11876+0.31132i,-0.045701-0.048538i
0.034401+0.014958i,-0.03567-0.020463i,0.036331+0.030619i,-0.034729-0.053635i,0.020484+0.13831i,-0.23318+0.81913i,0.096433-0.15613i,-0.10025+0.12444i,0.1375-0.17966i,0.059458-0.27944i,0.083494+0.011071i,-0.22317+0.10039i,0.018236+0.046025i
0.00053381+0.0091687i,-0.0053026-0.0082422i,0.014645+0.0063069i,-0.036767-0.0016114i,0.12052-0.016113i,0.83976-0.18352i,-0.17719+0.043857i,0.14774-0.033466i,-0.20956+0.025845i,-0.29427-0.081632i,0.010692+0.071157i,0.010059-0.20565i,-0.072404-0.072407i
-0.0074145-0.023482i,0.010994+0.028388i,-0.017517-0.037156i,0.031992+0.056582i,-0.083796-0.12713i,-0.48717-0.66749i,0.086896+0.1176i,-0.060126-0.093522i,0.065598+0.1529i,0.056719+0.34436i,-0.0080992-0.074893i,0.12637+0.089686i,0.14903+0.02054i
-0.017026-0.004949i,0.020286+0.00079359i,-0.025903+0.0074532i,0.038039-0.027082i,-0.081681+0.10132i,-0.41166+0.74574i,0.072197-0.15906i,-0.061769+0.12807i,0.11786-0.15887i,0.3106-0.10439i,-0.061274-0.06166i,-0.061516+0.1799i,-0.14436-0.00977i
0.031357+0.049797i,-0.038367-0.052773i,0.050377+0.056467i,-0.075831-0.061771i,0.16452+0.074002i,0.8061+0.028964i,-0.12704+0.04607i,0.087406-0.047249i,-0.12568+0.011183i,-0.2757-0.34554i,0.066877+0.19528i,-0.082986-0.32498i,0.006928+0.069615i
-0.0057362-0.057975i,0.0080849+0.066216i,-0.012164-0.0794i,0.020706+0.10562i,-0.049285-0.19254i,-0.24699-0.73493i,0.033169+0.082802i,-0.0092991-0.044491i,-0.025054+0.091043i,-0.14289+0.39796i,0.027013-0.15037i,0.11546+0.16767i,0.16142-0.11689i
-0.040693+0.0166i,0.046759-0.021688i,-0.056562+0.030308i,0.076364-0.048222i,-0.14334+0.10902i,-0.58433+0.53983i,0.076863-0.080242i,-0.05327+0.043989i,0.11233-0.029755i,0.39932+0.04033i,-0.11592-0.039803i,0.0095133+0.13831i,-0.20032+0.082863i
0.062423+0.033057i,-0.071302-0.036558i,0.085209+0.042058i,-0.11205-0.052946i,0.19776+0.089545i,0.68733+0.31089i,-0.056137-0.033851i,0.0061872+0.026265i,-0.0026238-0.085553i,-0.16662-0.40802i,0.10602+0.16003i,-0.16738-0.26569i,0.082944+0.0051619i
