0.014924-0.023745i,-0.014536+0.017344i,0.014025-0.0038647i,-0.013883-0.035281i,0.041707+0.74584i,0.0044341+0.14768i,-0.021538-0.077349i,0.38158-0.23738i,0.076883-0.13309i,-0.053095+0.097683i,-0.011203-0.19729i,-0.017141+0.12272i,0.0019373-0.11757i
-0.043482+0.0026414i,0.041029+0.0024781i,-0.035268-0.013491i,0.017991+0.046817i,0.28802-0.68573i,0.090414-0.13088i,-0.045452+0.091856i,-0.38786-0.26732i,-0.15389+0.018026i,0.12165-0.019704i,-0.10332+0.14386i,0.10428-0.068177i,-0.094149+0.074998i
0.041377+0.043463i,-0.037652-0.047553i,0.028585+0.055271i,0.00051879-0.077224i,-0.56673+0.49941i,-0.15488+0.046367i,0.11203-0.036863i,-0.081102+0.49278i,0.10287+0.10919i,-0.097834-0.087172i,0.13663-0.035308i,-0.11378-0.035929i,0.11492+0.026791i
0.0060367-0.07551i,-0.011489+0.078602i,0.023172-0.082695i,-0.058857+0.090484i,0.75565-0.20207i,0.14037+0.061495i,-0.10843-0.061834i,0.50252-0.15731i,0.025877-0.13721i,-0.0042638+0.13314i,-0.08288-0.041993i,0.036176+0.10418i,-0.04446-0.10264i
-0.070484+0.054974i,0.078059-0.055588i,-0.091792+0.054483i,0.12873-0.045972i,-0.79912-0.17856i,-0.055672-0.12078i,0.0211+0.12094i,-0.38694-0.38641i,-0.11433+0.051233i,0.10155-0.07991i,0.0092865+0.036343i,0.061463-0.079863i,-0.055888+0.08788i
0.034011-0.0095219i,-0.03909+0.016097i,0.04774-0.029012i,-0.068406+0.06492i,0.3856-0.70435i,-0.00057504-0.099296i,0.050003+0.038718i,-0.48394+0.17636i,-0.045119+0.0698i,-0.0026685-0.048994i,-0.10396+0.051662i,0.017135-0.037886i,-0.012492+0.02295i
-0.024133-0.011332i,0.031069+0.0085763i,-0.043983-0.002181i,0.078033-0.018407i,-0.6558+0.43302i,-0.062504+0.10274i,-0.0034958-0.086882i,0.38665+0.36874i,0.06937+0.0024781i,-0.025427+0.021277i,0.12753+0.0097707i,-0.042795+0.014281i,0.029315-0.0043613i
0.0083629+0.015296i,-0.014908-0.01588i,0.028112+0.016042i,-0.066064-0.013557i,0.76771-0.083205i,0.12331-0.055022i,-0.073272+0.072954i,0.15228-0.53051i,-0.019647-0.049437i,0.013445+0.0069239i,-0.10317-0.073805i,0.036922+0.018341i,-0.019198-0.019161i
-0.0011848-0.0094224i,0.0064875+0.012155i,-0.017724-0.017334i,0.051806+0.031236i,-0.71617-0.27089i,-0.13883-0.028133i,0.11098+0.0024702i,-0.54819+0.122i,-0.035941+0.0216i,0.011101-0.00063437i,0.049885+0.10271i,-0.011297-0.027895i,-0.0051288+0.018531i
0.0021844+0.0065421i,-0.0062043-0.010885i,0.014521+0.0199i,-0.039285-0.046832i,0.51646+0.56689i,0.096568+0.10149i,-0.07539-0.07901i,0.3707+0.419i,0.024931+0.038964i,-0.0062053-0.027237i,-0.0072636-0.09602i,-0.00095376+0.013468i,0.010457+0.0044882i
-0.0014883-0.0093908i,0.003722+0.015375i,-0.0078909-0.027554i,0.018794+0.063337i,-0.20043-0.74662i,-0.023869-0.12993i,6.2269e-05+0.098438i,0.18423-0.51265i,0.042941-0.047509i,-0.031133+0.031244i,-0.010195+0.086562i,-0.012364-0.0059827i,0.014552-0.015711i
-0.0047427+0.0098742i,0.0055087-0.016888i,-0.007365+0.030588i,0.014118-0.068839i,-0.17206+0.7604i,-0.040837+0.11425i,0.052558-0.060669i,-0.51473+0.073469i,-0.082775-0.022752i,0.05656+0.010246i,0.028265-0.096694i,0.024472+0.02874i,-0.039632-0.011416i
0.008695-0.0029023i,-0.013191+0.0090158i,0.022005-0.020745i,-0.047015+0.052285i,0.5117-0.59162i,0.081374-0.078566i,-0.05608+0.014504i,0.27843+0.4036i,0.030332+0.10231i,-0.02779-0.062377i,-0.078214+0.10558i,0.00041417-0.06315i,0.022687+0.058458i
-0.0024988-0.0037022i,0.0097132+0.0007974i,-0.023656+0.0049399i,0.061692-0.02044i,-0.72676+0.27915i,-0.10587+0.038126i,0.038975+0.0021143i,0.23631-0.39842i,0.078809-0.096215i,-0.04174+0.06549i,0.14996-0.068096i,-0.060272+0.062041i,0.039787-0.072812i
-0.0074841-0.0024459i,4.4755e-05+0.0011719i,0.014682+0.0010474i,-0.055326-0.006435i,0.76414+0.090828i,0.1199+0.01257i,-0.039746-0.0018447i,-0.44246-0.058311i,-0.13733-0.0098537i,0.086933-0.00090561i,-0.18821-0.030876i,0.10545-0.0013377i,-0.097695+0.021471i
0.0036144+0.019778i,0.0017672-0.015354i,-0.012877+0.0065489i,0.044949+0.017446i,-0.62995-0.42407i,-0.10784-0.077951i,0.05459+0.02254i,0.11489+0.42921i,0.076434+0.12445i,-0.054411-0.080117i,0.14264+0.14531i,-0.08313-0.084226i,0.090383+0.066756i
0.022011-0.027284i,-0.024656+0.021603i,0.03007-0.0095661i,-0.046462-0.025383i,0.37201+0.65639i,0.049873+0.13529i,-0.041828-0.069163i,0.35996-0.28139i,0.057633-0.13774i,-0.03844+0.09989i,-0.023882-0.1989i,-0.0055905+0.12408i,-0.0089164-0.11875i
-0.051092+0.0037141i,0.051563+0.0021253i,-0.051586-0.014564i,0.050692+0.051829i,-0.044753-0.75941i,0.04278-0.14282i,-0.020273+0.095939i,-0.42423-0.22188i,-0.14396+0.032757i,0.11216-0.030387i,-0.094529+0.15329i,0.095993-0.077041i,-0.086153+0.083593i
0.049854+0.045131i,-0.048397-0.05111i,0.043786+0.06264i,-0.027318-0.095517i,-0.30572+0.71829i,-0.11938+0.081542i,0.09211-0.056244i,-0.01569+0.50257i,0.10495+0.095071i,-0.097546-0.07449i,0.13621-0.047329i,-0.11356-0.024201i,0.11492+0.015123i
-0.0023556-0.081717i,-0.0018549+0.087507i,0.011231-0.096996i,-0.040653+0.12024i,0.62472-0.51792i,0.12833+0.013778i,-0.104-0.034086i,0.47381-0.2219i,0.018476-0.13092i,0.0021015+0.1252i,-0.089463-0.034084i,0.0432+0.096434i,-0.052001-0.095006i
-0.065727+0.066472i,0.073377-0.070151i,-0.087467+0.075009i,0.12591-0.083231i,-0.82998+0.16449i,-0.068868-0.075841i,0.033383+0.097739i,-0.42561-0.32688i,-0.10973+0.050838i,0.094692-0.078328i,0.01706+0.035259i,0.053017-0.079433i,-0.046819+0.088082i
0.033988-0.015644i,-0.036285+0.023174i,0.039269-0.037795i,-0.04363+0.078061i,0.061506-0.79012i,-0.055277-0.10368i,0.080324+0.034824i,-0.48313+0.22734i,-0.017883+0.075052i,-0.026573-0.050053i,-0.08129+0.051149i,-0.0050863-0.036442i,0.0097265+0.020831i
-0.025775-0.0093881i,0.03072+0.0046317i,-0.039474+0.0057564i,0.061251-0.037623i,-0.40853+0.65605i,-0.01648+0.13674i,-0.033389-0.10285i,0.44101+0.33812i,0.054696-0.018046i,-0.0095177+0.037503i,0.11141-0.0049691i,-0.026472+0.028379i,0.012679-0.018245i
0.0073449+0.015447i,-0.012954-0.013436i,0.02423+0.0082661i,-0.056485+0.0097209i,0.64946-0.39404i,0.1024-0.10909i,-0.05812+0.10528i,0.088934-0.56423i,-0.021841-0.028418i,0.012401-0.013329i,-0.10141-0.054008i,0.034948-0.0013546i,-0.017179+0.00071079i
0.0025152-0.0071424i,0.0030197+0.0071089i,-0.014856-0.0066527i,0.050897+0.0041952i,-0.75318+0.061097i,-0.14988+0.027762i,0.11849-0.03239i,-0.53952+0.19878i,-0.024926+0.010026i,0.0011483+0.013021i,0.059767+0.088898i,-0.021414-0.014108i,0.0054+0.0047257i
-4.6982e-05-0.00027363i,-0.0054158-0.0015859i,0.016811+0.0057273i,-0.050814-0.018901i,0.70374+0.28678i,0.1335+0.06155i,-0.10086-0.056982i,0.42923+0.36734i,0.014746+0.042339i,0.0061232-0.031579i,-0.020181-0.092096i,0.01238+0.010106i,-0.0033147+0.0072801i
-0.0049354-0.00074122i,0.0096967+0.0050828i,-0.018966-0.01423i,0.044576+0.041939i,-0.49954-0.58401i,-0.07238-0.11497i,0.029875+0.095735i,0.11239-0.53076i,0.050435-0.049138i,-0.040709+0.03021i,-0.0005347+0.08904i,-0.021868-0.0095595i,0.023882-0.011167i
0.0045471+0.0047057i,-0.0069289-0.011462i,0.011181+0.024869i,-0.02145-0.062836i,0.17152+0.75719i,0.0052549+0.12306i,0.030396-0.072222i,-0.49386+0.13619i,-0.092083-0.021106i,0.064099+0.012835i,0.022145-0.10076i,0.029461+0.033686i,-0.043655-0.017018i
-0.0022483-0.0046284i,0.00071316+0.01211i,0.0024794-0.026589i,-0.012176+0.06603i,0.20561-0.75202i,0.046008-0.10468i,-0.044479+0.030669i,0.31642+0.36267i,0.043333+0.10578i,-0.035372-0.067072i,-0.073106+0.11028i,-0.0030773-0.067677i,0.024946+0.062757i
0.0050558+0.0038858i,0.00025789-0.009486i,-0.010606+0.020419i,0.038906-0.050263i,-0.53281+0.56569i,-0.084844+0.075399i,0.033842-0.013545i,0.19288-0.41486i,0.068067-0.10945i,-0.035691+0.074835i,0.14578-0.075538i,-0.057172+0.068203i,0.037402-0.077975i
-0.0094928-0.011945i,0.0023564+0.01392i,0.011776-0.017956i,-0.050734+0.029791i,0.7285-0.25236i,0.11611-0.030897i,-0.038179+0.014741i,-0.44672-0.01625i,-0.13767+0.0094244i,0.087141-0.014068i,-0.18837-0.020319i,0.10554-0.010324i,-0.09764+0.029373i
0.0013316+0.027943i,0.0053274-0.026422i,-0.018882+0.023282i,0.057596-0.015105i,-0.75872-0.10591i,-0.1245-0.035293i,0.059578+0.0032969i,0.1601+0.42192i,0.089927+0.10991i,-0.063403-0.068938i,0.14998+0.13572i,-0.089534-0.075574i,0.096144+0.058672i
0.026538-0.033493i,-0.031578+0.029714i,0.041691-0.021443i,-0.071205-0.0027813i,0.63266+0.4358i,0.086698+0.10427i,-0.058167-0.051815i,0.33199-0.32771i,0.039034-0.13627i,-0.024292+0.09705i,-0.036269-0.19604i,0.0058508+0.12132i,-0.019813-0.11604i
-0.057519+0.0085329i,0.060896-0.0033128i,-0.066695-0.0079312i,0.082211+0.041781i,-0.37703-0.68447i,-0.0061544-0.13434i,0.0059137+0.089975i,-0.45628-0.16786i,-0.1315+0.042613i,0.1005-0.036948i,-0.083623+0.15912i,0.085566-0.082687i,-0.07597+0.089234i
0.059063+0.042621i,-0.060477-0.04929i,0.061529+0.062305i,-0.061137-0.099613i,0.024246+0.80518i,-0.073101+0.099583i,0.066341-0.067461i,0.053265+0.5015i,0.10306+0.083375i,-0.09372-0.063833i,0.13248-0.057758i,-0.11013-0.013717i,0.11178+0.0044182i
-0.013646-0.084359i,0.011774+0.092055i,-0.0068605-0.10543i,-0.010227+0.13998i,0.37086-0.749i,0.098994-0.02418i,-0.090694-0.010347i,0.43425-0.2811i,0.014832-0.12497i,0.005078+0.11727i,-0.093013-0.025835i,0.047457+0.088053i,-0.056965-0.086471i
-0.056345+0.076278i,0.062715-0.082829i,-0.074533+0.093313i,0.10714-0.11741i,-0.71208+0.49007i,-0.062715-0.031434i,0.036506+0.073745i,-0.45339-0.26347i,-0.10817+0.049712i,0.090311-0.075631i,0.022881+0.032848i,0.046108-0.077506i,-0.038952+0.086633i
0.032561-0.018775i,-0.032002+0.025934i,0.029217-0.03965i,-0.017075+0.076924i,-0.2668-0.72805i,-0.10859-0.08693i,0.10876+0.020397i,-0.47554+0.28275i,0.0085547+0.073623i,-0.049227-0.045503i,-0.060053+0.045618i,-0.025741-0.030348i,0.030269+0.014296i
-0.025275-0.009365i,0.027563+0.0037375i,-0.030866+0.0083951i,0.036785-0.045154i,-0.089049+0.75047i,0.038812+0.15119i,-0.067231-0.10825i,0.49301+0.29666i,0.037088-0.032802i,0.008523+0.048438i,0.093543-0.01478i,-0.0086456+0.037781i,-0.0052998-0.027575i
0.0038948+0.016608i,-0.0074691-0.0127i,0.014648+0.0035917i,-0.035082+0.025916i,0.40775-0.62456i,0.06362-0.15056i,-0.033788+0.13044i,0.018483-0.58688i,-0.018868-0.010564i,0.0068469-0.030431i,-0.095557-0.037216i,0.029148-0.018162i,-0.011501+0.017775i
0.0088354-0.0050553i,-0.0043622+0.0023792i,-0.0055093+0.0034697i,0.036245-0.021598i,-0.64353+0.37919i,-0.13917+0.081496i,0.11435-0.06598i,-0.51706+0.2726i,-0.019558-0.0012727i,-0.0035842+0.026342i,0.064825+0.0754i,-0.026987-0.00059706i,0.011573-0.0088448i
-0.0049686-0.0078869i,-0.00072195+0.0089923i,0.0128-0.010691i,-0.049276+0.014038i,0.75451-0.049226i,0.15059+0.012937i,-0.11592-0.030039i,0.47614+0.30812i,0.0095394+0.047882i,0.013956-0.038087i,-0.029021-0.086091i,0.02194+0.0047206i,-0.013536+0.012066i
-0.006061+0.0098991i,0.012483-0.0081971i,-0.025162+0.0040578i,0.060759+0.0099721i,-0.70365-0.30817i,-0.1079-0.083113i,0.053487+0.083869i,0.04311-0.53672i,0.05435-0.054925i,-0.047415+0.033104i,0.006681+0.087869i,-0.029222-0.0096948i,0.031283-0.0099193i
0.012559-0.0034966i,-0.017781-0.0017021i,0.027564+0.012261i,-0.053289-0.042758i,0.4838+0.60919i,0.047986+0.11122i,0.0091121-0.073302i,-0.46763+0.19055i,-0.10006-0.013844i,0.070955+0.010592i,0.016426-0.10053i,0.034229+0.0347i,-0.04759-0.018953i
-0.013483-0.0029049i,0.015251+0.010452i,-0.018371-0.025136i,0.025974+0.065375i,-0.1405-0.76954i,0.0040604-0.11127i,-0.028971+0.037623i,0.34801+0.32335i,0.058101+0.10339i,-0.044761-0.067118i,-0.066241+0.111i,-0.0082806-0.068665i,0.028888+0.063833i
0.01453+0.0084669i,-0.012038-0.015771i,0.0070976+0.029976i,0.0063701-0.068811i,-0.23659+0.74452i,-0.049067+0.098553i,0.021333-0.022929i,0.15207-0.43024i,0.052497-0.1185i,-0.025611+0.081054i,0.138-0.080405i,-0.050763+0.07215i,0.031902-0.081178i
-0.014646-0.019604i,0.0090922+0.024387i,0.0019415-0.033835i,-0.032204+0.060558i,0.55206-0.54808i,0.092761-0.068727i,-0.027289+0.029i,-0.45166+0.027174i,-0.13164+0.027927i,0.082253-0.026755i,-0.1841-0.01003i,0.10161-0.019194i,-0.093859+0.037276i
0.0027821+0.035853i,0.0038217-0.037445i,-0.01722+0.040398i,0.0553-0.049259i,-0.74078+0.23599i,-0.12123+0.011545i,0.055101-0.018149i,0.20919+0.41127i,0.09796+0.092526i,-0.068005-0.055416i,0.15355+0.12396i,-0.092585-0.064825i,0.098844+0.048521i
0.027447-0.041192i,-0.033804+0.040118i,0.04652-0.037198i,-0.083304+0.028166i,0.77453+0.12573i,0.10796+0.060146i,-0.067104-0.027933i,0.29572-0.37423i,0.02311-0.12987i,-0.012347+0.090125i,-0.046863-0.1895i,0.015811+0.11511i,-0.02947-0.11003i
-0.061231+0.016518i,0.066929-0.013127i,-0.077384+0.0054515i,0.10622+0.018313i,-0.64584-0.47481i,-0.047697-0.10705i,0.028846+0.074641i,-0.48094-0.10625i,-0.11873+0.047654i,0.088513-0.039401i,-0.072213+0.16133i,0.074451-0.085028i,-0.064927+0.091796i
0.067329+0.035722i,-0.071652-0.04173i,0.078473+0.053604i,-0.094518-0.087996i,0.36095+0.74299i,-0.024413+0.097853i,0.038756-0.069099i,0.12246+0.48863i,0.0991+0.075025i,-0.087907-0.056016i,0.12675-0.065836i,-0.10466-0.0052i,0.10652-0.0046193i
-0.026422-0.082423i,0.027554+0.090834i,-0.028423-0.1058i,0.027416+0.14531i,0.04116-0.85107i,0.058493-0.046168i,-0.071357+0.0062703i,0.38606-0.33225i,0.013714-0.12094i,0.00563+0.11069i,-0.094307-0.018444i,0.049579+0.080123i,-0.059876-0.078046i
-0.043103+0.082786i,0.047032-0.09146i,-0.054325+0.10615i,0.074808-0.14225i,-0.46636+0.73701i,-0.039737+0.0041462i,0.031512+0.052967i,-0.4706-0.19943i,-0.10922+0.049765i,0.088136-0.073397i,0.026917+0.030454i,0.040645-0.07526i,-0.032257+0.084584i
0.03129-0.018795i,-0.028375+0.02436i,0.020834-0.034772i,0.0048786+0.062326i,-0.53615-0.53049i,-0.15185-0.051349i,0.13111-0.0031312i,-0.45866+0.34091i,0.0319+0.066436i,-0.068744-0.036249i,-0.041891+0.035955i,-0.043361-0.020483i,0.047787+0.0042238i
-0.023922-0.012001i,0.023439+0.0068042i,-0.021084+0.0044945i,0.010615-0.03885i,0.24107+0.69782i,0.09458+0.14398i,-0.10056-0.10224i,0.5392+0.2445i,0.018979-0.041416i,0.026598+0.053873i,0.075814-0.019543i,0.0089553+0.042434i,-0.022997-0.032348i
-0.0011537+0.019946i,0.00030422-0.015245i,0.0014149+0.004388i,-0.0061812+0.030433i,0.088446-0.72976i,0.0137-0.17334i,-0.0037913+0.14546i,-0.055919-0.59645i,-0.012634+0.0026074i,-0.0015304-0.043133i,-0.087147-0.024504i,0.020952-0.031124i,-0.0035263+0.03116i
0.017504-0.0045478i,-0.015212-9.8481e-05i,0.0095243+0.010019i,0.0096179-0.040098i,-0.40687+0.62224i,-0.1097+0.12447i,0.10015-0.093983i,-0.48225+0.3399i,-0.018917-0.01007i,-0.0039228+0.037421i,0.065821+0.063902i,-0.028731+0.011099i,0.014076-0.020747i
-0.012915-0.014922i,0.0083113+0.018905i,0.0018569-0.026293i,-0.033494+0.045783i,0.65765-0.37784i,0.14637-0.035381i,-0.11986-0.0027012i,0.51058+0.24499i,0.00957+0.053204i,0.01707-0.044711i,-0.033594-0.079826i,0.027562-0.001024i,-0.020059+0.017296i
-0.0039625+0.021414i,0.010826-0.022889i,-0.024532+0.024835i,0.063446-0.027567i,-0.77338+0.030076i,-0.1249-0.041525i,0.068112+0.0664i,-0.021055-0.53287i,0.053306-0.062885i,-0.050058+0.038258i,0.010393+0.084519i,-0.033463-0.0077225i,0.03586-0.010732i
0.017969-0.01411i,-0.025197+0.011526i,0.038896-0.0058975i,-0.075606-0.011266i,0.70622+0.34301i,0.07914+0.082388i,-0.0072038-0.065669i,-0.43904+0.23716i,-0.10452-0.0020398i,0.075274+0.0043812i,0.012741-0.096746i,0.037294+0.032446i,-0.050065-0.01783i
-0.023517+0.0022982i,0.028348+0.0039779i,-0.037334-0.016259i,0.061035+0.050004i,-0.46239-0.64038i,-0.035539-0.097695i,-0.013927+0.03499i,0.37571+0.28633i,0.072179+0.094977i,-0.053927-0.062346i,-0.059394+0.10758i,-0.013599-0.065951i,0.033042+0.061525i
0.024575+0.0093297i,-0.025326-0.017045i,0.026629+0.032007i,-0.030357-0.072826i,0.10681+0.78227i,-0.0060963+0.10286i,0.0050909-0.023681i,0.11199-0.44596i,0.034139-0.12202i,-0.013163+0.083i,0.12807-0.081679i,-0.042322+0.072951i,0.024455-0.081553i
-0.022042-0.024152i,0.019049+0.030804i,-0.013031-0.043839i,-0.0031654+0.080375i,0.26796-0.74108i,0.054292-0.093229i,-0.0091829+0.037174i,-0.45592+0.073918i,-0.1203+0.043484i,0.073115-0.037177i,-0.17611-0.0015755i,0.094288-0.026534i,-0.086903+0.043871i
0.0077369+0.04193i,-0.0024873-0.046262i,-0.0082158+0.054595i,0.038555-0.078523i,-0.57964+0.53728i,-0.098345+0.053718i,0.041259-0.037506i,0.26158+0.39465i,0.10037+0.074619i,-0.068064-0.041465i,0.15319+0.11169i,-0.092113-0.05346i,0.098298+0.037658i
0.024201-0.048834i,-0.030554+0.050736i,0.043302-0.053717i,-0.080162+0.061446i,0.77067-0.21523i,0.1098+0.010852i,-0.06671-0.001341i,0.25032-0.41801i,0.011073-0.12041i,-0.0036238+0.080643i,-0.054754-0.18057i,0.023451+0.1066i,-0.037092-0.10174i
-0.061003+0.026522i,0.067973-0.025812i,-0.081059+0.023383i,0.11757-0.014435i,-0.79996-0.16968i,-0.07475-0.066122i,0.045033+0.052381i,-0.49575-0.039247i,-0.10749+0.048901i,0.077748-0.038568i,-0.061643+0.16057i,0.063856-0.084624i,-0.054138+0.091752i
0.072986+0.024876i,-0.079678-0.028975i,0.091249+0.037272i,-0.12094-0.061932i,0.6407+0.54249i,0.018033+0.077596i,0.013549-0.06166i,0.1885+0.46441i,0.095067+0.069927i,-0.08177-0.051006i,0.12044-0.07155i,-0.098384+0.0012934i,0.10026-0.011899i
-0.038974-0.075488i,0.043217+0.083244i,-0.050101-0.097163i,0.065883+0.13428i,-0.30302-0.80388i,0.015014-0.049272i,-0.049878+0.014258i,0.33224-0.37386i,0.013318-0.11959i,0.0052141+0.10615i,-0.094555-0.012514i,0.050603+0.073204i,-0.061637-0.070263i
-0.027308+0.084782i,0.028046-0.094409i,-0.029356+0.11106i,0.033633-0.15297i,-0.13763+0.85867i,-0.0058009+0.02455i,0.021106+0.038499i,-0.47878-0.13744i,-0.11156+0.052445i,0.087147-0.072834i,0.029995+0.029111i,0.03594-0.073602i,-0.026152+0.082749i
0.031643-0.016304i,-0.027342+0.019389i,0.01698-0.024767i,0.016799+0.037762i,-0.69458-0.23547i,-0.17815-0.0026341i,0.14416-0.03273i,-0.43079+0.39915i,0.050487+0.055204i,-0.083804-0.023823i,-0.027906+0.023571i,-0.056992-0.0081767i,0.061433-0.0081061i
-0.023237-0.017375i,0.020442+0.013833i,-0.013347-0.0057839i,-0.010889-0.019344i,0.51817+0.50751i,0.14199+0.11682i,-0.12902-0.085916i,0.57636+0.18307i,0.002647-0.044531i,0.042789+0.054446i,0.0599-0.019884i,0.024813+0.042958i,-0.039008-0.033179i
-0.0064854+0.026159i,0.0085068-0.021963i,-0.012541+0.011923i,0.02428+0.020953i,-0.24779-0.68835i,-0.038748-0.17469i,0.027509+0.14913i,-0.1306-0.59223i,-0.0054129+0.010551i,-0.010767-0.051024i,-0.077926-0.016197i,0.011962-0.039977i,0.0052514+0.040645i
0.027628-0.0067984i,-0.028244+0.0012789i,0.028186+0.01056i,-0.024752-0.04654i,-0.086949+0.74312i,-0.06773+0.1502i,0.079092-0.1132i,-0.43765+0.39794i,-0.021281-0.014809i,-0.0013553+0.04494i,0.064083+0.055554i,-0.027867+0.019951i,0.014048-0.030037i
-0.023579-0.019919i,0.021226+0.026135i,-0.015262-0.037965i,-0.0050599+0.070144i,0.4299-0.63695i,0.12324-0.074742i,-0.11389+0.020724i,0.53305+0.18143i,0.014063+0.05611i,0.016114-0.049587i,-0.034474-0.074937i,0.029771-0.0056513i,-0.023376+0.021609i
0.0017267+0.032334i,0.0042322-0.036958i,-0.016335+0.044956i,0.051199-0.064418i,-0.69458+0.36795i,-0.12142+0.0010655i,0.072757+0.047626i,-0.078808-0.52207i,0.046923-0.0707i,-0.048294+0.043735i,0.010299+0.08068i,-0.034317-0.0051624i,0.03736-0.012207i
0.019777-0.025961i,-0.027799+0.026606i,0.043062-0.02712i,-0.084213+0.026723i,0.79692+0.0076207i,0.09291+0.043319i,-0.015685-0.052584i,-0.41024+0.27762i,-0.10398+0.012452i,0.075809-0.0042828i,0.012179-0.09071i,0.037677+0.028092i,-0.050179-0.014715i
-0.0309+0.010372i,0.038015-0.006485i,-0.051359-0.0012084i,0.086983+0.022345i,-0.70015-0.38832i,-0.064536-0.067182i,-0.0033551+0.024285i,0.40182+0.25106i,0.083352+0.081416i,-0.061046-0.053452i,-0.054142+0.10059i,-0.017622-0.060054i,0.036117+0.056298i
0.033595+0.0063561i,-0.037429-0.013128i,0.044675+0.026209i,-0.064783-0.061657i,0.43331+0.67199i,0.035303+0.087307i,-0.010669-0.015284i,0.07039-0.46219i,0.015323-0.11964i,-0.00024454+0.080375i,0.11761-0.079093i,-0.033302+0.070357i,0.016379-0.07886i
-0.030291-0.024738i,0.030352+0.031992i,-0.03032-0.046152i,0.030911+0.08563i,-0.070347-0.79526i,0.0079524-0.099411i,0.012663+0.036851i,-0.45725+0.12501i,-0.10544+0.054666i,0.061192-0.044164i,-0.16564+0.004031i,0.084671-0.03143i,-0.07776+0.048317i
0.015339+0.04475i,-0.012466-0.050934i,0.0064596+0.062926i,0.010534-0.09713i,-0.30572+0.74104i,-0.059902+0.08344i,0.019994-0.051017i,0.31549+0.36988i,0.097984+0.058231i,-0.064266-0.028755i,0.14948+0.10033i,-0.088604-0.042759i,0.09493+0.027249i
0.0169-0.054727i,-0.021933+0.05929i,0.032144-0.067579i,-0.061899+0.090441i,0.62137-0.5225i,0.092162-0.034859i,-0.056935+0.02374i,0.19626-0.45595i,0.0031391-0.10995i,0.0016962+0.070317i,-0.059766-0.17074i,0.028591+0.097075i,-0.042496-0.092322i
-0.056108+0.036972i,0.063033-0.039275i,-0.076197+0.042759i,0.11327-0.050528i,-0.80948+0.17364i,-0.083178-0.01924i,0.052447+0.026877i,-0.49928+0.030084i,-0.098845+0.048038i,0.069101-0.035825i,-0.052697+0.15802i,0.05449-0.082475i,-0.044257+0.089981i
0.074621+0.011137i,-0.082662-0.012412i,0.097022+0.015348i,-0.13494-0.025272i,0.81028+0.24033i,0.047027+0.043656i,-0.0057905-0.047418i,0.24846+0.4306i,0.092603+0.067054i,-0.076667-0.047986i,0.1147-0.075565i,-0.092323+0.0063228i,0.093901-0.017896i
-0.049537-0.063798i,0.056414+0.069599i,-0.068408-0.079957i,0.098512+0.1077i,-0.59746-0.61494i,-0.022845-0.034424i,-0.030359+0.013998i,0.27597-0.40574i,0.011727-0.12067i,0.0053865+0.10347i,-0.095064-0.0079315i,0.051653+0.067212i,-0.063234-0.063062i
-0.010624+0.081619i,0.0079728-0.090815i,-0.0029127+0.10677i,-0.010107-0.14715i,0.21383+0.83167i,0.031062+0.026634i,0.0090673+0.031872i,-0.48027-0.079108i,-0.11331+0.058373i,0.08585-0.074464i,0.033357+0.029261i,0.030932-0.072911i,-0.019712+0.081459i
0.034673-0.012529i,-0.030243+0.012753i,0.019546-0.012362i,0.015269+0.0087633i,-0.71111+0.10052i,-0.18365+0.051199i,0.14625-0.064351i,-0.3914+0.45421i,0.063523+0.042075i,-0.093842-0.010075i,-0.018525+0.010113i,-0.066305+0.0050604i,0.070951-0.021281i
-0.024657-0.024851i,0.020494+0.02387i,-0.010526-0.02086i,-0.022198+0.010017i,0.68857+0.21507i,0.17379+0.074955i,-0.14914-0.062014i,0.60197+0.11496i,-0.010181-0.043607i,0.055679+0.051456i,0.04701-0.016988i,0.03786+0.040453i,-0.052371-0.031113i
-0.010548+0.03528i,0.015009-0.032832i,-0.023958+0.026063i,0.04987-0.0020637i,-0.53688-0.50674i,-0.08485-0.15577i,0.055724+0.14214i,-0.20193-0.57486i,0.00060411+0.013716i,-0.019009-0.054525i,-0.069518-0.011892i,0.0036347-0.045111i,0.013493+0.046612i
0.037816-0.012507i,-0.041529+0.0074295i,0.047493+0.0037504i,-0.060922-0.038387i,0.25655+0.71764i,-0.021589+0.15546i,0.05531-0.1221i,-0.38648+0.44521i,-0.024512-0.014846i,0.0023114+0.048364i,0.061195+0.050807i,-0.025821+0.025569i,0.012804-0.03637i
-0.036006-0.021627i,0.036691+0.028985i,-0.036488-0.04314i,0.031895+0.082117i,0.11281-0.77731i,0.087006-0.0984i,-0.10085+0.036932i,0.54521+0.12023i,0.021433+0.055008i,0.0124-0.051378i,-0.032805-0.07258i,0.029596-0.0081335i,-0.024428+0.024071i
0.010704+0.041087i,-0.0068698-0.048259i,-0.0012441+0.06116i,0.025377-0.094199i,-0.48102+0.64246i,-0.099368+0.03603i,0.068326+0.031735i,-0.13014-0.50715i,0.035828-0.076188i,-0.042619+0.047735i,0.0068235+0.077905i,-0.032166-0.0033926i,0.036135-0.013095i
