-0.011973+0.032508i,0.013705-0.038871i,-0.016274+0.04844i,0.020597-0.064544i,-0.029706+0.097751i,0.062149-0.21022i,0.26048-0.83376i,-0.050448+0.11316i,0.068939-0.018083i,0.10645+0.12486i,-0.044423-0.050218i,0.049975+0.018213i,-0.18583+0.18393i
0.019651+0.017084i,-0.023661-0.021007i,0.029832+0.027051i,-0.040545-0.037505i,0.063587+0.059736i,-0.14597-0.1376i,-0.66265-0.60682i,0.1264+0.10192i,-0.12813-0.059679i,-0.10354+0.043388i,0.025845-0.040528i,-0.030493+0.050437i,0.17042-0.23672i
0.03153-0.012269i,-0.037658+0.014822i,0.046891-0.018652i,-0.062468+0.025065i,0.094679-0.038165i,-0.20405+0.081862i,-0.81187+0.31589i,0.10982-0.036856i,-0.010216-0.01699i,0.15708-0.10483i,-0.076593+0.048251i,0.070403-0.050577i,-0.20584+0.2304i
-0.0017887-0.022483i,0.001573+0.027736i,-0.0011615-0.035935i,0.00031898+0.050344i,0.001736-0.081598i,-0.0098007+0.1937i,-0.074203+0.90369i,0.020386-0.17219i,-0.027291+0.15659i,-0.028125+0.073399i,0.010209-9.2792e-05i,-0.019411+0.006464i,0.16689-0.18628i
-0.02428-0.024388i,0.029723+0.028351i,-0.038011-0.034136i,0.052136+0.043558i,-0.081613-0.062283i,0.18258+0.12319i,0.76267+0.42153i,-0.11323-0.036557i,0.035811-0.042642i,-0.098908-0.13887i,0.046802+0.050889i,-0.021716-0.045231i,-0.13801+0.21234i
-0.020871+0.026127i,0.02523-0.03024i,-0.031998+0.036274i,0.043864-0.046187i,-0.069619+0.066186i,0.16235-0.13272i,0.74986-0.47825i,-0.1439+0.054703i,0.13628+0.005828i,0.068437+0.079808i,0.0067538-0.031746i,-0.026386+0.03149i,0.18486-0.19626i
0.0066899+0.026766i,-0.0097975-0.032101i,0.014865+0.040058i,-0.024107-0.05329i,0.044722+0.080126i,-0.11986-0.16907i,-0.61728-0.63822i,0.12307+0.0727i,-0.094671+0.026751i,0.0317+0.15703i,-0.050842-0.051186i,0.058854+0.01074i,-0.10552+0.23366i
0.03793-0.01554i,-0.044227+0.018166i,0.053591-0.021948i,-0.069253+0.027969i,0.1016-0.039523i,-0.21253+0.075239i,-0.83935+0.22636i,0.127-0.0052523i,-0.083003-0.061509i,-0.030929-0.12058i,0.010724+0.025784i,-0.022157+0.010393i,0.079628-0.25106i
-0.00075871-0.021606i,-0.00020864+0.026865i,0.0018009-0.035082i,-0.0046614+0.049521i,0.010755-0.080773i,-0.031129+0.19232i,-0.14648+0.89167i,0.015015-0.16393i,0.038426+0.12589i,0.14824-0.0081635i,-0.069563+0.045685i,0.064929-0.065408i,-0.11878+0.2955i
-0.02255-0.020927i,0.027742+0.02466i,-0.035675-0.030251i,0.049215+0.039657i,-0.077444-0.059151i,0.17357+0.12603i,0.71667+0.50663i,-0.098364-0.077059i,-0.0027497+0.04687i,-0.1878+0.0096127i,0.091227-0.0070293i,-0.07936+0.028889i,0.13364-0.2614i
-0.024247+0.013646i,0.02929-0.016293i,-0.037008+0.020357i,0.050301-0.027403i,-0.078561+0.042547i,0.17808-0.096738i,0.78346-0.4363i,-0.13835+0.083671i,0.11394-0.088909i,0.048409-0.084724i,-0.0022906+0.027923i,0.0075879-0.039663i,-0.07698+0.26548i
0.0010243+0.03396i,-0.0014059-0.040646i,0.0019789+0.050701i,-0.002934-0.067619i,0.0048725+0.10247i,-0.01134-0.22027i,-0.048573-0.86879i,0.0077272+0.11386i,-0.0059161+0.00055014i,-0.0083348+0.18855i,0.0072335-0.089337i,-0.014759+0.084555i,0.088148-0.29763i
0.024193+0.0034426i,-0.029275-0.0050341i,0.037128+0.0076617i,-0.050799-0.012536i,0.08018+0.023672i,-0.18463-0.065585i,-0.82984-0.36046i,0.14975+0.083138i,-0.12027-0.099331i,-0.021798-0.084363i,-0.022724+0.018288i,0.032196-0.025536i,-0.10961+0.24327i
0.02843-0.011438i,-0.033833+0.014938i,0.041866-0.02046i,-0.055195+0.030219i,0.082201-0.051376i,-0.17174+0.1267i,-0.64225+0.60197i,0.072743-0.11126i,0.025813+0.08279i,0.15634-0.0048117i,-0.054996+0.019165i,0.026148-0.002913i,0.068371-0.21609i
-0.017233-0.033173i,0.019882+0.039064i,-0.023659-0.04795i,0.029617+0.063047i,-0.040951-0.094733i,0.075728+0.20502i,0.21648+0.85073i,-0.0017266-0.13797i,-0.064972+0.094372i,-0.12266+0.0049814i,0.029245+0.0202i,-0.0036135-0.033147i,-0.094472+0.24486i
-0.019593-0.0042255i,0.024753+0.0056651i,-0.032861-0.0078393i,0.047173+0.011448i,-0.078264-0.018588i,0.18951+0.040933i,0.89299+0.14505i,-0.16669-0.0054101i,0.13052-0.050223i,-0.0023911-0.12633i,0.041091+0.040573i,-0.051275-0.011113i,0.14609-0.2077i
-0.02267+0.026962i,0.02652-0.032543i,-0.032256+0.040932i,0.041861-0.055011i,-0.06169+0.083847i,0.12952-0.18038i,0.51092-0.70282i,-0.07559+0.086418i,0.042881+0.017565i,0.0021411+0.17016i,-0.0014243-0.063791i,0.014338+0.02673i,-0.11869+0.19485i
0.01425+0.020094i,-0.016881-0.024753i,0.020903+0.032012i,-0.027853-0.044754i,0.042763+0.072369i,-0.096076-0.17134i,-0.42838-0.79634i,0.081435+0.15026i,-0.085972-0.13017i,-0.07911-0.035594i,0.022592-0.022892i,-0.025442+0.043184i,0.12998-0.25269i
0.0338+0.0030544i,-0.040506-0.0031111i,0.050593+0.0030907i,-0.06756-0.0028652i,0.1025+0.0019816i,-0.22045+0.0024422i,-0.86893+0.049176i,0.11339-0.01724i,0.0014208+0.021166i,0.18567-0.00090374i,-0.084092+0.015613i,0.070431-0.033901i,-0.1692+0.24222i
0.0034581-0.027269i,-0.0050451+0.03267i,0.0076755-0.040912i,-0.012579+0.055057i,0.023842-0.085011i,-0.066481+0.18999i,-0.36891+0.81936i,0.086149-0.13976i,-0.10384+0.10588i,-0.084808+0.031502i,0.013606+0.000483i,-0.012002+0.015557i,0.12249-0.22221i
-0.0109-0.026162i,0.014288+0.031314i,-0.019652-0.039046i,0.029174+0.052019i,-0.049921-0.078635i,0.12419+0.16806i,0.59763+0.65348i,-0.11281-0.081299i,0.087813-0.014453i,-0.00099662-0.16838i,0.022406+0.076991i,-0.014954-0.073188i,-0.1039+0.26492i
-0.033582+0.015166i,0.039561-0.017526i,-0.048568+0.02093i,0.063836-0.026378i,-0.095793+0.03694i,0.20664-0.070078i,0.85125-0.21363i,-0.13581+0.0065153i,0.089044+0.058195i,0.0014467+0.13736i,0.016884-0.050958i,-0.021535+0.049998i,0.14047-0.2403i
0.00089574+0.025106i,-0.002248-0.030906i,0.0046003+0.039749i,-0.0091726-0.054826i,0.020048+0.086276i,-0.06232-0.19378i,-0.37574-0.80971i,0.092687+0.1186i,-0.11162-0.030703i,-0.073782+0.12017i,-0.0017068-0.053511i,0.015178+0.020159i,-0.024423+0.22221i
0.039538-0.0004338i,-0.046372+0.00076692i,0.056527-0.001186i,-0.073449+0.0016687i,0.10811-0.0019718i,-0.22528-0.00025847i,-0.86623-0.05313i,0.11666+0.031984i,-0.033289-0.078326i,0.076332-0.11987i,-0.030043+0.027861i,0.01247+0.0040951i,0.0077744-0.24362i
0.0063177-0.02131i,-0.0088537+0.025896i,0.012891-0.033035i,-0.02006+0.045582i,0.035571-0.072876i,-0.090209+0.17133i,-0.42883+0.79853i,0.073168-0.15465i,-0.027732+0.14722i,0.087107+0.071213i,-0.054509+0.010811i,0.051235-0.036746i,-0.065796+0.2721i
-0.01448-0.028416i,0.018197+0.033898i,-0.023904-0.042115i,0.033678+0.055896i,-0.054073-0.084205i,0.12338+0.17971i,0.51557+0.70412i,-0.069951-0.09324i,-0.0094074+0.011388i,-0.15559-0.10363i,0.073552+0.036956i,-0.061374-0.0033999i,0.077306-0.23861i
-0.02641+0.0081053i,0.031851-0.0093605i,-0.040224+0.011202i,0.054752-0.014229i,-0.08593+0.02036i,0.19693-0.040943i,0.88624-0.15112i,-0.16403+0.020226i,0.15023-0.011732i,0.085034-0.014852i,-0.0075439+0.015097i,0.0043835-0.034431i,-0.031988+0.26894i
-0.012773+0.028763i,0.014957-0.034868i,-0.018159+0.044142i,0.023379-0.059917i,-0.033721+0.092804i,0.06699-0.20534i,0.22518-0.84653i,-0.015458+0.12218i,-0.038905-0.026356i,-0.10845+0.151i,0.039033-0.081617i,-0.029197+0.08286i,0.055993-0.30664i
0.026391+0.014214i,-0.031213-0.01756i,0.038462+0.022807i,-0.050698-0.03209i,0.076109+0.052404i,-0.16321-0.1261i,-0.65675-0.60399i,0.096478+0.12182i,-0.040218-0.12822i,0.053062-0.098973i,-0.030453+0.021594i,0.02492-0.030098i,-0.057219+0.25866i
0.025043-0.0032357i,-0.030755+0.0048082i,0.039483-0.0074125i,-0.054412+0.01226i,0.085688-0.023374i,-0.19316+0.065359i,-0.81482+0.36285i,0.12235-0.084783i,-0.037655+0.10338i,0.12021+0.091087i,-0.062577-0.020587i,0.045587+0.027724i,0.0046271-0.25325i
-0.00040886-0.037257i,0.00061056+0.04385i,-0.00083944-0.053714i,0.0010287+0.070274i,-0.00081482-0.10447i,-0.0027719+0.22103i,-0.059839+0.87073i,0.031173-0.12231i,-0.074859+0.03871i,-0.122-0.095426i,0.036659+0.052256i,-0.020285-0.055207i,-0.033397+0.27428i
-0.020851-0.008717i,0.025469+0.011528i,-0.032651-0.015915i,0.045245+0.023549i,-0.072563-0.039749i,0.17077+0.095833i,0.79408+0.43108i,-0.15287-0.068794i,0.14533+0.023183i,0.078388-0.068533i,0.00027315+0.032802i,-0.011632-0.0087551i,0.067632-0.22059i
-0.028569+0.016534i,0.034018-0.020446i,-0.042199+0.026378i,0.05595-0.0364i,-0.084282+0.057013i,0.18019-0.12608i,0.70958-0.50416i,-0.095077+0.06291i,0.011971+0.016642i,-0.1151+0.13885i,0.049316-0.052021i,-0.029622+0.018662i,-0.039384+0.21379i
0.0071747+0.024018i,-0.0082798-0.029209i,0.0099199+0.037279i,-0.012659-0.051433i,0.018309+0.08215i,-0.037645-0.19265i,-0.14509-0.89314i,0.020943+0.17119i,-0.011742-0.15957i,-0.0016901-0.072777i,0.0016338-0.012552i,-0.0073655+0.037648i,0.07505-0.26295i
0.030162+0.015519i,-0.0364-0.018027i,0.045831+0.021644i,-0.061786-0.027426i,0.094864+0.038609i,-0.20746-0.073622i,-0.84131-0.22684i,0.11832+0.0090099i,-0.023182+0.049721i,0.13755+0.1009i,-0.066764-0.020683i,0.054513-0.011838i,-0.1177+0.24231i
0.012232-0.02851i,-0.015414+0.033562i,0.020478-0.041089i,-0.029566+0.053657i,0.049724-0.079433i,-0.1237+0.16663i,-0.61431+0.6457i,0.12806-0.087957i,-0.13507+0.027486i,-0.087966-0.04735i,0.0065216+0.012646i,-0.0013676+0.015892i,0.075568-0.24483i
-0.00029206-0.023315i,0.0015634+0.028808i,-0.0037883-0.037265i,0.0081317+0.051857i,-0.018497-0.082725i,0.058912+0.18987i,0.36115+0.82293i,-0.090522-0.1297i,0.11241+0.049068i,0.084355-0.12574i,-0.0065804+0.079748i,-0.0002648-0.08589i,-0.077148+0.30069i
-0.040313-0.0011651i,0.047188+0.0012211i,-0.057391-0.0013335i,0.07437+0.0016223i,-0.10909-0.002584i,0.22631+0.0078248i,0.86387+0.063602i,-0.11421-0.026847i,0.026703+0.066936i,-0.09062+0.12945i,0.038238-0.053696i,-0.027259+0.060415i,0.10481-0.27537i
-0.0023917+0.022877i,0.0026263-0.028555i,-0.0028373+0.037349i,0.0028825-0.05262i,-0.0021433+0.085187i,-0.0039181-0.19943i,-0.086189-0.89383i,0.040019+0.15326i,-0.085056-0.097814i,-0.12426+0.032013i,0.035192-0.032284i,-0.023554+0.010345i,0.05537+0.22332i
0.033915+0.014434i,-0.040316-0.016578i,0.04989+0.019788i,-0.065904-0.025235i,0.098701+0.036763i,-0.20893-0.07765i,-0.80658-0.32317i,0.10193+0.057495i,0.0040661-0.057647i,0.16096-0.046301i,-0.067175+0.0043378i,0.048234+0.016284i,-0.068793-0.24688i
0.014872-0.020188i,-0.018769+0.023859i,0.024873-0.029491i,-0.035611+0.039273i,0.058857-0.060386i,-0.14178+0.13635i,-0.66365+0.61369i,0.12312-0.11771i,-0.097422+0.12056i,-0.0077582+0.086229i,-0.021785-0.0063768i,0.021507-0.018767i,0.0042059+0.25135i
-0.0052379-0.030572i,0.0069447+0.036995i,-0.0096111-0.046682i,0.014258+0.063001i,-0.024131-0.096595i,0.058333+0.20976i,0.26274+0.83209i,-0.041544-0.10808i,0.011072-0.0043948i,-0.053878-0.17571i,0.028968+0.068761i,-0.022715-0.029206i,0.001303-0.21387i
-0.027329-0.0001413i,0.032867+0.00048671i,-0.041377-0.0011402i,0.056114+0.0025247i,-0.087655-0.0061219i,0.19952+0.021372i,0.88728+0.14812i,-0.16001-0.043616i,0.13583+0.066858i,0.053867+0.065064i,0.0060657-0.0039062i,-0.010827-0.022731i,0.023646+0.25953i
-0.022342+0.020744i,0.026553-0.025485i,-0.032799+0.032795i,0.043126-0.045451i,-0.063929+0.072397i,0.13231-0.16687i,0.48256-0.73687i,-0.048676+0.12399i,-0.039381-0.072447i,-0.15757+0.054966i,0.057366-0.051163i,-0.036605+0.06407i,0.018864-0.29487i
0.022867+0.025246i,-0.026714-0.030294i,0.032351+0.038008i,-0.041566-0.05127i,0.059946+0.079414i,-0.11995-0.17832i,-0.41852-0.77546i,0.039074+0.13472i,0.034193-0.10815i,0.11898-0.045894i,-0.038388+0.0065027i,0.020476-0.023528i,-0.0087012+0.25999i
0.020639+0.0019579i,-0.026053-0.0021076i,0.03452+0.0022225i,-0.049379-0.0021741i,0.081411+0.0014146i,-0.19497+0.0040633i,-0.90012+0.075671i,0.16089-0.035093i,-0.10986+0.078699i,0.036999+0.13074i,-0.048731-0.048158i,0.047494+0.053358i,-0.043517-0.28315i
0.016793-0.033602i,-0.019251+0.039888i,0.022866-0.049306i,-0.028862+0.065102i,0.041215-0.097563i,-0.083809+0.2071i,-0.32499+0.80526i,0.051361-0.10364i,-0.046712-0.0018443i,-0.051193-0.17048i,0.020397+0.080341i,-0.020202-0.078135i,0.01423+0.30225i
-0.022065-0.015058i,0.025951+0.019066i,-0.031838-0.025322i,0.041916+0.036285i,-0.06333-0.059906i,0.13923+0.14376i,0.60263+0.66796i,-0.11001-0.12263i,0.11019+0.097441i,0.095133+0.020074i,-0.024087+0.0078756i,0.018652+0.00918i,-0.0053032-0.24401i
-0.028381+0.0051628i,0.034566-0.0068979i,-0.043967+0.0095897i,0.059942-0.014239i,-0.09313+0.024011i,0.20595-0.057473i,0.83958-0.25395i,-0.11484+0.038812i,0.0036847-0.0099534i,-0.18939+0.039855i,0.088298-0.013758i,-0.067797-0.0095511i,0.038543+0.24566i
-0.0031212+0.026658i,0.0037885-0.032075i,-0.004846+0.04043i,0.0067635-0.054961i,-0.011142+0.086211i,0.028023-0.19759i,0.15032-0.88814i,-0.038329+0.16245i,0.060871-0.13825i,0.082987-0.041808i,-0.025299-0.02121i,0.017241+0.043869i,0.01113-0.27717i
0.023952+0.023703i,-0.028965-0.028113i,0.036587+0.034622i,-0.049596-0.045315i,0.076902+0.066695i,-0.17144-0.13637i,-0.72593-0.48586i,0.11594+0.045549i,-0.06508+0.044522i,0.033417+0.14904i,-0.02729-0.042616i,0.022008+0.0029219i,-0.049906+0.24105i
0.021305-0.02411i,-0.02603+0.028099i,0.033367-0.033903i,-0.046199+0.043304i,0.07388-0.061839i,-0.17254+0.12152i,-0.78698+0.40761i,0.14409-0.032542i,-0.11749-0.043436i,-0.024315-0.11326i,-0.018432+0.023534i,0.01964+0.014176i,0.019358-0.25768i
0.0070076-0.01917i,-0.0076193+0.024384i,0.0083003-0.032598i,-0.0089755+0.047128i,0.0092275-0.078725i,-0.0056733+0.19171i,0.076832+0.90497i,-0.044393-0.16696i,0.090333+0.1201i,0.1122-0.040044i,-0.023484+0.062891i,0.010082-0.082273i,-0.047847+0.31541i
-0.038958-0.018358i,0.045687+0.021067i,-0.055625-0.025014i,0.072034+0.031477i,-0.10521-0.044558i,0.21541+0.088744i,0.79188+0.32812i,-0.090782-0.046709i,-0.018008+0.037381i,-0.15457+0.054089i,0.055359-0.034495i,-0.034348+0.055447i,0.072162-0.29172i
-0.0049134+0.021217i,0.0064907-0.026392i,-0.0089359+0.034463i,0.013148-0.048621i,-0.021941+0.079235i,0.051611-0.18856i,0.21797-0.87683i,-0.027285+0.16451i,-0.017043-0.14254i,-0.10163-0.054533i,0.048397-0.003614i,-0.046111-0.0083855i,0.12069+0.22898i
0.022783+0.025452i,-0.027788-0.029782i,0.035387+0.036233i,-0.048275-0.047019i,0.074968+0.069211i,-0.16532-0.14461i,-0.66772-0.5602i,0.087981+0.076537i,0.0091619-0.020839i,0.17697+0.066026i,-0.082189-0.036188i,0.069993+0.043073i,-0.13413-0.25943i
0.024356-0.016075i,-0.029426+0.018548i,0.037224-0.022245i,-0.050743+0.0285i,0.079722-0.041652i,-0.18277+0.087854i,-0.82181+0.36048i,0.15177-0.061129i,-0.13885+0.054019i,-0.080973+0.033041i,0.0099564+0.00024861i,-0.010647-0.018616i,0.077776+0.24162i
0.0024777-0.028702i,-0.0028861+0.035167i,0.0034724-0.044994i,-0.0043898+0.061682i,0.0060663-0.096319i,-0.010671+0.21396i,-0.020205+0.87657i,-0.0075401-0.12161i,0.03408+0.012134i,0.072315-0.16923i,-0.028538+0.07222i,0.027607-0.035044i,-0.086152-0.20048i
-0.02461-0.010122i,0.02976+0.012235i,-0.037666-0.015576i,0.051304+0.02158i,-0.080279-0.035028i,0.18183+0.085272i,0.79091+0.42626i,-0.1325-0.094335i,0.083171+0.11593i,-0.033265+0.1021i,0.037748-0.011361i,-0.039284-0.017355i,0.091212+0.2487i
-0.028498+0.01219i,0.034037-0.015143i,-0.042319+0.019798i,0.056164-0.028081i,-0.084477+0.046312i,0.17947-0.11274i,0.69457-0.54616i,-0.087987+0.11013i,-0.0019085-0.10824i,-0.12972-0.049252i,0.05007-0.013069i,-0.026785+0.037538i,-0.032046-0.26935i
0.014516+0.033017i,-0.016689-0.039327i,0.019741+0.048833i,-0.02445-0.064893i,0.033127+0.098244i,-0.058521-0.21245i,-0.1428-0.8618i,-0.011036+0.12788i,0.075535-0.057356i,0.12795+0.050637i,-0.030402-0.022455i,0.0074297-0.0065303i,0.044874+0.24576i
0.016771+0.0058111i,-0.021517-0.007403i,0.029064+0.0098664i,-0.042567-0.014116i,0.07232+0.023037i,-0.18035-0.053437i,-0.88399-0.22604i,0.17545+0.029861i,-0.15775+0.012099i,-0.040796+0.099137i,-0.028689-0.053421i,0.040994+0.063994i,-0.081626-0.29491i
0.030276-0.0237i,-0.035095+0.028666i,0.04215-0.036191i,-0.053713+0.048939i,0.076981-0.075349i,-0.15428+0.16486i,-0.55639+0.66216i,0.065275-0.087312i,-0.0039428-0.0078821i,0.0546-0.17676i,-0.011467+0.08735i,-0.00622-0.0882i,0.047423+0.3153i
-0.020643-0.023111i,0.02353+0.028181i,-0.027713-0.036i,0.034531+0.049581i,-0.04829-0.078711i,0.094706+0.18224i,0.34311+0.82613i,-0.04738-0.15319i,0.035581+0.14012i,0.045875+0.085196i,-0.025683-0.016646i,0.031676+0.030413i,-0.062155-0.26701i
-0.023698-0.0039707i,0.029692+0.0044565i,-0.038951-0.0051417i,0.054942+0.0062057i,-0.088697-0.0081674i,0.20518+0.013766i,0.88655+0.026908i,-0.13407+0.0074888i,0.028828-0.035901i,-0.18503-0.081194i,0.099352+0.037617i,-0.086199-0.049925i,0.099904+0.28447i
-0.015581+0.025204i,0.018213-0.030325i,-0.02219+0.038178i,0.029004-0.051722i,-0.043564+0.08051i,0.095798-0.18151i,0.42295-0.78677i,-0.083218+0.13145i,0.10167-0.080858i,0.12255+0.043651i,-0.040339-0.048165i,0.035137+0.06367i,-0.048544-0.29839i
0.017518+0.028678i,-0.020909-0.034305i,0.026068+0.042711i,-0.034924-0.056741i,0.053757+0.08537i,-0.12041-0.18116i,-0.52933-0.69842i,0.096975+0.087611i,-0.094332+0.001989i,-0.075347+0.11972i,0.018709-0.038339i,-0.017112+6.8885e-05i,0.025324+0.2484i
0.027091-0.014991i,-0.032907+0.017227i,0.041833-0.020344i,-0.057209+0.025107i,0.089751-0.033748i,-0.20309+0.058486i,-0.87429+0.13275i,0.14071+0.015318i,-0.070642-0.080283i,0.079417-0.11966i,-0.055744+0.017447i,0.049378+0.021648i,-0.045486-0.27036i
0.012639-0.015469i,-0.014828+0.020033i,0.018013-0.027348i,-0.023165+0.04054i,0.033302-0.06985i,-0.065839+0.17711i,-0.22163+0.88544i,0.017313-0.17987i,0.026222+0.16514i,0.070622+0.036199i,-0.019532+0.041422i,0.007397-0.071207i,-0.0076786+0.31504i
-0.030816-0.032033i,0.036345+0.037098i,-0.044522-0.044474i,0.058023+0.056478i,-0.085268-0.080416i,0.17539+0.15912i,0.64361+0.55799i,-0.071-0.060292i,-0.02622-0.0055081i,-0.14964-0.052087i,0.052619-0.0015303i,-0.030626+0.037823i,0.032017-0.28879i
-0.0080172+0.019356i,0.010718-0.023762i,-0.015042+0.030623i,0.022807-0.042666i,-0.039901+0.068786i,0.10159-0.16264i,0.49997-0.75903i,-0.095574+0.14666i,0.069516-0.14189i,-0.03012-0.08953i,0.041797+0.013704i,-0.052756-0.021626i,0.16887+0.2261i
0.0092241+0.031198i,-0.012113-0.037037i,0.016658+0.045777i,-0.024642-0.060421i,0.041755+0.090473i,-0.10151-0.19172i,-0.46204-0.74269i,0.073944+0.094571i,-0.017461+0.0041784i,0.11463+0.15966i,-0.067897-0.073806i,0.069906+0.070392i,-0.17807-0.26937i
0.032424-0.0080529i,-0.038371+0.0089905i,0.047365-0.010297i,-0.062692+0.01232i,0.095012-0.016124i,-0.2083+0.02777i,-0.88599+0.070503i,0.15327+0.0016682i,-0.1336-0.025741i,-0.090348-0.051944i,0.023366+0.021259i,-0.030669-0.03112i,0.13925+0.2396i
0.0080136-0.024888i,-0.010286+0.030621i,0.013798-0.039394i,-0.019833+0.054424i,0.032393-0.085978i,-0.074577+0.19476i,-0.30621+0.82951i,0.035239-0.12831i,0.033997+0.052468i,0.1636-0.087785i,-0.076595+0.045138i,0.072494-0.017307i,-0.16818-0.20326i
-0.01746-0.019224i,0.021594+0.023061i,-0.027969-0.028996i,0.038974+0.03937i,-0.062222-0.061847i,0.14258+0.14276i,0.61205+0.65415i,-0.092431-0.12546i,0.020368+0.1212i,-0.1293+0.066248i,0.072673+0.0049861i,-0.070862-0.028587i,0.16097+0.2469i
-0.03245+0.0035389i,0.038637-0.0045741i,-0.04793+0.0063248i,0.06358-0.0096941i,-0.095987+0.01777i,0.20674-0.049877i,0.83446-0.29229i,-0.12346+0.076235i,0.057291-0.10878i,-0.041337-0.10682i,0.019653+0.012585i,-5.6927e-05+0.018158i,-0.096312-0.24352i
0.0040375+0.035826i,-0.0040839-0.042636i,0.0039156+0.052818i,-0.0031688-0.069841i,0.00052909+0.10469i,0.012529-0.2218i,0.14268-0.85841i,-0.049475+0.1103i,0.076058-0.0055693i,0.062461+0.13778i,0.0013603-0.048645i,-0.02112+0.010046i,0.10955+0.22468i
0.012943+0.0098005i,-0.016778-0.012593i,0.022948+0.017025i,-0.03413-0.02493i,0.059118+0.042261i,-0.15117-0.10473i,-0.76672-0.50519i,0.16019+0.095896i,-0.15867-0.072127i,-0.065463+0.022728i,-0.019938-0.040971i,0.039115+0.060483i,-0.12042-0.28753i
0.038162-0.010716i,-0.044626+0.013608i,0.054123-0.018124i,-0.069706+0.026012i,0.10099-0.042863i,-0.20415+0.10166i,-0.7334+0.45372i,0.079228-0.071935i,0.024518+0.0185i,0.13877-0.1073i,-0.040165+0.067065i,0.009046-0.078355i,0.075436+0.30509i
-0.015103-0.030609i,0.016629+0.036501i,-0.018621-0.045448i,0.021439+0.060745i,-0.026115-0.093071i,0.038244+0.20648i,0.048278+0.88854i,0.020285-0.15487i,-0.049716+0.13376i,-0.032302+0.086956i,-0.013148-0.024399i,0.031293+0.041302i,-0.10358-0.27589i
-0.017153-0.0099686i,0.0222+0.012351i,-0.030147-0.015998i,0.044156+0.022217i,-0.074396-0.035094i,0.18125+0.078257i,0.84166+0.31166i,-0.1459-0.034558i,0.076395-0.035389i,-0.10727-0.1659i,0.079865+0.0805i,-0.080185-0.086254i,0.13746+0.31534i
-0.027201+0.01852i,0.031748-0.022655i,-0.038541+0.029009i,0.049983-0.039947i,-0.073867+0.063009i,0.15702-0.14265i,0.64455-0.60487i,-0.10837+0.089934i,0.098459-0.016888i,0.088597+0.13589i,-0.031007-0.078932i,0.035265+0.087589i,-0.091436-0.3187i
0.011123+0.031999i,-0.012773-0.038206i,0.015235+0.047533i,-0.019422-0.063246i,0.028386+0.095773i,-0.06099-0.20688i,-0.26996-0.83724i,0.057634+0.12433i,-0.08703-0.059708i,-0.13452+0.031368i,0.050889-0.010526i,-0.047337-0.020334i,0.092679+0.26533i
0.027894-0.0040611i,-0.034037+0.0041177i,0.043428-0.0039492i,-0.059497+0.003168i,0.093162-0.00037203i,-0.20872-0.013524i,-0.8719-0.15156i,0.12701+0.05198i,-0.024523-0.077078i,0.1695-0.051457i,-0.088281-0.012927i,0.076374+0.045047i,-0.1085-0.28979i
0.018161-0.011738i,-0.021668+0.01541i,0.026956-0.02137i,-0.035917+0.032266i,0.054632-0.056819i,-0.11935+0.14794i,-0.49692+0.765i,0.080002-0.16286i,-0.054411+0.16239i,-0.011602+0.057063i,-0.00020538+0.032167i,-0.0066377-0.065255i,0.042445+0.31072i
-0.019096-0.040084i,0.022639+0.046777i,-0.027903-0.056564i,0.036646+0.072532i,-0.054423-0.10437i,0.11379+0.2086i,0.43136+0.73308i,-0.053088-0.074346i,-0.0014479-0.032309i,-0.071863-0.13293i,0.024993+0.026987i,-0.010142+0.019547i,-0.021769-0.27589i
-0.011498+0.016018i,0.015125-0.01942i,-0.020977+0.024665i,0.0316-0.033777i,-0.055347+0.053331i,0.14271-0.12286i,0.72614-0.5544i,-0.15044+0.10235i,0.1422-0.092967i,0.038017-0.055329i,0.031658+0.01063i,-0.05428-0.02124i,0.20783+0.20668i
-0.0042958+0.032194i,0.0038726-0.038657i,-0.0029444+0.048407i,0.00085448-0.064862i,0.0046007+0.098856i,-0.02692-0.21401i,-0.20786-0.85216i,0.055285+0.11342i,-0.05658-0.0018341i,0.0071084+0.18602i,-0.033686-0.089165i,0.053054+0.082959i,-0.20265-0.26259i
0.036724+0.0027355i,-0.043074-0.0036269i,0.052541+0.0050941i,-0.068402-0.0078353i,0.10119+0.014218i,-0.2136-0.039006i,-0.85155-0.22224i,0.12986+0.057326i,-0.084838-0.087075i,-0.031959-0.1129i,0.013824+0.037508i,-0.033001-0.042205i,0.1809+0.23278i
0.012087-0.020231i,-0.015762+0.024686i,0.021521-0.031527i,-0.031587+0.043335i,0.053014-0.06844i,-0.12716+0.15664i,-0.5649+0.69221i,0.08453-0.12076i,-0.0015066+0.092503i,0.17917+0.024995i,-0.097299+0.0016737i,0.096905+0.01438i,-0.22889-0.21439i
-0.0071721-0.025122i,0.0096622+0.030347i,-0.013583-0.038371i,0.020444+0.052228i,-0.034997-0.081724i,0.084818+0.18538i,0.37242+0.81025i,-0.050175-0.13751i,-0.02377+0.090042i,-0.17819-0.030397i,0.090366+0.04248i,-0.089759-0.055659i,0.21695+0.2546i
-0.034292-0.00565i,0.040539+0.0064781i,-0.049927-0.0075759i,0.065796+0.0091094i,-0.098921-0.011458i,0.21369+0.016087i,0.88333-0.0029644i,-0.14394+0.025156i,0.10939-0.0666i,0.057296-0.089786i,-0.017237+0.013406i,0.031696+0.016162i,-0.16235-0.22745i
