-0.019318+0.045795i,0.022975-0.054109i,-0.028331+0.06613i,0.036903-0.08508i,-0.052738+0.11947i,0.091334-0.20164i,-0.31486+0.66814i,-0.24316+0.4834i,0.096926-0.17042i,-0.075106+0.095599i,-0.050977-0.096488i,-0.023151+0.04688i,0.034736-0.0090143i
0.016674-0.046987i,-0.01991+0.055498i,0.024669-0.067802i,-0.032319+0.08719i,0.046514-0.12236i,-0.081255+0.20635i,0.28312-0.68282i,0.22154-0.49267i,-0.089627+0.1724i,0.069995-0.09315i,0.036502+0.12817i,0.028519-0.055381i,-0.046004+0.019012i
-0.014223+0.047714i,0.017058-0.056373i,-0.021244+0.068894i,0.027998-0.088632i,-0.040576+0.12445i,0.071464-0.21i,-0.25136+0.69533i,-0.19871+0.50182i,0.081053-0.17523i,-0.062604+0.092561i,-0.014431-0.15478i,-0.034083+0.064465i,0.055746-0.031569i
0.012002-0.047961i,-0.014458+0.056713i,0.018093-0.069384i,-0.023978+0.089378i,0.034967-0.1257i,-0.062009+0.21254i,0.21966-0.70559i,0.17471-0.5109i,-0.071274+0.17903i,0.053229-0.094198i,-0.012622+0.1738i,0.039097-0.073486i,-0.063017+0.045847i
-0.043503+0.01713i,0.051629-0.020802i,-0.063422+0.026235i,0.082082-0.035003i,-0.11607+0.05129i,0.19754-0.09106i,-0.66108+0.32069i,-0.48381+0.24987i,0.17236-0.096209i,-0.094652+0.057503i,0.1514-0.12666i,-0.070831+0.072741i,0.047744-0.091444i
0.043835-0.018723i,-0.051894+0.022724i,0.063559-0.02864i,-0.081963+0.038186i,0.11538-0.055922i,-0.19522+0.099249i,0.64814-0.34967i,0.46881-0.27315i,-0.16367+0.10624i,0.08491-0.067263i,-0.16186+0.10241i,0.064874-0.069361i,-0.034023+0.086399i
-0.043848+0.020424i,0.051797-0.024756i,-0.063278+0.031156i,0.081345-0.041476i,-0.11406+0.060639i,0.19203-0.10745i,-0.63326+0.37815i,-0.45358+0.2956i,0.15576-0.11584i,-0.077277+0.076968i,0.16328-0.072947i,-0.058212+0.063687i,0.021271-0.077709i
0.043479-0.022269i,-0.051269+0.026937i,0.0625-0.033826i,-0.080142+0.044919i,0.11203-0.065495i,-0.18786+0.11572i,0.61635-0.40617i,0.43833-0.31705i,-0.14887+0.12474i,0.072114-0.08603i,-0.15511+0.041628i,0.051108-0.056443i,-0.010193+0.066192i
-0.042684+0.024281i,0.050263-0.029296i,-0.061177+0.036681i,0.0783-0.04855i,-0.10921+0.070529i,0.18266-0.12411i,-0.59735+0.43376i,-0.42316+0.33733i,0.14311-0.13273i,-0.069528+0.093882i,0.13782-0.01195i,-0.04391+0.048456i,0.0014124-0.052855i
0.041449-0.026471i,-0.048764+0.03184i,0.059293-0.03973i,-0.075805+0.052381i,0.10561-0.075756i,-0.17641+0.13263i,0.57631-0.4609i,0.40812-0.35631i,-0.13847+0.13964i,0.069365-0.10005i,-0.11287-0.012796i,0.037032-0.040586i,0.0045671+0.038813i
-0.039782+0.028823i,0.046785-0.034556i,-0.056865+0.042958i,0.07268-0.056395i,-0.10124+0.081156i,0.16917-0.14126i,-0.5533+0.48754i,-0.39316+0.37394i,0.13479-0.14538i,-0.071235+0.10422i,0.082561+0.029863i,-0.030912+0.033649i,-0.0074036-0.025211i
0.037721-0.031302i,-0.044367+0.037404i,0.053943-0.046323i,-0.068985+0.060545i,0.096197-0.086678i,-0.16104+0.14994i,0.5285-0.51359i,0.37814-0.39023i,-0.13185+0.14995i,0.07455-0.10625i,-0.049777-0.037322i,0.025972-0.028353i,0.0069475+0.013143i
-0.035323+0.033847i,0.041577-0.04032i,-0.050603+0.049754i,0.064811-0.064753i,-0.090575+0.092233i,0.15214-0.15856i,-0.50211+0.53888i,-0.3629+0.40524i,0.12931-0.15346i,-0.078585+0.10623i,0.017706+0.03425i,-0.02257+0.025247i,-0.0032639-0.0035712i
0.032667-0.036382i,-0.038502+0.043218i,0.046945-0.053156i,-0.060272+0.068915i,0.084516-0.097703i,-0.14266+0.16699i,0.47437-0.56323i,0.3472-0.4191i,-0.12681+0.15611i,0.082555-0.10445i,0.010516-0.020821i,0.020953-0.024671i,-0.0033589-0.0027368i
-0.029841+0.038811i,0.035243-0.045996i,-0.043082+0.056418i,0.055497-0.072904i,-0.078171+0.10295i,0.13278-0.17506i,-0.44554+0.58641i,-0.33082+0.43201i,0.12395-0.15818i,-0.085685+0.10141i,-0.032136-0.0017293i,-0.021222+0.026743i,0.012415+0.0052613i
0.026943-0.041037i,-0.031906+0.048546i,0.039133-0.05942i,-0.050623+0.076589i,0.071698-0.10781i,-0.12268+0.18258i,0.41591-0.60818i,0.31352-0.44418i,-0.12037+0.16001i,0.087291-0.097735i,0.045083+0.031233i,0.023302-0.031355i,-0.023202-0.0037634i
-0.024068+0.042962i,0.028596-0.050764i,-0.035215+0.062047i,0.045782-0.079839i,-0.065249+0.11214i,0.11255-0.18939i,-0.3857+0.62831i,-0.2951+0.45582i,0.11577-0.16193i,-0.086836+0.094137i,-0.048196-0.064823i,-0.026937+0.038187i,0.034864-0.0017031i
0.021304-0.044504i,-0.025409+0.052557i,0.031433-0.064197i,-0.041091+0.08254i,0.058958-0.11582i,-0.10255+0.19532i,0.35516-0.64656i,0.27542-0.46715i,-0.10992+0.16428i,0.083986-0.091329i,0.041359+0.099237i,0.031694-0.046746i,-0.046435+0.0108i
-0.018725+0.045602i,0.022426-0.053858i,-0.027877+0.065795i,0.036648-0.084607i,-0.052935+0.11874i,0.092809-0.20026i,-0.32445+0.66278i,-0.25438+0.47831i,0.10268-0.16734i,-0.07863+0.089954i,-0.025524-0.13115i,-0.036992+0.056409i,0.056913-0.022933i
0.01639-0.046223i,-0.019708+0.054633i,0.024611-0.066801i,-0.032523+0.085994i,0.047254-0.12084i,-0.083405+0.20413i,0.29372-0.67684i,0.23198-0.4894i,-0.09405+0.17129i,0.070885-0.090507i,0.0026239+0.15752i,0.042148-0.066486i,-0.065324+0.037296i
-0.04449+0.01258i,0.052906-0.015385i,-0.065145+0.019551i,0.084553-0.026298i,-0.11999+0.03887i,0.20514-0.069633i,-0.69075+0.24739i,-0.51015+0.19408i,0.1847-0.074566i,-0.10639+0.04165i,0.13762-0.1351i,-0.074667+0.068682i,0.055665-0.088097i
0.045219-0.014218i,-0.053627+0.017369i,0.06582-0.022045i,-0.085095+0.029616i,0.12017-0.043719i,-0.20415+0.078239i,0.68158-0.27789i,0.4971-0.21846i,-0.17614+0.084858i,0.095644-0.050939i,-0.15481+0.11723i,0.069674-0.067157i,-0.042099+0.085279i
-0.045686+0.015957i,0.054048-0.019455i,-0.066143+0.024642i,0.08521-0.033029i,-0.1198+0.048643i,0.20238-0.086854i,-0.67052+0.30798i,-0.48362+0.24224i,0.16813-0.09492i,-0.086576+0.060636i,0.16424-0.091691i,-0.063979+0.062868i,0.029219-0.078398i
0.045804-0.017834i,-0.054072+0.021686i,0.066008-0.027385i,-0.08478+0.036588i,0.11875-0.053698i,-0.19967+0.095539i,0.65743-0.33769i,0.46995-0.26522i,-0.16098+0.10452i,0.079751-0.070196i,-0.16458+0.061472i,0.057761-0.05644i,-0.017737+0.068156i
-0.045501+0.019879i,0.053624-0.024091i,-0.065331+0.030311i,0.083714-0.040331i,-0.11693+0.058928i,0.19592-0.10434i,-0.64218+0.36705i,-0.45629+0.28723i,0.15493-0.11341i,-0.075497+0.079048i,0.15541-0.029995i,-0.051287+0.048661i,0.0083034-0.055485i
0.044734-0.022106i,-0.052656+0.026688i,0.064063-0.033435i,-0.081959+0.044278i,0.11427-0.064355i,-0.19106+0.11329i,0.62474-0.39606i,0.44274-0.30813i,-0.15006+0.12141i,0.073877-0.086659i,-0.13739+0.00077478i,0.044901-0.040402i,-0.0014615+0.041477i
-0.043489+0.024508i,0.051155-0.029469i,-0.062192+0.036753i,0.079506-0.048425i,-0.11077+0.069976i,0.1851-0.12238i,-0.60515+0.42469i,-0.42933+0.32781i,0.14633-0.12837i,-0.074691+0.092598i,0.11208+0.022937i,-0.03899+0.032555i,-0.0023886-0.027309i
0.041781-0.027058i,-0.04914+0.032405i,0.059741-0.040233i,-0.076384+0.052737i,0.10647-0.075753i,-0.17809+0.13157i,0.58351-0.45286i,0.41596-0.34626i,-0.14357+0.13423i,0.077498-0.09659i,-0.081887-0.038483i,0.033956-0.025949i,0.003026+0.014153i
-0.039654+0.029704i,0.046662-0.035441i,-0.05677+0.043814i,0.072666-0.057147i,-0.10146+0.081613i,0.17016-0.14076i,-0.56+0.48043i,-0.40251+0.36348i,0.14151-0.13904i,-0.081664+0.098554i,0.04973+0.044066i,-0.030165+0.021286i,-0.00043371-0.0030912i
0.037178-0.032373i,-0.0438+0.038498i,0.05337-0.047412i,-0.068456+0.061564i,0.095857-0.087452i,-0.16145+0.14985i,0.53484-0.50725i,0.38875-0.37958i,-0.1398+0.14292i,0.086421-0.09862i,-0.018774-0.038925i,0.027909-0.019085i,-0.0051875-0.0049615i
-0.034446+0.034979i,0.040657-0.041482i,-0.049656+0.050922i,0.063887-0.06587i,-0.089826+0.093138i,0.15216-0.15868i,-0.50829+0.53309i,-0.37444+0.39471i,0.13801-0.1461i,-0.090949+0.09712i,-0.0079207+0.023408i,-0.02736+0.019642i,0.013419+0.0093207i
0.031563-0.037424i,-0.037348+0.044286i,0.045758-0.054229i,-0.059107+0.069937i,0.083535-0.098527i,-0.14248+0.16707i,0.48065-0.55773i,0.35931-0.40904i,-0.13576+0.14885i,0.09445-0.094563i,0.02773+0.0010778i,0.028541-0.023012i,-0.023642-0.0095811i
-0.028638+0.03961i,0.033995-0.046805i,-0.041812+0.057214i,0.054268-0.073636i,-0.07716+0.10347i,0.13264-0.17486i,-0.4522+0.58092i,-0.34312+0.42278i,0.13264-0.15151i,-0.096229+0.09158i,-0.038749-0.032211i,-0.031308+0.029011i,0.035063+0.0056421i
0.02578-0.04145i,-0.030717+0.048942i,0.037948-0.059773i,-0.049516+0.076845i,0.070867-0.10783i,-0.12283+0.18187i,0.42319-0.60244i,0.32564-0.43614i,-0.12834+0.15439i,0.095753-0.08886i,0.040004+0.067008i,0.035341-0.037235i,-0.046769+0.0022886i
-0.023087+0.042873i,0.027619-0.050621i,-0.034282+0.06182i,0.04498-0.079468i,-0.064801+0.11149i,0.11321-0.18798i,-0.39386+0.6221i,-0.30671+0.44929i,0.12263-0.15781i,-0.092702+0.087079i,-0.031569-0.10213i,-0.040165+0.047106i,0.057778-0.013713i
0.020638-0.043838i,-0.024788+0.051794i,0.030906-0.063301i,-0.040761+0.081445i,0.059072-0.11438i,-0.10392+0.19308i,0.36439-0.63974i,0.28626-0.46233i,-0.11538+0.16198i,0.086994-0.086821i,0.014565+0.13422i,0.045181-0.057921i,-0.067111+0.027884i
-0.044883+0.007787i,0.053482-0.0096802i,-0.066013+0.012516i,0.085926-0.017145i,-0.12237+0.025828i,0.21016-0.047183i,-0.71198+0.17089i,-0.53057+0.13627i,0.19513-0.052522i,-0.11755+0.026392i,0.11894-0.13676i,-0.077122+0.063032i,0.062656-0.083278i
0.045975-0.0094731i,-0.054622+0.011729i,0.067184-0.0151i,-0.087083+0.020591i,0.12337-0.030876i,-0.21046+0.056149i,0.70661-0.2026i,0.51973-0.16139i,-0.18696+0.062821i,0.10624-0.03482i,-0.14116+0.1268i,0.072932-0.063574i,-0.049289+0.082825i
-0.046874+0.011259i,0.055537-0.013879i,-0.068087+0.017784i,0.087905-0.024132i,-0.12393+0.036i,0.21009-0.065137i,-0.69947+0.23401i,-0.5082+0.1861i,0.17902-0.073068i,-0.096049+0.044027i,0.15753-0.10721i,-0.068126+0.060976i,0.036357-0.077975i
0.04747-0.013182i,-0.056106+0.01617i,0.068586-0.020611i,-0.088243+0.027813i,0.12387-0.041251i,-0.20886+0.0742i,0.69033-0.26514i,0.49631-0.21021i,-0.17175+0.083054i,0.087725-0.05356i,-0.16598+0.080389i,0.062812-0.055732i,-0.024578+0.069287i
-0.047667+0.01527i,0.056225-0.018632i,-0.068569+0.023616i,0.087972-0.031673i,-0.12307+0.046671i,0.20661-0.083384i,-0.67902+0.29601i,-0.4843+0.23357i,0.16545-0.09256i,-0.081799+0.062889i,0.16531-0.049444i,-0.057179+0.048544i,0.014625-0.05759i
0.047394-0.017539i,-0.055818+0.021285i,0.067953-0.026818i,-0.087002+0.035735i,0.12141-0.052288i,-0.20323+0.092719i,0.66544-0.32663i,0.47235-0.25602i,-0.16033+0.10138i,0.078556-0.071473i,-0.15529+0.01787i,0.051491-0.040261i,-0.0070728+0.043928i
-0.04661+0.019987i,0.054841-0.024126i,-0.066691+0.030217i,0.085285-0.040001i,-0.11886+0.058105i,0.19867-0.10221i,-0.64956+0.35697i,-0.46056+0.27744i,0.15645-0.10934i,-0.078009+0.078817i,0.13669+0.010802i,-0.046068+0.031807i,0.0023673-0.029478i
0.045307-0.022593i,-0.053288+0.027132i,0.064781-0.03379i,-0.08282+0.044444i,0.11541-0.064093i,-0.19294+0.11182i,0.63143-0.38696i,0.4489-0.29777i,-0.15375+0.11634i,0.0799-0.084536i,-0.11121-0.033367i,0.041263-0.0241i,-0.0007862+0.015463i
-0.04351+0.025312i,0.051189-0.030257i,-0.062258+0.037484i,0.079652-0.049011i,-0.11112+0.070196i,0.18613-0.1215i,-0.61117+0.4165i,-0.43728+0.31699i,0.152-0.12237i,-0.08373+0.088405i,0.081302+0.047264i,-0.03742+0.017978i,0.0024134-0.003065i
0.041281-0.028079i,-0.048613+0.03343i,0.059201-0.041227i,-0.075872+0.05362i,0.10611-0.076322i,-0.17837+0.13112i,0.58898-0.44544i,0.4255-0.33515i,-0.15091+0.12747i,0.088806-0.090389i,-0.049922-0.05084i,0.03484-0.014123i,-0.0071217-0.0066653i
-0.038705+0.030812i,0.045657-0.036564i,-0.055719+0.044921i,0.071608-0.058167i,-0.10052+0.082356i,0.16984-0.14057i,-0.56511+0.47358i,-0.41333+0.35237i,0.15006-0.1318i,-0.094311+0.090654i,0.020192+0.043507i,-0.033737+0.013014i,0.014569+0.012885i
0.035894-0.03342i,-0.042442+0.03956i,0.051949-0.048459i,-0.067012+0.06253i,0.094523-0.088161i,-0.16076+0.14968i,0.53986-0.50072i,0.40047-0.36878i,-0.14902+0.1356i,0.099386-0.089555i,0.0049213-0.025797i,0.034202-0.014884i,-0.02421-0.015018i
-0.032969+0.035809i,0.039103-0.042314i,-0.04804+0.051728i,0.062254-0.066586i,-0.088322+0.093595i,0.15136-0.15828i,-0.51353+0.52663i,-0.38664+0.38457i,0.14735-0.13913i,-0.10321+0.087607i,-0.02293-0.00069614i,-0.036184+0.019707i,0.035318+0.0128i
0.030055-0.037888i,-0.035777+0.04473i,0.044143-0.054621i,-0.057503+0.070214i,0.082108-0.098523i,-0.14185+0.16622i,0.48642-0.55106i,0.37157-0.39993i,-0.14463+0.1427i,0.10508-0.085426i,0.032099+0.033494i,0.039469-0.027205i,-0.047031-0.0062891i
-0.027271+0.039587i,0.032592-0.046728i,-0.0404+0.057049i,0.052916-0.073314i,-0.076057+0.10283i,0.13246-0.17335i,-0.4588+0.57383i,-0.35501+0.41502i,0.14056-0.14661i,-0.10447+0.083667i,-0.031636-0.069485i,-0.043691+0.036879i,0.058401-0.0041357i
0.02472-0.040855i,-0.029659+0.048252i,0.036931-0.05895i,-0.048626+0.075813i,0.070318-0.10642i,-0.12335+0.17956i,0.4309-0.59476i,0.33682-0.42997i,-0.13489+0.15111i,0.10109-0.082955i,0.021792+0.10525i,0.048349-0.048054i,-0.068458+0.017809i
-0.044707+0.0027962i,0.053382-0.0037434i,-0.066048+0.0052001i,0.086222-0.0076357i,-0.12323+0.0123i,0.21259-0.023954i,-0.72457+0.092063i,-0.54472+0.077184i,0.20338-0.030408i,-0.12767+0.012057i,0.097081-0.13095i,-0.07839+0.055753i,0.068754-0.076989i
0.046117-0.0045258i,-0.054892+0.0058493i,0.067663-0.0078613i,-0.087934+0.011191i,0.12498-0.017511i,-0.21411+0.033204i,0.723-0.12464i,0.53633-0.10269i,-0.19586+0.040509i,0.1163-0.01934i,-0.12231+0.12988i,0.07479-0.058485i,-0.055604+0.078975i
-0.047412+0.006363i,0.056261-0.008065i,-0.069102+0.010632i,0.089417-0.014852i,-0.12642+0.022816i,0.2151-0.042507i,-0.71979+0.15706i,-0.52699+0.12794i,0.18824-0.050683i,-0.10541+0.027653i,0.144-0.11785i,-0.070721+0.057817i,0.042661-0.076326i
0.048463-0.0083391i,-0.05735+0.010424i,0.070211-0.013549i,-0.090498+0.018657i,0.12733-0.028253i,-0.21533+0.051903i,0.71468-0.18932i,0.51706-0.1528i,-0.181+0.060771i,0.09588-0.036669i,-0.15958+0.09651i,0.066242-0.054081i,-0.030656+0.069438i
-0.049152+0.010479i,0.05803-0.012952i,-0.070848+0.016641i,0.091018-0.022638i,-0.12755+0.033858i,0.2146-0.061428i,-0.70744+0.22142i,-0.50687+0.1771i,0.17456-0.070586i,-0.088413+0.04595i,0.16714-0.068421i,-0.061476+0.047862i,0.02028-0.059014i
0.049383-0.012798i,-0.058195+0.015667i,0.070898-0.019925i,-0.090853+0.026816i,0.12693-0.039656i,-0.21275+0.071107i,0.6979-0.25337i,0.49665-0.20071i,-0.16922+0.079934i,0.08351-0.05499i,-0.1656+0.036812i,0.056607-0.039943i,-0.012137+0.046018i
-0.049086+0.015294i,0.057773-0.018568i,-0.070284+0.023403i,0.089918-0.031193i,-0.12538+0.045649i,0.20968-0.080947i,-0.68596+0.28513i,-0.48655+0.2235i,0.16515-0.088639i,-0.081404+0.063284i,0.15488-0.0052458i,-0.051881+0.031241i,0.0067101-0.031597i
0.048229-0.017948i,-0.056729+0.021635i,0.068969-0.027055i,-0.088175+0.03575i,0.12287-0.051818i,-0.20536+0.090923i,0.67161-0.31665i,0.47665-0.24538i,-0.16239+0.096569i,0.082047-0.07038i,-0.13588-0.02274i,0.04758-0.022725i,-0.0043219+0.016999i
-0.046818+0.020721i,0.055072-0.024827i,-0.066965+0.030837i,0.085643-0.040438i,-0.11941+0.058114i,0.19982-0.10098i,-0.65493+0.34783i,-0.46688+0.26632i,0.16081-0.10365i,-0.085112+0.07594i,0.11039+0.043995i,-0.044001+0.015334i,0.0051101-0.0034776i
0.044895-0.023555i,-0.052851+0.028081i,0.064331-0.034683i,-0.082389+0.045189i,0.1151-0.064459i,-0.19317+0.11104i,0.63607-0.37856i,0.45711-0.28632i,-0.16016+0.1099i,0.090027-0.079781i,-0.080929-0.056072i,0.041422-0.0098984i,-0.0090074-0.0077995i
-0.042542+0.026375i,0.050157-0.031319i,-0.061166+0.038507i,0.078529-0.049909i,-0.11007+0.070753i,0.18558-0.12098i,-0.61526+0.40865i,-0.4471+0.30545i,0.16007-0.11538i,-0.096036+0.081905i,0.050437+0.057476i,-0.040062+0.0070675i,0.015736+0.015842i
0.039867-0.029097i,-0.047108+0.034449i,0.057607-0.042211i,-0.074217+0.054489i,0.1045-0.076873i,-0.17726+0.13065i,0.59277-0.43792i,0.43657-0.32381i,-0.1601+0.12027i,0.10227-0.082503i,-0.021988-0.047808i,0.040055-0.0072574i,-0.024813-0.019908i
-0.036998+0.031631i,0.043847-0.037375i,-0.053809+0.045688i,0.069628-0.058814i,-0.098583+0.082689i,0.16844-0.13992i,-0.56894+0.46615i,-0.4252+0.34156i,0.15978-0.12478i,-0.10783+0.081939i,-0.0015517+0.027802i,-0.041414+0.010618i,0.035575+0.01956i
0.034076-0.033893i,-0.040525+0.040004i,0.049942-0.048839i,-0.064953+0.06277i,0.092542-0.088072i,-0.15939+0.14862i,0.54408-0.49312i,0.41266-0.35884i,-0.15862+0.12918i,0.11187-0.080715i,0.017834+0.00075487i,0.044014-0.017025i,-0.04721-0.014696i
-0.031236+0.035811i,0.037293-0.042258i,-0.046169+0.051575i,0.060372-0.066258i,-0.086582+0.092907i,0.15034-0.15661i,-0.5185+0.51864i,-0.39867+0.37581i,0.15622-0.13373i,-0.1137+0.07942i,-0.025286-0.035215i,-0.047593+0.026091i,0.05881+0.0055552i
0.028603-0.037333i,-0.034284+0.044078i,0.042636-0.05383i,-0.056048+0.069203i,0.080883-0.097104i,-0.1415+0.16379i,0.49249-0.54252i,0.38299-0.39261i,-0.15226+0.13869i,0.11282-0.078663i,0.023289+0.072339i,0.051753-0.037211i,-0.069423+0.0073039i
-0.043992-0.0023369i,0.052639+0.0023594i,-0.065289-0.0023146i,0.085479+0.0021214i,-0.1226-0.0015588i,0.21246-0.00021622i,-0.72847+0.011852i,-0.55234+0.017552i,0.20921-0.0085146i,-0.13627-0.0011272i,0.073961-0.11747i,-0.078702+0.046897i,0.074018-0.069284i
0.045669+0.0005783i,-0.054461-0.00021454i,0.067284-0.0003999i,-0.087678+0.0015088i,0.12503-0.0037643i,-0.21512+0.0096518i,0.73062-0.044928i,0.54661-0.043111i,-0.20261+0.018261i,0.1254-0.0048484i,-0.09995+0.12565i,0.075445-0.051838i,-0.061087+0.073714i
-0.047313+0.0013048i,0.056235-0.0020588i,-0.069203+0.0032459i,0.089759-0.0052707i,-0.12727+0.0092137i,0.21739-0.019193i,-0.7313+0.07801i,-0.53968+0.068549i,0.19556-0.028149i,-0.11431+0.011964i,0.12498-0.12229i,-0.071905+0.053249i,0.048149-0.073375i
0.048782-0.0033365i,-0.057804+0.0044859i,0.070878-0.0062492i,-0.091534+0.009191i,0.1291-0.014815i,-0.21903+0.028862i,0.73021-0.11108i,0.53193-0.093754i,-0.18858+0.038078i,0.10397-0.020047i,-0.14617+0.10814i,0.068117-0.051284i,-0.035955+0.068486i
-0.049942+0.0055355i,0.05902-0.0070863i,-0.072144+0.009431i,0.09282-0.013292i,-0.13031+0.020593i,0.2198-0.038679i,-0.72708+0.14411i,-0.52372+0.1186i,0.18214-0.047911i,-0.095219+0.028783i,0.16106-0.085049i,-0.064155+0.046378i,0.025216-0.059606i
0.05067-0.007911i,-0.059753+0.0098704i,0.072856-0.012803i,-0.093457+0.017586i,0.13073-0.02656i,-0.21949+0.048658i,0.72169-0.17709i,0.51535-0.14297i,-0.17666+0.057487i,0.088753-0.037755i,-0.16785+0.055747i,0.060138-0.039211i,-0.016566+0.04759i
-0.050873+0.010459i,0.0599-0.012834i,-0.072906+0.016361i,0.093326-0.022072i,-0.13022+0.032716i,0.21797-0.058798i,-0.71386+0.20997i,-0.50706+0.16673i,0.17241-0.066646i,-0.085017+0.046491i,0.1656-0.023584i,-0.056233+0.030651i,0.010519-0.033526i
0.050491-0.01316i,-0.059399+0.015958i,0.072226-0.020086i,-0.092354+0.026729i,0.12871-0.039041i,-0.21514+0.069077i,0.70352-0.24272i,0.49896-0.18981i,-0.16952+0.075247i,0.084181-0.054523i,-0.15435-0.0078162i,0.052644-0.021677i,-0.0074373+0.018655i
-0.049508+0.015976i,0.058233-0.019203i,-0.070799+0.023937i,0.090527-0.031515i,-0.12618+0.045492i,0.21099-0.079449i,-0.69069+0.27523i,-0.49108+0.21213i,0.16798-0.08319i,-0.086119+0.06144i,0.13511+0.034923i,-0.049599+0.013293i,0.0074999-0.0042737i
0.04795-0.018855i,-0.056431+0.022514i,0.068661-0.027856i,-0.087885+0.036369i,0.12268-0.052002i,-0.20561+0.089839i,0.67547-0.3074i,0.48331-0.23368i,-0.16761+0.090433i,0.090422-0.066945i,-0.10976-0.054661i,0.047326-0.0064454i,-0.010688-0.0083588i
-0.045882+0.021729i,0.054069-0.025818i,-0.065896+0.031766i,0.084527-0.041207i,-0.11833+0.058482i,0.19911-0.10015i,-0.65805+0.33908i,-0.47546+0.25448i,0.16809-0.096998i,-0.096444+0.070889i,0.080845+0.064714i,-0.046022+0.001937i,0.016775+0.018122i
0.043408-0.024522i,-0.05126+0.029033i,0.062632-0.035578i,-0.080598+0.045935i,0.1133-0.064827i,-0.19172+0.11026i,0.63869-0.3701i,0.46727-0.27461i,-0.16901+0.10298i,0.10336-0.073295i,-0.051292-0.063766i,0.045824-0.00036073i,-0.025333-0.024117i
-0.04066+0.027151i,0.048148-0.032073i,-0.059028+0.039197i,0.076276-0.050448i,-0.10779+0.07092i,0.18366-0.12003i,-0.61771+0.40027i,-0.45838+0.29417i,0.16988-0.10853i,-0.11024+0.074364i,0.024115+0.051626i,-0.046783+0.0020496i,0.035749+0.025735i
0.037784-0.02954i,-0.044895+0.034853i,0.055263-0.042533i,-0.071762+0.054643i,0.10203-0.076646i,-0.17521+0.12933i,0.59545-0.42939i,0.44846-0.31327i,-0.17018+0.11385i,0.11617-0.07445i,-0.0020789-0.029243i,0.048842-0.0070497i,-0.047261-0.022705i
-0.034933+0.031621i,0.041666-0.037298i,-0.051518+0.045501i,0.067257-0.05843i,-0.096248+0.081897i,0.16663-0.13803i,-0.57225+0.45726i,-0.43717+0.33204i,0.16943-0.11916i,-0.12028+0.074034i,-0.012605-0.0013908i,-0.051823+0.01512i,0.058998+0.015109i
0.032249-0.033343i,-0.038615+0.039353i,0.047963-0.04804i,-0.06295+0.061733i,0.090658-0.086588i,-0.15816+0.14601i,0.54843-0.48372i,0.4242-0.3506i,-0.16722+0.12471i,0.12191-0.073661i,0.018517+0.037455i,0.055428-0.025757i,-0.070038-0.0033774i
-0.042777-0.0075471i,0.051294+0.0085509i,-0.06378-0.0099335i,0.083751+0.012004i,-0.12055-0.015576i,0.20984+0.023738i,-0.72368-0.06877i,-0.55323-0.041925i,0.21237+0.012915i,-0.14291-0.013046i,0.051504-0.0967i,-0.078301+0.036598i,0.078518-0.060272i
0.044665+0.0057839i,-0.053369-0.0063965i,0.066087+0.0072025i,-0.086358-0.0083474i,0.12357+0.010211i,-0.21353-0.014237i,0.72944+0.035604i,0.55036+0.016607i,-0.20697-0.0036218i,0.13308+0.0084095i,-0.075976+0.11385i,0.075133-0.043662i,-0.065802+0.067079i
-0.046603-0.0038696i,0.055486+0.0040838i,-0.068421-0.0043058i,0.088964+0.0045182i,-0.12653-0.0046685i,0.21699+0.0045559i,-0.73391-0.0022353i,-0.54604+0.0086817i,0.20076-0.0058178i,-0.12234-0.0026716i,0.10212-0.11964i,-0.071877+0.047202i,0.052871-0.069089i
0.048445+0.001788i,-0.057484-0.0015968i,0.070604+0.0012284i,-0.091369-0.00050302i,0.1292-0.0010619i,-0.21995+0.0053073i,0.73679-0.031288i,0.54066-0.033869i,-0.19427+0.015369i,0.11166-0.0041594i,-0.127+0.11389i,0.068575-0.047186i,-0.040498+0.066342i
-0.050038+0.0004706i,0.059198-0.0010743i,-0.072455+0.0020396i,0.093371-0.0037072i,-0.13136+0.0069875i,0.22217-0.015354i,-0.73776+0.064922i,-0.5346+0.058868i,0.18805-0.024955i,-0.102+0.011923i,0.14779-0.09759i,-0.065278+0.043879i,0.029425-0.059236i
0.051242-0.0029074i,-0.060474+0.0039305i,0.073805-0.005499i,-0.094785+0.0081134i,0.13279-0.013108i,-0.22339+0.025579i,0.73654-0.098621i,0.52824-0.083581i,-0.18256+0.034468i,0.094199-0.020326i,-0.16211+0.072789i,0.062056-0.037826i,-0.020315+0.048493i
-0.05194+0.0055118i,0.061187-0.0069612i,-0.074517+0.0091391i,0.095458-0.012704i,-0.13332+0.019413i,0.22342-0.03597i,-0.73291+0.13233i,-0.52185+0.10791i,0.17818-0.043781i,-0.088894+0.028981i,0.16828-0.042385i,-0.059007+0.029805i,0.013715-0.035113i
0.052049-0.0082601i,-0.061246+0.010142i,0.074493-0.012935i,-0.095283+0.017455i,0.13284-0.025875i,-0.22213+0.046497i,0.72673-0.16599i,0.51562-0.13178i,-0.17515+0.052767i,0.086471-0.03745i,-0.16547+0.0098397i,0.056256-0.020762i,-0.010021+0.020299i
