-0.0062021-0.0073305i,0.0063254+0.0093345i,-0.0068068-0.013984i,0.0094069+0.030313i,-0.16972-0.79778i,-0.01669-0.072159i,0.026065+0.07929i,-0.14948-0.34134i,-0.056394-0.10932i,0.018973+0.036165i,0.06378+0.090898i,0.056445+0.095011i,-0.029406-0.066216i
-0.015718-0.014385i,0.017602+0.014105i,-0.021596-0.012268i,0.035071+0.0033756i,-0.66799+0.45859i,-0.051117+0.066126i,0.061664-0.067758i,-0.32803+0.18098i,-0.13196+0.0048865i,0.06265+0.036488i,0.020717-0.16293i,0.090059-0.025733i,-0.067902-0.012719i
-0.036372+0.010398i,0.036235-0.011125i,-0.033674+0.012895i,0.020462-0.020022i,0.66104+0.40512i,0.11035+0.038818i,-0.1063-0.056835i,0.20932+0.32891i,-0.042983+0.13869i,0.085608-0.073352i,-0.23184+0.046259i,0.01333-0.057413i,-0.055003+0.045625i
-0.0069696+0.053362i,0.0081992-0.053526i,-0.0097912+0.050875i,0.011345-0.035935i,0.056433-0.74441i,0.036532-0.13828i,-0.064765+0.13126i,0.34359-0.2239i,0.12983+0.076066i,-0.06774-0.11641i,0.098303+0.25441i,-0.0057132-0.050819i,0.0065606+0.087722i
0.06074+0.0312i,-0.061241-0.034753i,0.059069+0.04016i,-0.045206-0.051099i,-0.69595+0.31403i,-0.14287-0.04207i,0.13583+0.081409i,-0.21783-0.36735i,0.087305-0.11029i,-0.12182+0.050013i,0.22519-0.12808i,-0.078563-0.051371i,0.1047+0.038217i
0.055334-0.057115i,-0.061061+0.05792i,0.069952-0.056701i,-0.089205+0.046515i,0.63776+0.52437i,-0.051203+0.12309i,0.1005-0.11883i,-0.39311+0.18994i,-0.087505-0.075734i,0.027163+0.10161i,-0.13301-0.151i,-0.099054+0.092139i,0.077088-0.10446i
-0.044475-0.07287i,0.045545+0.080153i,-0.045634-0.091488i,0.041122+0.11642i,0.25842-0.85498i,0.083978+0.059615i,-0.084683-0.11589i,0.14484+0.41395i,-0.046426+0.068794i,0.06221-0.0064006i,-0.049107+0.11461i,0.091243+0.1255i,-0.089617-0.101i
-0.079569+0.027142i,0.087466-0.028471i,-0.099726+0.030072i,0.12666-0.03231i,-0.92604+0.057374i,0.064434-0.034891i,-0.12348+0.041806i,0.42518-0.091079i,0.059256+0.0085882i,0.0069093-0.014423i,0.07764-0.057164i,0.12463-0.078699i,-0.10525+0.065287i
0.010171+0.074205i,-0.011782-0.081661i,0.014911+0.093157i,-0.023863-0.11804i,0.36956+0.83831i,0.013169-0.064747i,1.7677e-05+0.12189i,-0.038623-0.42511i,-0.027221-0.060906i,0.02967-0.010118i,-0.14413-0.029439i,-0.05899-0.09683i,0.037334+0.089543i
0.05833+0.0020441i,-0.064388-0.00012108i,0.073588-0.0043399i,-0.09276+0.018839i,0.60797-0.62466i,-0.061216-0.050098i,0.11215+0.031797i,-0.4148-0.0036081i,-0.072936+0.051622i,-0.0031118-0.059538i,0.02078+0.19283i,-0.048092+0.037175i,0.057015-0.011475i
-0.024894-0.07876i,0.029291+0.085124i,-0.037007-0.094238i,0.056471+0.11201i,-0.71463-0.56461i,-0.0028941+0.084858i,-0.038667-0.12621i,0.24912+0.34704i,0.097214+0.0026688i,-0.056957+0.048629i,0.1444+0.016214i,0.030741+0.15607i,-0.0035344-0.15811i
-0.066751+0.0033229i,0.071407-0.0069816i,-0.077471+0.01433i,0.087067-0.035294i,-0.23168+0.81615i,0.093463+0.042223i,-0.12611-0.00031675i,0.35155-0.20007i,0.011909-0.13587i,0.0442+0.10379i,-0.02985-0.22483i,0.10774+0.0057233i,-0.11386-0.047206i
-0.011275+0.044258i,0.0084307-0.046602i,-0.0020443+0.048858i,-0.017624-0.049061i,0.78463-0.13902i,0.061056-0.090257i,-0.021677+0.11266i,-0.1687-0.3413i,-0.15458-0.036357i,0.12654-0.023876i,-0.25287+0.065771i,0.030879-0.034859i,-0.074285+0.044538i
0.017056+0.014795i,-0.017007-0.012631i,0.015502+0.0075646i,-0.0069075+0.0083117i,-0.47969-0.62742i,-0.078427-0.054231i,0.091194+0.019851i,-0.32259+0.16098i,-0.06908+0.14698i,0.0055445-0.11834i,0.087599+0.22059i,0.043753-0.037388i,-0.030138+0.07018i
0.0061261+0.0077763i,-0.0043934-0.0097458i,0.00078286+0.014153i,0.0094527-0.029225i,-0.37268+0.72726i,-0.022616+0.063242i,-0.0049726-0.069046i,0.17681+0.30376i,0.11337+0.10104i,-0.080142-0.035037i,0.13414-0.094561i,-0.024049-0.10794i,0.03693+0.08962i
0.023579+0.012464i,-0.02654-0.014017i,0.032347+0.016206i,-0.050284-0.019839i,0.8352+0.06423i,0.050442-0.026866i,-0.053497+0.046736i,0.29289-0.20992i,0.12362-0.060788i,-0.055954+0.020639i,-0.088278-0.012457i,-0.14144-0.0041665i,0.11826+0.01492i
0.035753-0.025905i,-0.037283+0.028682i,0.038186-0.034062i,-0.035246+0.050659i,-0.2461-0.78246i,-0.082601-0.044408i,0.094758+0.049617i,-0.24923-0.29541i,-0.0014169-0.13113i,-0.045773+0.06261i,0.11692+0.071536i,-0.037773+0.13611i,0.069691-0.10955i
-0.013968-0.056892i,0.015419+0.058405i,-0.018621-0.058214i,0.029912+0.049692i,-0.57797+0.50703i,-0.046586+0.13096i,0.058541-0.13632i,-0.31229+0.28157i,-0.12267-0.05044i,0.054166+0.10259i,0.046997-0.22428i,0.094256+0.06581i,-0.067776-0.11138i
-0.069472-0.0088271i,0.070848+0.0095341i,-0.0698-0.0097927i,0.057504+0.0067454i,0.67582+0.25947i,0.15983+0.054844i,-0.16012-0.076887i,0.29533+0.33955i,-0.082331+0.10265i,0.13571-0.035058i,-0.28505-0.016504i,0.079519-0.028099i,-0.12861+0.0066129i
-0.035721+0.069699i,0.038908-0.070774i,-0.043156+0.069182i,0.04968-0.055501i,-0.11348-0.72461i,0.064222-0.16207i,-0.097781+0.15965i,0.36938-0.28396i,0.079424+0.087367i,-0.013541-0.13753i,0.01858+0.28603i,0.043644-0.075451i,-0.055158+0.11818i
0.057793+0.058704i,-0.058476-0.064113i,0.05677+0.072024i,-0.044356-0.087596i,-0.64443+0.47118i,-0.13761-0.069002i,0.1352+0.11334i,-0.24801-0.39293i,0.066347-0.062366i,-0.10922-0.0013429i,0.22876-0.056121i,-0.056704-0.10128i,0.085827+0.099586i
0.07115-0.037915i,-0.078033+0.038278i,0.088528-0.03701i,-0.11092+0.028401i,0.7475+0.44697i,-0.065242+0.093347i,0.11767-0.093681i,-0.40355+0.19486i,-0.058415-0.027362i,-0.0032141+0.060158i,-0.091929-0.12875i,-0.12994+0.031615i,0.11505-0.043851i
-0.016581-0.069912i,0.016884+0.077231i,-0.01667-0.088752i,0.013883+0.1145i,0.16349-0.89262i,0.040819+0.052578i,-0.046189-0.10903i,0.13612+0.39911i,0.017026+0.069651i,0.004738-0.0092968i,-0.010892+0.11954i,0.010355+0.12353i,-0.0064054-0.099332i
-0.056004+0.00029333i,0.062696-0.00092169i,-0.073558+0.0023136i,0.098686-0.0064657i,-0.882+0.15921i,0.03441+0.0073642i,-0.09031+0.0044498i,0.38252-0.083866i,0.092872-0.053852i,-0.032338+0.042177i,0.13168-0.09735i,0.085635-0.00094817i,-0.059135-0.015506i
-0.0065551+0.033774i,0.005214-0.038978i,-0.0018875+0.047717i,-0.009154-0.068473i,0.46592+0.71984i,0.040936-0.01645i,-0.02251+0.067525i,-0.04722-0.3602i,-0.073421-0.12124i,0.069361+0.058719i,-0.17259-0.12303i,-0.0065145-0.027231i,-0.017238+0.0067078i
0.0091301+0.0026957i,-0.012344-0.00038746i,0.017978-0.0048484i,-0.031497+0.021492i,0.43721-0.70247i,-0.0044591-0.054074i,0.047493+0.030254i,-0.33952+0.030404i,-0.14699+0.071339i,0.0808-0.071523i,-0.092808+0.20023i,0.037262+0.024836i,-0.044737+0.00079949i
-0.0012709-0.049207i,0.0048412+0.053601i,-0.011939-0.060057i,0.031806+0.073019i,-0.75262-0.41029i,-0.036737+0.052954i,-0.0071109-0.085944i,0.23789+0.27914i,0.14729+0.03455i,-0.10325+0.0058595i,0.17708+0.079709i,-0.033097+0.11344i,0.061506-0.10679i
-0.023013-0.0084318i,0.024932+0.0052261i,-0.027425+0.0017126i,0.030942-0.022488i,-0.043031+0.81477i,0.044208+0.056734i,-0.066853-0.013034i,0.26388-0.20911i,0.06685-0.16639i,-0.023874+0.12979i,0.066532-0.24378i,0.039021+0.039757i,-0.032267-0.08228i
-0.0062645-0.0048015i,0.0032633+0.0054316i,0.0031727-0.0069802i,-0.022306+0.013013i,0.74776-0.32742i,0.049676-0.033587i,-0.0086481+0.045793i,-0.20532-0.2464i,-0.15768-0.10065i,0.12391+0.054194i,-0.25054-0.04271i,0.023992+0.044807i,-0.067528-0.0497i
-0.02711-0.0072428i,0.029773+0.010217i,-0.034573-0.01587i,0.04839+0.03107i,-0.63277-0.56313i,-0.026157-0.017157i,0.030083-0.018973i,-0.23513+0.2253i,-0.12674+0.12238i,0.075794-0.086686i,-0.0091834+0.19608i,0.11636+0.010744i,-0.11604+0.020865i
-0.028487+0.038082i,0.031526-0.041791i,-0.036151+0.04835i,0.045694-0.06666i,-0.29178+0.81665i,0.033185+0.025922i,-0.062723-0.02554i,0.26167+0.23672i,0.068512+0.13794i,-0.027192-0.081727i,0.093448-0.030401i,0.054681-0.15743i,-0.044212+0.14837i
0.034643+0.051581i,-0.038166-0.054624i,0.044612+0.05799i,-0.063256-0.06096i,0.84517-0.021265i,0.034492-0.089303i,-0.034758+0.11128i,0.25409-0.30263i,0.13124-0.0089792i,-0.069572-0.039692i,-0.069516+0.033074i,-0.15808-0.094418i,0.13825+0.10824i
0.069757-0.017465i,-0.072578+0.019619i,0.074495-0.024117i,-0.07092+0.038893i,-0.32426-0.71342i,-0.13746-0.050221i,0.15176+0.056048i,-0.33476-0.28531i,0.041563-0.10898i,-0.096973+0.042568i,0.15378+0.099369i,-0.11683+0.11942i,0.15156-0.089793i
0.0088546-0.077255i,-0.0089161+0.079531i,0.0077502-0.079905i,-0.0002459+0.070788i,-0.44668+0.56698i,-0.068197+0.16563i,0.083439-0.17309i,-0.32362+0.34663i,-0.078736-0.070647i,0.0092435+0.13009i,0.11045-0.24084i,0.0535+0.1133i,-0.018595-0.16049i
-0.071273-0.036761i,0.072706+0.039343i,-0.071637-0.04214i,0.058865+0.043843i,0.70842+0.095627i,0.16686+0.081426i,-0.16924-0.1081i,0.33216+0.35908i,-0.071696+0.051397i,0.13113+0.018753i,-0.27529-0.095049i,0.083111+0.020019i,-0.13201-0.052842i
-0.057886+0.053223i,0.062686-0.053689i,-0.069201+0.051557i,0.080229-0.037692i,-0.2736-0.72315i,0.083178-0.14139i,-0.12112+0.14125i,0.38164-0.29275i,0.03782+0.04624i,0.030326-0.10138i,-0.050365+0.25187i,0.079683-0.034513i,-0.1022+0.07522i
0.028586+0.065757i,-0.028247-0.071968i,0.02575+0.081176i,-0.013682-0.099872i,-0.60575+0.59258i,-0.096678-0.069771i,0.097091+0.11675i,-0.23701-0.3847i,0.0035937-0.044954i,-0.050955-0.018996i,0.17987-0.018936i,0.017318-0.10886i,0.0086398+0.11459i
0.058046-0.0051742i,-0.064588+0.0045001i,0.074969-0.002576i,-0.098306-0.0049274i,0.80401+0.37273i,-0.042588+0.045034i,0.094875-0.049107i,-0.36782+0.17799i,-0.073029+0.042156i,0.014306-0.0044918i,-0.10006-0.079758i,-0.10077-0.055155i,0.087377+0.045984i
0.009615-0.037337i,-0.0099502+0.04315i,0.010305-0.053068i,-0.01111+0.077309i,0.061312-0.87222i,-0.00033555+0.0082325i,-0.0099477-0.061429i,0.12887+0.33719i,0.076833+0.11513i,-0.048958-0.061077i,0.02316+0.1744i,-0.065757+0.060045i,0.071252-0.03055i
-0.010055-0.011402i,0.014353+0.01071i,-0.022418-0.0086974i,0.043855+0.0017745i,-0.78865+0.27563i,-0.023474+0.029298i,-0.026441-0.011405i,0.3035-0.098773i,0.15955-0.090668i,-0.10801+0.071071i,0.22245-0.10577i,0.00027226+0.044654i,0.037404-0.060024i
-0.00016518-0.015944i,-0.0020362+0.013522i,0.0067624-0.0081979i,-0.021036-0.0074174i,0.57816+0.57184i,0.037302+0.042869i,-0.01198+0.00051056i,-0.090362-0.27822i,-0.080872-0.19383i,0.067016+0.14158i,-0.15245-0.22996i,-0.0023288+0.061239i,-0.017346-0.096388i
-0.034001-0.020122i,0.033379+0.023941i,-0.031082-0.031128i,0.023142+0.050934i,0.26265-0.79035i,0.043763-0.025706i,-0.0087691-0.0051697i,-0.26971+0.099913i,-0.20902+0.051531i,0.15261-0.040551i,-0.19272+0.15734i,0.10917+0.06134i,-0.13141-0.042162i
0.0033999-0.00025528i,0.00021561+0.001692i,-0.0075806-0.004361i,0.028525+0.011114i,-0.79393-0.22283i,-0.044364-0.0037056i,-0.0026266-0.018818i,0.25281+0.18024i,0.16436+0.095701i,-0.11435-0.068916i,0.16935+0.17545i,-0.056726+0.030208i,0.081189-0.01122i
0.025677+0.0044446i,-0.026742-0.0083479i,0.028094+0.016063i,-0.030974-0.037627i,0.15196+0.82171i,-0.011619+0.037404i,-0.00037076+0.009405i,0.16621-0.25304i,0.12829-0.15462i,-0.099451+0.11043i,0.16972-0.21024i,-0.040031+0.022127i,0.06035-0.058969i
0.021158-0.043458i,-0.025367+0.046521i,0.032936-0.051248i,-0.052427+0.062693i,0.71835-0.49419i,0.0074674+0.010282i,0.036403-0.0073831i,-0.27359-0.16387i,-0.1221-0.14723i,0.07976+0.11372i,-0.19955-0.13118i,-0.029747+0.10244i,-0.0076199-0.11947i
-0.048713-0.042211i,0.052825+0.046597i,-0.059578-0.053446i,0.076886+0.068416i,-0.74175-0.50006i,-0.0019977+0.037944i,-0.00080251-0.076359i,-0.17768+0.30701i,-0.14754+0.074607i,0.10694-0.030275i,-0.065116+0.14152i,0.14116+0.085989i,-0.14933-0.059574i
-0.061854+0.040086i,0.066128-0.044074i,-0.07166+0.051099i,0.080287-0.07047i,-0.20265+0.85027i,0.087861+0.023829i,-0.11888-0.019963i,0.34254+0.20785i,0.023665+0.12904i,0.025373-0.079796i,0.051113-0.016215i,0.13124-0.14682i,-0.12366+0.14126i
0.019612+0.074402i,-0.022349-0.07815i,0.027869+0.081837i,-0.045164-0.083226i,0.80122-0.12431i,0.050759-0.13024i,-0.050745+0.15281i,0.24994-0.36859i,0.096718+0.018166i,-0.038648-0.072883i,-0.095594+0.049676i,-0.11907-0.15164i,0.097574+0.1652i
0.075643+0.0075087i,-0.078423-0.0068377i,0.079921+0.004234i,-0.074288+0.0073198i,-0.42575-0.60525i,-0.15471-0.075923i,0.16888+0.083954i,-0.37567-0.29556i,0.040466-0.059976i,-0.09994-0.005446i,0.13719+0.154i,-0.1389+0.067027i,0.17008-0.031548i
0.0339-0.064207i,-0.035604+0.065679i,0.036656-0.064953i,-0.033322+0.053664i,-0.3002+0.64997i,-0.091436+0.15529i,0.11014-0.16232i,-0.33411+0.35904i,-0.030617-0.037955i,-0.039151+0.099733i,0.17472-0.19208i,0.0069743+0.093474i,0.036031-0.13445i
-0.042447-0.051839i,0.042523+0.055653i,-0.039952-0.060288i,0.025386+0.066013i,0.75699-0.056318i,0.13228+0.090575i,-0.13456-0.12054i,0.3205+0.35561i,-0.012441+0.019672i,0.073292+0.050467i,-0.2043-0.14783i,0.02569+0.042326i,-0.067042-0.083078i
-0.055622+0.016278i,0.060795-0.015224i,-0.06818+0.011627i,0.082075+0.0031299i,-0.39832-0.72536i,0.070302-0.092419i,-0.11006+0.093255i,0.35402-0.26836i,0.033736-0.027257i,0.032748-0.029555i,-0.074044+0.17536i,0.065585+0.046136i,-0.093525-0.012521i
-0.0063825+0.043657i,0.0079409-0.04917i,-0.011385+0.057963i,0.023019-0.077671i,-0.55663+0.66444i,-0.046994-0.033191i,0.050088+0.079622i,-0.21505-0.32989i,-0.067843-0.072123i,0.0173+0.012312i,0.11702-0.033661i,0.10067-0.056153i,-0.079499+0.063135i
0.019303+0.018229i,-0.02416-0.01942i,0.032864+0.021389i,-0.055114-0.026953i,0.80937+0.27656i,0.012356+0.0082405i,0.03675-0.017029i,-0.291+0.17309i,-0.12622+0.095912i,0.074208-0.052582i,-0.15175-0.046756i,-0.018279-0.12035i,0.0013578+0.11223i
0.015255+0.010096i,-0.015186-0.0066131i,0.014526-0.00070737i,-0.012048+0.021994i,-0.067715-0.8114i,-0.014627-0.054126i,-0.0022839+0.0063817i,0.15085+0.25028i,0.10255+0.18176i,-0.066124-0.13634i,0.018016+0.25161i,-0.097596-0.034648i,0.099779+0.071846i
0.035753+0.0016813i,-0.033927-0.003656i,0.028828+0.007606i,-0.011595-0.018643i,-0.67469+0.41494i,-0.079873+0.018142i,0.036824+0.0076804i,0.22171-0.14977i,0.22336-0.086239i,-0.18122+0.055542i,0.30743-0.06482i,-0.08524+0.03781i,0.13315-0.045955i
0.027143-0.050475i,-0.031208+0.050156i,0.038383-0.04756i,-0.056818+0.036572i,0.70076+0.42676i,0.0050198+0.081423i,0.028529-0.045207i,-0.16434-0.21561i,-0.052946-0.23968i,0.026452+0.19623i,-0.088308-0.30383i,-0.042073+0.11849i,0.032031-0.16417i
-0.050952-0.053108i,0.051674+0.058893i,-0.05137-0.068454i,0.047652+0.091583i,0.1123-0.87028i,0.057442+0.017638i,-0.02882-0.055858i,-0.23526+0.18459i,-0.22704+0.013424i,0.17766+0.010267i,-0.2407+0.089557i,0.12671+0.11909i,-0.15754-0.10968i
-0.016204+0.043891i,0.020997-0.045208i,-0.029797+0.046125i,0.052784-0.045454i,-0.84387-0.035346i,-0.018727-0.053815i,-0.032661+0.041703i,0.30162+0.086459i,0.13972+0.14784i,-0.080956-0.13421i,0.11158+0.25796i,-0.028677-0.044403i,0.042942+0.07406i
0.05536+0.035221i,-0.058474-0.040644i,0.062629+0.049962i,-0.070702-0.072895i,0.32023+0.82896i,-0.043035-0.0069564i,0.040196+0.057601i,0.094295-0.32157i,0.15831-0.1112i,-0.14141+0.05731i,0.23446-0.13713i,-0.080739-0.033547i,0.10999+0.0075666i
0.054032-0.054109i,-0.059672+0.058194i,0.068552-0.064501i,-0.088312+0.07941i,0.67727-0.61451i,-0.043283+0.01863i,0.089767-0.022546i,-0.34793-0.12001i,-0.074913-0.14829i,0.02341+0.12452i,-0.13186-0.16622i,-0.095346+0.10249i,0.066679-0.12531i
-0.040851-0.067548i,0.044908+0.072849i,-0.051888-0.080299i,0.0705+0.094195i,-0.79597-0.41331i,-0.014758+0.081378i,0.0080011-0.12074i,-0.16066+0.37214i,-0.12078+0.039702i,0.08733+0.011876i,-0.066984+0.099185i,0.10471+0.14157i,-0.11503-0.11939i
-0.071971+0.019008i,0.076339-0.022079i,-0.081507+0.028174i,0.087753-0.046734i,-0.081752+0.83379i,0.1124+0.050023i,-0.14264-0.044955i,0.38621+0.20955i,0.013981+0.083034i,0.03953-0.038572i,0.048092-0.042215i,0.15987-0.087633i,-0.15089+0.081016i
-0.0060457+0.065516i,0.0046692-0.068444i,-0.00078102+0.070788i,-0.01407-0.068836i,0.72316-0.26031i,0.079025-0.12928i,-0.079898+0.14971i,0.25761-0.38445i,0.045136-0.0039086i,0.0097592-0.05238i,-0.13718+0.0090035i,-0.056957-0.14369i,0.0323+0.15039i
0.048871+0.027977i,-0.050065-0.028597i,0.049492+0.027732i,-0.040178-0.019471i,-0.55318-0.48598i,-0.12822-0.094126i,0.13965+0.10409i,-0.3648-0.29507i,-0.011822-0.01804i,-0.046978-0.044761i,0.059318+0.19537i,-0.094369+0.022749i,0.11476+0.016548i
0.040787-0.025404i,-0.043243+0.024891i,0.045558-0.021834i,-0.045465+0.007302i,-0.16677+0.74472i,-0.089867+0.10983i,0.11039-0.11457i,-0.31369+0.32983i,-0.011115+0.035195i,-0.055531+0.024961i,0.20081-0.093088i,-0.0031163+0.022011i,0.049191-0.050741i
-0.00083458-0.040419i,-0.00097879+0.044135i,0.0055612-0.049133i,-0.022157+0.057242i,0.7992-0.17595i,0.079373+0.064708i,-0.080877-0.095368i,0.28655+0.30911i,0.066689+0.029438i,-0.0067758+0.036302i,-0.10611-0.14843i,-0.055938+0.010734i,0.025472-0.052773i
-0.026268-0.017948i,0.030426+0.0203i,-0.037111-0.025044i,0.051987+0.040035i,-0.48093-0.70387i,0.022346-0.045498i,-0.061025+0.047912i,0.28286-0.24493i,0.071556-0.09584i,-0.011049+0.037721i,-0.046648+0.10027i,-0.0039833+0.11856i,-0.023005-0.091976i
-0.024912+0.0019018i,0.026814-0.0056728i,-0.030184+0.012832i,0.04003-0.03194i,-0.47225+0.69576i,-0.017666+0.02816i,0.025075+0.015273i,-0.2148-0.24292i,-0.11229-0.12881i,0.057109+0.076327i,0.081758-0.083167i,0.14738+0.037089i,-0.12779-0.03313i
-0.025642+0.017133i,0.022869-0.017598i,-0.016366+0.018215i,-0.0038865-0.020192i,0.78603+0.14316i,0.07413+0.0029225i,-0.02963-0.018542i,-0.20219+0.20236i,-0.18707+0.10952i,0.14307-0.057918i,-0.21101-0.057751i,0.077402-0.13249i,-0.098732+0.12019i
-0.0037367+0.048027i,0.005426-0.046503i,-0.008434+0.041459i,0.015637-0.023113i,-0.22491-0.74017i,0.0034252-0.10272i,-0.02886+0.060538i,0.20771+0.17476i,0.087547+0.23076i,-0.039797-0.19316i,-0.033263+0.30572i,-0.076558-0.11043i,0.069868+0.15245i
0.058496+0.03162i,-0.058096-0.035681i,0.054884+0.042414i,-0.040958-0.058332i,-0.56986+0.56404i,-0.105-0.015876i,0.067701+0.050643i,0.17133-0.22459i,0.2479-0.053183i,-0.21257+0.0094351i,0.34361+0.0097794i,-0.12397-0.0052325i,0.17615+0.0084715i
0.057905-0.05426i,-0.063952+0.054597i,0.073642-0.053189i,-0.096037+0.045324i,0.80977+0.30644i,-0.033139+0.079141i,0.07462-0.04816i,-0.24264-0.19551i,-0.01758-0.23418i,-0.021928+0.19602i,-0.013808-0.31529i,-0.089632+0.11301i,0.090684-0.16169i
-0.037367-0.074346i,0.037969+0.081452i,-0.038066-0.092598i,0.036882+0.11784i,-0.0050681-0.91418i,0.031218+0.047271i,-0.0068446-0.091155i,-0.24254+0.25124i,-0.19445-0.0078792i,0.14874+0.042807i,-0.22838+0.038717i,0.081733+0.15258i,-0.11401-0.15121i
-0.047877+0.062011i,0.054378-0.06483i,-0.065114+0.067961i,0.09036-0.071889i,-0.88676+0.12249i,0.024272-0.069951i,-0.080229+0.06627i,0.36593+0.029558i,0.092798+0.15741i,-0.024193-0.15366i,0.027319+0.28741i,0.026195-0.067178i,-0.025529+0.10117i
0.053877+0.06364i,-0.057496-0.070413i,0.06273+0.081063i,-0.073982-0.10474i,0.44331+0.81242i,-0.034431-0.049801i,0.038081+0.10328i,0.066439-0.38425i,0.1378-0.068523i,-0.12897+0.0055318i,0.23769-0.063061i,-0.058673-0.085561i,0.089523+0.071003i
0.069755-0.03652i,-0.075944+0.0402i,0.085098-0.046458i,-0.10373+0.062805i,0.59889-0.68525i,-0.07285-0.0086226i,0.11982+0.00050375i,-0.39431-0.11538i,-0.052306-0.1038i,-0.0059182+0.086439i,-0.09032-0.14708i,-0.12601+0.045237i,0.10348-0.067412i
-0.014814-0.06464i,0.017865+0.06945i,-0.023954-0.075917i,0.042328+0.086845i,-0.80766-0.28316i,-0.04954+0.088555i,0.040699-0.126i,-0.16746+0.39252i,-0.064849+0.04751i,0.036714+0.007448i,-0.035731+0.10415i,0.031074+0.13874i,-0.039702-0.11569i
-0.049458-0.005869i,0.052328+0.0039586i,-0.055374+0.00086164i,0.05729-0.017905i,0.078876+0.79075i,0.094261+0.079268i,-0.12072-0.073656i,0.37829+0.21337i,0.054508+0.031063i,-0.0010212+0.0083706i,0.10179-0.07229i,0.1208-0.020385i,-0.10406+0.012439i
-0.020748+0.027518i,0.020234-0.028239i,-0.017495+0.02774i,0.0048453-0.02092i,0.63885-0.42269i,0.091155-0.089552i,-0.092219+0.10538i,0.24525-0.35362i,0.011264-0.07104i,0.038115+0.017331i,-0.15366-0.083554i,-0.016822-0.07548i,-0.007649+0.06939i
0.0035133+0.02637i,-0.0022788-0.027213i,-0.001238+0.026952i,0.014953-0.020928i,-0.68669-0.37981i,-0.076153-0.082041i,0.083499+0.092113i,-0.32269-0.25802i,-0.092727-0.011467i,0.037519-0.044823i,-0.052707+0.19021i,-0.011878+0.023129i,0.01749+0.013967i
0.021194+0.017221i,-0.023085-0.019821i,0.025226+0.025245i,-0.02686-0.042748i,-0.060031+0.82299i,-0.05285+0.057752i,0.072755-0.060215i,-0.25035+0.29124i,-0.033682+0.11363i,-0.025367-0.056236i,0.17262+0.014287i,0.040435-0.056191i,0.0017093+0.04078i
0.02956-0.0061324i,-0.032625+0.0085814i,0.038437-0.012634i,-0.055872+0.021613i,0.80577-0.2641i,0.039425+0.0088149i,-0.041467-0.037784i,0.26565+0.22538i,0.12722+0.075008i,-0.067539-0.0176i,-0.026232-0.10304i,-0.11255-0.06712i,0.090971+0.029789i
0.015191-0.029764i,-0.012715+0.03224i,0.007517-0.036771i,0.0072765+0.050214i,-0.53662-0.63618i,-0.040905-0.026368i,0.0049972+0.032536i,0.19079-0.25137i,0.12745-0.12795i,-0.075322+0.066439i,0.0043898+0.063656i,-0.097897+0.14238i,0.075107-0.11847i
-0.016829-0.036938i,0.017722+0.03486i,-0.019485-0.029356i,0.025666+0.01116i,-0.34301+0.71206i,-0.022074+0.08468i,0.036154-0.044832i,-0.25098-0.15762i,-0.11342-0.17911i,0.05098+0.13425i,0.092901-0.12581i,0.13662+0.12417i,-0.11329-0.12271i
-0.052557-0.0065691i,0.051087+0.0079523i,-0.04601-0.0099335i,0.027238+0.012974i,0.7629-0.021504i,0.11107+0.026738i,-0.070566-0.050978i,-0.13764+0.26253i,-0.21706+0.085968i,0.17927-0.023919i,-0.23301-0.10856i,0.13631-0.095532i,-0.15775+0.074463i
-0.034244+0.056958i,0.038097-0.056071i,-0.044028+0.051931i,0.056499-0.035339i,-0.39049-0.68313i,0.036823-0.11218i,-0.07139+0.074011i,0.27949+0.13974i,0.052795+0.23125i,0.0071601-0.19814i,-0.10517+0.30064i,-0.029714-0.12732i,0.011747+0.16713i
0.048486+0.058071i,-0.047992-0.063996i,0.045059+0.073212i,-0.032926-0.093461i,-0.48807+0.69483i,-0.086423-0.046276i,0.05288+0.089115i,0.16679-0.2925i,0.218-0.024039i,-0.18563-0.031866i,0.31315+0.078843i,-0.096412-0.042489i,0.14485+0.056503i
0.070554-0.02974i,-0.077622+0.029407i,0.088691-0.027765i,-0.11348+0.021607i,0.8767+0.21095i,-0.049025+0.039512i,0.096183-0.011963i,-0.29265-0.21424i,-0.0092865-0.18161i,-0.04062+0.14552i,0.029628-0.26908i,-0.10044+0.050544i,0.10903-0.095291i
-0.0067631-0.067363i,0.0064459+0.074324i,-0.0060718-0.085351i,0.0064777+0.11048i,-0.10255-0.90128i,-0.016913+0.041606i,0.038103-0.087992i,-0.27135+0.2748i,-0.13326+0.013988i,0.08958+0.028391i,-0.18116+0.036458i,0.003011+0.12769i,-0.032612-0.12876i
-0.069728+0.048392i,0.077385-0.051163i,-0.089364+0.054798i,0.11575-0.061412i,-0.89553+0.24003i,0.055988-0.044901i,-0.11478+0.047054i,0.41288+0.018293i,0.05869+0.11563i,0.01788-0.11762i,-0.041403+0.25316i,0.06277-0.026729i,-0.074024+0.057489i
0.027705+0.068885i,-0.030595-0.075809i,0.035507+0.086393i,-0.048235-0.10896i,0.52582+0.74783i,0.0055009-0.063758i,0.002405+0.11728i,0.073258-0.40972i,0.077447-0.060032i,-0.073572-0.0086089i,0.19143-0.028028i,0.012241-0.090804i,0.014293+0.083393i
