-0.031171-0.049763i,0.043576+0.070727i,-0.074847-0.12433i,0.31419+0.5388i,0.12994+0.23266i,-0.052141-0.098777i,0.03298+0.066891i,-0.026698-0.057796i,0.031909+0.070152i,-0.27228-0.55075i,-0.025635-0.054138i,-0.013739+0.035125i,-0.35691+0.022086i
-0.041051+0.04933i,0.053526-0.071051i,-0.084455+0.12597i,0.31832-0.54518i,0.11395-0.23047i,-0.037114+0.09186i,0.01683-0.052956i,-0.0074966+0.029011i,0.0030158+0.004422i,-0.023362-0.55451i,-0.0033723-0.10897i,-0.021036+0.06096i,-0.29241-0.25998i
0.061673-0.0065147i,-0.086407+0.0071803i,0.14895-0.0088921i,-0.62804+0.023319i,-0.26066+0.0050984i,0.10428-0.0018049i,-0.064325+0.0036824i,0.047663-0.010284i,-0.044613+0.032672i,0.23675-0.53943i,0.019686-0.078628i,-0.023898+0.022024i,-0.066968-0.37794i
-0.032918-0.053896i,0.046324+0.074455i,-0.080243-0.12673i,0.33939+0.52959i,0.14021+0.21956i,-0.054536-0.089186i,0.030422+0.057764i,-0.015248-0.048061i,-0.0072622+0.057043i,0.40062-0.43312i,0.076984-0.031476i,-0.043575-0.016872i,0.21079-0.31033i
0.017484-0.035378i,-0.021275+0.058753i,0.030909-0.11939i,-0.10632+0.59145i,-0.035499+0.28772i,0.012459-0.13448i,-0.0095269+0.096019i,0.01446-0.079571i,-0.037374+0.071742i,0.58144-0.089281i,0.0844+0.055886i,-0.030642-0.038825i,0.31122+0.28147i
-0.062718+0.02134i,0.08643-0.030558i,-0.1455+0.053807i,0.59191-0.23175i,0.23172-0.098441i,-0.083422+0.040607i,0.041087-0.026413i,-0.014912+0.021942i,-0.019538-0.026654i,0.5344+0.22588i,0.079666+0.019832i,-0.038541+0.017379i,0.078717+0.35444i
0.029042+0.050375i,-0.047422-0.06557i,0.095671+0.10361i,-0.47516-0.39406i,-0.23439-0.14492i,0.11279+0.050782i,-0.084915-0.028148i,0.077796+0.021955i,-0.088778-0.032626i,0.46541+0.41949i,0.0035832+0.060064i,0.0058662-0.01559i,-0.22276+0.32524i
-0.0058179-0.071529i,0.0039754+0.097068i,0.001916-0.16046i,-0.053958+0.63842i,-0.04652+0.24293i,0.031117-0.084039i,-0.029397+0.038612i,0.031783-0.010648i,-0.04079-0.025382i,0.22824+0.54717i,0.0034133+0.07185i,-0.016085-0.02542i,-0.35439+0.10477i
-0.068954+0.014712i,0.092045-0.023767i,-0.14962+0.048238i,0.58646-0.24528i,0.22159-0.12626i,-0.078162+0.064796i,0.040319-0.05348i,-0.022731+0.055934i,0.013677-0.078553i,-0.045584+0.62204i,-0.0033223+0.045246i,-0.019806-0.020757i,-0.31794-0.16446i
0.056912+0.0091738i,-0.077869-0.021533i,0.13013+0.055059i,-0.52582-0.32464i,-0.20496-0.18277i,0.074058+0.097825i,-0.037684-0.080511i,0.017073+0.079787i,0.0052503-0.098383i,-0.271+0.57758i,-0.03602+0.01476i,0.0024526-0.0082959i,-0.12614-0.35464i
0.0075914-0.07057i,-0.010055+0.096115i,0.015175-0.15962i,-0.047236+0.63934i,-0.0074715+0.24613i,-0.0054148-0.087306i,0.012535+0.043079i,-0.022027-0.018033i,0.044519-0.0091116i,-0.47886+0.35006i,-0.047509+0.056945i,0.024729-0.058165i,0.12191-0.3029i
-0.023723+0.026098i,0.043782-0.037336i,-0.097144+0.065881i,0.52057-0.28525i,0.27317-0.12204i,-0.13831+0.050578i,0.1086-0.032532i,-0.10298+0.02536i,0.12083-0.025318i,-0.64772+0.14838i,-0.0057914+0.015411i,-0.0048435-0.026498i,0.35113-0.14335i
0.057694+0.032985i,-0.079655-0.04649i,0.13402+0.080075i,-0.54285-0.33369i,-0.21023-0.13432i,0.073911+0.050308i,-0.034323-0.026943i,0.0090339+0.014045i,0.025686-0.0018834i,-0.56807-0.1039i,-0.088372-0.012819i,0.078875+0.0052057i,0.29716+0.097378i
0.0096571-0.033733i,-0.010713+0.056859i,0.012543-0.11757i,-0.021368+0.59469i,0.0084009+0.29685i,-0.013061-0.14349i,0.017208+0.1074i,-0.024424-0.09607i,0.044763+0.10239i,-0.49219-0.40825i,-0.062112+0.024079i,0.054234-0.02248i,0.15861+0.34285i
-0.054005+0.034949i,0.07551-0.048131i,-0.12977+0.080449i,0.54501-0.32137i,0.22514-0.121i,-0.089721+0.039958i,0.055468-0.015303i,-0.042179-0.0021432i,0.043903+0.029629i,-0.31807-0.49934i,-0.036464-0.073625i,0.025574+0.070767i,-0.08192+0.3101i
0.03445+0.040359i,-0.055133-0.0532i,0.10879+0.08465i,-0.5265-0.31916i,-0.25142-0.11153i,0.11574+0.032648i,-0.081435-0.0085355i,0.066038-0.0090463i,-0.055767+0.038781i,-0.015761-0.58195i,-0.06329-0.083931i,0.040419+0.071598i,-0.32833+0.17686i
-0.0076997-0.064059i,0.0090036+0.088693i,-0.011599-0.15105i,0.027429+0.62982i,-0.00046639+0.25942i,0.0066696-0.10405i,-0.0097786+0.066062i,0.013447-0.053844i,-0.021474+0.064879i,0.18057-0.57645i,0.019039-0.0724i,-0.03758+0.051471i,-0.33885-0.063221i
-0.058959+0.023831i,0.080256-0.036948i,-0.13351+0.070574i,0.53765-0.32955i,0.2093-0.15068i,-0.075809+0.065286i,0.038908-0.041448i,-0.017873+0.026406i,-0.006822-0.0033806i,0.36921-0.40966i,0.072362-0.091634i,-0.073492+0.050767i,-0.20148-0.30392i
0.06001+0.018585i,-0.082221-0.029385i,0.13826+0.057046i,-0.56755-0.26999i,-0.22932-0.1249i,0.089872+0.054775i,-0.055654-0.03546i,0.044642+0.023986i,-0.055129-0.0087905i,0.54036-0.22375i,0.077078-0.04939i,-0.061996+0.0049138i,0.033453-0.37082i
-0.0033258-0.061786i,0.0054033+0.086287i,-0.010588-0.14847i,0.048893+0.62609i,0.020496+0.26049i,-0.0065743-0.10469i,0.00024174+0.064783i,0.0084987-0.047201i,-0.032935+0.038455i,0.57729-0.040965i,0.091487+0.036251i,-0.046849-0.063057i,0.26667-0.2306i
0.036008-0.026298i,-0.050523+0.045305i,0.087794-0.094452i,-0.37724+0.47534i,-0.16245+0.23246i,0.069506-0.10767i,-0.048266+0.074219i,0.043836-0.055559i,-0.057137+0.032447i,0.46567+0.33018i,0.035832+0.10545i,0.0089821-0.063727i,0.2242+0.34755i
-0.072201-0.012497i,0.097632+0.01572i,-0.16085-0.023299i,0.63855+0.077336i,0.24333+0.019886i,-0.085313-0.00039428i,0.041588-0.0078548i,-0.017496+0.017731i,-0.0061511-0.042076i,0.24467+0.53954i,0.025942+0.062046i,-0.002062-0.0024624i,-0.022758+0.36837i
0.0078828+0.056664i,-0.017214-0.078603i,0.04215+0.13475i,-0.24009-0.5697i,-0.13058-0.2406i,0.067026+0.10058i,-0.051929-0.068002i,0.046285+0.060034i,-0.044403-0.076396i,0.049874+0.61773i,-0.041404+0.049415i,0.026996+0.0056825i,-0.2903+0.25546i
0.026743-0.071109i,-0.040517+0.092979i,0.075778-0.14633i,-0.34745+0.54344i,-0.15669+0.18589i,0.067528-0.052751i,-0.043501+0.013192i,0.030181+0.012792i,-0.014576-0.048159i,-0.20709+0.55881i,-0.052728+0.04371i,0.01005+0.0017956i,-0.37925+0.0087005i
-0.061102-0.015976i,0.085337+0.018727i,-0.14717-0.024134i,0.62472+0.056325i,0.26377-0.0022727i,-0.10931+0.01536i,0.072078-0.022582i,-0.060278+0.031737i,0.069216-0.051996i,-0.46752+0.42321i,-0.024709+0.025071i,-0.023827-0.011692i,-0.26619-0.22811i
0.048303+0.032236i,-0.06119-0.053068i,0.091748+0.10738i,-0.31377-0.53194i,-0.090578-0.26001i,0.014565+0.12286i,0.010358-0.089523i,-0.029933+0.077199i,0.062445-0.077113i,-0.58871+0.24299i,-0.036102-0.026743i,-0.013461+0.0091255i,-0.038069-0.37965i
0.041542-0.050512i,-0.055887+0.07139i,0.090512-0.12439i,-0.34534+0.5315i,-0.12053+0.22425i,0.033929-0.091516i,-0.0063809+0.057683i,-0.014395-0.043223i,0.048037+0.037763i,-0.59794-0.089789i,-0.061147+0.024276i,0.031377-0.053894i,0.1788-0.26431i
-0.031723+0.012657i,0.054701-0.013361i,-0.11522+0.013687i,0.59208-0.0077286i,0.29986+0.023863i,-0.14709-0.024165i,0.11208+0.02756i,-0.10303-0.034037i,0.1164+0.049773i,-0.58399-0.32689i,-0.0010418+0.00098208i,-0.0017993-0.036907i,0.36763-0.060579i
0.029446+0.06209i,-0.042075-0.084733i,0.073732+0.14045i,-0.31397-0.55753i,-0.1298-0.20977i,0.050167+0.070421i,-0.027632-0.029733i,0.013753+0.0040177i,0.0053429+0.028895i,-0.32653-0.4807i,-0.070001-0.051966i,0.079142+0.02327i,0.26323+0.14959i
0.023482-0.024933i,-0.035065+0.044735i,0.064988-0.097283i,-0.29747+0.51362i,-0.13533+0.26651i,0.059795-0.13382i,-0.040625+0.10448i,0.031742-0.098862i,-0.024162+0.11659i,-0.086541-0.64668i,-0.055782-0.012294i,0.069044+0.0033895i,0.075655+0.34885i
-0.071434+0.0033238i,0.097097-0.0046777i,-0.16077+0.0074223i,0.64127-0.023708i,0.24557-0.0030774i,-0.086676-0.0042064i,0.042971+0.0094179i,-0.019763-0.017979i,0.00025872+0.04196i,0.12734-0.57286i,0.0050096-0.086901i,0.0079126+0.085668i,-0.13687+0.27333i
0.011384+0.05012i,-0.023389-0.070991i,0.055624+0.12378i,-0.31291-0.52731i,-0.17016-0.21998i,0.088466+0.087047i,-0.070774-0.050593i,0.06779+0.029571i,-0.07911-0.0027242i,0.4012-0.43804i,-0.0012281-0.10376i,-0.00017188+0.098369i,-0.32923+0.089918i
0.022039-0.066605i,-0.0324+0.089366i,0.059395-0.14608i,-0.27119+0.57629i,-0.12495+0.21963i,0.057482-0.078619i,-0.042948+0.042045i,0.041734-0.026772i,-0.057929+0.026028i,0.52747-0.28349i,0.063769-0.055642i,-0.068738+0.048271i,-0.29737-0.13014i
-0.060997-0.007072i,0.085852+0.0057601i,-0.14855-0.0015171i,0.62692-0.035724i,0.25841-0.035716i,-0.10059+0.024232i,0.056978-0.021969i,-0.031407+0.021226i,-0.0018589-0.019693i,0.54771-0.030208i,0.12173-0.030909i,-0.11261+0.0095074i,-0.11162-0.30916i
0.048471+0.041191i,-0.063218-0.060938i,0.099876+0.11145i,-0.37824-0.50138i,-0.13751-0.22336i,0.047073+0.096507i,-0.025211-0.064573i,0.019679+0.05165i,-0.033646-0.049919i,0.54123+0.21724i,0.10141+0.0093148i,-0.081603-0.03486i,0.11749-0.32949i
0.026825-0.053529i,-0.036713+0.076086i,0.061693-0.13335i,-0.25359+0.57255i,-0.10323+0.24175i,0.041403-0.097585i,-0.027232+0.058884i,0.02492-0.037916i,-0.03784+0.013968i,0.4337+0.35871i,0.05717+0.10189i,-0.017907-0.10742i,0.28474-0.14353i
0.048992-0.0097841i,-0.070989+0.019799i,0.12731-0.045658i,-0.56259+0.24501i,-0.24681+0.12419i,0.10535-0.05784i,-0.069821+0.038108i,0.055088-0.023273i,-0.049829-0.0047445i,0.097647+0.54975i,-0.038257+0.11239i,0.060519-0.05691i,0.12118+0.37328i
-0.062982-0.045959i,0.083985+0.060831i,-0.13623-0.097376i,0.53193+0.37047i,0.19973+0.13139i,-0.069797-0.039636i,0.035681+0.011782i,-0.020617+0.0080781i,0.016814-0.039743i,-0.18291+0.56334i,-0.041544+0.05906i,0.037755+0.0073273i,-0.12153+0.34306i
-0.012927+0.053442i,0.014749-0.077201i,-0.018908+0.13849i,0.04923-0.61542i,0.0068922-0.27382i,0.0024378+0.12022i,-0.0034224-0.084031i,0.00021507+0.073476i,0.014673-0.083868i,-0.38437+0.48081i,-0.070336+0.0051437i,0.029688+0.042458i,-0.32729+0.16647i
0.055501-0.05308i,-0.078012+0.065919i,0.13436-0.096361i,-0.5614+0.31827i,-0.22705+0.086885i,0.08527-0.011765i,-0.044809-0.011294i,0.019548+0.026605i,0.014504-0.045614i,-0.52575+0.26724i,-0.078133-0.016114i,0.011542+0.04076i,-0.36709-0.091377i
-0.040784-0.037697i,0.060587+0.051281i,-0.11225-0.084898i,0.51773+0.33822i,0.24052+0.12925i,-0.11105-0.045576i,0.082331+0.022832i,-0.077253-0.011482i,0.09651+0.0043946i,-0.64116-0.0097158i,-0.021495-0.0066748i,-0.039427-0.0066874i,-0.19676-0.2722i
0.027802+0.050025i,-0.029395-0.074588i,0.030778+0.13706i,-0.026247-0.6164i,0.043577-0.27225i,-0.045965+0.11484i,0.052269-0.072591i,-0.063604+0.050239i,0.091112-0.028278i,-0.59089-0.21331i,-0.0044667-0.061036i,-0.0408+0.011958i,0.054919-0.37379i
0.059637-0.01717i,-0.082061+0.028367i,0.1375-0.058233i,-0.55415+0.29628i,-0.21343+0.15097i,0.074755-0.075871i,-0.035072+0.060572i,0.011174-0.06022i,0.017069+0.077501i,-0.38112-0.49374i,-0.047839-0.0054072i,0.033344-0.051695i,0.22359-0.21316i
-0.034695-0.0040471i,0.055445+0.014124i,-0.10917-0.042201i,0.52707+0.27222i,0.25127+0.16329i,-0.1158-0.092009i,0.082237+0.079338i,-0.069023-0.082313i,0.067127+0.1062i,-0.21521-0.63271i,0.016293-0.00043958i,0.0066092-0.049041i,0.35956+0.021542i
-0.010052+0.071856i,0.010046-0.097954i,-0.0089612+0.16222i,-0.0053573-0.64354i,-0.024647-0.24208i,0.021367+0.0813i,-0.022457-0.034348i,0.025459+0.0045274i,-0.031984+0.034375i,0.10974-0.58588i,-0.031985-0.068238i,0.071779+0.037534i,0.22202+0.19074i
0.031578-0.012948i,-0.050875+0.025057i,0.10172-0.057405i,-0.5027+0.31493i,-0.24766+0.16839i,0.11937-0.086724i,-0.090119+0.069381i,0.082411-0.067633i,-0.09129+0.084061i,0.37903-0.54417i,-0.033815-0.030849i,0.070805+0.031705i,0.0025371+0.33284i
-0.069995-0.034832i,0.093625+0.046053i,-0.15149-0.074051i,0.58335+0.28691i,0.21048+0.10737i,-0.066024-0.03796i,0.023662+0.020639i,0.003182-0.014929i,-0.037324+0.021017i,0.49957-0.31875i,0.044452-0.069577i,-0.015525+0.089087i,-0.17569+0.23068i
-0.011629+0.04719i,0.010899-0.070944i,-0.0074133+0.1323i,-0.028939-0.60897i,-0.04441-0.27855i,0.035305+0.12382i,-0.037266-0.084929i,0.04531+0.067917i,-0.070144-0.057118i,0.60688-0.038485i,0.055188-0.08372i,-0.048333+0.099622i,-0.30557+0.020454i
0.051974-0.054265i,-0.071943+0.069882i,0.12262-0.10768i,-0.51251+0.38769i,-0.21216+0.12622i,0.085889-0.032548i,-0.055456+0.005359i,0.046591+0.010711i,-0.059269-0.026957i,0.57762+0.16866i,0.085531-0.014485i,-0.093613+0.026419i,-0.24544-0.17343i
-0.047128-0.033826i,0.069387+0.044526i,-0.12633-0.070555i,0.56525+0.26374i,0.24956+0.09067i,-0.10575-0.025686i,0.067343+0.0060127i,-0.046357+0.0075751i,0.020818-0.028057i,0.40801+0.36809i,0.12381+0.046861i,-0.12255-0.049291i,-0.040679-0.28425i
0.028297+0.057649i,-0.03236-0.081902i,0.041302+0.14359i,-0.10329-0.61854i,-0.0086585-0.26406i,-0.012253+0.10992i,0.018016-0.072073i,-0.019522+0.059321i,0.013101-0.068108i,0.2344+0.5393i,0.083094+0.06841i,-0.073246-0.080871i,0.17264-0.26854i
0.048628-0.03069i,-0.068177+0.045735i,0.11748-0.084239i,-0.49428+0.38068i,-0.20407+0.16911i,0.080747-0.071458i,-0.048676+0.044323i,0.034177-0.027176i,-0.027168-0.00033561i,0.056199+0.54255i,-0.0146+0.13351i,0.037183-0.12972i,0.26826-0.069291i
0.053181+0.011688i,-0.077522-0.01326i,0.13964+0.017094i,-0.61778-0.046843i,-0.26965-0.0094399i,0.11307+0.0008693i,-0.071563-0.0009254i,0.049832+0.0058363i,-0.026693-0.024504i,-0.313+0.45307i,-0.10425+0.068523i,0.10177-0.016395i,0.024476+0.35734i
-0.038391-0.069551i,0.050034+0.09247i,-0.078993-0.1492i,0.29912+0.57652i,0.109+0.21151i,-0.037692-0.069751i,0.020874+0.02989i,-0.017587-0.0069514i,0.032067-0.0176i,-0.50847+0.28235i,-0.090002+0.012931i,0.061432+0.042443i,-0.1988+0.28551i
-0.030375+0.042222i,0.042997-0.062424i,-0.075378+0.11465i,0.32694-0.52103i,0.14243-0.23619i,-0.062022+0.1047i,0.044449-0.072402i,-0.042864+0.059733i,0.062245-0.055952i,-0.6038+0.089502i,-0.062029-0.054275i,0.0056706+0.079908i,-0.32798+0.075647i
0.071219-0.021969i,-0.097033+0.022651i,0.16097-0.022859i,-0.64208+0.016896i,-0.24438-0.031589i,0.084102+0.030573i,-0.037791-0.031107i,0.0087427+0.031003i,0.028925-0.025977i,-0.55211-0.1608i,-0.05776-0.080478i,-0.01521+0.07365i,-0.3196-0.17712i
-0.014729-0.046972i,0.025683+0.068027i,-0.055278-0.12173i,0.29314+0.53604i,0.15481+0.23442i,-0.080121-0.10021i,0.06533+0.067633i,-0.065467-0.057148i,0.082679+0.065352i,-0.47403-0.44346i,0.0085503-0.027682i,-0.062081-0.015113i,-0.1199-0.28968i
-0.00076678+0.055789i,0.01105-0.078242i,-0.039436+0.13405i,0.2698-0.55464i,0.16459-0.22046i,-0.092016+0.080215i,0.076923-0.039401i,-0.074784+0.013131i,0.0835+0.022669i,-0.28358-0.54248i,0.048059-0.065853i,-0.06885-0.0066177i,0.13875-0.33646i
0.058269+0.018781i,-0.083133-0.019774i,0.14586+0.019925i,-0.62522-0.0070455i,-0.263+0.039582i,0.10594-0.039355i,-0.064817+0.045295i,0.04576-0.057245i,-0.035476+0.087477i,0.055928-0.64013i,-0.018648-0.013832i,0.03542-0.05529i,0.25168-0.15383i
-0.030054-0.022193i,0.043791+0.040905i,-0.078165-0.091045i,0.33841+0.49109i,0.1418+0.26015i,-0.055269-0.13333i,0.03044+0.10621i,-0.015008-0.10227i,-0.0045916+0.12096i,0.26077-0.60807i,0.0307+0.018598i,0.023705-0.060732i,0.32846+0.09448i
-0.048533+0.059262i,0.061225-0.082249i,-0.09105+0.13937i,0.30613-0.5704i,0.084629-0.22471i,-0.010672+0.081672i,-0.013885-0.041317i,0.033079+0.017668i,-0.063203+0.0094684i,0.49977-0.35949i,0.0040663-0.055223i,0.062548+0.045261i,0.17615+0.22059i
0.034698+0.00016225i,-0.057302+0.0016607i,0.11722-0.0065032i,-0.59204+0.044728i,-0.29793+0.02675i,0.14679-0.0145i,-0.11361+0.011763i,0.10743-0.011484i,-0.12649+0.015241i,0.65463-0.14967i,-0.014234-0.029465i,0.062586+0.057073i,-0.055785+0.30204i
-0.048102-0.068283i,0.063804+0.0897i,-0.1018-0.14215i,0.38231+0.5342i,0.13124+0.18726i,-0.036321-0.056814i,0.0067524+0.019885i,0.014728+0.00082734i,-0.048334-0.019311i,0.59338+0.12253i,0.061435-0.03225i,-0.03613+0.081592i,-0.20151+0.18798i
-0.028775+0.034829i,0.039156-0.055841i,-0.064819+0.11122i,0.25746-0.54817i,0.097031-0.26958i,-0.032483+0.12981i,0.013062-0.09796i,0.0008763+0.089531i,-0.024745-0.098872i,0.47927+0.40119i,0.084243-0.039179i,-0.08918+0.07751i,-0.27069-0.026171i
0.074067-0.027508i,-0.099302+0.032175i,0.16214-0.041973i,-0.63844+0.10534i,-0.24241+0.0051485i,0.086077+0.018713i,-0.045159-0.029603i,0.027465+0.041804i,-0.02504-0.067493i,0.30211+0.5327i,0.075297+0.02813i,-0.10313-0.0051362i,-0.19522-0.19587i
-0.022568-0.048863i,0.036801+0.068758i,-0.074293-0.11855i,0.36954+0.49599i,0.18233+0.20095i,-0.087278-0.075694i,0.064364+0.039979i,-0.055281-0.0175i,0.050083-0.014481i,0.025137+0.5569i,0.079697+0.10859i,-0.099041-0.10558i,0.0019657-0.24558i
0.0021463+0.0643i,0.0053313-0.087665i,-0.026085+0.14636i,0.19496-0.59447i,0.12364-0.23635i,-0.070457+0.090347i,0.059393-0.053898i,-0.057779+0.041319i,0.064078-0.050657i,-0.21463+0.56125i,0.034123+0.10077i,-0.039872-0.11503i,0.1972-0.206i
0.055337+0.00033406i,-0.079772+0.0033845i,0.14156-0.01368i,-0.61388+0.096743i,-0.2609+0.059032i,0.10551-0.031967i,-0.063408+0.024393i,0.040453-0.018169i,-0.015343+0.0020083i,-0.3389+0.40978i,-0.093694+0.11408i,0.10048-0.11751i,0.23164-0.022351i
0.046234+0.033837i,-0.067056-0.046826i,0.12012+0.07969i,-0.52773-0.33181i,-0.228-0.13621i,0.093888+0.054139i,-0.05712-0.033503i,0.035341+0.025325i,-0.0049257-0.0243i,-0.53556+0.10121i,-0.13076-0.010075i,0.11381+0.045382i,-0.047156+0.31116i
-0.0061554-0.077433i,0.0058752+0.10298i,-0.0049446-0.16646i,-0.002266+0.64681i,-0.010232+0.24093i,0.0067506-0.082875i,-0.0034965+0.040794i,-0.0033636-0.021088i,0.025719+0.01256i,-0.54823-0.14776i,-0.096412-0.05342i,0.056734+0.087441i,-0.24337+0.21171i
-0.042236+0.024669i,0.062858-0.036625i,-0.11604+0.06752i,0.52963-0.30726i,0.24143-0.13859i,-0.10825+0.060223i,0.077016-0.039349i,-0.068486+0.027405i,0.080206-0.0099544i,-0.49532-0.3381i,-0.013088-0.099554i,-0.041926+0.10015i,-0.29746+0.0010341i
0.068775+0.013003i,-0.091631-0.024539i,0.14783+0.05449i,-0.56886-0.28676i,-0.20619-0.14452i,0.065972+0.06792i,-0.025863-0.046302i,0.0021846+0.031775i,0.023209-0.0066695i,-0.27512-0.48425i,0.0018768-0.11829i,-0.061737+0.083639i,-0.24846-0.23378i
0.010792-0.044188i,-0.011053+0.067782i,0.01026-0.12895i,0.0040283+0.60631i,0.027145+0.28454i,-0.024284-0.13119i,0.025907+0.095764i,-0.029274-0.087024i,0.034802+0.10347i,-0.058837-0.64532i,0.050676-0.019811i,-0.080886-0.041446i,-0.049025-0.28016i
-0.029532+0.045834i,0.049335-0.060671i,-0.10087+0.096361i,0.50269-0.35833i,0.24573-0.12019i,-0.11506+0.030992i,0.081617-0.0024119i,-0.065463-0.019224i,0.050359+0.053386i,0.15863-0.56959i,0.096855-0.031314i,-0.08339-0.045284i,0.20003-0.27479i
0.040191+0.047356i,-0.061478-0.060063i,0.11651+0.089896i,-0.54495-0.30484i,-0.25387-0.085585i,0.11583+0.011691i,-0.083248+0.012744i,0.07383-0.031503i,-0.084136+0.059772i,0.47646-0.44751i,0.0056226+0.0040415i,0.044229-0.063261i,0.26056-0.093354i
-0.016205-0.037522i,0.019586+0.060676i,-0.026363-0.12131i,0.067205+0.59708i,0.0013973+0.29151i,0.015446-0.13836i,-0.025195+0.10188i,0.0382-0.089386i,-0.067703+0.091199i,0.59056-0.27093i,0.024911+0.051074i,0.051243-0.066094i,0.27947+0.15023i
-0.074379+0.028751i,0.096634-0.0429i,-0.15014+0.079013i,0.54347-0.35729i,0.1759-0.15967i,-0.042748+0.069035i,0.001464-0.046046i,0.027453+0.036356i,-0.0682-0.033046i,0.62755+0.075702i,0.018293-0.023294i,0.056993+0.048957i,0.128+0.23875i
0.033291+0.013699i,-0.05414-0.022502i,0.10932+0.046187i,-0.54604-0.23614i,-0.27226-0.12139i,0.13312+0.061686i,-0.10241-0.049748i,0.096393+0.049547i,-0.11325-0.061953i,0.59103+0.32956i,-0.0096516-0.019443i,0.048134+0.078119i,-0.097756+0.26357i
-0.011042-0.086353i,0.014759+0.11295i,-0.023463-0.1775i,0.08569+0.656i,0.026766+0.22181i,-0.0049087-0.061134i,-0.0031886+0.013304i,0.011077+0.017419i,-0.027742-0.055339i,0.35677+0.50804i,0.048775+0.0033222i,-0.048743+0.069181i,-0.21848+0.14745i
-0.037568+0.017973i,0.056338-0.031477i,-0.10473+0.068027i,0.48031-0.36212i,0.21873-0.19188i,-0.096725+0.099608i,0.065913-0.081459i,-0.052141+0.081981i,0.042236-0.10477i,0.078561+0.6389i,0.080724+0.0057015i,-0.11339+0.041606i,-0.23679-0.052372i
0.080903+0.0083713i,-0.10566-0.016025i,0.16608+0.036881i,-0.61643-0.2056i,-0.21162-0.1129i,0.061523+0.060423i,-0.018725-0.051038i,-0.0055564+0.053836i,0.027466-0.075704i,-0.15003+0.60899i,0.042427+0.050097i,-0.096579-0.034719i,-0.15364-0.20546i
0.0046295-0.049075i,-0.0017587+0.073108i,-0.00743-0.13444i,0.089132+0.60623i,0.069199+0.26906i,-0.045469-0.11428i,0.043638+0.072737i,-0.049009-0.049958i,0.066601+0.022722i,-0.38757+0.42299i,0.011175+0.13062i,-0.050676-0.14152i,0.018117-0.21064i
-0.025317+0.058392i,0.042657-0.075666i,-0.088313+0.11789i,0.44824-0.43362i,0.22529-0.14801i,-0.11029+0.043642i,0.084523-0.015524i,-0.079246+0.0029298i,0.094332-0.0021915i,-0.56005+0.26542i,-0.019357+0.095054i,0.0054418-0.12594i,0.19964-0.15617i
0.044822+0.030439i,-0.068051-0.039077i,0.12732+0.059634i,-0.5829-0.2099i,-0.26187-0.06477i,0.11205+0.014172i,-0.071187+0.00075265i,0.047539-0.009194i,-0.016178+0.014585i,-0.52623+0.037632i,-0.14589+0.050525i,0.14986-0.072232i,0.19457-0.0056569i
0.028078+0.050867i,-0.040243-0.072253i,0.071406+0.12642i,-0.31162-0.54129i,-0.13409-0.22764i,0.055046+0.091438i,-0.033162-0.054924i,0.019345+0.035433i,0.0030625-0.014252i,-0.44663-0.30233i,-0.10427-0.090614i,0.089371+0.10701i,-0.085322+0.25392i
0.024671-0.069032i,-0.036569+0.091333i,0.066868-0.14676i,-0.29932+0.56672i,-0.13138+0.21025i,0.054742-0.072835i,-0.033512+0.037783i,0.020751-0.024762i,-0.0033722+0.031429i,-0.27719-0.48662i,-0.058638-0.10823i,0.023829+0.12313i,-0.25519+0.14012i
-0.046294+0.0027289i,0.070189-0.0035143i,-0.13178+0.0056217i,0.60975-0.02176i,0.28012-0.0075126i,-0.12516+0.0013395i,0.08675+0.0022603i,-0.071419-0.0088071i,0.067018+0.030519i,-0.12711-0.56741i,0.05894-0.10555i,-0.098903+0.090511i,-0.25008-0.045423i
0.049274+0.041343i,-0.063722-0.062105i,0.098829+0.1148i,-0.36003-0.51799i,-0.12027-0.22835i,0.033499+0.095109i,-0.0094685-0.057763i,-0.0023533+0.034785i,0.0064991-0.0027168i,0.14628-0.52223i,0.075287-0.10984i,-0.11069+0.062395i,-0.17141-0.25551i
0.03155-0.031872i,-0.042916+0.05258i,0.071063-0.10694i,-0.28369+0.53466i,-0.10934+0.26528i,0.039737-0.12841i,-0.022115+0.097336i,0.016343-0.089932i,-0.02391+0.10322i,0.3778-0.51025i,0.080569+0.019944i,-0.083364-0.081687i,0.0039289-0.25087i
-0.049246+0.021895i,0.073756-0.025396i,-0.1361+0.032261i,0.61407-0.073262i,0.27149+0.0041127i,-0.11401-0.020463i,0.070681+0.028882i,-0.045401-0.038414i,0.013058+0.055862i,0.49054-0.28872i,0.11532+0.03321i,-0.072788-0.093477i,0.23059-0.20238i
0.012339+0.062478i,-0.02508-0.083727i,0.059485+0.13597i,-0.33575-0.52758i,-0.18434-0.19375i,0.097568+0.063783i,-0.080486-0.02755i,0.081265+0.0082417i,-0.10444+0.0060565i,0.65251-0.019581i,0.0064211+0.036904i,0.06384-0.068967i,0.25167-0.040005i
0.0053124-0.044426i,-0.013327+0.066625i,0.036044-0.12351i,-0.22465+0.56254i,-0.13409+0.25287i,0.076514-0.10932i,-0.067653+0.071617i,0.072719-0.052517i,-0.09797+0.034249i,0.60302+0.19304i,-0.0088055+0.077956i,0.0863-0.057338i,0.22125+0.18318i
