-0.057+0.016965i,0.06058-0.023224i,-0.063743+0.034189i,0.061983-0.059948i,0.21729+0.5319i,0.16111-0.021964i,-0.25243+0.17594i,-0.29195+0.53206i,0.011013-0.17005i,-0.021139+0.18657i,-0.109-0.049423i,0.1164+0.061651i,-0.1396-0.065318i
0.053839-0.0088361i,-0.057477+0.014425i,0.060823-0.024572i,-0.059556+0.049319i,-0.21449-0.52247i,-0.16079+0.0062491i,0.2623-0.15072i,0.34012-0.51037i,-0.031556+0.17312i,0.049054-0.18395i,0.10056+0.069979i,-0.10427-0.082864i,0.12519+0.090566i
-0.049239+0.0022106i,0.052817-0.0071923i,-0.056205+0.016587i,0.05526-0.040381i,0.21377+0.51473i,0.15801+0.0077827i,-0.26877+0.12653i,-0.38774+0.48282i,0.053772-0.17226i,-0.07733+0.17579i,-0.087462-0.087728i,0.087273+0.10037i,-0.105-0.11137i
0.043683+0.002696i,-0.047106+0.0017651i,0.050424-0.010497i,-0.049657+0.033428i,-0.21452-0.509i,-0.1534-0.019748i,0.27245-0.10386i,0.43375-0.44924i,-0.076701+0.16708i,0.10469-0.16194i,0.070623+0.10173i,-0.066554-0.11318i,0.080388+0.12651i
0.032845+0.051615i,-0.036603-0.060506i,0.042552+0.074879i,-0.055711-0.10573i,0.30673+0.61135i,-0.024946-0.079014i,0.068925+0.26913i,0.084989+0.60517i,-0.0027075-0.1513i,0.034893+0.15639i,0.06628+0.0028274i,-0.063742-0.00020406i,0.075078+0.0098809i
-0.024103-0.060991i,0.027135+0.07043i,-0.032125-0.085447i,0.043855+0.11711i,-0.28821-0.62598i,0.0081422+0.092078i,-0.037748-0.28504i,-0.042825-0.59852i,-0.0019765+0.13883i,-0.023369-0.14887i,-0.050662-0.026374i,0.049044+0.024764i,-0.058143-0.038227i
0.013219+0.068079i,-0.015407-0.077935i,0.019304+0.093441i,-0.029453-0.12572i,0.26695+0.63753i,0.011592-0.10169i,0.0033199+0.29621i,0.0035561+0.5906i,0.0032522-0.12827i,0.014631+0.14166i,0.029741+0.04472i,-0.028636-0.044154i,0.034572+0.06073i
-0.00088127-0.0724i,0.0021417+0.082518i,-0.0048515-0.098328i,0.013311+0.131i,-0.2438-0.64541i,-0.033329+0.10721i,0.033286-0.30192i,0.033433-0.58215i,-0.0020331+0.12043i,-0.0080493-0.13551i,-0.0050594-0.056715i,0.0041137+0.057102i,-0.0061732-0.0759i
-0.012121+0.073692i,0.011834-0.083899i,-0.010362+0.09981i,0.003649-0.13262i,0.21974+0.64926i,0.056005-0.10826i,-0.070848+0.30179i,-0.068917+0.57363i,-0.00059364-0.11581i,0.0028195+0.13092i,-0.021606+0.061658i,0.022658-0.062817i,-0.02493+0.082793i
0.02497-0.071925i,-0.025659+0.08204i,0.025429-0.097842i,-0.020465+0.13054i,-0.19582-0.64903i,-0.078507+0.10476i,0.10809-0.29572i,0.10373-0.56519i,0.0034681+0.11453i,0.0019403-0.12805i,0.048371-0.059338i,-0.049691+0.061035i,0.056461-0.081067i
-0.036883+0.067293i,0.03851-0.077143i,-0.039478+0.092631i,0.036212-0.12497i,0.17301+0.64493i,0.099761-0.096956i,-0.14378+0.28398i,-0.13869+0.55667i,-0.005462-0.11641i,-0.0070895+0.12676i,-0.073386+0.050044i,0.075022-0.052029i,-0.086157+0.070993i
0.047179-0.060194i,-0.049668+0.069621i,0.051746-0.084607i,-0.050075+0.11635i,-0.15219-0.63744i,-0.11881+0.085336i,0.1768-0.26711i,0.17449-0.54765i,0.0055766+0.12092i,0.01337-0.12664i,0.09496-0.034528i,-0.096853+0.03657i,0.11193-0.053424i
-0.055329+0.051186i,0.05857-0.060054i,-0.061634+0.074379i,0.061412-0.10533i,0.13406+0.62723i,0.13489-0.070621i,-0.20623+0.24591i,-0.2116+0.53746i,-0.003025-0.12728i,-0.021328+0.12704i,-0.11168+0.013933i,0.11368-0.015864i,-0.13203+0.02971i
0.060987-0.04093i,-0.064846+0.049138i,0.068743-0.062676i,-0.069788+0.092671i,-0.1191-0.61512i,-0.14746+0.053684i,0.23143-0.22133i,0.25028-0.52532i,-0.0027076+0.13454i,0.031257-0.12718i,0.1225+0.010296i,-0.12438-0.0085618i,0.14513-0.0015935i
-0.06401+0.030136i,0.068338-0.037616i,-0.072894+0.050282i,0.075005-0.079207i,0.10753+0.60198i,0.15625-0.035474i,-0.252+0.19444i,-0.2905+0.51035i,0.01183-0.14163i,-0.043168+0.1262i,-0.12678-0.036527i,0.1283+0.03497i,-0.15042-0.028935i
0.064452-0.019497i,-0.069094+0.02622i,0.074131-0.037972i,-0.077093+0.065761i,-0.099347-0.58871i,-0.16125+0.016944i,0.26784-0.1663i,0.33194-0.49171i,-0.02424+0.1475i,0.05679-0.12328i,0.12433+0.063062i,-0.12524-0.061549i,0.14764+0.059779i
-0.062548+0.0096421i,0.067351-0.015615i,-0.072692+0.026452i,0.076294-0.053087i,0.094299+0.5761i,0.16269+0.0010238i,-0.27913+0.13794i,-0.37403+0.46864i,0.039544-0.15116i,-0.071592+0.11772i,-0.11539-0.088249i,0.11549+0.086537i,-0.13708-0.088889i
0.058673-0.0010866i,-0.0635+0.0063509i,0.068981-0.01631i,-0.073025+0.041818i,-0.091962-0.56486i,-0.16101-0.017673i,0.28626-0.11022i,0.41597-0.44057i,-0.057099+0.15181i,0.086839-0.10898i,0.1006+0.11059i,-0.099744-0.10834i,0.11953+0.11439i
-0.053308-0.0057911i,0.05804+0.0011664i,-0.063521+0.007986i,0.067831-0.032432i,0.091768+0.55549i,0.15679+0.032418i,-0.28979+0.083858i,-0.45682+0.40711i,0.076073-0.14883i,-0.10165+0.096767i,-0.080884-0.12882i,0.079071+0.12563i,-0.096192-0.13471i
0.046989+0.010767i,-0.051533-0.0066909i,0.056901-0.0017499i,-0.061334+0.025228i,-0.093063-0.54835i,-0.15071-0.044868i,0.2904-0.059354i,0.49554-0.36814i,-0.095514+0.14187i,0.11506-0.081056i,0.057455+0.14197i,-0.054794-0.13741i,0.068609+0.14865i
0.028253+0.051059i,-0.030705-0.060177i,0.034311+0.075074i,-0.04171-0.10756i,0.1787+0.6551i,-0.022846-0.073575i,0.035281+0.26799i,-0.02894+0.62062i,0.04239-0.16105i,-0.062949+0.17953i,0.045893+0.0057636i,-0.059776+0.0010244i,0.074575+0.0075426i
-0.019142-0.060194i,0.020844+0.069821i,-0.023461-0.085298i,0.029388+0.11847i,-0.15928-0.668i,0.0055644+0.085768i,-0.003469-0.28094i,0.071144-0.60426i,-0.04688+0.14387i,0.075663-0.15706i,-0.028593-0.023854i,0.043679+0.021093i,-0.056131-0.034062i
0.007866+0.066974i,-0.008701-0.076976i,0.010196+0.092871i,-0.0145-0.12653i,0.13711+0.67774i,0.01464-0.094415i,-0.031438+0.28904i,-0.10951+0.58675i,0.047319-0.12872i,-0.083094+0.13495i,0.0070208+0.036503i,-0.022369-0.03779i,0.031448+0.054443i
0.0048703-0.070904i,-0.0049862+0.081117i,0.0047057-0.097241i,-0.0021291+0.13115i,-0.11308-0.68369i,-0.036816+0.098844i,0.068341-0.29156i,0.14469-0.56892i,-0.044653+0.11651i,0.085921-0.11438i,0.017249-0.042736i,-0.0025091+0.047882i,-0.0023916-0.06727i
-0.018257+0.071706i,0.019367-0.081952i,-0.020349+0.098095i,0.019552-0.132i,0.088184+0.68548i,0.05987-0.098668i,-0.10599+0.28811i,-0.17751+0.55134i,0.040026-0.10782i,-0.085078+0.096252i,-0.042432+0.042036i,0.029059-0.050676i,-0.028866+0.071684i
0.031448-0.069341i,-0.03355+0.079435i,0.035793-0.09538i,-0.036771+0.12901i,-0.063498-0.68305i,-0.08265+0.093812i,0.14306-0.2786i,0.20886-0.53424i,-0.034671+0.10289i,0.081646-0.081108i,0.066665-0.034381i,-0.055272+0.046014i,0.060015-0.067443i
-0.043628+0.064009i,0.04668-0.073771i,-0.050134+0.089309i,0.052826-0.12242i,0.04005+0.67663i,0.10404-0.084512i,-0.17828+0.26332i,-0.23963+0.51754i,0.029802-0.10157i,-0.076748+0.06915i,-0.088151+0.020246i,0.079186-0.034284i,-0.088776+0.054927i
0.054083-0.056118i,-0.058003+0.065387i,0.062572-0.080324i,-0.066864+0.11267i,-0.018754-0.66669i,-0.12304+0.071284i,0.21049-0.24284i,0.2706-0.50087i,-0.026514+0.10338i,0.071442-0.06024i,0.10529-0.00056387i,-0.099024+0.016379i,0.11308-0.035106i
-0.062256+0.04625i,0.066925-0.054888i,-0.072476+0.06906i,0.078209-0.10044i,0.00034368+0.65395i,0.13885-0.054882i,-0.23874+0.21799i,-0.30233+0.48361i,0.02569-0.10756i,-0.06663+0.05395i,-0.11678-0.023353i,0.11333+0.0063795i,-0.13119+0.0094503i
0.067777-0.035101i,-0.073055+0.043004i,0.079422-0.056284i,-0.086403+0.086536i,0.01468-0.63927i,-0.15091+0.036222i,0.26235-0.18979i,0.33516-0.46499i,-0.027938+0.11315i,0.062987-0.049634i,0.12174+0.049909i,-0.12106-0.032347i,0.14185+0.020184i
-0.070491+0.023421i,0.076219-0.030521i,-0.083221+0.042824i,0.091232-0.071832i,-0.026072+0.62356i,0.15892-0.016307i,-0.28092+0.15938i,-0.36913+0.44413i,0.033551-0.11906i,-0.060918+0.046517i,-0.1197-0.077349i,0.12165+0.059686i,-0.14434-0.0517i
0.070454-0.011948i,-0.076467+0.018217i,0.083914-0.029503i,-0.092727+0.057203i,0.033846-0.60778i,-0.16287-0.0038535i,0.29435-0.1279i,0.40397-0.42018i,-0.042496+0.1242i,0.060545-0.043781i,0.1107+0.10388i,-0.11503-0.086502i,0.13852+0.082919i
-0.067911+0.0013544i,0.074051-0.0068042i,-0.081756+0.017075i,0.091145-0.043453i,-0.03826+0.59278i,0.16302+0.023318i,-0.30284+0.096421i,-0.43918+0.39238i,0.054435-0.12756i,-0.061716+0.040655i,-0.095205-0.12781i,0.10164+0.11098i,-0.12482-0.11173i
0.063268+0.0078021i,-0.069389-0.0031268i,0.077179-0.0061722i,-0.086933+0.03126i,0.039772-0.57929i,-0.15983-0.04128i,0.30682-0.065891i,0.47398-0.36013i,-0.06876+0.12825i,0.064049-0.036494i,0.074086+0.14762i,-0.082341-0.1315i,0.10417+0.13623i
-0.057044-0.015113i,0.063021+0.011137i,-0.070747-0.0027338i,0.080679-0.021138i,-0.038995+0.56789i,0.15392+0.057111i,-0.30691+0.037073i,-0.50746+0.32306i,0.084662-0.12562i,-0.066983+0.030832i,-0.048545-0.1621i,0.058362+0.14674i,-0.077954-0.15485i
0.049823+0.020335i,-0.05556-0.016962i,0.063102+0.0093516i,-0.073058+0.013408i,0.036636-0.55892i,-0.14605-0.070393i,0.30385-0.010508i,0.5386-0.28102i,-0.10119+0.11928i,0.069847-0.023421i,0.02002+0.17039i,-0.031201-0.15577i,0.047863+0.16645i
0.023092+0.050479i,-0.024179-0.059736i,0.02533+0.074898i,-0.02668-0.10809i,0.043159+0.6723i,-0.020743-0.071066i,0.0010968+0.26519i,-0.14226+0.61166i,0.085795-0.15316i,-0.15156+0.13904i,0.029953-0.013903i,-0.058152+0.011077i,0.076012-5.57e-05i
-0.013603-0.059132i,0.013896+0.068844i,-0.014006-0.084503i,0.013818+0.11823i,-0.02297-0.6831i,0.002802+0.082039i,0.031343-0.27478i,0.18213-0.58616i,-0.087763+0.13206i,0.15519-0.10446i,-0.015279+0.00048304i,0.042612+0.0087736i,-0.05742-0.024638i
0.0019716+0.065369i,-0.0013581-0.075393i,0.00029855+0.091379i,0.0015724-0.12543i,9.5753e-05+0.69062i,0.017982-0.089335i,-0.066639+0.27937i,-0.21735+0.55988i,0.085206-0.11345i,-0.15167+0.071963i,-0.0028351+0.0080105i,-0.022304-0.023313i,0.032972+0.043158i
0.011088-0.068686i,-0.012687+0.078849i,0.015003-0.094961i,-0.018652+0.12909i,0.024568-0.69423i,-0.040636+0.092277i,0.10366-0.27826i,0.24861-0.53374i,-0.079158+0.098308i,0.14202-0.043041i,0.022912-0.010738i,-0.0011514+0.031432i,-0.0045397-0.054158i
-0.02475+0.068796i,0.027372-0.078913i,-0.030984+0.09493i,0.03645-0.12886i,-0.049984+0.69356i,0.064034-0.090474i,-0.14113+0.27103i,-0.27681+0.50837i,0.070857-0.087281i,-0.12755+0.018819i,-0.043284+0.0072975i,0.025886-0.032508i,-0.025706+0.056851i
0.038147-0.065659i,-0.041783+0.075536i,0.046678-0.091234i,-0.053942+0.1247i,0.075055-0.68854i,-0.086991+0.083857i,0.17768-0.25765i,0.30295-0.48408i,-0.061646+0.080627i,0.10975-1.1888e-05i,0.062222+0.0022348i,-0.049932+0.02645i,0.055468-0.051065i
-0.05044+0.059474i,0.055036-0.068926i,-0.061152+0.084086i,0.070135-0.11682i,-0.098719+0.67942i,0.10835-0.072676i,-0.212+0.23841i,-0.32799+0.46084i,0.052852-0.078216i,-0.090171-0.013097i,-0.078075-0.017308i,0.071378-0.01371i,-0.082494+0.037257i
0.060888-0.050664i,-0.066351+0.059525i,0.073577-0.073949i,-0.084146+0.1057i,0.12002-0.66669i,-0.12708+0.057476i,0.24288-0.21393i,0.35281-0.43829i,-0.045686+0.079559i,0.070329+0.020642i,0.089397+0.036935i,-0.088508-0.0047602i,0.10475-0.016467i
-0.068907+0.039831i,0.075107-0.04796i,-0.083294+0.061481i,0.09527-0.092048i,-0.13821+0.65111i,0.14234-0.039048i,-0.26936+0.1851i,-0.37808+0.41583i,0.04114-0.083856i,-0.051559-0.023127i,-0.09506-0.059771i,0.099937+0.027587i,-0.12056-0.009765i
0.074109-0.027701i,-0.08089+0.034993i,0.089858-0.047484i,-0.10302+0.076703i,0.15274-0.63356i,-0.15353+0.018359i,0.29073-0.15302i,0.40421-0.39267i,-0.039921+0.090084i,0.034953+0.021353i,0.09434+0.084214i,-0.10471-0.053084i,0.12874+0.03952i
-0.076326+0.015063i,0.083517-0.021453i,-0.093066+0.03283i,0.10718-0.060589i,-0.16337+0.61503i,0.16037+0.0035299i,-0.30657+0.11888i,-0.43131+0.36791i,0.042404-0.097085i,-0.021293-0.016326i,-0.086965-0.10853i,0.10235+0.079382i,-0.12865-0.070651i
0.075612-0.0026976i,-0.083036+0.0081619i,0.092959-0.01839i,-0.10777+0.044632i,0.17011-0.59651i,-0.16284-0.025544i,0.3168-0.083918i,0.45921-0.34066i,-0.048617+0.10367i,0.011024+0.0091547i,0.073134+0.13097i,-0.092915-0.10457i,0.12026+0.10094i
-0.072223-0.0086776i,0.07971+0.0041218i,-0.089804+0.0049681i,0.10507-0.02969i,-0.17323+0.57892i,0.16119+0.046678i,-0.32164+0.049283i,-0.48742+0.31013i,0.058256-0.10872i,-0.0042598-0.00095183i,-0.053492-0.14991i,0.07694+0.12685i,-0.1041-0.12827i
0.066592+0.018463i,-0.073983-0.014762i,0.084063+0.0067573i,-0.099552+0.016491i,0.17322-0.56306i,-0.15595-0.066063i,0.32158-0.016001i,0.51522-0.27565i,-0.070726+0.11125i,0.0008086-0.007255i,0.029079+0.16397i,-0.055418-0.14462i,0.081252+0.15074i
-0.059273-0.026216i,0.066436+0.023284i,-0.07634-0.016275i,0.091847-0.0055889i,-0.17074+0.54953i,0.14778+0.083018i,-0.31729-0.0151i,-0.54169+0.23681i,0.085202-0.11052i,-0.00022668+0.014598i,-0.001245-0.17206i,0.029699+0.15662i,-0.053201-0.16683i
0.0509+0.031667i,-0.05773-0.029397i,0.067328+0.023267i,-0.082684-0.0026649i,0.16655-0.53871i,-0.13749-0.09709i,0.3096+0.043429i,0.56581-0.19345i,-0.1007+0.10604i,0.0018848-0.020422i,-0.028441+0.1735i,-0.0013926-0.162i,0.021772+0.17547i
0.016852+0.04895i,-0.016434-0.058167i,0.014948+0.07322i,-0.0099929-0.10602i,-0.095135+0.66066i,-0.016431-0.06987i,-0.035595+0.25867i,-0.24765+0.58152i,0.11845-0.13297i,-0.19136+0.058638i,0.034184-0.046934i,-0.065537+0.026103i,0.083667-0.010442i
-0.0071553-0.056793i,0.0059007+0.066378i,-0.0033222-0.081804i,-0.0032305+0.11494i,0.11566-0.66882i,-0.0020031+0.078995i,0.068219-0.26416i,0.28346-0.54836i,-0.11665+0.11011i,0.18033-0.021106i,-0.024659+0.03474i,0.051799-0.0071629i,-0.065861-0.013223i
-0.0045974+0.062196i,0.0067939-0.071995i,-0.010582+0.087612i,0.018858-0.12085i,-0.1387+0.67362i,0.023081-0.084343i,-0.10331+0.26455i,-0.31404+0.51492i,0.11024-0.090338i,-0.16196-0.011801i,0.011904-0.026551i,-0.033492-0.0067923i,0.042439+0.030851i
0.017695-0.064654i,-0.020901+0.074488i,0.02597-0.090085i,-0.036047+0.12317i,0.16337-0.67444i,-0.045816+0.08525i,0.13973-0.25917i,0.34017-0.48219i,-0.10035+0.07464i,0.1377+0.03861i,0.0027706+0.023183i,0.012178+0.014685i,-0.01525-0.041139i
-0.031308+0.063883i,0.035547-0.073558i,-0.041921+0.088907i,0.053814-0.12155i,-0.18861+0.67093i,0.069064-0.081345i,-0.17617+0.24764i,-0.3628+0.45082i,0.088312-0.063644i,-0.10928-0.058273i,-0.01786-0.025045i,0.010339-0.01591i,-0.01357+0.04334i
0.044561-0.059842i,-0.049811+0.069162i,0.05746-0.084031i,-0.071125+0.11596i,0.2133-0.66302i,-0.091622+0.072577i,0.21125-0.22997i,0.383-0.42116i,-0.075572+0.057577i,0.07861+0.070227i,0.031795+0.032096i,-0.032155+0.010389i,0.04176-0.037315i
-0.056604+0.052738i,0.062796-0.061513i,-0.071637+0.075682i,0.08697-0.10663i,-0.23637+0.65098i,0.11231-0.059223i,-0.24363+0.20649i,-0.40184+0.39316i,0.063547-0.056262i,-0.047632-0.074409i,-0.043069-0.043844i,0.051419+0.0014272i,-0.067108+0.023551i
0.066681-0.043001i,-0.073705+0.051065i,0.083608-0.064336i,-0.10045+0.094053i,0.25684-0.63534i,-0.13008+0.041862i,0.27211-0.17788i,0.42025-0.36649i,-0.053528+0.059142i,0.01819+0.071242i,0.050371+0.059384i,-0.066476-0.018594i,0.087624-0.0031112i
-0.074194+0.031251i,0.081905-0.038466i,-0.092699+0.050675i,0.11084-0.07896i,-0.27395+0.61686i,0.14408-0.021327i,-0.29569+0.1451i,-0.439+0.34052i,0.04658-0.065335i,0.0080934-0.061575i,-0.052688-0.077467i,0.076+0.039752i,-0.10169-0.022443i
0.078742-0.018237i,-0.086968+0.024504i,0.098454-0.035529i,-0.11765+0.062231i,0.28714-0.5965i,-0.1537-0.0013676i,0.31366-0.1093i,0.45855-0.31442i,-0.043465+0.073718i,-0.029905+0.046603i,0.049397+0.096606i,-0.079089-0.063234i,0.10816+0.05118i
-0.08015+0.0047793i,0.088705-0.01004i,-0.10066+0.019809i,0.12065-0.044828i,-0.29616+0.57527i,0.15865+0.025103i,-0.32564+0.071767i,-0.47909+0.28726i,0.044591-0.083023i,0.046318-0.027762i,-0.040309-0.11519i,0.075333+0.087197i,-0.10648-0.080946i
0.078475+0.0083051i,-0.087168-0.0040643i,0.099372-0.0044267i,-0.11987+0.027725i,0.30104-0.55423i,-0.15893-0.048745i,0.33158-0.033793i,0.50047-0.2581i,-0.049995+0.091945i,-0.056819+0.0066109i,0.025687+0.13161i,-0.064833-0.10977i,0.096673+0.10953i
-0.073986-0.020261i,0.082633+0.01701i,-0.094867-0.0097702i,0.11561-0.011825i,-0.30207+0.53434i,0.15483+0.071228i,-0.33172-0.0033797i,-0.52224+0.22608i,0.059357-0.099242i,0.061316+0.015279i,-0.0062225-0.14438i,0.048191+0.12917i,-0.07935-0.13482i
0.067138+0.030451i,-0.075573-0.028121i,0.087636+0.022061i,-0.10838-0.0020978i,0.29978-0.51644i,-0.1469-0.091625i,0.32662+0.038658i,0.54367-0.19049i,-0.072037+0.10383i,-0.060106-0.036435i,-0.017016+0.15226i,-0.026451-0.14389i,0.055654+0.15496i
-0.058524-0.038401i,0.066605+0.03689i,-0.078326-0.0319i,0.098847+0.013451i,-0.29487+0.50119i,0.13589+0.10921i,-0.31704-0.071157i,-0.56386+0.15086i,0.087139-0.10485i,0.053818+0.055572i,0.042668-0.15433i,0.0010157+0.15271i,-0.02716-0.16847i
0.048823+0.04382i,-0.056441-0.043002i,0.067685+0.038944i,-0.087807-0.021858i,0.28818-0.48901i,-0.12267-0.1235i,0.30391+0.10024i,0.58173-0.107i,-0.10359+0.10175i,-0.043344-0.071662i,-0.069179+0.15008i,0.02646-0.15487i,-0.0042414+0.17435i
0.010071+0.04541i,-0.0080335-0.054266i,0.0037897+0.068652i,0.0075201-0.099742i,-0.22968+0.61869i,-0.0097229-0.067447i,-0.074211+0.24521i,-0.34146+0.53598i,0.13754-0.11006i,-0.17017-0.017696i,0.063837-0.075408i,-0.084366+0.038333i,0.099227-0.018475i
-0.00054006-0.052207i,-0.0023504+0.061309i,0.0077036-0.075903i,-0.020617+0.10707i,0.24973-0.62381i,-0.0085704+0.074178i,0.10597-0.24597i,0.37248-0.49687i,-0.13242+0.08781i,0.14667+0.047647i,-0.058856+0.06027i,0.072343-0.018551i,-0.082283-0.0052731i
-0.010913+0.056606i,0.014747-0.065796i,-0.021306+0.080408i,0.035921-0.11141i,-0.27207+0.6256i,0.029202-0.077137i,-0.13968+0.24168i,-0.39795+0.45799i,0.12301-0.069105i,-0.11743-0.071003i,0.050156-0.04836i,-0.055665+0.0034492i,0.059788+0.023137i
0.023593-0.058115i,-0.028422+0.06721i,0.036238-0.081625i,-0.052601+0.1122i,0.29578-0.62344i,-0.051192+0.075699i,0.17422-0.23173i,0.4187-0.42031i,-0.11049+0.05486i,0.084201+0.086597i,-0.038914+0.040587i,0.035834+0.0058807i,-0.033555-0.033831i
-0.036686+0.056456i,0.042516-0.065262i,-0.051589+0.079251i,0.069688-0.10912i,-0.31983+0.61702i,0.073407-0.069523i,-0.20827+0.2158i,-0.43575+0.38449i,0.096262-0.045626i,-0.048959-0.093734i,0.026516-0.037475i,-0.0146-0.0088078i,0.0056904+0.036616i
0.049326-0.051591i,-0.056117+0.059913i,0.066395-0.073249i,-0.086154+0.10213i,0.34313-0.60629i,-0.09465+0.05859i,0.24048-0.19394i,0.4502-0.35086i,-0.081782+0.041553i,0.013801+0.092239i,-0.014441+0.03912i,-0.0061788+0.0052155i,0.02158-0.031358i
-0.060667+0.043727i,0.068334-0.051382i,-0.079713+0.063851i,0.101-0.091492i,-0.36459+0.59154i,0.11376-0.043204i,-0.26953+0.16653i,-0.46314+0.31939i,0.068502-0.042379i,0.019211-0.082465i,0.0041312-0.045182i,0.024688+0.0044898i,-0.046078+0.018537i
0.069958-0.0333i,-0.078374+0.040128i,0.090703-0.05154i,-0.11332+0.077712i,0.38325-0.5733i,-0.12968+0.023975i,0.29424-0.13432i,0.47559-0.28971i,-0.057728+0.047458i,-0.048183+0.065262i,0.0031339+0.054911i,-0.039298-0.019413i,0.065842+0.00079076i
-0.076598+0.020934i,0.085602-0.026808i,-0.098689+0.037013i,0.12241-0.06153i,-0.39834+0.55239i,0.14158-0.0017652i,-0.31364+0.098295i,-0.48831+0.26117i,0.050524-0.055817i,0.071511-0.041917i,-0.0063482-0.06722i,0.0487+0.038244i,-0.079279-0.025076i
0.080184-0.0073919i,-0.089592+0.012223i,0.10322-0.021117i,-0.12777+0.043848i,0.40934-0.52975i,-0.14887-0.022373i,0.32705-0.059679i,0.50183-0.23293i,-0.047636+0.066237i,-0.087979+0.014053i,0.0048632+0.080772i,-0.051998-0.059364i,0.085279+0.052401i
-0.080543-0.0064921i,0.090155+0.0027453i,-0.10409+0.004783i,0.12919-0.025655i,-0.41598+0.50647i,0.15127+0.047284i,-0.33412+0.019802i,-0.51635+0.20402i,0.049441-0.077359i,0.096828+0.016484i,0.0015576-0.094099i,0.048782+0.080978i,-0.083299-0.080627i
0.077733+0.019877i,-0.087349-0.017212i,0.10135+0.01105i,-0.1267+0.0079534i,0.41832-0.4836i,-0.14881-0.071791i,0.33485+0.01998i,0.53175-0.17345i,-0.055925+0.087786i,-0.097787-0.047756i,-0.01272+0.10572i,-0.03915-0.10125i,0.073395+0.10756i
-0.072039-0.031984i,0.081467+0.030352i,-0.095307-0.025506i,0.12063+0.0083211i,-0.41667+0.46216i,0.14182+0.09479i,-0.32955-0.058377i,-0.54756+0.14032i,0.066697-0.096193i,0.09107+0.077859i,0.028017-0.11427i,0.023696+0.11846i,-0.056205-0.13111i
0.063935+0.042151i,-0.073005-0.041463i,0.086479+0.037837i,-0.11152-0.022366i,0.41162-0.44302i,-0.13091-0.11532i,0.31885+0.094253i,0.56306-0.1039i,-0.081027+0.10143i,-0.077338-0.10504i,-0.046478+0.1186i,-0.0034576-0.1311i,0.032901+0.14945i
-0.054046-0.049879i,0.062615+0.050015i,-0.075551-0.047474i,0.10008+0.033564i,-0.40391+0.42686i,0.11686+0.13262i,-0.30361-0.12669i,-0.57732+0.063695i,0.097911-0.10258i,0.057638+0.12781i,0.066848-0.11787i,-0.02017+0.13803i,-0.0050877-0.16113i
0.04309+0.054865i,-0.051052-0.055679i,0.063316+0.054058i,-0.087164-0.041525i,0.39443-0.41411i,-0.10065-0.1462i,0.28485+0.15503i,0.58923-0.019482i,-0.11616+0.099069i,-0.033309-0.14501i,-0.087686+0.11162i,0.045541-0.1385i,-0.025317+0.1652i
0.0041203+0.039513i,-0.00049187-0.047578i,-0.0064227+0.06061i,0.02374-0.088518i,-0.35265+0.54703i,-0.0024498-0.062075i,-0.11153+0.22267i,-0.42415+0.48019i,0.14754-0.092659i,-0.1095-0.050179i,0.11047-0.082232i,-0.11118+0.039971i,0.12053-0.018754i
0.0047898-0.045266i,-0.0092414+0.053442i,0.017219-0.066499i,-0.036056+0.094201i,0.37123-0.54915i,-0.014776+0.066288i,0.14097-0.21865i,0.45042-0.43641i,-0.1409+0.072377i,0.082279+0.066426i,-0.10664+0.061584i,0.099539-0.018197i,-0.10368-0.0058566i
-0.015478+0.048742i,0.020824-0.056873i,-0.029938+0.069767i,0.050361-0.097032i,-0.39182+0.54807i,0.033999-0.066892i,-0.17182+0.20985i,-0.471+0.39323i,0.13051-0.055733i,-0.051851-0.075728i,0.098232-0.043987i,-0.08299+0.001023i,0.081228+0.024612i
0.02728-0.049467i,-0.033555+0.057375i,0.043833-0.069899i,-0.065856+0.096473i,0.41355-0.54324i,-0.054273+0.063304i,0.20298-0.19571i,0.48672-0.35158i,-0.11752+0.043535i,0.019963+0.077368i,-0.086381+0.030492i,0.063016+0.010423i,-0.054987-0.036233i
-0.039415+0.047169i,0.046606-0.054668i,-0.058027+0.066604i,0.081608-0.092223i,-0.43541+0.53434i,0.074509-0.055222i,-0.23319+0.17599i,-0.49861+0.31212i,0.1033-0.036242i,0.011474-0.071088i,0.072469-0.021777i,-0.041352-0.015469i,0.027042+0.039979i
0.051044-0.041809i,-0.059097+0.048716i,0.071587-0.059848i,-0.096623+0.084255i,0.45635-0.52135i,-0.093551+0.042649i,0.26118-0.15078i,0.50775-0.27516i,-0.089265+0.03392i,-0.040507+0.057125i,-0.057999+0.018092i,0.019849+0.013949i,0.00039572-0.035708i
-0.061346+0.033588i,0.070161-0.039731i,-0.083598+0.049862i,0.10993-0.072821i,-0.47532+0.50457i,0.11027-0.025907i,-0.28565+0.1205i,-0.51527+0.24066i,0.076816-0.036237i,0.065281-0.036214i,0.044464-0.019246i,-0.000325-0.0062197i,-0.025159+0.023889i
0.069583-0.022931i,-0.079022+0.028165i,0.093238-0.037126i,-0.12065+0.058434i,0.49139-0.48455i,-0.12367+0.0056174i,0.3055-0.085906i,0.52216-0.20826i,-0.067197+0.042486i,-0.084169+0.0095477i,-0.033224+0.024632i,-0.015575-0.0068737i,0.045296-0.0055625i
