-0.0090868-0.0026357i,0.012361+0.0059375i,-0.017801-0.011434i,0.028039+0.021697i,-0.052054-0.045331i,0.14802+0.1371i,0.63942+0.59213i,-0.19316-0.16234i,0.42542+0.25335i,0.079599-0.0031954i,-0.0162+0.033681i,-0.081889+0.084554i,0.010259+0.034648i
-0.02137+0.014286i,0.026927-0.015983i,-0.035621+0.018641i,0.050989-0.023486i,-0.084813+0.034859i,0.21176-0.081802i,0.77851-0.3223i,-0.1893+0.1082i,0.2963-0.34349i,0.02488-0.11948i,0.0042971+0.058058i,-0.15359-0.01068i,0.017042+0.038677i
-0.015987+0.023661i,0.018128-0.029467i,-0.020968+0.038587i,0.024998-0.054798i,-0.031473+0.090714i,0.046268-0.22652i,0.0047375-0.83942i,0.062981+0.20868i,-0.3063-0.34413i,-0.099583-0.033453i,0.032439-0.0074437i,-0.1433-0.061294i,0.011654-0.0084695i
0.008421+0.016055i,-0.0127-0.020158i,0.019743+0.026352i,-0.032809-0.036748i,0.062877+0.057987i,-0.18022-0.12984i,-0.76069-0.36805i,0.21322+0.030628i,-0.38721+0.21057i,-0.035998+0.139i,-0.015398-0.080942i,-0.018492-0.079552i,-0.027688-0.045724i
0.0047685-0.044692i,-0.0074407+0.052796i,0.011639-0.064821i,-0.018917+0.084775i,0.034109-0.1254i,-0.085846+0.26409i,-0.26874+0.71907i,0.022855-0.073752i,0.19631-0.23549i,0.13617-0.1578i,-0.081064+0.077662i,0.12893-0.18812i,-0.066832+0.046531i
-0.035154-0.055934i,0.041473+0.063119i,-0.050795-0.073417i,0.066153+0.089907i,-0.097162-0.12231i,0.20199+0.22928i,0.53367+0.50994i,-0.046009-0.016071i,-0.21889-0.26231i,-0.13433-0.10737i,0.069201+0.033968i,0.09138-0.066498i,0.024644-0.0030263i
-0.035698-0.0022615i,0.043272-0.00019434i,-0.054719+0.0041292i,0.074046-0.011057i,-0.11402+0.0257i,0.25226-0.076086i,0.73428-0.27198i,-0.087756+0.032099i,-0.2293+0.17396i,-0.18357+0.13718i,0.10745-0.085663i,0.057781+0.12446i,0.061022-0.072044i
0.016141+0.044528i,-0.017055-0.052911i,0.017961+0.06544i,-0.018639-0.086371i,0.018128+0.12922i,-0.0091756-0.27603i,0.12081-0.76504i,-0.075929+0.080242i,0.2215+0.26355i,0.037534+0.18329i,0.0042295-0.09518i,0.050863+0.20124i,0.020125-0.062557i
0.055921+0.028711i,-0.064196-0.032318i,0.076219+0.037678i,-0.095725-0.046731i,0.1345+0.06595i,-0.2636-0.13646i,-0.6312-0.40963i,0.032509+0.085609i,0.32037-0.16203i,0.1585-0.049182i,-0.068389+0.030815i,-0.0034626+0.11458i,-0.01755+0.021383i
0.029006-0.017094i,-0.034421+0.021927i,0.042752-0.029279i,-0.05723+0.041675i,0.088516-0.066985i,-0.20361+0.15193i,-0.67743+0.42743i,0.14251-0.026767i,-0.1602-0.31437i,0.010384-0.19738i,-0.020572+0.11323i,-0.1098-0.012512i,-0.0072162+0.074568i
-0.031441-0.028109i,0.034898+0.034469i,-0.039544-0.044367i,0.046319+0.061706i,-0.057849-0.099299i,0.087934+0.23725i,0.058504+0.81101i,0.079611-0.16764i,-0.40352+0.13483i,-0.12634-0.050036i,0.037826+0.046014i,-0.15878-0.072292i,0.0083783+0.040598i
-0.051237+0.0006195i,0.058748-0.0002395i,-0.069883-0.00064493i,0.088491+0.0028491i,-0.12711-0.0094484i,0.2637+0.042027i,0.75003+0.27085i,-0.11861-0.12178i,0.044451+0.41507i,-0.027119+0.13298i,0.0083416-0.057131i,-0.083119-0.084436i,-0.0063699-0.021775i
-0.014341+0.020727i,0.017461-0.025702i,-0.022497+0.033448i,0.031791-0.046985i,-0.053396+0.076136i,0.13989-0.18181i,0.57669-0.60852i,-0.17702+0.11396i,0.44073-0.017342i,0.11094+0.080043i,-0.039108-0.061623i,0.04416-0.094493i,-0.020134-0.040341i
0.027687+0.0082692i,-0.031342-0.012425i,0.036645+0.019365i,-0.045263-0.032441i,0.062513+0.063032i,-0.12077-0.18445i,-0.29135-0.80326i,0.022084+0.23692i,0.09261-0.47638i,0.044046-0.064613i,-0.012678-0.0051861i,0.11776-0.07422i,-0.0029598-0.021116i
0.032556-0.011875i,-0.038457+0.012572i,0.047589-0.013378i,-0.063666+0.014283i,0.09917-0.015076i,-0.23404+0.013456i,-0.8358-0.056617i,0.21276+0.048568i,-0.42982-0.17124i,-0.09393-0.043861i,0.036595+0.011195i,0.12244+0.007474i,0.015867-0.0031533i
0.0095594-0.01478i,-0.012057+0.019143i,0.015987-0.026258i,-0.023021+0.039393i,0.038818-0.069602i,-0.099829+0.18792i,-0.39099+0.76632i,0.10927-0.2154i,-0.23773+0.42418i,-0.05257+0.060882i,0.019358+0.00046961i,0.089832+0.09566i,0.0049249+0.010992i
-0.013518-0.0056629i,0.016485+0.0094809i,-0.021267-0.015803i,0.030052+0.027584i,-0.05031-0.054755i,0.13051+0.1608i,0.52616+0.68795i,-0.15474-0.19237i,0.35843+0.33378i,0.081232+0.019377i,-0.025318+0.025073i,0.014768+0.11569i,-0.009545+0.028143i
-0.023723+0.0042166i,0.029463-0.004757i,-0.038435+0.0057287i,0.05432-0.0077726i,-0.089424+0.013265i,0.22211-0.038684i,0.82145-0.19776i,-0.20653+0.082028i,0.36287-0.28509i,0.050824-0.09827i,-0.0081154+0.046456i,-0.099208+0.076707i,0.0050325+0.02144i
-0.0155+0.014299i,0.018314-0.019366i,-0.022319+0.027549i,0.028602-0.042482i,-0.040438+0.076381i,0.076684-0.20734i,0.14899-0.83671i,0.019177+0.22717i,-0.22328-0.41156i,-0.092455-0.045598i,0.03641-0.0074636i,-0.16929+0.029797i,0.021144-0.022325i
0.011666+0.016962i,-0.015463-0.021641i,0.021657+0.028809i,-0.033109-0.041072i,0.059549+0.06675i,-0.16376-0.15652i,-0.68292-0.48929i,0.19863+0.068451i,-0.41811+0.12643i,-0.072063+0.12353i,0.0088025-0.077595i,-0.11338-0.029757i,-0.00087-0.05026i
0.014987-0.044049i,-0.019114+0.051608i,0.025415-0.062772i,-0.036088+0.081227i,0.058008-0.11873i,-0.13214+0.2469i,-0.37798+0.6654i,0.02841-0.070386i,0.24944-0.18592i,0.16218-0.12469i,-0.093313+0.057437i,0.048085-0.18206i,-0.064512+0.031226i
-0.023444-0.060295i,0.028322+0.068433i,-0.035616-0.08015i,0.0478+0.09899i,-0.072737-0.13614i,0.15815+0.25903i,0.44741+0.59023i,-0.049011-0.022083i,-0.15216-0.30526i,-0.11091-0.13277i,0.061786+0.045839i,0.035989-0.14237i,0.031004+0.0077283i
-0.035513-0.0048587i,0.043408+0.0036052i,-0.055373-0.0015423i,0.075616-0.002152i,-0.11752+0.010014i,0.26227-0.036921i,0.76767-0.14548i,-0.089842+0.016286i,-0.26383+0.11968i,-0.20712+0.093098i,0.12208-0.060193i,0.049886+0.015314i,0.072679-0.046935i
0.0058885+0.050324i,-0.0052375-0.058924i,0.0038654+0.071636i,-0.00084067-0.092626i,-0.007027+0.13509i,0.040389-0.27879i,0.2393-0.72952i,-0.080945+0.060467i,0.15192+0.30792i,0.0021473+0.1842i,0.021516-0.089786i,0.10334+0.13163i,0.023414-0.048204i
0.047123+0.037785i,-0.054546-0.042791i,0.06537+0.050169i,-0.082965-0.062466i,0.11791+0.088029i,-0.23357-0.17913i,-0.55988-0.50527i,0.022153+0.085634i,0.34136-0.086345i,0.17077-0.014639i,-0.076749+0.015866i,0.094033+0.12153i,-0.034029+0.016284i
0.028745-0.016388i,-0.034831+0.020446i,0.044224-0.026526i,-0.060543+0.036592i,0.095625-0.056666i,-0.22329+0.12187i,-0.74012+0.30519i,0.14502+0.0028415i,-0.089668-0.3433i,0.055123-0.1875i,-0.04605+0.10347i,-0.022827+0.056258i,-0.031358+0.060481i
-0.026634-0.038229i,0.028984+0.045376i,-0.031922-0.056256i,0.035737+0.074893i,-0.040916-0.11439i,0.047959+0.2561i,-0.074981+0.80091i,0.10573-0.14131i,-0.41847+0.038591i,-0.11578-0.07109i,0.029565+0.049355i,-0.14368+0.01865i,0.0016195+0.027842i
-0.046991-0.0098212i,0.05423+0.011542i,-0.064973-0.014368i,0.082899+0.019737i,-0.11991-0.032742i,0.24945+0.087452i,0.69895+0.38684i,-0.098794-0.1359i,-0.038854+0.40944i,-0.062778+0.12773i,0.026782-0.055871i,-0.15225-0.012842i,0.011648-0.030456i
-0.011773+0.020485i,0.015444-0.025062i,-0.021449+0.032098i,0.032596-0.044206i,-0.058446+0.069793i,0.16087-0.16041i,0.67551-0.50108i,-0.19997+0.076528i,0.43888+0.078342i,0.085125+0.10136i,-0.019908-0.066753i,-0.061395-0.078784i,0.0044868-0.040909i
0.028827+0.017499i,-0.031925-0.022471i,0.036224+0.030496i,-0.042838-0.045164i,0.055177+0.078587i,-0.093243-0.20843i,-0.15086-0.8327i,-0.02393+0.22863i,0.19156-0.43791i,0.058333-0.060297i,-0.013162-0.0018086i,0.0407-0.12994i,0.0074364-0.0083381i
0.030631-0.0019236i,-0.036448+0.0014932i,0.045472-0.00064808i,-0.061369-0.0012179i,0.096436+0.0063282i,-0.22919-0.029975i,-0.81901-0.18803i,0.2049+0.079431i,-0.38966-0.24985i,-0.074612-0.072486i,0.025164+0.026003i,0.11147-0.091808i,0.0079772+0.016578i
0.0045615-0.011506i,-0.007362+0.01541i,0.011976-0.021814i,-0.02057+0.033681i,0.040506-0.061016i,-0.11931+0.16798i,-0.52214+0.69256i,0.15605-0.19384i,-0.33027+0.36722i,-0.057036+0.044421i,0.011018+0.0062307i,0.14563+0.014649i,-0.013025+0.019862i
-0.017489-0.011136i,0.020074+0.015527i,-0.024082-0.02269i,0.0312+0.035886i,-0.0472-0.066122i,0.10956+0.18392i,0.39844+0.76101i,-0.11134-0.2122i,0.27588+0.39571i,0.077665+0.044564i,-0.032013+0.010324i,0.10915+0.10177i,-0.027617+0.017171i
-0.02325-0.0068223i,0.028915+0.0074898i,-0.037816-0.0082666i,0.053676+0.0091124i,-0.089002-0.0096734i,0.22375+0.0064617i,0.84498-0.068803i,-0.22068+0.054186i,0.41784-0.21519i,0.068644-0.070014i,-0.013827+0.029606i,-0.016236+0.13036i,-0.0022922+0.0020644i
-0.012102+0.0058903i,0.015363-0.010171i,-0.020253+0.017301i,0.028418-0.030679i,-0.045053+0.061805i,0.10146-0.1846i,0.29322-0.80906i,-0.029911+0.23641i,-0.12515-0.45942i,-0.08576-0.056119i,0.044571-0.0061674i,-0.14858+0.1145i,0.033363-0.033121i
0.015063+0.01975i,-0.018333-0.024993i,0.02358+0.033069i,-0.033202-0.047003i,0.055427+0.076569i,-0.14388-0.18197i,-0.5854-0.59422i,0.17659+0.10139i,-0.4298+0.039088i,-0.10456+0.098492i,0.033359-0.065821i,-0.16848+0.044123i,0.024728-0.048372i
0.026875-0.040114i,-0.032431+0.046796i,0.040753-0.05665i,-0.054622+0.072937i,0.082762-0.1061i,-0.17733+0.22001i,-0.47458+0.59723i,0.031118-0.069289i,0.29309-0.12275i,0.17741-0.090309i,-0.097493+0.039953i,-0.031258-0.12858i,-0.055072+0.017347i
-0.011055-0.060044i,0.014351+0.068736i,-0.019407-0.081347i,0.028068+0.10179i,-0.046229-0.14238i,0.10986+0.27749i,0.34938+0.65943i,-0.05133-0.033331i,-0.077403-0.3281i,-0.082463-0.15743i,0.05108+0.061932i,-0.045125-0.18034i,0.036981+0.022747i
-0.036626-0.0058849i,0.044724+0.0057993i,-0.056985-0.0055914i,0.0777+0.0051541i,-0.1205-0.0042072i,0.26792+0.0014354i,0.77766-0.013215i,-0.087198-0.0016779i,-0.28795+0.061489i,-0.21748+0.042406i,0.12619-0.02923i,0.0011754-0.086436i,0.077967-0.017091i
-0.007487+0.053715i,0.0098434-0.06222i,-0.013635+0.074675i,0.020484-0.095039i,-0.035733+0.13581i,0.09289-0.27229i,0.34694-0.67643i,-0.078836+0.042021i,0.071063+0.33458i,-0.028635+0.17897i,0.031911-0.082983i,0.11774+0.0369i,0.021306-0.032986i
0.035838+0.04325i,-0.042119-0.049385i,0.051347+0.058435i,-0.066426-0.073478i,0.096419+0.10451i,-0.19529-0.21354i,-0.47579-0.59095i,0.014422+0.087224i,0.34331-0.011647i,0.17737+0.025912i,-0.08408-0.0060824i,0.17554+0.086455i,-0.050668+0.0062917i
0.029356-0.017559i,-0.03603+0.020827i,0.046324-0.025569i,-0.064145+0.033132i,0.10219-0.047518i,-0.23912+0.091283i,-0.78052+0.17201i,0.1411+0.034633i,-0.013819-0.35908i,0.095405-0.16462i,-0.066687+0.083549i,0.080943+0.087062i,-0.05177+0.040066i
-0.017981-0.047831i,0.018975+0.055592i,-0.019915-0.067183i,0.020414+0.086637i,-0.018797-0.127i,0.0022069+0.26867i,-0.20138+0.76857i,0.12283-0.11055i,-0.40902-0.058689i,-0.10464-0.088863i,0.025962+0.049816i,-0.086607+0.092258i,-0.00093075+0.013993i
-0.039435-0.018275i,0.046094+0.021224i,-0.056028-0.025849i,0.072643+0.034176i,-0.10687-0.053188i,0.22565+0.12854i,0.63211+0.49428i,-0.079842-0.14771i,-0.1157+0.38805i,-0.099993+0.11246i,0.04924-0.047586i,-0.17735+0.070526i,0.031951-0.033758i
-0.0093169+0.022515i,0.013486-0.026705i,-0.020356+0.032987i,0.03313-0.0435i,-0.062635+0.065006i,0.17838-0.13831i,0.75495-0.37632i,-0.21564+0.033173i,0.41722+0.17384i,0.054419+0.11336i,0.0011274-0.062936i,-0.14453-0.025344i,0.027996-0.035275i
0.027008+0.028013i,-0.029335-0.033776i,0.032367+0.042798i,-0.036625-0.058818i,0.043513+0.09437i,-0.060104-0.2294i,-0.009759-0.83664i,-0.065237+0.21026i,0.27786-0.37771i,0.073536-0.054818i,-0.017204+0.0046011i,-0.046464-0.13955i,0.01334+0.0056126i
0.025745+0.007308i,-0.031227-0.0088276i,0.039797+0.011278i,-0.054982-0.015847i,0.088564+0.026719i,-0.21554-0.071781i,-0.78276-0.31507i,0.19382+0.10849i,-0.33638-0.31827i,-0.046237-0.095975i,0.0063007+0.038193i,0.062883-0.16216i,-0.0045004+0.032181i
-0.0012026-0.010447i,-0.0018089+0.013937i,0.0069674-0.01963i,-0.01688+0.030112i,0.040421-0.054081i,-0.13493+0.14712i,-0.63975+0.59607i,0.19878-0.16217i,-0.40974+0.29042i,-0.056045+0.028916i,-0.0012692+0.0078423i,0.15385-0.072181i,-0.030819+0.023349i
-0.019781-0.018198i,0.021867+0.023172i,-0.024943-0.031128i,0.030157+0.045561i,-0.041431-0.078265i,0.08426+0.20492i,0.2613+0.81027i,-0.065886-0.22219i,0.18284+0.43746i,0.067881+0.06979i,-0.035025-0.0082642i,0.17022+0.049822i,-0.039955+0.0035593i
-0.01998-0.017265i,0.025323+0.0191i,-0.033815-0.021577i,0.049124+0.025255i,-0.083629-0.031807i,0.21674+0.050818i,0.8483+0.062762i,-0.23108+0.023778i,0.45848-0.13504i,0.077716-0.038173i,-0.013213+0.010371i,0.067937+0.13409i,-0.0035666-0.015226i
-0.0070143-0.00050458i,0.010547-0.0030047i,-0.016089+0.0090394i,0.025797-0.020679i,-0.046636+0.048411i,0.1215-0.16002i,0.43183-0.75602i,-0.080969+0.23486i,-0.017934-0.48434i,-0.078224-0.065532i,0.054572-0.0029211i,-0.089868+0.1632i,0.045998-0.037638i
0.017216+0.023992i,-0.019864-0.029759i,0.024026+0.038633i,-0.031574-0.053982i,0.049031+0.086766i,-0.11944-0.20509i,-0.47253-0.68043i,0.14951+0.1289i,-0.42336-0.048227i,-0.13013+0.066137i,0.055241-0.047685i,-0.16944+0.11527i,0.044823-0.040035i
0.038945-0.032545i,-0.045809+0.038025i,0.055953-0.046137i,-0.072664+0.059623i,0.10627-0.087317i,-0.2187+0.18362i,-0.55756+0.51689i,0.032707-0.070906i,0.32343-0.048461i,0.18279-0.056917i,-0.094765+0.02657i,-0.080112-0.043067i,-0.042334+0.0071844i
0.00049396-0.05583i,0.0011827+0.064686i,-0.0039202-0.077672i,0.0088816+0.098942i,-0.019834-0.14162i,0.060023+0.28495i,0.24049+0.71488i,-0.05095-0.048744i,4.9482e-05-0.33044i,-0.048666-0.17938i,0.036223+0.080737i,-0.12091-0.17053i,0.038749+0.039852i
-0.039162-0.0066366i,0.047348+0.007708i,-0.059681-0.0093458i,0.080417+0.012161i,-0.12305-0.018139i,0.26924+0.039562i,0.76381+0.1196i,-0.079768-0.019727i,-0.30071+0.00064723i,-0.21399-0.010827i,0.11962+0.0042655i,-0.072148-0.15146i,0.075589+0.012486i
-0.022553+0.05356i,0.026656-0.061614i,-0.032883+0.073328i,0.043505-0.092338i,-0.065879+0.13009i,0.14547-0.25538i,0.44242-0.60862i,-0.071482+0.02691i,-0.015577+0.34103i,-0.054964+0.1691i,0.036525-0.076064i,0.086318-0.051192i,0.016157-0.020796i
0.023858+0.045032i,-0.028808-0.051997i,0.036158+0.062324i,-0.048262-0.079537i,0.072413+0.11501i,-0.15167-0.2388i,-0.37924-0.66434i,0.0074402+0.090473i,0.32829+0.058538i,0.17581+0.070332i,-0.088096-0.03347i,0.21333+0.025941i,-0.062768-0.0086116i
0.031617-0.01933i,-0.038809+0.021757i,0.049843-0.025068i,-0.068815+0.029953i,0.10894-0.038277i,-0.25158+0.059397i,-0.79665+0.033154i,0.13008+0.065964i,0.064657-0.35952i,0.12838-0.1315i,-0.080901+0.056236i,0.16942+0.07295i,-0.06475+0.016809i
-0.0061621-0.055148i,0.0056173+0.063261i,-0.0043494-0.075189i,0.0013041+0.094868i,0.007333-0.13492i,-0.047455+0.27264i,-0.31799+0.71701i,0.13126-0.078609i,-0.37665-0.15048i,-0.092365-0.10444i,0.02582+0.049153i,-0.0058442+0.1225i,0.00053726+0.0034057i
-0.030114-0.023926i,0.035961+0.027933i,-0.044754-0.034139i,0.05953+0.04511i,-0.089945-0.069537i,0.19462+0.16346i,0.54958+0.59103i,-0.060562-0.15774i,-0.18453+0.35278i,-0.13477+0.087202i,0.072291-0.032406i,-0.1531+0.13479i,0.05064-0.029291i
-0.0083062+0.025983i,0.012962-0.029758i,-0.020628+0.035207i,0.034823-0.043935i,-0.067358+0.060874i,0.19353-0.11496i,0.81122-0.2389i,-0.22197-0.013409i,0.37526+0.26365i,0.021912+0.11667i,0.02151-0.05202i,-0.18035+0.046691i,0.045988-0.024434i
0.02201+0.038041i,-0.023362-0.044473i,0.024884+0.054291i,-0.026485-0.071291i,0.027515+0.1081i,-0.021903-0.24482i,0.12777-0.81713i,-0.10023+0.1847i,0.34756-0.30077i,0.088703-0.046169i,-0.023994+0.011269i,-0.11352-0.10027i,0.013158+0.017103i
0.018982+0.014565i,-0.023933-0.017066i,0.031772+0.020989i,-0.04579-0.028076i,0.076946+0.044368i,-0.19472-0.10961i,-0.7267-0.43558i,0.17847+0.13614i,-0.27088-0.37486i,-0.012026-0.11165i,-0.016752+0.045842i,-0.0037703-0.18089i,-0.019607+0.040027i
-0.0061331-0.011436i,0.002932+0.014548i,0.0027035-0.019525i,-0.013756+0.028509i,0.040382-0.048666i,-0.1482+0.12553i,-0.73852+0.47992i,0.23392-0.12192i,-0.47054+0.19771i,-0.051697+0.01463i,-0.014586+0.0062299i,0.1138-0.13522i,-0.044868+0.020589i
-0.019574-0.025496i,0.021014+0.030982i,-0.022982-0.039596i,0.026056+0.054977i,-0.032207-0.089402i,0.054274+0.2217i,0.11955+0.83603i,-0.020922-0.22378i,0.084361+0.45904i,0.051671+0.091613i,-0.033677-0.027046i,0.17801-0.01966i,-0.044014-0.010267i
-0.014568-0.025618i,0.019388+0.028489i,-0.027186-0.032508i,0.041483+0.038817i,-0.074205-0.051064i,0.2021+0.091641i,0.8304+0.19499i,-0.23633-0.0099685i,0.48184-0.046348i,0.07883-0.0064934i,-0.0080638-0.0078942i,0.12486+0.089277i,0.0010909-0.027015i
-0.0017835-0.0043948i,0.0054873+0.0016052i,-0.011524+0.0033403i,0.022501-0.013126i,-0.046961+0.036957i,0.13823-0.13468i,0.55888-0.67858i,-0.13011+0.22203i,0.091382-0.48468i,-0.067985-0.073744i,0.063086+0.0022433i,-0.014943+0.15859i,0.056537-0.03442i
0.01701+0.028696i,-0.018902-0.034889i,0.021806+0.044386i,-0.027027-0.060803i,0.039216+0.095995i,-0.089708-0.22413i,-0.34884-0.74677i,0.11972+0.15136i,-0.40043-0.13306i,-0.14598+0.029933i,0.071523-0.026527i,-0.1202+0.15699i,0.056531-0.02666i
0.049526-0.021718i,-0.057473+0.025716i,0.069118-0.03172i,-0.088153+0.041874i,0.12622-0.06316i,-0.25333+0.13902i,-0.62661+0.42615i,0.035213-0.074592i,0.33698+0.032937i,0.18014-0.025582i,-0.087275+0.017018i,-0.081244+0.047889i,-0.030269+0.0019524i
0.010093-0.048951i,-0.0099859+0.057634i,0.0095371-0.070528i,-0.0082959+0.091908i,0.0047257-0.13533i,0.011064+0.28275i,0.12249+0.75346i,-0.046474-0.066182i,0.075277-0.31379i,-0.010045-0.19575i,0.017203+0.099192i,-0.1617-0.11955i,0.033501+0.056209i
-0.042544-0.0084207i,0.050673+0.010666i,-0.062823-0.014153i,0.083094+0.020195i,-0.12448-0.032987i,0.26551+0.078077i,0.72723+0.24769i,-0.068603-0.03573i,-0.30068-0.061547i,-0.19781-0.062243i,0.10416+0.036834i,-0.14387-0.16359i,0.065624+0.037207i
-0.037396+0.049378i,0.04316-0.056615i,-0.051684+0.067101i,0.065825-0.084042i,-0.094756+0.11751i,0.19468-0.22791i,0.52538-0.52854i,-0.061635+0.016166i,-0.10149+0.32652i,-0.078079+0.15546i,0.037964-0.06942i,0.017831-0.10373i,0.010792-0.014189i
0.012846+0.043862i,-0.016374-0.051369i,0.021685+0.062582i,-0.030514-0.081373i,0.048175+0.12017i,-0.10564-0.2552i,-0.27096-0.72248i,-0.00059939+0.094342i,0.29907+0.12202i,0.1641+0.11506i,-0.086541-0.062981i,0.19418-0.034288i,-0.066621-0.027116i
0.03561-0.020091i,-0.043232+0.021573i,0.054824-0.023318i,-0.074553+0.025331i,0.1158-0.027278i,-0.26042+0.025047i,-0.78805-0.10547i,0.11243+0.093727i,0.14207-0.34255i,0.15249-0.092078i,-0.088411+0.025651i,0.215+0.023538i,-0.068366-0.0055864i
0.0073705-0.058768i,-0.0095365+0.066899i,0.013091-0.078715i,-0.019736+0.09794i,0.035333-0.13643i,-0.09814+0.26626i,-0.42335+0.64938i,0.13269-0.048358i,-0.32493-0.23087i,-0.077353-0.1187i,0.026397+0.049049i,0.072065+0.098729i,0.0046181-0.00084269i
-0.02083-0.026703i,0.025726+0.031578i,-0.033157-0.039114i,0.045702+0.05235i,-0.071479-0.081464i,0.15918+0.19138i,0.45152+0.67437i,-0.039378-0.16562i,-0.24458+0.30518i,-0.16271+0.053501i,0.091682-0.011851i,-0.090998+0.1549i,0.064085-0.016596i
-0.0096472+0.029451i,0.014801-0.032719i,-0.02321+0.037194i,0.038623-0.043898i,-0.073522+0.055792i,0.20699-0.089155i,0.84172-0.094546i,-0.21771-0.059624i,0.31391+0.34169i,-0.0096364+0.11328i,0.039024-0.037357i,-0.16024+0.11091i,0.055665-0.010467i
0.014344+0.045766i,-0.014566-0.052644i,0.014401+0.062946i,-0.013143-0.080422i,0.0080908+0.11746i,0.019827-0.25217i,0.25855-0.77697i,-0.12845+0.1552i,0.39842-0.21298i,0.10193-0.03229i,-0.031623+0.014936i,-0.13714-0.026105i,0.0071326+0.023167i
0.011864+0.019085i,-0.016172-0.022412i,0.023097+0.027613i,-0.035608-0.036942i,0.063551+0.058144i,-0.16902-0.14178i,-0.6505-0.54697i,0.15739+0.16227i,-0.19396-0.41793i,0.023789-0.11777i,-0.039657+0.047642i,-0.062394-0.14249i,-0.034686+0.038424i
-0.0087932-0.013695i,0.0053595+0.016426i,0.00075027-0.020641i,-0.012821+0.027989i,0.042031-0.043911i,-0.16055+0.10267i,-0.81389+0.3485i,0.25838-0.075684i,-0.50803+0.094501i,-0.046233+0.00097301i,-0.025768+0.0032561i,0.041467-0.15281i,-0.052636+0.012434i
-0.016613-0.031465i,0.017267+0.037305i,-0.017963-0.046343i,0.018696+0.062265i,-0.019436-0.097515i,0.020025+0.23196i,-0.022523+0.83958i,0.021717-0.21902i,-0.014927+0.4617i,0.029801+0.10641i,-0.027993-0.041887i,0.13035-0.080272i,-0.039358-0.021695i
-0.0081466-0.030766i,0.012314+0.03447i,-0.019217-0.039785i,0.032141+0.048399i,-0.062252-0.065838i,0.1816+0.12669i,0.79025+0.32549i,-0.23464-0.047286i,0.48512+0.048413i,0.07382+0.021624i,-0.00099479-0.022026i,0.13503+0.013924i,0.010013-0.031389i
0.002063-0.005915i,0.0017891+0.0037851i,-0.0082436+9.358e-05i,0.020289-0.0079452i,-0.047819+0.027458i,0.15315-0.10896i,0.66879-0.57914i,-0.17349+0.19861i,0.19567-0.46066i,-0.053245-0.08004i,0.066718+0.0086941i,0.049251+0.10154i,0.062743-0.024157i
0.013864+0.032561i,-0.01485-0.039012i,0.016319+0.048877i,-0.018975-0.065919i,0.025482+0.10257i,-0.054648-0.23706i,-0.21858-0.79302i,0.089021+0.16974i,-0.36281-0.21345i,-0.15038-0.0060801i,0.079985-0.0061385i,-0.041163+0.1523i,0.058915-0.010898i
0.05709-0.0086674i,-0.065802+0.010991i,0.07851-0.014631i,-0.099211+0.021074i,0.14053-0.035263i,-0.27865+0.088506i,-0.68163+0.32623i,0.040503-0.07874i,0.33111+0.11617i,0.17169+0.0037283i,-0.07768+0.0097101i,-0.034842+0.11559i,-0.022021+0.0014666i
0.017217-0.041037i,-0.018568+0.049294i,0.020296-0.061714i,-0.02267+0.08258i,0.026424-0.12549i,-0.035287+0.27289i,-0.0019217+0.77203i,-0.037375-0.082911i,0.14418-0.28109i,0.031908-0.20329i,-0.0051405+0.11338i,-0.14941-0.047793i,0.020267+0.068905i
-0.04565-0.012217i,0.053526+0.015669i,-0.065181-0.021012i,0.084446+0.030223i,-0.12344-0.049592i,0.25545+0.11724i,0.67041+0.36627i,-0.055601-0.047969i,-0.28628-0.12343i,-0.17159-0.10783i,0.083028+0.06508i,-0.18701-0.12482i,0.049604+0.053908i
-0.050027+0.041447i,0.057235-0.047533i,-0.067754+0.056348i,0.084951-0.070577i,-0.11956+0.098635i,0.23699-0.19087i,0.59599-0.43805i,-0.05231+0.0097174i,-0.18001+0.29225i,-0.099676+0.13817i,0.039521-0.062619i,-0.065687-0.10448i,0.007817-0.013718i
0.0039861+0.041038i,-0.0060866-0.048845i,0.0093069+0.060596i,-0.014711-0.0804i,0.025478+0.12141i,-0.059632-0.26393i,-0.15257-0.76209i,-0.010952+0.09702i,0.25857+0.17768i,0.1412+0.1557i,-0.077709-0.090304i,0.12361-0.06867i,-0.060435-0.04672i
0.040687-0.018327i,-0.04861+0.018714i,0.060523-0.018715i,-0.080553+0.017649i,0.12187-0.012979i,-0.2646-0.012793i,-0.75586-0.23807i,0.089713+0.11501i,0.21392-0.30696i,0.16752-0.050664i,-0.090067-0.0036636i,0.20398-0.038836i,-0.062941-0.02398i
0.020711-0.05795i,-0.024455+0.065729i,0.030221-0.076943i,-0.040319+0.094999i,0.062506-0.13066i,-0.14639+0.24881i,-0.51689+0.56853i,0.12964-0.021834i,-0.25892-0.29527i,-0.05751-0.13187i,0.024261+0.050661i,0.12174+0.029184i,0.0089617+0.0022525i
-0.013214-0.027263i,0.017113+0.032823i,-0.023069-0.041438i,0.033132+0.05654i,-0.053652-0.089526i,0.12206+0.21248i,0.33871+0.74109i,-0.014937-0.17022i,-0.29536+0.24652i,-0.17988+0.0142i,0.10331+0.011531i,-0.014833+0.12053i,0.069681+0.0025964i
