0.029916+0.053561i,-0.032173-0.056111i,0.035536+0.058796i,-0.042948-0.061268i,0.93804-0.040291i,-0.021914-0.070504i,0.028648+0.069575i,-0.077317-0.21455i,0.045804+0.10919i,-0.051488-0.12248i,0.081168+0.21145i,-0.034707-0.062437i,0.048192+0.10183i
-0.06349-0.032857i,0.067258+0.034558i,-0.072264-0.036438i,0.081455+0.038347i,-0.98152+0.032008i,0.063771+0.047116i,-0.070135-0.053327i,0.2043-0.014767i,-0.10992-0.052102i,0.1222+0.065736i,-0.19637-0.12551i,0.076447+0.026853i,-0.1102-0.051973i
0.076498-0.011449i,-0.081181+0.011842i,0.08734-0.012243i,-0.098074+0.012731i,1.0024-0.054261i,-0.086586+0.010828i,0.10407-0.0071163i,-0.016966+0.11437i,0.11158-0.025837i,-0.13522+0.022412i,0.2322-0.014151i,-0.078972+0.032053i,0.12172-0.031267i
-0.051115+0.056177i,0.05466-0.059025i,-0.059558+0.062262i,0.068885-0.066047i,-0.97253+0.080315i,0.053847-0.076104i,-0.068711+0.086397i,-0.0056403+0.026081i,-0.073574+0.080955i,0.092796-0.096757i,-0.17716+0.14556i,0.038195-0.078339i,-0.073259+0.10314i
-0.048669+0.05976i,0.05021-0.062876i,-0.05103+0.066383i,0.048219-0.07029i,0.84683+0.031063i,0.079843-0.083319i,-0.077037+0.094939i,0.12172+0.036818i,-0.09549+0.088982i,0.10773-0.10941i,-0.17098+0.18478i,0.073009-0.068586i,-0.10585+0.10243i
-0.00034359-0.084032i,0.0012731+0.087947i,-0.0032477-0.092249i,0.0092871+0.096953i,-0.90919-0.089671i,-0.013559+0.10822i,0.0024467-0.11283i,-0.1281+0.19177i,0.022229-0.14628i,-0.019946+0.16499i,0.030515-0.26117i,-0.011438+0.10959i,0.019321-0.15537i
0.054476+0.06959i,-0.057588-0.07284i,0.061855+0.076422i,-0.070221-0.080419i,0.97213+0.1038i,-0.050554-0.08821i,0.056552+0.090177i,-0.15863-0.20716i,0.086013+0.12713i,-0.09326-0.1421i,0.136+0.22824i,-0.068603-0.090605i,0.087414+0.13231i
-0.087426-0.022032i,0.092164+0.023553i,-0.098249-0.025392i,0.10867+0.027829i,-1.0117-0.081501i,0.094217+0.033061i,-0.10382-0.041458i,0.20011-0.071215i,-0.14094-0.031771i,0.15736+0.045148i,-0.24125-0.094751i,0.10994+0.016447i,-0.14886-0.039901i
0.080301-0.036898i,-0.085268+0.038135i,0.09176-0.039353i,-0.10289+0.040261i,1.0049+0.040952i,-0.092868+0.045147i,0.11229-0.044182i,0.0088079+0.10467i,0.11532-0.058511i,-0.14085+0.059848i,0.2394-0.066272i,-0.086861+0.061348i,0.13185-0.064992i
-0.03543+0.073789i,0.038417-0.077234i,-0.042677+0.081009i,0.051224-0.084891i,-0.94671-0.023813i,0.034084-0.10072i,-0.04577+0.11237i,0.025099+0.022252i,-0.0576+0.10587i,0.073447-0.12508i,-0.14997+0.18618i,0.023275-0.09955i,-0.056909+0.12847i
-0.017036-0.069279i,0.016762+0.072717i,-0.015614-0.076415i,0.010748+0.07998i,0.87563+0.060547i,0.038523+0.095042i,-0.039111-0.10102i,-0.10736+0.11263i,-0.012061-0.1216i,0.013118+0.14098i,0.015453-0.23193i,0.044485+0.088808i,-0.033941-0.13071i
0.047349+0.037211i,-0.048636-0.039249i,0.049157+0.041318i,-0.04603-0.042832i,-0.83308-0.13129i,-0.07597-0.052954i,0.072457+0.050877i,-0.1096-0.19772i,0.085626+0.089585i,-0.091963-0.10236i,0.11636+0.19264i,-0.087397-0.039066i,0.10166+0.078951i
-0.052846-0.001897i,0.054795+0.0024661i,-0.056052-0.0029943i,0.053738+0.0028788i,0.81784+0.20342i,0.084589+0.012694i,-0.078985-0.016269i,0.21417-0.045086i,-0.11457-0.013167i,0.12588+0.02537i,-0.19539-0.088871i,0.086674-0.023181i,-0.12041-0.0022884i
0.043386-0.028099i,-0.045508+0.029328i,0.047126-0.03083i,-0.045531+0.033332i,-0.81684-0.27282i,-0.080462+0.027606i,0.084838-0.02588i,-0.00039301+0.14075i,0.086361-0.048082i,-0.108+0.044957i,0.20272-0.030513i,-0.051103+0.064947i,0.093566-0.062618i
-0.0217+0.051154i,0.022697-0.054279i,-0.023076+0.058089i,0.020137-0.063593i,0.83483+0.33731i,0.051466-0.066596i,-0.053862+0.07847i,-0.032821+0.027662i,-0.050244+0.074756i,0.068247-0.089919i,-0.15457+0.13204i,0.0083145-0.078862i,-0.044404+0.10104i
-0.0096203-0.06108i,0.010777+0.064821i,-0.012929-0.069341i,0.018921+0.075749i,-0.86791-0.38035i,-0.0020086+0.079283i,-0.0089697-0.090803i,-0.1199+0.035836i,0.012636-0.10059i,-0.014146+0.12083i,0.061125-0.20276i,0.033316+0.077751i,-0.016599-0.11587i
0.043026+0.053968i,-0.045942-0.056976i,0.050007+0.060597i,-0.058028-0.065911i,0.89812+0.39838i,-0.041588-0.063299i,0.052167+0.065228i,-0.02356-0.21381i,0.057426+0.10681i,-0.063882-0.12067i,0.068743+0.21362i,-0.079108-0.0565i,0.086624+0.096771i
-0.071195-0.02831i,0.075269+0.030075i,-0.080523-0.032416i,0.089654+0.036558i,-0.91857-0.39715i,0.07457+0.031363i,-0.080102-0.036806i,0.23394+0.04477i,-0.12327-0.048894i,0.13339+0.061607i,-0.18783-0.13804i,0.11038+0.0013225i,-0.13932-0.030424i
0.080808-0.016347i,-0.085506+0.016598i,0.091548-0.01639i,-0.10171+0.014367i,0.91913+0.37285i,-0.091726+0.024362i,0.1058-0.016601i,-0.08814+0.15849i,0.12457-0.039761i,-0.14541+0.032762i,0.23489+0.0014288i,-0.096278+0.070938i,0.13733-0.063733i
-0.054372+0.063604i,0.057947-0.066358i,-0.062802+0.06902i,0.071708-0.070316i,-0.8739-0.3409i,0.060593-0.091878i,-0.077085+0.097141i,-0.046763-0.044256i,-0.074204+0.10038i,0.096073-0.11192i,-0.18952+0.13503i,0.033571-0.12142i,-0.071312+0.13996i
-0.050962+0.063565i,0.052787-0.067349i,-0.054057+0.072015i,0.052192-0.078981i,0.75681+0.46925i,0.083351-0.08083i,-0.084851+0.095596i,0.052309+0.03596i,-0.092297+0.090547i,0.10947-0.10922i,-0.19156+0.16417i,0.058553-0.090649i,-0.097103+0.11816i
0.0020022-0.090032i,-0.0011375+0.094768i,-0.00067359-0.10044i,0.0061258+0.10851i,-0.8056-0.52799i,-0.013687+0.11035i,0.0026093-0.12157i,-0.14644+0.12593i,0.026803-0.14465i,-0.026959+0.16574i,0.063595-0.25556i,0.0086485+0.1206i,0.0071125-0.16427i
0.055495+0.077835i,-0.058759-0.081722i,0.063115+0.086398i,-0.071166-0.093318i,0.8582+0.53893i,-0.056406-0.089581i,0.064851+0.0933i,-0.096393-0.24527i,0.081946+0.13811i,-0.088855-0.15344i,0.10648+0.24756i,-0.092821-0.094159i,0.10414+0.13811i
-0.094294-0.029558i,0.099144+0.03156i,-0.10518-0.034303i,0.11494+0.039409i,-0.88771-0.51066i,0.10385+0.032419i,-0.11079-0.041206i,0.25508-0.0088632i,-0.15541-0.044041i,0.16869+0.058088i,-0.23501-0.12819i,0.13963+0.0072059i,-0.17351-0.036571i
0.092672-0.035789i,-0.097841+0.036606i,0.10436-0.036911i,-0.11486+0.035016i,0.87209+0.4594i,-0.10886+0.050153i,0.12568-0.04372i,-0.054259+0.16329i,0.13736-0.065525i,-0.16149+0.061774i,0.25699-0.04055i,-0.11139+0.090699i,0.15578-0.086585i
-0.046065+0.083973i,0.049297-0.08739i,-0.053699+0.090691i,0.061804-0.092291i,-0.7986-0.42365i,0.051205-0.1196i,-0.065397+0.12743i,-0.024422-0.027506i,-0.067075+0.12561i,0.087089-0.14147i,-0.17709+0.17852i,0.026445-0.14225i,-0.064178+0.16482i
-0.018758-0.085884i,0.018767+0.089628i,-0.018088-0.093285i,0.014434+0.095191i,0.69812+0.44578i,0.03735+0.12422i,-0.038314-0.13162i,-0.088564+0.067722i,-0.01422-0.14009i,0.012286+0.16136i,0.039803-0.24048i,0.068346+0.12681i,-0.051243-0.166i
0.062516+0.046852i,-0.064684-0.048809i,0.066387+0.050383i,-0.065408-0.049694i,-0.62466-0.51929i,-0.093124-0.071467i,0.094995+0.067285i,-0.055232-0.21125i,0.096687+0.10542i,-0.10365-0.1188i,0.10274+0.21107i,-0.1307-0.055031i,0.13827+0.095795i
-0.07037+0.0029485i,0.073117-0.0030822i,-0.07542+0.0037553i,0.075056-0.0068918i,0.59418+0.60228i,0.10156+0.011566i,-0.097386-0.0089247i,0.24795+0.023164i,-0.13666-0.017099i,0.14607+0.027997i,-0.19448-0.10636i,0.13139-0.039477i,-0.15952+0.010041i
0.052483-0.042699i,-0.055017+0.044789i,0.057245-0.047582i,-0.057122+0.053036i,-0.59006-0.67395i,-0.08542+0.037501i,0.088379-0.037551i,-0.076214+0.18423i,0.10239-0.066181i,-0.121+0.060162i,0.2058-0.020752i,-0.073368+0.10805i,0.11284-0.099154i
-0.019972+0.066399i,0.021183-0.070349i,-0.022053+0.075378i,0.02066-0.083683i,0.60551+0.73079i,0.046405-0.076463i,-0.052236+0.088603i,-0.079444-0.046903i,-0.04188+0.096478i,0.061928-0.10748i,-0.15454+0.12318i,-0.0044207-0.12461i,-0.032715+0.13955i
-0.018555-0.070201i,0.019753+0.074728i,-0.021667-0.080496i,0.026316+0.089845i,-0.63375-0.76005i,0.011845+0.085279i,-0.019313-0.10215i,-0.057817-0.0098761i,-0.0056403-0.10364i,0.00076937+0.12429i,0.065717-0.1884i,0.069515+0.10237i,-0.048193-0.13512i
0.052308+0.054572i,-0.05548-0.057999i,0.059601+0.062455i,-0.066678-0.070209i,0.65329+0.75899i,-0.059523-0.058542i,0.07186+0.064478i,0.02485-0.17551i,0.065489+0.10053i,-0.071867-0.11507i,0.051429+0.20322i,-0.11765-0.055942i,0.11861+0.09402i
-0.074954-0.024568i,0.079012+0.026361i,-0.083984-0.029035i,0.091702+0.034909i,-0.65419-0.74164i,0.084823+0.018162i,-0.089714-0.022308i,0.22043+0.10522i,-0.12787-0.047022i,0.13611+0.057966i,-0.16589-0.14349i,0.14005-0.01599i,-0.16204-0.014764i
0.080673-0.018103i,-0.085001+0.018211i,0.090302-0.017508i,-0.098384+0.013535i,0.63641+0.71067i,-0.094444+0.033326i,0.10308-0.023741i,-0.16221+0.15911i,0.13266-0.044601i,-0.1489+0.035548i,0.22202+0.020761i,-0.11374+0.098319i,0.14978-0.085388i
-0.055955+0.064266i,0.05926-0.066712i,-0.063526+0.068656i,0.070574-0.067697i,-0.58218-0.67106i,0.067569-0.096929i,-0.082541+0.096593i,-0.053095-0.1199i,-0.076778+0.11035i,0.098688-0.11626i,-0.19165+0.11136i,0.036079-0.15309i,-0.073351+0.16378i
-0.048786+0.061421i,0.050887-0.065439i,-0.05278+0.070669i,0.052839-0.079608i,0.478+0.80762i,0.077473-0.071125i,-0.083708+0.086102i,-0.01526+0.0055658i,-0.081257+0.086785i,0.10167-0.10102i,-0.19414+0.12964i,0.040772-0.10684i,-0.081532+0.12536i
0.0048461-0.087197i,-0.0043349+0.092282i,0.0032171-0.098706i,0.00023075+0.10904i,-0.50987-0.85692i,-0.012281+0.10301i,0.0043942-0.11943i,-0.12489+0.050031i,0.026704-0.13021i,-0.030377+0.15171i,0.089663-0.22598i,0.027661+0.1226i,-0.0053201-0.16015i
0.049962+0.078806i,-0.052932-0.083i,0.05671+0.088329i,-0.062947-0.097292i,0.54927+0.86054i,-0.057574-0.08486i,0.067111+0.09093i,-0.019992-0.2357i,0.069059+0.13501i,-0.075074-0.15031i,0.065831+0.2431i,-0.10752-0.091032i,0.11028+0.13333i
-0.090721-0.035494i,0.095151+0.037781i,-0.10041-0.041089i,0.10797+0.048002i,-0.56845-0.82568i,0.10484+0.031283i,-0.10893-0.038831i,0.26127+0.066917i,-0.1524-0.055764i,0.16219+0.068888i,-0.20444-0.15221i,0.15573+0.0018317i,-0.18153-0.034492i
0.095785-0.028497i,-0.10057+0.02883i,0.1063-0.028296i,-0.11447+0.024215i,0.54854+0.76618i,-0.11583+0.046478i,0.12711-0.036568i,-0.12824+0.18076i,0.1489-0.060002i,-0.16886+0.052213i,0.25136-0.0057371i,-0.12877+0.10556i,0.16849-0.093969i
-0.054716+0.083132i,0.057876-0.08617i,-0.061873+0.088723i,0.068172-0.088224i,-0.4725-0.71222i,0.067932-0.12185i,-0.081941+0.12461i,-0.04941-0.089768i,-0.076548+0.13109i,0.098361-0.14136i,-0.19251+0.1503i,0.034522-0.16833i,-0.073027+0.18224i
-0.013939-0.094148i,0.014124+0.097941i,-0.013953-0.10139i,0.012228+0.10197i,0.35803+0.71052i,0.024403+0.13996i,-0.024989-0.14808i,-0.045874+0.029138i,-0.0098104-0.1464i,0.0040068+0.16721i,0.066668-0.22633i,0.07756+0.15471i,-0.055108-0.18755i
0.068252+0.055818i,-0.071083-0.057799i,0.073892+0.059146i,-0.075655-0.057147i,-0.26163-0.77117i,-0.095426-0.087299i,0.10267+0.083434i,0.0016568-0.18441i,0.094136+0.11393i,-0.10071-0.12791i,0.074469+0.21322i,-0.1563-0.072263i,0.1563+0.11043i
-0.081657+0.0026251i,0.085133-0.0031756i,-0.08859+0.0046028i,0.091002-0.0096881i,0.21662+0.85286i,0.10877+0.013889i,-0.10844-0.0062378i,0.23231+0.092743i,-0.14373-0.025389i,0.1515+0.034355i,-0.17435-0.11974i,0.16425-0.043741i,-0.18436+0.012875i
0.059967-0.050561i,-0.062913+0.053182i,0.065895-0.056786i,-0.068031+0.064107i,-0.20991-0.91971i,-0.084845+0.042992i,0.086821-0.04536i,-0.15226+0.18166i,0.11347-0.072718i,-0.12749+0.065218i,0.1939-0.005255i,-0.095496+0.13615i,0.12854-0.12166i
-0.020078+0.075779i,0.021596-0.08011i,-0.023175+0.08571i,0.024133-0.09545i,0.22449+0.96344i,0.039314-0.081122i,-0.047695+0.091419i,-0.089506-0.12769i,-0.036682+0.11165i,0.056264-0.11723i,-0.14552+0.10505i,-0.0087073-0.16129i,-0.026068+0.16789i
-0.023634-0.075405i,0.024559+0.080287i,-0.02574-0.086647i,0.027885+0.097512i,-0.24989-0.97555i,0.023058+0.087763i,-0.024918-0.10691i,0.021713-0.027675i,-0.022385-0.10407i,0.013974+0.12261i,0.065287-0.16238i,0.096001+0.12512i,-0.072136-0.14978i
0.057184+0.053176i,-0.06022-0.056784i,0.063812+0.061662i,-0.068696-0.070748i,0.26343+0.95365i,-0.073447-0.054633i,0.08498+0.064512i,0.050812-0.10758i,0.070709+0.088711i,-0.075835-0.10349i,0.03228+0.17822i,-0.14747-0.057338i,0.14212+0.090019i
-0.073852-0.019965i,0.077575+0.021626i,-0.081803-0.0243i,0.087084+0.030861i,-0.25091-0.91686i,0.092032+0.0074439i,-0.09655-0.010051i,0.168+0.14485i,-0.1225-0.042633i,0.12916+0.051361i,-0.13189-0.13729i,0.16119-0.027449i,-0.17474-0.0021071i
0.074495-0.018368i,-0.078087+0.018463i,0.082129-0.017609i,-0.087046+0.012824i,0.21927+0.87672i,-0.092113+0.038256i,0.094611-0.029638i,-0.21537+0.11935i,0.13092-0.042311i,-0.14157+0.033107i,0.19117+0.03894i,-0.12552+0.11435i,0.15355-0.097307i
-0.052798+0.058722i,0.055472-0.060763i,-0.058607+0.062065i,0.062647-0.059677i,-0.16315-0.83108i,0.069661-0.091099i,-0.080091+0.08614i,-0.026476-0.18009i,-0.07658+0.10905i,0.095581-0.10911i,-0.17819+0.077089i,0.039932-0.17012i,-0.073176+0.17235i
-0.040103+0.055917i,0.042282-0.059768i,-0.044687+0.064931i,0.047038-0.074399i,0.079559+0.96857i,0.060228-0.059139i,-0.070155+0.071548i,-0.065333-0.047981i,-0.061423+0.081221i,0.082326-0.089261i,-0.17519+0.088758i,0.017895-0.11961i,-0.05667+0.12779i
0.0042901-0.076243i,-0.0041888+0.081112i,0.0039679-0.087475i,-0.003289+0.098424i,-0.095914-0.99856i,-0.0055378+0.087817i,0.0029682-0.10658i,-0.065211-0.01437i,0.017334-0.10653i,-0.024717+0.12595i,0.10037-0.17699i,0.049616+0.11669i,-0.023249-0.14472i
0.041742+0.070391i,-0.04415-0.074399i,0.046932+0.079683i,-0.050404-0.089213i,0.12148+0.99018i,-0.056888-0.072705i,0.065871+0.080993i,0.045123-0.17829i,0.054382+0.1156i,-0.058858-0.13019i,0.024034+0.21224i,-0.11706-0.078189i,0.11149+0.11479i
-0.078504-0.035415i,0.082119+0.037588i,-0.086073-0.040843i,0.090482+0.048123i,-0.13062-0.94838i,0.098116+0.026165i,-0.099895-0.031103i,0.21795+0.13002i,-0.13374-0.059238i,0.14021+0.070067i,-0.15461-0.15768i,0.15847-0.0060346i,-0.17415-0.026456i
0.087857-0.019772i,-0.091731+0.01981i,0.095969-0.018862i,-0.10062+0.013895i,0.10964+0.885i,-0.11083+0.038866i,0.11503-0.028552i,-0.19033+0.1559i,0.14502-0.047526i,-0.15883+0.037697i,0.2198+0.028486i,-0.13368+0.11079i,0.16495-0.093327i
-0.056626+0.073232i,0.059282-0.075712i,-0.062281+0.07751i,0.065677-0.075693i,-0.042271-0.81903i,0.076761-0.10923i,-0.087634+0.10714i,-0.045839-0.14888i,-0.079781+0.12308i,0.10025-0.12671i,-0.18831+0.10684i,0.039885-0.17758i,-0.075179+0.18176i
-0.0069548-0.091817i,0.0073182+0.095368i,-0.0077391-0.098469i,0.0083895+0.098329i,-0.068096+0.79252i,0.006946+0.13802i,-0.0068475-0.1458i,0.012417+0.0081393i,-0.0044133-0.13856i,-0.0050384+0.15618i,0.086862-0.18907i,0.077997+0.16741i,-0.052597-0.19077i
0.065595+0.059786i,-0.068813-0.061784i,0.072497+0.063106i,-0.077058-0.060866i,0.17291-0.83002i,-0.085247-0.093795i,0.096559+0.092308i,0.04107-0.12242i,0.082262+0.10979i,-0.087235-0.12375i,0.038453+0.19349i,-0.16557-0.08312i,0.15825+0.11502i
-0.084719+0.00040737i,0.088704-0.0011299i,-0.09317+0.0028364i,0.098549-0.0084983i,-0.22622+0.89965i,0.10528+0.015131i,-0.11022-0.0048023i,0.17309+0.13897i,-0.13491-0.030871i,0.14128+0.037631i,-0.13677-0.12121i,0.18133-0.042241i,-0.19189+0.013141i
0.062808-0.05287i,-0.066009+0.055698i,0.069646-0.059588i,-0.074223+0.067407i,0.2321-0.95559i,-0.077297+0.046611i,0.079006-0.051461i,-0.20471+0.13842i,0.11435-0.070618i,-0.12301+0.063376i,0.16446+0.010269i,-0.11114+0.15063i,0.13477-0.13255i
-0.019209+0.078813i,0.020921-0.083066i,-0.023113+0.088539i,0.026507-0.098105i,-0.21464+0.9823i,0.028252-0.081719i,-0.03745+0.088765i,-0.064435-0.19399i,-0.031486+0.11859i,0.047798-0.11865i,-0.12405+0.080371i,-0.0088842-0.186i,-0.019927+0.18428i
-0.026822-0.075156i,0.02738+0.079853i,-0.027676-0.085978i,0.026941+0.096535i,0.1889-0.9754i,0.033149+0.085622i,-0.029044-0.10332i,0.10071-0.012902i,-0.03809-0.101i,0.027112+0.11492i,0.056332-0.12628i,0.11395+0.14224i,-0.090379-0.15686i
0.058677+0.047973i,-0.061314-0.051368i,0.06402+0.056027i,-0.066088-0.064876i,-0.17657+0.93358i,-0.082765-0.049575i,0.091171+0.062035i,0.043253-0.026194i,0.075147+0.07089i,-0.077944-0.084787i,0.016063+0.13851i,-0.16831-0.057392i,0.15786+0.081677i
-0.068492-0.012622i,0.071645+0.013883i,-0.074847-0.016072i,0.077242+0.021948i,0.19546-0.87772i,0.094788-0.002034i,-0.099136+0.00096494i,0.092242+0.14731i,-0.10891-0.031832i,0.11415+0.03817i,-0.090236-0.11559i,0.17232-0.036696i,-0.17689+0.011483i
0.062151-0.019697i,-0.064745+0.020034i,0.067226-0.019534i,-0.068555+0.015408i,-0.23548+0.82853i,-0.083286+0.041278i,0.080401-0.036271i,-0.22943+0.054597i,0.11671-0.037578i,-0.12167+0.030131i,0.1431+0.049377i,-0.12773+0.12228i,0.1454-0.10358i
-0.042667+0.04951i,0.044363-0.051204i,-0.045941+0.052157i,0.046371-0.049579i,0.28763-0.78158i,0.062566-0.077397i,-0.066332+0.070115i,0.020886-0.20863i,-0.068764+0.098042i,0.082151-0.093269i,-0.14539+0.038257i,0.039183-0.17335i,-0.064831+0.16771i
-0.024949+0.050591i,0.026884-0.054011i,-0.02945+0.058597i,0.033784-0.06714i,-0.34167+0.91669i,0.032982-0.050553i,-0.044416+0.058496i,-0.087288-0.11153i,-0.034375+0.07781i,0.052578-0.079237i,-0.13554+0.050387i,-0.0090842-0.1325i,-0.023434+0.13053i
-0.0024746-0.060251i,0.0023482+0.064393i,-0.0018376-0.069897i,-0.00018617+0.079652i,0.33468-0.91984i,0.0087988+0.06879i,-0.0055398-0.086333i,0.019733-0.04911i,-0.0032294-0.079727i,-0.0069749+0.094604i,0.090481-0.11723i,0.076699+0.10703i,-0.049795-0.12331i
0.035372+0.0532i,-0.037191-0.056494i,0.03891+0.060955i,-0.039438-0.069336i,-0.32086+0.8954i,-0.057667-0.054048i,0.064589+0.063631i,0.076892-0.086752i,0.045335+0.082233i,-0.047737-0.095155i,-0.0084145+0.15797i,-0.12679-0.056541i,0.11445+0.083817i
-0.061801-0.026715i,0.064443+0.028283i,-0.066935-0.030748i,0.068007+0.036724i,0.32072-0.84656i,0.086722+0.014969i,-0.087241-0.016499i,0.13851+0.15811i,-0.10547-0.049174i,0.10919+0.056761i,-0.095111-0.13912i,0.15203-0.020729i,-0.15689-0.0077503i
0.070226-0.014563i,-0.072829+0.014696i,0.075204-0.013996i,-0.075951+0.0098054i,-0.34142+0.78427i,-0.094348+0.03276i,0.091679-0.025372i,-0.22099+0.099453i,0.12502-0.035369i,-0.13185+0.02597i,0.16519+0.051906i,-0.12518+0.11281i,0.1451-0.092261i
-0.049109+0.058598i,0.050835-0.060562i,-0.052355+0.061873i,0.052298-0.05994i,0.39302-0.71643i,0.072657-0.087282i,-0.077976+0.081986i,-0.017901-0.18961i,-0.072334+0.10577i,0.088255-0.10316i,-0.16034+0.057314i,0.037047-0.17399i,-0.065075+0.16883i
-0.0024981-0.079595i,0.0031471+0.082664i,-0.0042685-0.085343i,0.0073625+0.08525i,-0.48313+0.67229i,-0.0068818+0.11893i,0.0074005-0.12529i,0.07311+0.010515i,-0.0035694-0.11828i,-0.0081111+0.13027i,0.091893-0.13347i,0.076495+0.1644i,-0.051494-0.17617i
0.057706+0.056057i,-0.061052-0.057964i,0.065285+0.05936i,-0.072159-0.057876i,0.5791-0.68416i,-0.068118-0.086963i,0.081313+0.089003i,0.048536-0.040706i,0.06761+0.091254i,-0.069989-0.10395i,0.0041057+0.15081i,-0.16342-0.082921i,0.15029+0.10518i
-0.079879-0.00025049i,0.084062-0.00049358i,-0.089184+0.0020856i,0.097039-0.0069755i,-0.63067+0.73512i,0.093031+0.011279i,-0.10331-0.0011124i,0.088574+0.14422i,-0.11371-0.027398i,0.11874+0.031911i,-0.087975-0.10481i,0.18311-0.041314i,-0.18375+0.017466i
0.059549-0.052115i,-0.062742+0.054909i,0.066728-0.058632i,-0.073293+0.065613i,0.63035-0.77671i,-0.063501+0.05127i,0.065737-0.058271i,-0.21669+0.071491i,0.10283-0.065094i,-0.10618+0.059802i,0.11879+0.01896i,-0.11674+0.1555i,0.12892-0.13668i
-0.015197+0.076816i,0.016825-0.080638i,-0.019256+0.085408i,0.02445-0.093336i,-0.60499+0.78534i,0.012736-0.080695i,-0.020677+0.084115i,-0.015575-0.22932i,-0.023347+0.11799i,0.033901-0.11364i,-0.088699+0.054217i,-0.0089327-0.19887i,-0.010613+0.1901i
-0.030415-0.069689i,0.030747+0.073695i,-0.030386-0.0788i,0.027266+0.087285i,0.57498-0.75974i,0.043781+0.079456i,-0.035192-0.092287i,0.16118+0.029885i,-0.053441-0.094781i,0.041925+0.1022i,0.03616-0.084182i,0.12556+0.15219i,-0.10558-0.15594i
0.058816+0.038463i,-0.06099-0.041196i,0.062778+0.04493i,-0.0622-0.051891i,-0.55972+0.70127i,-0.088287-0.042085i,0.092141+0.054766i,0.00076456+0.048333i,0.081191+0.048496i,-0.081108-0.059853i,0.0079408+0.086906i,-0.18171-0.054399i,0.16829+0.067919i
-0.06086-0.0014725i,0.063364+0.0020215i,-0.065515-0.0032028i,0.065267+0.0070153i,0.57852-0.63004i,0.09315-0.011691i,-0.09739+0.012011i,0.015703+0.10708i,-0.091374-0.012519i,0.095173+0.016401i,-0.047857-0.077028i,0.17479-0.046713i,-0.17093+0.028915i
0.045379-0.024494i,-0.046884+0.02539i,0.047801-0.025797i,-0.045887+0.023783i,-0.62168+0.57426i,-0.068464+0.045061i,0.062141-0.045488i,-0.19757-0.012331i,0.090954-0.036011i,-0.090934+0.03187i,0.082595+0.045858i,-0.11973+0.12667i,0.12577-0.10935i
-0.025258+0.040383i,0.025731-0.041941i,-0.025557+0.042996i,0.022477-0.041593i,0.66674-0.53236i,0.044508-0.061072i,-0.040966+0.054504i,0.070535-0.1986i,-0.050385+0.08182i,0.056273-0.074259i,-0.093106+0.0031961i,0.030047-0.16697i,-0.045038+0.15529i
-0.0056318+0.048525i,0.0069797-0.051426i,-0.0092314+0.055146i,0.014671-0.061623i,-0.68433+0.66644i,0.000395-0.04972i,-0.010645+0.052616i,-0.078291-0.16851i,-0.0041004+0.079312i,0.016683-0.07514i,-0.080473+0.022176i,-0.036276-0.14807i,0.013695+0.13764i
-0.015988-0.043623i,0.015983+0.046706i,-0.015207-0.05076i,0.011331+0.057792i,0.67727-0.64002i,0.03025+0.051018i,-0.022392-0.064005i,0.10919-0.044848i,-0.033137-0.056532i,0.021976+0.065001i,0.059672-0.057263i,0.10772+0.099032i,-0.084155-0.10281i
0.034397+0.030485i,-0.035826-0.032638i,0.036761+0.035617i,-0.034962-0.041312i,-0.67063+0.59744i,-0.062244-0.031969i,0.066137+0.041306i,0.06356+0.015211i,0.047067+0.041335i,-0.047182-0.051397i,-0.023528+0.088467i,-0.1405-0.030723i,0.12406+0.046025i
-0.045702-0.00962i,0.047473+0.010136i,-0.048716-0.011157i,0.047089+0.014353i,0.67749-0.54203i,0.074575-0.0020584i,-0.075041+0.0040087i,0.046277+0.13949i,-0.075807-0.024614i,0.077501+0.028517i,-0.037491-0.09659i,0.14254-0.042743i,-0.13734+0.021904i
0.046898-0.01626i,-0.048153+0.016953i,0.048703-0.017211i,-0.046043+0.015387i,-0.69815+0.48524i,-0.069965+0.032304i,0.062303-0.030512i,-0.20951+0.030537i,0.092494-0.029933i,-0.092746+0.023306i,0.095579+0.056818i,-0.10655+0.11691i,0.11359-0.096776i
-0.032442+0.044344i,0.032953-0.046028i,-0.032767+0.047314i,0.029421-0.04658i,0.73224-0.4267i,0.054574-0.063322i,-0.053153+0.057456i,0.023343-0.20112i,-0.053009+0.085054i,0.061828-0.077989i,-0.10978+0.012242i,0.024368-0.16357i,-0.041664+0.15094i
-0.0039261-0.060724i,0.0050196+0.063184i,-0.0069176-0.065466i,0.012098+0.066168i,-0.79173+0.37796i,-0.010692+0.087499i,0.010895-0.091707i,0.12158+0.03463i,-0.010803-0.090192i,-0.00074385+0.094998i,0.076632-0.068447i,0.078244+0.14915i,-0.05744-0.1487i
0.048551+0.044327i,-0.051827-0.045976i,0.056254+0.047433i,-0.064515-0.047414i,0.8633-0.36973i,-0.050735-0.066619i,0.063326+0.072148i,0.01978+0.039625i,0.056599+0.060691i,-0.055978-0.070463i,-0.019409+0.089319i,-0.15597-0.071091i,0.13961+0.08122i
